,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
7813,1330253,,,72285000.0,20835000.0,12321000.0,,,,136441000.0,0.0
7814,1330253,,,72285000.0,20835000.0,12321000.0,,,,136441000.0,0.0
7815,1330253,,,72285000.0,20835000.0,12321000.0,,,,136441000.0,0.0
7816,1463978,,"Oil, Gas & Consumable Fuels",,,,Metal Ore Mining,,1463978.0,,
7817,1463978,,,,,,,,,,
7818,1463978,,,,,,,,,,
7819,1463978,,,,,,,,,,
7820,1463978,,,,,,,,,,
7821,1463978,,,,,,,,,,
7822,1463978,,,,,,,,,,
7823,1463978,,,,,,,,,,
7824,1463978,,,,,,,,,,
7825,1463978,,,,,,,,,,
7826,1463978,,,,,,,,,,
7827,1463978,,,,,,,,,,
7828,1463978,,,,,,,,,,
7829,1463978,,,,,,,,,,
7830,1463978,,,,,,,,,,
7831,1463978,,,,,,,,,,
7832,1463978,,,,,,,,,,
7833,1463978,,,,,,,,,,
7834,1463978,,,,,,,,,,
7835,1463978,,,,,,,,,,
7836,1463978,,,,,,,,,,
7837,1463978,,,,,,,,,,
7838,1463978,,,,,,,,,,
7839,1463978,,,5000.0,,197000.0,,,,193000.0,194000.0
7840,1463978,,,5000.0,,197000.0,,,,193000.0,194000.0
7841,1463978,,,5000.0,,197000.0,,,,193000.0,194000.0
7842,1463978,,,5000.0,,197000.0,,,,193000.0,194000.0
7843,1463978,,,82000.0,1000.0,1538000.0,,,,1696000.0,1498000.0
7844,1463978,,,82000.0,1000.0,1538000.0,,,,1696000.0,1498000.0
7845,1463978,,,82000.0,1000.0,1538000.0,,,,1696000.0,1498000.0
7846,1463978,,,82000.0,1000.0,1538000.0,,,,1696000.0,1498000.0
7847,1463978,,,82000.0,1000.0,1538000.0,,,,1696000.0,1498000.0
7848,1463978,,,82000.0,1000.0,1538000.0,,,,1696000.0,1498000.0
7849,1463978,,,178000.0,8000.0,1827000.0,,,,2286000.0,1713000.0
7850,1463978,,,178000.0,8000.0,1827000.0,,,,2286000.0,1713000.0
7851,1463978,,,178000.0,8000.0,1827000.0,,,,2286000.0,1713000.0
7852,1463978,,,178000.0,8000.0,1827000.0,,,,2286000.0,1713000.0
7853,1463978,,,927000.0,12000.0,714000.0,,,,3188000.0,620000.0
7854,1463978,,,927000.0,12000.0,714000.0,,,,3188000.0,620000.0
7855,1463978,,,927000.0,12000.0,714000.0,,,,3188000.0,620000.0
7856,1463978,,,927000.0,12000.0,714000.0,,,,3188000.0,620000.0
7857,1463978,,,198380.0,9980.0,1633950.0,,,,4881770.0,1334400.0
7858,1463978,,,198380.0,9980.0,1633950.0,,,,4881770.0,1334400.0
7859,1463978,,,198380.0,9980.0,1633950.0,,,,4881770.0,1334400.0
7860,1463978,,,210280.0,840.0,2428280.0,,,,4981650.0,2211630.0
7861,1463978,,,210280.0,840.0,2428280.0,,,,4981650.0,2211630.0
7862,1463978,,,210280.0,840.0,2428280.0,,,,4981650.0,2211630.0
7863,1463978,,,210280.0,840.0,2428280.0,,,,4981650.0,2211630.0
7864,1463978,,,276770.0,5060.0,96200.0,,,,2707700.0,52410.0
7865,1463978,,,276770.0,5060.0,96200.0,,,,2707700.0,52410.0
7866,1463978,,,276770.0,5060.0,96200.0,,,,2707700.0,52410.0
7867,1463978,,,276770.0,5060.0,96200.0,,,,2707700.0,52410.0
7868,1463978,,,114610.0,10830.0,968610.0,,,,3608510.0,811240.0
7869,1463978,,,114610.0,10830.0,968610.0,,,,3608510.0,811240.0
7870,1463978,,,114610.0,10830.0,968610.0,,,,3608510.0,811240.0
7871,1463978,,,114610.0,10830.0,968610.0,,,,3608510.0,811240.0
7872,1463978,,,114610.0,10830.0,968610.0,,,,3608510.0,811240.0
7873,1463978,,,600160.0,13240.0,520220.0,,,,2693300.0,426810.0
7874,1463978,,,600160.0,13240.0,520220.0,,,,2693300.0,426810.0
7875,1463978,,,600160.0,13240.0,520220.0,,,,2693300.0,426810.0
7876,1463978,,,600160.0,13240.0,520220.0,,,,2693300.0,426810.0
7877,1463978,,,556020.0,6620.0,66050.0,,,,-457270.0,53750.0
7878,1463978,,,556020.0,6620.0,66050.0,,,,-457270.0,53750.0
7879,1463978,,,556020.0,6620.0,66050.0,,,,-457270.0,53750.0
7880,1463978,,,556020.0,6620.0,66050.0,,,,-457270.0,53750.0
7881,1463978,,,762640.0,0.0,20440.0,,,,-709500.0,5140.0
7882,1463978,,,762640.0,0.0,20440.0,,,,-709500.0,5140.0
7883,1463978,,,762640.0,0.0,20440.0,,,,-709500.0,5140.0
7884,1463978,,,762640.0,0.0,20440.0,,,,-709500.0,5140.0
7885,1463978,,,225530.0,300.0,1681570.0,,,,1495590.0,1478280.0
7886,1463978,,,225530.0,300.0,1681570.0,,,,1495590.0,1478280.0
7887,1463978,,,225530.0,300.0,1681570.0,,,,1495590.0,1478280.0
7888,1463978,,,225530.0,300.0,1681570.0,,,,1495590.0,1478280.0
7889,1463978,,,613610.0,3580.0,969660.0,,,,413570.0,742360.0
7890,1463978,,,613610.0,3580.0,969660.0,,,,413570.0,742360.0
7891,1463978,,,613610.0,3580.0,969660.0,,,,413570.0,742360.0
7892,1463978,,,613610.0,3580.0,969660.0,,,,413570.0,742360.0
7893,1463978,,,143590.0,3280.0,1547460.0,,,,1463040.0,1293080.0
7894,822411,,Biotechnology,,,,Pharmaceutical and Medicine Manufacturing,,822411.0,,
7895,822411,,,,,,,,,,
7896,822411,,,,,,,,,,
7897,822411,,,,,,,,,,
7898,822411,,,,,,,,,,
7899,822411,,,,,,,,,,
7900,822411,,,,,,,,,,
7901,822411,,,,,,,,,,
7902,822411,,,,,,,,,,
7903,822411,,,,,,,,,,
7904,822411,,,,,,,,,,
7905,822411,,,,,,,,,,
7906,822411,,,,,,,,,,
7907,822411,,,,,,,,,,
7908,822411,,,,,,,,,,
7909,822411,,,,,,,,,,
7910,822411,,,,,,,,,,
7911,822411,,,,,,,,,,
7912,822411,,,,,,,,,,
7913,822411,,,,,,,,,,
7914,822411,,,,,,,,,,
7915,822411,,,,,,,,,,
7916,822411,,,,,,,,,,
7917,822411,,,,,,,,,,
7918,822411,,,,,,,,,,
7919,822411,,,,,,,,,,
7920,822411,,,,,,,,,,
7921,822411,,,880000.0,,1070000.0,,,,190000.0,1061000.0
7922,822411,,,880000.0,,1070000.0,,,,190000.0,1061000.0
7923,822411,,,880000.0,,1070000.0,,,,190000.0,1061000.0
7924,822411,,,880000.0,,1070000.0,,,,190000.0,1061000.0
7925,822411,,,880000.0,,1070000.0,,,,190000.0,1061000.0
7926,822411,,,73000.0,,5071000.0,,,,4998000.0,5041000.0
7927,822411,,,73000.0,,5071000.0,,,,4998000.0,5041000.0
7928,822411,,,73000.0,,5071000.0,,,,4998000.0,5041000.0
7929,822411,,,73000.0,,5071000.0,,,,4998000.0,5041000.0
7930,822411,,,188000.0,,3113000.0,,,,2941000.0,3085000.0
7931,822411,,,188000.0,,3113000.0,,,,2941000.0,3085000.0
7932,822411,,,188000.0,,3113000.0,,,,2941000.0,3085000.0
7933,822411,,,188000.0,,3113000.0,,,,2941000.0,3085000.0
7934,822411,,,375720.0,,1429160.0,,,,1097000.0,1407260.0
7935,822411,,,375720.0,,1429160.0,,,,1097000.0,1407260.0
7936,822411,,,375720.0,,1429160.0,,,,1097000.0,1407260.0
7937,822411,,,375720.0,,1429160.0,,,,1097000.0,1407260.0
7938,822411,,,3029320.0,,5343810.0,,,,2335830.0,5319780.0
7939,822411,,,3029320.0,,5343810.0,,,,2335830.0,5319780.0
7940,822411,,,3029320.0,,5343810.0,,,,2335830.0,5319780.0
7941,822411,,,3029320.0,,5343810.0,,,,2335830.0,5319780.0
7942,822411,,,3918700.0,,6744450.0,,,,3232060.0,6653170.0
7943,822411,,,3918700.0,,6744450.0,,,,3232060.0,6653170.0
7944,822411,,,3918700.0,,6744450.0,,,,3232060.0,6653170.0
7945,822411,,,3918700.0,,6744450.0,,,,3232060.0,6653170.0
7946,822411,,,3951190.0,,26931180.0,,,,23068010.0,26216670.0
7947,822411,,,3951190.0,,26931180.0,,,,23068010.0,26216670.0
7948,822411,,,3951190.0,,26931180.0,,,,23068010.0,26216670.0
7949,822411,,,3951190.0,,26931180.0,,,,23068010.0,26216670.0
7950,822411,,,2467080.0,,28409650.0,,,,26473590.0,27646350.0
7951,822411,,,2467080.0,,28409650.0,,,,26473590.0,27646350.0
7952,822411,,,2467080.0,,28409650.0,,,,26473590.0,27646350.0
7953,822411,,,2467080.0,,28409650.0,,,,26473590.0,27646350.0
7954,822411,,,1886920.0,,24442170.0,,,,23291640.0,23222300.0
7955,822411,,,1886920.0,,24442170.0,,,,23291640.0,23222300.0
7956,822411,,,1886920.0,,24442170.0,,,,23291640.0,23222300.0
7957,822411,,,1886920.0,,24442170.0,,,,23291640.0,23222300.0
7958,822411,,,8362080.0,,24560540.0,,,,21720300.0,22604480.0
7959,822411,,,8362080.0,,24560540.0,,,,21720300.0,22604480.0
7960,822411,,,8362080.0,,24560540.0,,,,21720300.0,22604480.0
7961,822411,,,8362080.0,,24560540.0,,,,21720300.0,22604480.0
7962,822411,,,10758240.0,,13414790.0,,,,6131750.0,11437120.0
7963,822411,,,10758240.0,,13414790.0,,,,6131750.0,11437120.0
7964,822411,,,10758240.0,,13414790.0,,,,6131750.0,11437120.0
7965,822411,,,10758240.0,,13414790.0,,,,6131750.0,11437120.0
7966,822411,,,2360750.0,,7008660.0,,,,4648470.0,6629870.0
7967,822411,,,2360750.0,,7008660.0,,,,4648470.0,6629870.0
7968,822411,,,2360750.0,,7008660.0,,,,4648470.0,6629870.0
7969,822411,,,2360750.0,,7008660.0,,,,4648470.0,6629870.0
7970,822411,,,2360750.0,,7008660.0,,,,4648470.0,6629870.0
7971,822411,,,2360750.0,,7008660.0,,,,4648470.0,6629870.0
7972,1287808,,Professional Services,,,,"Architectural, Engineering, and Related Services",,1287808.0,,
7973,1287808,,,,,,,,,,
7974,1287808,,,,,,,,,,
7975,1287808,,,,,,,,,,
7976,1287808,,,,,,,,,,
7977,1287808,,,,,,,,,,
7978,1287808,,,,,,,,,,
7979,1287808,,,,,,,,,,
7980,1287808,,,,,,,,,,
7981,1287808,,,,,,,,,,
7982,1287808,,,,,,,,,,
7983,1287808,,,,,,,,,,
7984,1287808,,,,,,,,,,
7985,1287808,,,,,,,,,,
7986,1287808,,,,,,,,,,
7987,1287808,,,,,,,,,,
7988,1287808,,,,,,,,,,
7989,1287808,,,,,,,,,,
7990,1287808,,,,,,,,,,
7991,1287808,,,,,,,,,,
7992,1287808,,,31290000.0,,24886000.0,,,,2041000.0,802000.0
7993,1287808,,,31290000.0,,24886000.0,,,,2041000.0,802000.0
7994,1287808,,,31290000.0,,24886000.0,,,,2041000.0,802000.0
7995,1287808,,,31290000.0,,24886000.0,,,,2041000.0,802000.0
7996,1287808,,,31290000.0,,24886000.0,,,,2041000.0,802000.0
7997,1287808,,,34564000.0,,33351000.0,,,,6159000.0,2716000.0
7998,1287808,,,34564000.0,,33351000.0,,,,6159000.0,2716000.0
7999,1287808,,,34564000.0,,33351000.0,,,,6159000.0,2716000.0
8000,1287808,,,72957000.0,,83344000.0,,,,46036000.0,11219000.0
8001,1287808,,,72957000.0,,83344000.0,,,,46036000.0,11219000.0
8002,1287808,,,72957000.0,,83344000.0,,,,46036000.0,11219000.0
8003,1287808,,,72957000.0,,83344000.0,,,,46036000.0,11219000.0
8004,1287808,,,78828000.0,1774000.0,162428000.0,,,,128371000.0,66128000.0
8005,1287808,,,78828000.0,1774000.0,162428000.0,,,,128371000.0,66128000.0
8006,1287808,,,78828000.0,1774000.0,162428000.0,,,,128371000.0,66128000.0
8007,1287808,,,78828000.0,1774000.0,162428000.0,,,,128371000.0,66128000.0
8008,1287808,,,118535000.0,2465000.0,161492000.0,,,,135506000.0,20430000.0
8009,1287808,,,118535000.0,2465000.0,161492000.0,,,,135506000.0,20430000.0
8010,1287808,,,118535000.0,2465000.0,161492000.0,,,,135506000.0,20430000.0
8011,1287808,,,118535000.0,2465000.0,161492000.0,,,,135506000.0,20430000.0
8012,1287808,,,135904000.0,2976000.0,183602000.0,,,,155635000.0,30923000.0
8013,1287808,,,135904000.0,2976000.0,183602000.0,,,,155635000.0,30923000.0
8014,1287808,,,135904000.0,2976000.0,183602000.0,,,,155635000.0,30923000.0
8015,1287808,,,135904000.0,2976000.0,183602000.0,,,,155635000.0,30923000.0
8016,1287808,,,209760000.0,3595000.0,237466000.0,,,,161091000.0,39406000.0
8017,1287808,,,209760000.0,3595000.0,237466000.0,,,,161091000.0,39406000.0
8018,1287808,,,209760000.0,3595000.0,237466000.0,,,,161091000.0,39406000.0
8019,1287808,,,209760000.0,3595000.0,237466000.0,,,,161091000.0,39406000.0
8020,1287808,,,253376000.0,,231833000.0,,,,154136000.0,17924000.0
8021,1287808,,,253376000.0,,231833000.0,,,,154136000.0,17924000.0
8022,1287808,,,253376000.0,,231833000.0,,,,154136000.0,17924000.0
8023,1287808,,,253376000.0,,231833000.0,,,,154136000.0,17924000.0
8024,1287808,,,284908000.0,3044000.0,202838000.0,,,,78997000.0,16716000.0
8025,1287808,,,284908000.0,3044000.0,202838000.0,,,,78997000.0,16716000.0
8026,1287808,,,284908000.0,3044000.0,202838000.0,,,,78997000.0,16716000.0
8027,1287808,,,284908000.0,3044000.0,202838000.0,,,,78997000.0,16716000.0
8028,1287808,,,308507000.0,2939000.0,245638000.0,,,,84969000.0,30381000.0
8029,1287808,,,308507000.0,2939000.0,245638000.0,,,,84969000.0,30381000.0
8030,1287808,,,308507000.0,2939000.0,245638000.0,,,,84969000.0,30381000.0
8031,1287808,,,308507000.0,2939000.0,245638000.0,,,,84969000.0,30381000.0
8032,1287808,,,299609000.0,1763000.0,256589000.0,,,,113288000.0,30124000.0
8033,1287808,,,299609000.0,1763000.0,256589000.0,,,,113288000.0,30124000.0
8034,1287808,,,299609000.0,1763000.0,256589000.0,,,,113288000.0,30124000.0
8035,1287808,,,299609000.0,1763000.0,256589000.0,,,,113288000.0,30124000.0
8036,1287808,,,324878000.0,2902000.0,295723000.0,,,,101577000.0,24089000.0
8037,1287808,,,324878000.0,2902000.0,295723000.0,,,,101577000.0,24089000.0
8038,1287808,,,324878000.0,2902000.0,295723000.0,,,,101577000.0,24089000.0
8039,1287808,,,324878000.0,2902000.0,295723000.0,,,,101577000.0,24089000.0
8040,1287808,,,325717000.0,3457000.0,266461000.0,,,,74358000.0,25637000.0
8041,1287808,,,325717000.0,3457000.0,266461000.0,,,,74358000.0,25637000.0
8042,1287808,,,325717000.0,3457000.0,266461000.0,,,,74358000.0,25637000.0
8043,1287808,,,325717000.0,3457000.0,266461000.0,,,,74358000.0,25637000.0
8044,1287808,,,325717000.0,3457000.0,266461000.0,,,,74358000.0,25637000.0
8045,1287808,,,325717000.0,3457000.0,266461000.0,,,,74358000.0,25637000.0
8046,1287808,,,184220000.0,3502000.0,198411000.0,,,,109075000.0,21353000.0
8047,1287808,,,184220000.0,3502000.0,198411000.0,,,,109075000.0,21353000.0
8048,1287808,,,170929000.0,2616000.0,183095000.0,,,,93840000.0,18711000.0
8049,1287808,,,170929000.0,2616000.0,183095000.0,,,,93840000.0,18711000.0
8050,1604858,,,,,,Metal Ore Mining,,1604858.0,,
8051,1604858,,,,,,,,,,
8052,1604858,,,,,,,,,,
8053,1604858,,,,,,,,,,
8054,1604858,,,,,,,,,,
8055,1604858,,,,,,,,,,
8056,1604858,,,,,,,,,,
8057,1604858,,,,,,,,,,
8058,1604858,,,,,,,,,,
8059,1604858,,,,,,,,,,
8060,1604858,,,,,,,,,,
8061,1604858,,,,,,,,,,
8062,1604858,,,,,,,,,,
8063,1604858,,,,,,,,,,
8064,1604858,,,,,,,,,,
8065,1604858,,,,,,,,,,
8066,1604858,,,,,,,,,,
8067,1604858,,,,,,,,,,
8068,1604858,,,,,,,,,,
8069,1604858,,,,,,,,,,
8070,1604858,,,,,,,,,,
8071,1604858,,,,,,,,,,
8072,1604858,,,,,,,,,,
8073,1604858,,,,,,,,,,
8074,1604858,,,,,,,,,,
8075,1604858,,,,,,,,,,
8076,1604858,,,,,,,,,,
8077,1604858,,,,,,,,,,
8078,1604858,,,,,,,,,,
8079,1604858,,,,,,,,,,
8080,1604858,,,,,,,,,,
8081,1604858,,,,,,,,,,
8082,1604858,,,,,,,,,,
8083,1604858,,,11165000.0,8000.0,38055000.0,,,,56518000.0,32138000.0
8084,1604858,,,11165000.0,8000.0,38055000.0,,,,56518000.0,32138000.0
8085,1604858,,,11165000.0,8000.0,38055000.0,,,,56518000.0,32138000.0
8086,1604858,,,11165000.0,8000.0,38055000.0,,,,56518000.0,32138000.0
8087,1604858,,,10231610.0,16280.0,10693280.0,,,,42954520.0,4324730.0
8088,1604858,,,10231610.0,16280.0,10693280.0,,,,42954520.0,4324730.0
8089,1604858,,,10231610.0,16280.0,10693280.0,,,,42954520.0,4324730.0
8090,1604858,,,10231610.0,16280.0,10693280.0,,,,42954520.0,4324730.0
8091,1604858,,,11229360.0,15490.0,18656360.0,,,,53051150.0,3528790.0
8092,1604858,,,11229360.0,15490.0,18656360.0,,,,53051150.0,3528790.0
8093,1604858,,,11229360.0,15490.0,18656360.0,,,,53051150.0,3528790.0
8094,1604858,,,11229360.0,15490.0,18656360.0,,,,53051150.0,3528790.0
8095,1604858,,,14640000.0,,27119000.0,,,,65987000.0,5435000.0
8096,1604858,,,14640000.0,,27119000.0,,,,65987000.0,5435000.0
8097,1604858,,,14640000.0,,27119000.0,,,,65987000.0,5435000.0
8098,1604858,,,15417000.0,6737000.0,40880000.0,,,,83936000.0,26985000.0
8099,1604858,,,15417000.0,6737000.0,40880000.0,,,,83936000.0,26985000.0
8100,1604858,,,15417000.0,6737000.0,40880000.0,,,,83936000.0,26985000.0
8101,1604858,,,15417000.0,6737000.0,40880000.0,,,,83936000.0,26985000.0
8102,1604858,,,34746000.0,10760000.0,37203000.0,,,,105823000.0,7937000.0
8103,1604858,,,34746000.0,10760000.0,37203000.0,,,,105823000.0,7937000.0
8104,1604858,,,34746000.0,10760000.0,37203000.0,,,,105823000.0,7937000.0
8105,1604858,,,34746000.0,10760000.0,37203000.0,,,,105823000.0,7937000.0
8106,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8107,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8108,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8109,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8110,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8111,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8112,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8113,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8114,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8115,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8116,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8117,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8118,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8119,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8120,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8121,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8122,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8123,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8124,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8125,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8126,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8127,1604858,,,19031000.0,10516000.0,18299000.0,,,,103627000.0,7167000.0
8128,1347613,,,,,,Scientific Research and Development Services,,1347613.0,,
8129,1347613,,,,,,,,,,
8130,1347613,,,,,,,,,,
8131,1347613,,,,,,,,,,
8132,1347613,,,,,,,,,,
8133,1347613,,,,,,,,,,
8134,1347613,,,,,,,,,,
8135,1347613,,,,,,,,,,
8136,1347613,,,,,,,,,,
8137,1347613,,,,,,,,,,
8138,1347613,,,,,,,,,,
8139,1347613,,,,,,,,,,
8140,1347613,,,,,,,,,,
8141,1347613,,,,,,,,,,
8142,1347613,,,,,,,,,,
8143,1347613,,,,,,,,,,
8144,1347613,,,,,,,,,,
8145,1347613,,,,,,,,,,
8146,1347613,,,,,,,,,,
8147,1347613,,,,,,,,,,
8148,1347613,,,,,,,,,,
8149,1347613,,,,,,,,,,
8150,1347613,,,,,,,,,,
8151,1347613,,,,,,,,,,
8152,1347613,,,,,20000.0,,,,20000.0,20000.0
8153,1347613,,,,,20000.0,,,,20000.0,20000.0
8154,1347613,,,,,20000.0,,,,20000.0,20000.0
8155,1347613,,,,,20000.0,,,,20000.0,20000.0
8156,1347613,,,5000.0,,2000.0,,,,0.0,2000.0
8157,1347613,,,5000.0,,2000.0,,,,0.0,2000.0
8158,1347613,,,5000.0,,2000.0,,,,0.0,2000.0
8159,1347613,,,5000.0,,2000.0,,,,0.0,2000.0
8160,1347613,,,15730.0,,1810.0,,,,-11270.0,1810.0
8161,1347613,,,15730.0,,1810.0,,,,-11270.0,1810.0
8162,1347613,,,15730.0,,1810.0,,,,-11270.0,1810.0
8163,1347613,,,15730.0,,1810.0,,,,-11270.0,1810.0
8164,1347613,,,15730.0,,1810.0,,,,-11270.0,1810.0
8165,1347613,,,2078230.0,,906340.0,,,,-1155790.0,216010.0
8166,1347613,,,2078230.0,,906340.0,,,,-1155790.0,216010.0
8167,1347613,,,2078230.0,,906340.0,,,,-1155790.0,216010.0
8168,1347613,,,1726730.0,,8214200.0,,,,7483770.0,7152570.0
8169,1347613,,,1726730.0,,8214200.0,,,,7483770.0,7152570.0
8170,1347613,,,1726730.0,,8214200.0,,,,7483770.0,7152570.0
8171,1347613,,,1726730.0,,8214200.0,,,,7483770.0,7152570.0
8172,1347613,,,8500350.0,,2705100.0,,,,-4099390.0,1707520.0
8173,1347613,,,8500350.0,,2705100.0,,,,-4099390.0,1707520.0
8174,1347613,,,8500350.0,,2705100.0,,,,-4099390.0,1707520.0
8175,1347613,,,8500350.0,,2705100.0,,,,-4099390.0,1707520.0
8176,1347613,,,6072110.0,,14308290.0,,,,9797430.0,13244880.0
8177,1347613,,,6072110.0,,14308290.0,,,,9797430.0,13244880.0
8178,1347613,,,6072110.0,,14308290.0,,,,9797430.0,13244880.0
8179,1347613,,,6072110.0,,14308290.0,,,,9797430.0,13244880.0
8180,1347613,,,12573000.0,,34049000.0,,,,24832000.0,32502000.0
8181,1347613,,,12573000.0,,34049000.0,,,,24832000.0,32502000.0
8182,1347613,,,12573000.0,,34049000.0,,,,24832000.0,32502000.0
8183,1347613,,,12573000.0,,34049000.0,,,,24832000.0,32502000.0
8184,1347613,,,17210000.0,,71875000.0,,,,55348000.0,68157000.0
8185,1347613,,,17210000.0,,71875000.0,,,,55348000.0,68157000.0
8186,1347613,,,17210000.0,,71875000.0,,,,55348000.0,68157000.0
8187,1347613,,,17210000.0,,71875000.0,,,,55348000.0,68157000.0
8188,1347613,,,206167000.0,,200203000.0,,,,-5159000.0,196367000.0
8189,1347613,,,206167000.0,,200203000.0,,,,-5159000.0,196367000.0
8190,1347613,,,206167000.0,,200203000.0,,,,-5159000.0,196367000.0
8191,1347613,,,206167000.0,,200203000.0,,,,-5159000.0,196367000.0
8192,1347613,,,171142000.0,,115055000.0,,,,-55213000.0,111750000.0
8193,1347613,,,171142000.0,,115055000.0,,,,-55213000.0,111750000.0
8194,1347613,,,171142000.0,,115055000.0,,,,-55213000.0,111750000.0
8195,1347613,,,171142000.0,,115055000.0,,,,-55213000.0,111750000.0
8196,1347613,,,52311000.0,,88916000.0,,,,37541000.0,82387000.0
8197,1347613,,,52311000.0,,88916000.0,,,,37541000.0,82387000.0
8198,1347613,,,52311000.0,,88916000.0,,,,37541000.0,82387000.0
8199,1347613,,,52311000.0,,88916000.0,,,,37541000.0,82387000.0
8200,1347613,,,172124000.0,,165160000.0,,,,-5518000.0,136986000.0
8201,1347613,,,172124000.0,,165160000.0,,,,-5518000.0,136986000.0
8202,1347613,,,172124000.0,,165160000.0,,,,-5518000.0,136986000.0
8203,1347613,,,172124000.0,,165160000.0,,,,-5518000.0,136986000.0
8204,1347613,,,172124000.0,,165160000.0,,,,-5518000.0,136986000.0
8205,1347613,,,172124000.0,,165160000.0,,,,-5518000.0,136986000.0
8206,1259648,,,,,,,,1259648.0,,
8207,1346022,,Metals & Mining,,,,Pharmaceutical and Medicine Manufacturing,,1346022.0,,
8208,1346022,,,,,,,,1517308.0,,
8209,1346022,,,,,,,,,,
8210,1346022,,,,,,,,,,
8211,1346022,,,,,,,,,,
8212,1346022,,,,,,,,,,
8213,1346022,,,,,,,,,,
8214,1346022,,,,,,,,,,
8215,1346022,,,,,,,,,,
8216,1346022,,,,,,,,,,
8217,1346022,,,,,,,,,,
8218,1346022,,,,,,,,,,
8219,1346022,,,,,,,,,,
8220,1346022,,,,,,,,,,
8221,1346022,,,,,,,,,,
8222,1346022,,,,,,,,,,
8223,1346022,,,,,,,,,,
8224,1346022,,,,,,,,,,
8225,1346022,,,,,,,,,,
8226,1346022,,,,,,,,,,
8227,1346022,,,,,,,,,,
8228,1346022,,,,,,,,,,
8229,1346022,,,,,,,,,,
8230,1346022,,,,,,,,,,
8231,1346022,,,,,,,,,,
8232,1346022,,,,,,,,,,
8233,1346022,,,,,,,,,,
8234,1346022,,,,,,,,,,
8235,1346022,,,,,,,,,,
8236,1346022,,,,,,,,,,
8237,1346022,,,,,,,,,,
8238,1346022,,,223000.0,,317000.0,,,,297000.0,302000.0
8239,1346022,,,223000.0,,317000.0,,,,297000.0,302000.0
8240,1346022,,,223000.0,,317000.0,,,,297000.0,302000.0
8241,1346022,,,223000.0,,317000.0,,,,297000.0,302000.0
8242,1346022,,,901730.0,,145770.0,,,,2936120.0,124390.0
8243,1346022,,,901730.0,,145770.0,,,,2936120.0,124390.0
