,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
51145,1068717,,,84420000.0,,237382000.0,,,,301859000.0,6374000.0
51146,1068717,,,80776000.0,,237723000.0,,,,306975000.0,8036000.0
51147,1068717,,,80776000.0,,237723000.0,,,,306975000.0,8036000.0
51148,1068717,,,80776000.0,,237723000.0,,,,306975000.0,8036000.0
51149,1068717,,,80776000.0,,237723000.0,,,,306975000.0,8036000.0
51150,1068717,,,65902000.0,,241945000.0,,,,311173000.0,40666000.0
51151,1068717,,,65902000.0,,241945000.0,,,,311173000.0,40666000.0
51152,1068717,,,65902000.0,,241945000.0,,,,311173000.0,40666000.0
51153,1068717,,,65902000.0,,241945000.0,,,,311173000.0,40666000.0
51154,1068717,,,76115000.0,,260857000.0,,,,317660000.0,67970000.0
51155,1068717,,,76115000.0,,260857000.0,,,,317660000.0,67970000.0
51156,1068717,,,76115000.0,,260857000.0,,,,317660000.0,67970000.0
51157,1068717,,,76115000.0,,260857000.0,,,,317660000.0,67970000.0
51158,1068717,,,76115000.0,,260857000.0,,,,317660000.0,67970000.0
51159,1068717,,,85453000.0,,248766000.0,,,,323958000.0,62701000.0
51160,1068717,,,85453000.0,,248766000.0,,,,323958000.0,62701000.0
51161,1068717,,,85453000.0,,248766000.0,,,,323958000.0,62701000.0
51162,1068717,,,122099000.0,,344554000.0,,,,379652000.0,55763000.0
51163,1068717,,,122099000.0,,344554000.0,,,,379652000.0,55763000.0
51164,1068717,,,122099000.0,,344554000.0,,,,379652000.0,55763000.0
51165,1068717,,,122099000.0,,344554000.0,,,,379652000.0,55763000.0
51166,1068717,,,181732000.0,,467154000.0,,,,462181000.0,125061000.0
51167,1068717,,,181732000.0,,467154000.0,,,,462181000.0,125061000.0
51168,1068717,,,181732000.0,,467154000.0,,,,462181000.0,125061000.0
51169,1068717,,,181732000.0,,467154000.0,,,,462181000.0,125061000.0
51170,1068717,,,179500000.0,,522057000.0,,,,575784000.0,107505000.0
51171,1068717,,,179500000.0,,522057000.0,,,,575784000.0,107505000.0
51172,1068717,,,179500000.0,,522057000.0,,,,575784000.0,107505000.0
51173,1068717,,,179500000.0,,522057000.0,,,,575784000.0,107505000.0
51174,1068717,,,427269000.0,,679122000.0,,,,601934000.0,284449000.0
51175,1068717,,,427269000.0,,679122000.0,,,,601934000.0,284449000.0
51176,1068717,,,427269000.0,,679122000.0,,,,601934000.0,284449000.0
51177,1068717,,,427269000.0,,679122000.0,,,,601934000.0,284449000.0
51178,1068717,,,175529000.0,,491716000.0,,,,679206000.0,121258000.0
51179,1068717,,,175529000.0,,491716000.0,,,,679206000.0,121258000.0
51180,1068717,,,175529000.0,,491716000.0,,,,679206000.0,121258000.0
51181,1068717,,,175529000.0,,491716000.0,,,,679206000.0,121258000.0
51182,1068717,,,388454000.0,,762370000.0,,,,718400000.0,397226000.0
51183,1068717,,,388454000.0,,762370000.0,,,,718400000.0,397226000.0
51184,1068717,,,388454000.0,,762370000.0,,,,718400000.0,397226000.0
51185,1068717,,,388454000.0,,762370000.0,,,,718400000.0,397226000.0
51186,1068717,,,406327000.0,,713123000.0,,,,722093000.0,321097000.0
51187,1068717,,,406327000.0,,713123000.0,,,,722093000.0,321097000.0
51188,1068717,,,406327000.0,,713123000.0,,,,722093000.0,321097000.0
51189,1068717,,,406327000.0,,713123000.0,,,,722093000.0,321097000.0
51190,1068717,,,511853000.0,,648628000.0,,,,708239000.0,97190000.0
51191,1068717,,,511853000.0,,648628000.0,,,,708239000.0,97190000.0
51192,1068717,,,511853000.0,,648628000.0,,,,708239000.0,97190000.0
51193,1068717,,,511853000.0,,648628000.0,,,,708239000.0,97190000.0
51194,1068717,,,731571000.0,,938626000.0,,,,773974000.0,343637000.0
51195,1068717,,,731571000.0,,938626000.0,,,,773974000.0,343637000.0
51196,1068717,,,731571000.0,,938626000.0,,,,773974000.0,343637000.0
51197,1068717,,,731571000.0,,938626000.0,,,,773974000.0,343637000.0
51198,1068717,,,770214000.0,,978450000.0,,,,795480000.0,330442000.0
51199,1068717,,,770214000.0,,978450000.0,,,,795480000.0,330442000.0
51200,1068717,,,770214000.0,,978450000.0,,,,795480000.0,330442000.0
51201,1068717,,,770214000.0,,978450000.0,,,,795480000.0,330442000.0
51202,1068717,,,770214000.0,,978450000.0,,,,795480000.0,330442000.0
51203,1068717,,,770214000.0,,978450000.0,,,,795480000.0,330442000.0
51204,1068717,,,770214000.0,,978450000.0,,,,795480000.0,330442000.0
51205,1068717,,,770214000.0,,978450000.0,,,,795480000.0,330442000.0
51206,1068717,,,770214000.0,,978450000.0,,,,795480000.0,330442000.0
51207,1068717,,,770214000.0,,978450000.0,,,,795480000.0,330442000.0
51208,1068717,,,770214000.0,,978450000.0,,,,795480000.0,330442000.0
51209,1068717,,,770214000.0,,978450000.0,,,,795480000.0,330442000.0
51210,1068717,,,770214000.0,,978450000.0,,,,795480000.0,330442000.0
51211,1068717,,,770214000.0,,978450000.0,,,,795480000.0,330442000.0
51212,1068717,,,770214000.0,,978450000.0,,,,795480000.0,330442000.0
51213,1068717,,,770214000.0,,978450000.0,,,,795480000.0,330442000.0
51214,1068717,,,770214000.0,,978450000.0,,,,795480000.0,330442000.0
51215,1068717,,,770214000.0,,978450000.0,,,,795480000.0,330442000.0
51216,1562476,,Household Durables,,,,Residential Building Construction,,1562476.0,,
51217,1562476,,,,,,,,,,
51218,1562476,,,,,,,,,,
51219,1562476,,,,,,,,,,
51220,1562476,,,,,,,,,,
51221,1562476,,,,,,,,,,
51222,1562476,,,,,,,,,,
51223,1562476,,,,,,,,,,
51224,1562476,,,,,,,,,,
51225,1562476,,,,,,,,,,
51226,1562476,,,,,,,,,,
51227,1562476,,,,,,,,,,
51228,1562476,,,,,,,,,,
51229,1562476,,,,,,,,,,
51230,1562476,,,,,,,,,,
51231,1562476,,,,,,,,,,
51232,1562476,,,,,,,,,,
51233,1562476,,,,,,,,,,
51234,1562476,,,,,,,,,,
51235,1562476,,,,,,,,,,
51236,1562476,,,,,,,,,,
51237,1562476,,,,,,,,,,
51238,1562476,,,,,,,,,,
51239,1562476,,,,,,,,,,
51240,1562476,,,,,,,,,,
51241,1562476,,,,,,,,,,
51242,1562476,,,,,,,,,,
51243,1562476,,,,,,,,,,
51244,1562476,,,,,,,,,,
51245,1562476,,,,,,,,,,
51246,1562476,,,,,,,,,,
51247,1562476,,,,,,,,,,
51248,1562476,,,,,,,,,,
51249,1562476,,,,,,,,,,
51250,1562476,,,,,,,,,,
51251,1562476,,,,,,,,,68944000.0,237267000.0
51252,1562476,,,,,,,,,68944000.0,237267000.0
51253,1562476,,,,,,,,,68944000.0,237267000.0
51254,1562476,,,,,,,,,68944000.0,237267000.0
51255,1562476,,,,2500000.0,,,,,103773000.0,189032000.0
51256,1562476,,,,2500000.0,,,,,103773000.0,189032000.0
51257,1562476,,,,2500000.0,,,,,103773000.0,189032000.0
51258,1562476,,,,2500000.0,,,,,103773000.0,189032000.0
51259,1562476,,,1066613000.0,3300000.0,,,,,460708000.0,165415000.0
51260,1562476,,,1066613000.0,3300000.0,,,,,460708000.0,165415000.0
51261,1562476,,,1066613000.0,3300000.0,,,,,460708000.0,165415000.0
51262,1562476,,,1066613000.0,3300000.0,,,,,460708000.0,165415000.0
51263,1562476,,,1066613000.0,3300000.0,,,,,460708000.0,165415000.0
51264,1562476,,,1066613000.0,3300000.0,,,,,460708000.0,165415000.0
51265,1562476,,,1066613000.0,3300000.0,,,,,460708000.0,165415000.0
51266,1562476,,,1066613000.0,3300000.0,,,,,460708000.0,165415000.0
51267,1562476,,,1066613000.0,3300000.0,,,,,460708000.0,165415000.0
51268,1562476,,,1541371000.0,3100000.0,,,,,1196685000.0,300602000.0
51269,1562476,,,1541371000.0,3100000.0,,,,,1196685000.0,300602000.0
51270,1562476,,,1541371000.0,3100000.0,,,,,1196685000.0,300602000.0
51271,1562476,,,1541371000.0,3100000.0,,,,,1196685000.0,300602000.0
51272,1562476,,,3022741000.0,2100000.0,,,,,415817000.0,193518000.0
51273,1562476,,,3022741000.0,2100000.0,,,,,415817000.0,193518000.0
51274,1562476,,,3022741000.0,2100000.0,,,,,415817000.0,193518000.0
51275,1562476,,,3022741000.0,2100000.0,,,,,415817000.0,193518000.0
51276,1562476,,,3654716000.0,3000000.0,,,,,478397000.0,234217000.0
51277,1562476,,,3654716000.0,3000000.0,,,,,478397000.0,234217000.0
51278,1562476,,,3654716000.0,3000000.0,,,,,478397000.0,234217000.0
51279,1562476,,,3654716000.0,3000000.0,,,,,478397000.0,234217000.0
51280,1562476,,,3597476000.0,3300000.0,,,,,519918000.0,126188000.0
51281,1562476,,,3597476000.0,3300000.0,,,,,519918000.0,126188000.0
51282,1562476,,,3597476000.0,3300000.0,,,,,519918000.0,126188000.0
51283,1562476,,,3597476000.0,3300000.0,,,,,519918000.0,126188000.0
51284,1562476,,,3669116000.0,2900000.0,,,,,551810000.0,300179000.0
51285,1562476,,,3669116000.0,2900000.0,,,,,551810000.0,300179000.0
51286,1562476,,,3669116000.0,2900000.0,,,,,551810000.0,300179000.0
51287,1562476,,,3669116000.0,2900000.0,,,,,551810000.0,300179000.0
51288,1562476,,,2729776000.0,2800000.0,,,,,1596117000.0,573925000.0
51289,1562476,,,2729776000.0,2800000.0,,,,,1596117000.0,573925000.0
51290,1562476,,,2729776000.0,2800000.0,,,,,1596117000.0,573925000.0
51291,1562476,,,2729776000.0,2800000.0,,,,,1596117000.0,573925000.0
51292,1562476,,,2849249000.0,5000000.0,,,,,2415192000.0,329645000.0
51293,1562476,,,2849249000.0,5000000.0,,,,,2415192000.0,329645000.0
51294,1557915,,,,,,Other Investment Pools and Funds,,1557915.0,,
51295,1557915,,,,,,,,,,
51296,1557915,,,,,,,,,,
51297,1557915,,,,,,,,,,
51298,1557915,,,,,,,,,,
51299,1557915,,,,,,,,,,
51300,1557915,,,,,,,,,,
51301,1557915,,,,,,,,,,
51302,1557915,,,,,,,,,,
51303,1557915,,,,,,,,,,
51304,1557915,,,,,,,,,,
51305,1557915,,,,,,,,,,
51306,1557915,,,,,,,,,,
51307,1557915,,,,,,,,,,
51308,1557915,,,,,,,,,,
51309,1557915,,,,,,,,,,
51310,1557915,,,,,,,,,,
51311,1557915,,,,,,,,,,
51312,1557915,,,,,,,,,,
51313,1557915,,,,,,,,,,
51314,1557915,,,,,,,,,,
51315,1557915,,,,,,,,,,
51316,1557915,,,,,,,,,,
51317,1557915,,,,,,,,,,
51318,1557915,,,,,,,,,,
51319,1557915,,,,,,,,,,
51320,1557915,,,,,,,,,,
51321,1557915,,,,,,,,,,
51322,1557915,,,,,,,,,,
51323,1557915,,,,,,,,,,
51324,1557915,,,,,,,,,,
51325,1557915,,,,,,,,,,
51326,1557915,,,,,,,,,,
51327,1557915,,,,,,,,,,
51328,1557915,,,,,,,,,,
51329,1557915,,,,,,,,,,
51330,1557915,,,,,,,,,,
51331,1557915,,,,,,,,,,
51332,1557915,,,,,,,,,,
51333,1557915,,,,,,,,,,
51334,1557915,,,,,,,,,,
51335,1557915,,,,,,,,,,
51336,1557915,,,,,,,,,,
51337,1557915,,,,,,,,,,
51338,1557915,,,,,,,,,,
51339,1557915,,,,,,,,,,
51340,1557915,,,,,,,,,,
51341,1557915,,,,,,,,,,
51342,1557915,,,,,,,,,,
51343,1557915,,,,,,,,,,
51344,1557915,,,,,,,,,,
51345,1557915,,,,,,,,,,
51346,1557915,,,,,,,,,,
51347,1557915,,,,,,,,,,
51348,1557915,,,183664770.0,,,,,,658474160.0,0.0
51349,1557915,,,183664770.0,,,,,,658474160.0,0.0
51350,1557915,,,183664770.0,,,,,,658474160.0,0.0
51351,1557915,,,183664770.0,,,,,,658474160.0,0.0
51352,1557915,,,180971320.0,,,,,,642223990.0,5629200.0
51353,1557915,,,180971320.0,,,,,,642223990.0,5629200.0
51354,1557915,,,180971320.0,,,,,,642223990.0,5629200.0
51355,1557915,,,180971320.0,,,,,,642223990.0,5629200.0
51356,1557915,,,197205700.0,,,,,,643386850.0,0.0
51357,1557915,,,197205700.0,,,,,,643386850.0,0.0
51358,1557915,,,197205700.0,,,,,,643386850.0,0.0
51359,1557915,,,197205700.0,,,,,,643386850.0,0.0
51360,1557915,,,180808120.0,,,,,,665558630.0,
51361,1557915,,,180808120.0,,,,,,665558630.0,
51362,1557915,,,180808120.0,,,,,,665558630.0,
51363,1557915,,,180808120.0,,,,,,665558630.0,
51364,1557915,,,211352290.0,,,,,,643828310.0,
51365,1557915,,,211352290.0,,,,,,643828310.0,
51366,1557915,,,211352290.0,,,,,,643828310.0,
51367,1557915,,,211352290.0,,,,,,643828310.0,
51368,1557915,,,202358080.0,,,,,,638579710.0,4908440.0
51369,1557915,,,202358080.0,,,,,,638579710.0,4908440.0
51370,1557915,,,202358080.0,,,,,,638579710.0,4908440.0
51371,1557915,,,202358080.0,,,,,,638579710.0,4908440.0
51372,1488533,,,,,,,,1488533.0,,
51373,853665,,,188343000.0,5997000.0,34211000.0,Performing Arts Companies,,853665.0,253873000.0,3982000.0
51374,853665,,,188343000.0,5997000.0,34211000.0,,,,253873000.0,3982000.0
51375,853665,,,188343000.0,5997000.0,34211000.0,,,,253873000.0,3982000.0
51376,853665,,,188343000.0,5997000.0,34211000.0,,,,253873000.0,3982000.0
51377,853665,,,189989000.0,5934000.0,50840000.0,,,,281718000.0,12075000.0
51378,853665,,,189989000.0,5934000.0,50840000.0,,,,281718000.0,12075000.0
51379,853665,,,189989000.0,5934000.0,50840000.0,,,,281718000.0,12075000.0
51380,853665,,,189989000.0,5934000.0,50840000.0,,,,281718000.0,12075000.0
51381,853665,,,175228000.0,5851000.0,67999000.0,,,,325183000.0,22747000.0
51382,853665,,,175228000.0,5851000.0,67999000.0,,,,325183000.0,22747000.0
51383,853665,,,175228000.0,5851000.0,67999000.0,,,,325183000.0,22747000.0
51384,853665,,,175228000.0,5851000.0,67999000.0,,,,325183000.0,22747000.0
51385,853665,,,173533000.0,381000.0,69579000.0,,,,392581000.0,15672000.0
51386,853665,,,173533000.0,381000.0,69579000.0,,,,392581000.0,15672000.0
51387,853665,,,173533000.0,381000.0,69579000.0,,,,392581000.0,15672000.0
51388,853665,,,173533000.0,381000.0,69579000.0,,,,392581000.0,15672000.0
51389,853665,,,197935000.0,364000.0,88526000.0,,,,453143000.0,17894000.0
51390,853665,,,197935000.0,364000.0,88526000.0,,,,453143000.0,17894000.0
51391,853665,,,197935000.0,364000.0,88526000.0,,,,453143000.0,17894000.0
51392,853665,,,197935000.0,364000.0,88526000.0,,,,453143000.0,17894000.0
51393,853665,,,257704000.0,663000.0,100657000.0,,,,496727000.0,10924000.0
51394,853665,,,257704000.0,663000.0,100657000.0,,,,496727000.0,10924000.0
51395,853665,,,257704000.0,663000.0,100657000.0,,,,496727000.0,10924000.0
51396,853665,,,257704000.0,663000.0,100657000.0,,,,496727000.0,10924000.0
51397,853665,,,465978000.0,878000.0,90274000.0,,,,412610000.0,13326000.0
51398,853665,,,465978000.0,878000.0,90274000.0,,,,412610000.0,13326000.0
51399,853665,,,465978000.0,878000.0,90274000.0,,,,412610000.0,13326000.0
51400,853665,,,465978000.0,878000.0,90274000.0,,,,412610000.0,13326000.0
51401,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51402,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51403,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51404,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51405,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51406,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51407,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51408,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51409,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51410,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51411,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51412,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51413,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51414,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51415,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51416,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51417,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51418,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51419,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51420,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51421,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51422,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51423,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51424,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51425,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51426,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51427,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51428,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51429,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51430,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51431,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51432,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51433,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51434,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51435,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51436,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51437,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51438,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51439,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51440,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51441,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51442,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51443,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51444,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51445,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51446,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51447,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51448,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51449,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51450,853665,,,448802000.0,721000.0,105293000.0,,,,486654000.0,22602000.0
51451,717538,,Banks,928820000.0,,,Depository Credit Intermediation,,717538.0,72287000.0,
51452,717538,,,928820000.0,,,,,,72287000.0,
51453,717538,,,928820000.0,,,,,,72287000.0,
51454,717538,,,928820000.0,,,,,,72287000.0,
51455,717538,,,1000573000.0,,,,,,80781000.0,
51456,717538,,,1000573000.0,,,,,,80781000.0,
51457,717538,,,1000573000.0,,,,,,80781000.0,
51458,717538,,,1000573000.0,,,,,,80781000.0,
51459,717538,,,1059503000.0,,,,,,91504000.0,
51460,717538,,,1059503000.0,,,,,,91504000.0,
51461,717538,,,1059503000.0,,,,,,91504000.0,
51462,717538,,,1059503000.0,,,,,,91504000.0,
51463,717538,,,1170019000.0,,,,,,101402000.0,
51464,717538,,,1170019000.0,,,,,,101402000.0,
51465,717538,,,1170019000.0,,,,,,101402000.0,
51466,717538,,,1170019000.0,,,,,,101402000.0,
51467,717538,,,1268055000.0,,,,,,105865000.0,
51468,717538,,,1268055000.0,,,,,,105865000.0,
51469,717538,,,1268055000.0,,,,,,105865000.0,
51470,717538,,,1268055000.0,,,,,,105865000.0,
51471,717538,,,1259915000.0,,,,,,118034000.0,
51472,717538,,,1259915000.0,,,,,,118034000.0,
51473,717538,,,1259915000.0,,,,,,118034000.0,
51474,717538,,,1259915000.0,,,,,,118034000.0,
51475,717538,,,1402182000.0,,,,,,117421000.0,
51476,717538,,,1402182000.0,,,,,,117421000.0,
51477,717538,,,1402182000.0,,,,,,117421000.0,
51478,717538,,,1402182000.0,,,,,,117421000.0,
51479,717538,,,1402087000.0,,,,,,118130000.0,
51480,717538,,,1402087000.0,,,,,,118130000.0,
51481,717538,,,1402087000.0,,,,,,118130000.0,
51482,717538,,,1402087000.0,,,,,,118130000.0,
51483,717538,,,1462590000.0,,,,,,122256000.0,
51484,717538,,,1462590000.0,,,,,,122256000.0,
51485,717538,,,1462590000.0,,,,,,122256000.0,
51486,717538,,,1462590000.0,,,,,,122256000.0,
51487,717538,,,1539284000.0,,,,,,125802000.0,
51488,717538,,,1539284000.0,,,,,,125802000.0,
51489,717538,,,1539284000.0,,,,,,125802000.0,
51490,717538,,,1539284000.0,,,,,,125802000.0,
51491,717538,,,1700809000.0,,,,,,140818000.0,
51492,717538,,,1700809000.0,,,,,,140818000.0,
51493,717538,,,1700809000.0,,,,,,140818000.0,
51494,717538,,,1700809000.0,,,,,,140818000.0,
51495,717538,,,1756077000.0,,,,,,152259000.0,
51496,717538,,,1756077000.0,,,,,,152259000.0,
51497,717538,,,1756077000.0,,,,,,152259000.0,
51498,717538,,,1756077000.0,,,,,,152259000.0,
51499,717538,,,1796299000.0,,,,,,166385000.0,
51500,717538,,,1796299000.0,,,,,,166385000.0,
51501,717538,,,1796299000.0,,,,,,166385000.0,
51502,717538,,,1796299000.0,,,,,,166385000.0,
51503,717538,,,1846971000.0,,,,,,175825000.0,
51504,717538,,,1846971000.0,,,,,,175825000.0,
51505,717538,,,1846971000.0,,,,,,175825000.0,
51506,717538,,,1846971000.0,,,,,,175825000.0,
51507,717538,,,1971544000.0,,,,,,192154000.0,
51508,717538,,,1971544000.0,,,,,,192154000.0,
51509,717538,,,1971544000.0,,,,,,192154000.0,
51510,717538,,,1971544000.0,,,,,,192154000.0,
51511,717538,,,2016494000.0,,,,,,200926000.0,
51512,717538,,,2016494000.0,,,,,,200926000.0,
51513,717538,,,2016494000.0,,,,,,200926000.0,
51514,717538,,,2016494000.0,,,,,,200926000.0,
51515,717538,,,2232217000.0,,,,,,213971000.0,
51516,717538,,,2232217000.0,,,,,,213971000.0,
51517,717538,,,2232217000.0,,,,,,213971000.0,
51518,717538,,,2232217000.0,,,,,,213971000.0,
51519,717538,,,2372390000.0,,,,,,232852000.0,
51520,717538,,,2372390000.0,,,,,,232852000.0,
51521,717538,,,2372390000.0,,,,,,232852000.0,
51522,717538,,,2372390000.0,,,,,,232852000.0,
51523,717538,,,2510862000.0,,,,,,249603000.0,
51524,717538,,,2510862000.0,,,,,,249603000.0,
51525,717538,,,2510862000.0,,,,,,249603000.0,
51526,717538,,,2510862000.0,,,,,,249603000.0,
51527,717538,,,2718750000.0,,,,,,269584000.0,
51528,717538,,,2718750000.0,,,,,,269584000.0,
51529,8177,,Insurance,272196000.0,,,Insurance Carriers,,8177.0,78948000.0,
51530,8177,,,272196000.0,,,,,820479.0,78948000.0,
51531,8177,,,272196000.0,,,,,,78948000.0,
51532,8177,,,272196000.0,,,,,,78948000.0,
51533,8177,,,292537000.0,,,,,,83240000.0,
51534,8177,,,292537000.0,,,,,,83240000.0,
51535,8177,,,292537000.0,,,,,,83240000.0,
51536,8177,,,292537000.0,,,,,,83240000.0,
51537,8177,,,324493000.0,,,,,,87526000.0,
51538,8177,,,324493000.0,,,,,,87526000.0,
51539,8177,,,324493000.0,,,,,,87526000.0,
51540,8177,,,324493000.0,,,,,,87526000.0,
51541,8177,,,342984000.0,,,,,,78540000.0,
51542,8177,,,342984000.0,,,,,,78540000.0,
51543,8177,,,342984000.0,,,,,,78540000.0,
51544,8177,,,342984000.0,,,,,,78540000.0,
51545,8177,,,356659000.0,,,,,,86893000.0,
51546,8177,,,356659000.0,,,,,,86893000.0,
51547,8177,,,356659000.0,,,,,,86893000.0,
51548,8177,,,356659000.0,,,,,,86893000.0,
51549,8177,,,381551000.0,,,,,,88960000.0,
51550,8177,,,381551000.0,,,,,,88960000.0,
51551,8177,,,381551000.0,,,,,,88960000.0,
51552,8177,,,381551000.0,,,,,,88960000.0,
51553,8177,,,379964000.0,,,,,,80453000.0,
51554,8177,,,379964000.0,,,,,,80453000.0,
51555,8177,,,379964000.0,,,,,,80453000.0,
51556,8177,,,379964000.0,,,,,,80453000.0,
51557,8177,,,364964000.0,,,,,,94188000.0,
51558,8177,,,364964000.0,,,,,,94188000.0,
51559,8177,,,364964000.0,,,,,,94188000.0,
51560,8177,,,364964000.0,,,,,,94188000.0,
51561,8177,,,370460000.0,,,,,,87794000.0,
51562,8177,,,370460000.0,,,,,,87794000.0,
51563,8177,,,370460000.0,,,,,,87794000.0,
51564,8177,,,370460000.0,,,,,,87794000.0,
51565,8177,,,191195000.0,,,,,,75414000.0,
51566,8177,,,191195000.0,,,,,,75414000.0,
51567,8177,,,191195000.0,,,,,,75414000.0,
51568,8177,,,191195000.0,,,,,,75414000.0,
51569,8177,,,184616000.0,,,,,,77470000.0,
51570,8177,,,184616000.0,,,,,,77470000.0,
51571,8177,,,184616000.0,,,,,,77470000.0,
51572,8177,,,184616000.0,,,,,,77470000.0,
51573,8177,,,194873000.0,,,,,,82693000.0,
51574,8177,,,194873000.0,,,,,,82693000.0,
51575,8177,,,194873000.0,,,,,,82693000.0,
51576,8177,,,194873000.0,,,,,,82693000.0,
51577,8177,,,205848000.0,,,,,,96277000.0,
51578,8177,,,205848000.0,,,,,,96277000.0,
51579,8177,,,205848000.0,,,,,,96277000.0,
51580,8177,,,205848000.0,,,,,,96277000.0,
51581,8177,,,214441000.0,,,,,,105736000.0,
51582,8177,,,214441000.0,,,,,,105736000.0,
51583,8177,,,214441000.0,,,,,,105736000.0,
51584,8177,,,214441000.0,,,,,,105736000.0,
51585,8177,,,218454000.0,,,,,,100927000.0,
51586,8177,,,218454000.0,,,,,,100927000.0,
51587,8177,,,218454000.0,,,,,,100927000.0,
51588,8177,,,218454000.0,,,,,,100927000.0,
51589,8177,,,212813000.0,,,,,,104195000.0,
51590,8177,,,212813000.0,,,,,,104195000.0,
51591,8177,,,212813000.0,,,,,,104195000.0,
51592,8177,,,212813000.0,,,,,,104195000.0,
51593,8177,,,212111000.0,,,,,,102492000.0,
51594,8177,,,212111000.0,,,,,,102492000.0,
51595,8177,,,212111000.0,,,,,,102492000.0,
51596,8177,,,212111000.0,,,,,,102492000.0,
51597,8177,,,213094000.0,,,,,,105506000.0,
51598,8177,,,213094000.0,,,,,,105506000.0,
51599,8177,,,213094000.0,,,,,,105506000.0,
51600,8177,,,213094000.0,,,,,,105506000.0,
51601,8177,,,230256000.0,,,,,,112983000.0,
51602,8177,,,230256000.0,,,,,,112983000.0,
51603,8177,,,230256000.0,,,,,,112983000.0,
51604,8177,,,230256000.0,,,,,,112983000.0,
51605,8177,,,242902000.0,,,,,,101372000.0,
51606,8177,,,242902000.0,,,,,,101372000.0,
51607,810689,,,497275000.0,,,Depository Credit Intermediation,,810689.0,113452000.0,
51608,810689,,,497275000.0,,,,,,113452000.0,
