,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
58467,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58468,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58469,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58470,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58471,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58472,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58473,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58474,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58475,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58476,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58477,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58478,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58479,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58480,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58481,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58482,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58483,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58484,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58485,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58486,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58487,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58488,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58489,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58490,1048611,,,10446000.0,,122008000.0,,,,114043000.0,99982000.0
58491,1108906,,,5434000.0,322000.0,894000.0,"Management, Scientific, and Technical Consulting Services",,1108906.0,-3743000.0,114000.0
58492,1108906,,,23030000.0,4000000.0,4471000.0,,,,323000.0,1709000.0
58493,1108906,,,23030000.0,4000000.0,4471000.0,,,,323000.0,1709000.0
58494,1108906,,,31931000.0,9375000.0,1318000.0,,,,-18351000.0,1318000.0
58495,1108906,,,31931000.0,9375000.0,1318000.0,,,,-18351000.0,1318000.0
58496,1108906,,,31931000.0,9375000.0,1318000.0,,,,-18351000.0,1318000.0
58497,1108906,,,31931000.0,9375000.0,1318000.0,,,,-18351000.0,1318000.0
58498,1108906,,,30705000.0,2654000.0,1056000.0,,,,-21603000.0,1056000.0
58499,1108906,,,30705000.0,2654000.0,1056000.0,,,,-21603000.0,1056000.0
58500,1108906,,,30705000.0,2654000.0,1056000.0,,,,-21603000.0,1056000.0
58501,1108906,,,30705000.0,2654000.0,1056000.0,,,,-21603000.0,1056000.0
58502,1108906,,,7988000.0,1802000.0,4634000.0,,,,736000.0,1864000.0
58503,1108906,,,7988000.0,1802000.0,4634000.0,,,,736000.0,1864000.0
58504,1108906,,,7988000.0,1802000.0,4634000.0,,,,736000.0,1864000.0
58505,1108906,,,7988000.0,1802000.0,4634000.0,,,,736000.0,1864000.0
58506,1108906,,,9142000.0,1113000.0,8453000.0,,,,2787000.0,3721000.0
58507,1108906,,,9142000.0,1113000.0,8453000.0,,,,2787000.0,3721000.0
58508,1108906,,,9142000.0,1113000.0,8453000.0,,,,2787000.0,3721000.0
58509,1108906,,,9142000.0,1113000.0,8453000.0,,,,2787000.0,3721000.0
58510,1108906,,,9142000.0,1113000.0,8453000.0,,,,2787000.0,3721000.0
58511,1108906,,,12228000.0,1292000.0,125264000.0,,,,123078000.0,113482000.0
58512,1108906,,,12228000.0,1292000.0,125264000.0,,,,123078000.0,113482000.0
58513,1108906,,,12228000.0,1292000.0,125264000.0,,,,123078000.0,113482000.0
58514,1108906,,,12228000.0,1292000.0,125264000.0,,,,123078000.0,113482000.0
58515,1108906,,,26367000.0,6965000.0,42365000.0,,,,134493000.0,20623000.0
58516,1108906,,,26367000.0,6965000.0,42365000.0,,,,134493000.0,20623000.0
58517,1108906,,,26367000.0,6965000.0,42365000.0,,,,134493000.0,20623000.0
58518,1108906,,,26367000.0,6965000.0,42365000.0,,,,134493000.0,20623000.0
58519,1108906,,,30223000.0,9225000.0,66980000.0,,,,149621000.0,37040000.0
58520,1108906,,,30223000.0,9225000.0,66980000.0,,,,149621000.0,37040000.0
58521,1108906,,,30223000.0,9225000.0,66980000.0,,,,149621000.0,37040000.0
58522,1108906,,,30223000.0,9225000.0,66980000.0,,,,149621000.0,37040000.0
58523,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58524,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58525,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58526,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58527,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58528,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58529,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58530,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58531,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58532,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58533,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58534,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58535,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58536,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58537,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58538,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58539,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58540,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58541,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58542,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58543,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58544,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58545,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58546,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58547,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58548,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58549,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58550,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58551,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58552,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58553,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58554,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58555,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58556,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58557,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58558,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58559,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58560,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58561,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58562,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58563,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58564,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58565,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58566,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58567,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58568,1108906,,,38547000.0,8852000.0,95003000.0,,,,176418000.0,57949000.0
58569,1286131,,Diversified Consumer Services,,,,Death Care Services,,1286131.0,,
58570,1286131,,,,,,,,,,
58571,1286131,,,,,,,,,,
58572,1286131,,,,,,,,,,
58573,1286131,,,,,,,,,,
58574,1286131,,,,,,,,,,
58575,1286131,,,,,,,,,,
58576,1286131,,,,4337000.0,,,,,,
58577,1286131,,,,4337000.0,,,,,,
58578,1286131,,,,4337000.0,,,,,,
58579,1286131,,,,4337000.0,,,,,,
58580,1286131,,,294609000.0,4893000.0,30694000.0,,,,61684000.0,5559000.0
58581,1286131,,,294609000.0,4893000.0,30694000.0,,,,61684000.0,5559000.0
58582,1286131,,,294609000.0,4893000.0,30694000.0,,,,61684000.0,5559000.0
58583,1286131,,,294609000.0,4893000.0,30694000.0,,,,61684000.0,5559000.0
58584,1286131,,,298191000.0,5001000.0,32117000.0,,,,57494000.0,5554000.0
58585,1286131,,,298191000.0,5001000.0,32117000.0,,,,57494000.0,5554000.0
58586,1286131,,,298191000.0,5001000.0,32117000.0,,,,57494000.0,5554000.0
58587,1286131,,,298191000.0,5001000.0,32117000.0,,,,57494000.0,5554000.0
58588,1286131,,,298191000.0,5001000.0,32117000.0,,,,57494000.0,5554000.0
58589,1286131,,,407775000.0,4547000.0,42592000.0,,,,115317000.0,14474000.0
58590,1286131,,,407775000.0,4547000.0,42592000.0,,,,115317000.0,14474000.0
58591,1286131,,,407775000.0,4547000.0,42592000.0,,,,115317000.0,14474000.0
58592,1286131,,,407775000.0,4547000.0,42592000.0,,,,115317000.0,14474000.0
58593,1286131,,,407775000.0,4547000.0,42592000.0,,,,115317000.0,14474000.0
58594,1286131,,,441041000.0,3510000.0,40652000.0,,,,109600000.0,6925000.0
58595,1286131,,,441041000.0,3510000.0,40652000.0,,,,109600000.0,6925000.0
58596,1286131,,,441041000.0,3510000.0,40652000.0,,,,109600000.0,6925000.0
58597,1286131,,,525737000.0,3501000.0,38218000.0,,,,101288000.0,9914000.0
58598,1286131,,,525737000.0,3501000.0,38218000.0,,,,101288000.0,9914000.0
58599,1286131,,,525737000.0,3501000.0,38218000.0,,,,101288000.0,9914000.0
58600,1286131,,,525737000.0,3501000.0,38218000.0,,,,101288000.0,9914000.0
58601,1286131,,,680116000.0,3891000.0,58868000.0,,,,136746000.0,13800000.0
58602,1286131,,,680116000.0,3891000.0,58868000.0,,,,136746000.0,13800000.0
58603,1286131,,,680116000.0,3891000.0,58868000.0,,,,136746000.0,13800000.0
58604,1286131,,,680116000.0,3891000.0,58868000.0,,,,136746000.0,13800000.0
58605,1286131,,,618851000.0,5029000.0,58057000.0,,,,119389000.0,7068000.0
58606,1286131,,,618851000.0,5029000.0,58057000.0,,,,119389000.0,7068000.0
58607,1286131,,,618851000.0,5029000.0,58057000.0,,,,119389000.0,7068000.0
58608,1286131,,,618851000.0,5029000.0,58057000.0,,,,119389000.0,7068000.0
58609,1286131,,,743364000.0,6528000.0,58785000.0,,,,111937000.0,13479000.0
58610,1286131,,,743364000.0,6528000.0,58785000.0,,,,111937000.0,13479000.0
58611,1286131,,,743364000.0,6528000.0,58785000.0,,,,111937000.0,13479000.0
58612,1286131,,,743364000.0,6528000.0,58785000.0,,,,111937000.0,13479000.0
58613,1286131,,,1017401000.0,8845000.0,65469000.0,,,,128191000.0,7535000.0
58614,1286131,,,1017401000.0,8845000.0,65469000.0,,,,128191000.0,7535000.0
58615,1286131,,,1017401000.0,8845000.0,65469000.0,,,,128191000.0,7535000.0
58616,1286131,,,1017401000.0,8845000.0,65469000.0,,,,128191000.0,7535000.0
58617,1286131,,,1068479000.0,8534000.0,81831000.0,,,,180279000.0,12058000.0
58618,1286131,,,1068479000.0,8534000.0,81831000.0,,,,180279000.0,12058000.0
58619,1286131,,,1068479000.0,8534000.0,81831000.0,,,,180279000.0,12058000.0
58620,1286131,,,1068479000.0,8534000.0,81831000.0,,,,180279000.0,12058000.0
58621,1286131,,,1208543000.0,9431000.0,81091000.0,,,,135182000.0,7946000.0
58622,1286131,,,1208543000.0,9431000.0,81091000.0,,,,135182000.0,7946000.0
58623,1286131,,,1208543000.0,9431000.0,81091000.0,,,,135182000.0,7946000.0
58624,1286131,,,1208543000.0,9431000.0,81091000.0,,,,135182000.0,7946000.0
58625,1286131,,,1366823000.0,9548000.0,93879000.0,,,,107520000.0,12175000.0
58626,1286131,,,1366823000.0,9548000.0,93879000.0,,,,107520000.0,12175000.0
58627,1286131,,,1366823000.0,9548000.0,93879000.0,,,,107520000.0,12175000.0
58628,1286131,,,1366823000.0,9548000.0,93879000.0,,,,107520000.0,12175000.0
58629,1286131,,,1490702000.0,11081000.0,101878000.0,,,,208762000.0,10401000.0
58630,1286131,,,1490702000.0,11081000.0,101878000.0,,,,208762000.0,10401000.0
58631,1286131,,,1490702000.0,11081000.0,101878000.0,,,,208762000.0,10401000.0
58632,1286131,,,1490702000.0,11081000.0,101878000.0,,,,208762000.0,10401000.0
58633,1286131,,,1494809000.0,12803000.0,109734000.0,,,,204711000.0,15153000.0
58634,1286131,,,1494809000.0,12803000.0,109734000.0,,,,204711000.0,15153000.0
58635,1286131,,,1494809000.0,12803000.0,109734000.0,,,,204711000.0,15153000.0
58636,1286131,,,1494809000.0,12803000.0,109734000.0,,,,204711000.0,15153000.0
58637,1286131,,,1494809000.0,12803000.0,109734000.0,,,,204711000.0,15153000.0
58638,1286131,,,1494809000.0,12803000.0,109734000.0,,,,204711000.0,15153000.0
58639,1286131,,,1596659000.0,12899000.0,118821000.0,,,,190354000.0,12570000.0
58640,1286131,,,1596659000.0,12899000.0,118821000.0,,,,190354000.0,12570000.0
58641,1286131,,,1596659000.0,12899000.0,118821000.0,,,,190354000.0,12570000.0
58642,1286131,,,1664386000.0,13183000.0,112986000.0,,,,91696000.0,6821000.0
58643,1286131,,,1664386000.0,13183000.0,112986000.0,,,,91696000.0,6821000.0
58644,1286131,,,1664386000.0,13183000.0,112986000.0,,,,91696000.0,6821000.0
58645,1286131,,,1664386000.0,13183000.0,112986000.0,,,,91696000.0,6821000.0
58646,1286131,,,1675679000.0,11736000.0,98316000.0,,,,-6578000.0,18147000.0
58647,1286681,,"Hotels, Restaurants & Leisure",,,,Full-Service Restaurants,,1286681.0,,
58648,1286681,,,,,,,,,,
58649,1286681,,,,,,,,,,
58650,1286681,,,,,,,,,,
58651,1286681,,,,,,,,,,
58652,1286681,,,,,,,,,,
58653,1286681,,,,,,,,,,
58654,1286681,,,,,,,,,,
58655,1286681,,,,,,,,,,
58656,1286681,,,,,,,,,,
58657,1286681,,,,,,,,,,
58658,1286681,,,798030000.0,,147057000.0,,,,-375355000.0,22596000.0
58659,1286681,,,798030000.0,,147057000.0,,,,-375355000.0,22596000.0
58660,1286681,,,798030000.0,,147057000.0,,,,-375355000.0,22596000.0
58661,1286681,,,798030000.0,,147057000.0,,,,-375355000.0,22596000.0
58662,1286681,,,798030000.0,,147057000.0,,,,-375355000.0,22596000.0
58663,1286681,,,1170077000.0,,186541000.0,,,,-717963000.0,46391000.0
58664,1286681,,,1170077000.0,,186541000.0,,,,-717963000.0,46391000.0
58665,1286681,,,1170077000.0,,186541000.0,,,,-717963000.0,46391000.0
58666,1286681,,,1170077000.0,,186541000.0,,,,-717963000.0,46391000.0
58667,1286681,,,997227000.0,,189491000.0,,,,-549880000.0,40396000.0
58668,1286681,,,997227000.0,,189491000.0,,,,-549880000.0,40396000.0
58669,1286681,,,997227000.0,,189491000.0,,,,-549880000.0,40396000.0
58670,1286681,,,997227000.0,,189491000.0,,,,-549880000.0,40396000.0
58671,1286681,,,972059000.0,,221346000.0,,,,-510985000.0,66919000.0
58672,1286681,,,972059000.0,,221346000.0,,,,-510985000.0,66919000.0
58673,1286681,,,972059000.0,,221346000.0,,,,-510985000.0,66919000.0
58674,1286681,,,972059000.0,,221346000.0,,,,-510985000.0,66919000.0
58675,1286681,,,945096000.0,,166305000.0,,,,-564893000.0,38222000.0
58676,1286681,,,945096000.0,,166305000.0,,,,-564893000.0,38222000.0
58677,1286681,,,945096000.0,,166305000.0,,,,-564893000.0,38222000.0
58678,1286681,,,945096000.0,,166305000.0,,,,-564893000.0,38222000.0
58679,1286681,,,1923303000.0,,226882000.0,,,,-1450139000.0,11344000.0
58680,1286681,,,1923303000.0,,226882000.0,,,,-1450139000.0,11344000.0
58681,1286681,,,1923303000.0,,226882000.0,,,,-1450139000.0,11344000.0
58682,1286681,,,1923303000.0,,226882000.0,,,,-1450139000.0,11344000.0
58683,1286681,,,1888417000.0,,254251000.0,,,,-1424623000.0,45372000.0
58684,1286681,,,1888417000.0,,254251000.0,,,,-1424623000.0,45372000.0
58685,1286681,,,1888417000.0,,254251000.0,,,,-1424623000.0,45372000.0
58686,1286681,,,1888417000.0,,254251000.0,,,,-1424623000.0,45372000.0
58687,1286681,,,1774755000.0,,278668000.0,,,,-1320994000.0,42392000.0
58688,1286681,,,1774755000.0,,278668000.0,,,,-1320994000.0,42392000.0
58689,1286681,,,1774755000.0,,278668000.0,,,,-1320994000.0,42392000.0
58690,1286681,,,1774755000.0,,278668000.0,,,,-1320994000.0,42392000.0
58691,1286681,,,1671488000.0,,305038000.0,,,,-1210651000.0,47945000.0
58692,1286681,,,1671488000.0,,305038000.0,,,,-1210651000.0,47945000.0
58693,1286681,,,1671488000.0,,305038000.0,,,,-1210651000.0,47945000.0
58694,1286681,,,1671488000.0,,305038000.0,,,,-1210651000.0,47945000.0
58695,1286681,,,1690282000.0,,326843000.0,,,,-1209739000.0,50292000.0
58696,1286681,,,1690282000.0,,326843000.0,,,,-1209739000.0,50292000.0
58697,1286681,,,1690282000.0,,326843000.0,,,,-1209739000.0,50292000.0
58698,1286681,,,1690282000.0,,326843000.0,,,,-1209739000.0,50292000.0
58699,1286681,,,1813720000.0,,306267000.0,,,,-1335523000.0,54813000.0
58700,1286681,,,1813720000.0,,306267000.0,,,,-1335523000.0,54813000.0
58701,1286681,,,1813720000.0,,306267000.0,,,,-1335523000.0,54813000.0
58702,1286681,,,1813720000.0,,306267000.0,,,,-1335523000.0,54813000.0
58703,1286681,,,1815457000.0,,351540000.0,,,,-1290202000.0,14383000.0
58704,1286681,,,1815457000.0,,351540000.0,,,,-1290202000.0,14383000.0
58705,1286681,,,1815457000.0,,351540000.0,,,,-1290202000.0,14383000.0
58706,1286681,,,1815457000.0,,351540000.0,,,,-1290202000.0,14383000.0
58707,1286681,,,1815798000.0,,428361000.0,,,,-1219465000.0,30855000.0
58708,1286681,,,1815798000.0,,428361000.0,,,,-1219465000.0,30855000.0
58709,1286681,,,1815798000.0,,428361000.0,,,,-1219465000.0,30855000.0
58710,1286681,,,1815798000.0,,428361000.0,,,,-1219465000.0,30855000.0
58711,1286681,,,2600096000.0,,602637000.0,,,,-1800251000.0,133449000.0
58712,1286681,,,2600096000.0,,602637000.0,,,,-1800251000.0,133449000.0
58713,1286681,,,2600096000.0,,602637000.0,,,,-1800251000.0,133449000.0
58714,1286681,,,2600096000.0,,602637000.0,,,,-1800251000.0,133449000.0
58715,1286681,,,2599438000.0,,495873000.0,,,,-1883143000.0,42815000.0
58716,1286681,,,2599438000.0,,495873000.0,,,,-1883143000.0,42815000.0
58717,1286681,,,2599438000.0,,495873000.0,,,,-1883143000.0,42815000.0
58718,1286681,,,2599438000.0,,495873000.0,,,,-1883143000.0,42815000.0
58719,1286681,,,3572137000.0,,579780000.0,,,,-2735384000.0,35768000.0
58720,1286681,,,3572137000.0,,579780000.0,,,,-2735384000.0,35768000.0
58721,1286681,,,3572137000.0,,579780000.0,,,,-2735384000.0,35768000.0
58722,1286681,,,3572137000.0,,579780000.0,,,,-2735384000.0,35768000.0
58723,1286681,,,3947306000.0,,566951000.0,,,,-3039921000.0,25438000.0
58724,1286681,,,3947306000.0,,566951000.0,,,,-3039921000.0,25438000.0
58725,1126741,,Semiconductors & Semiconductor Equipment,,,,Semiconductor and Other Electronic Component Manufacturing,,1126741.0,,
58726,1126741,,,,,,,,,,
58727,1126741,,,,,,,,,,
58728,1126741,,,,,,,,,,
58729,1126741,,,,,,,,,,
58730,1126741,,,,,,,,,,
58731,1126741,,,,,,,,,,
58732,1126741,,,,,,,,,,
58733,1126741,,,,,,,,,,
58734,1126741,,,,,,,,,,
58735,1126741,,,,,,,,,,
58736,1126741,,,,,,,,,,
58737,1126741,,,,,,,,,,
58738,1126741,,,,,,,,,,
58739,1126741,,,,,,,,,,
58740,1126741,,,,,,,,,,
58741,1126741,,,,,,,,,,
58742,1126741,,,,,,,,,,
58743,1126741,,,,,,,,,,
58744,1126741,,,,,,,,,,
58745,1126741,,,7949000.0,,31453000.0,,,,25575000.0,11522000.0
58746,1126741,,,7949000.0,,31453000.0,,,,25575000.0,11522000.0
58747,1126741,,,7949000.0,,31453000.0,,,,25575000.0,11522000.0
58748,1126741,,,7949000.0,,31453000.0,,,,25575000.0,11522000.0
58749,1126741,,,7949000.0,,31453000.0,,,,25575000.0,11522000.0
58750,1126741,,,7949000.0,,31453000.0,,,,25575000.0,11522000.0
58751,1126741,,,7949000.0,,31453000.0,,,,25575000.0,11522000.0
58752,1126741,,,7949000.0,,31453000.0,,,,25575000.0,11522000.0
58753,1126741,,,9579000.0,,36032000.0,,,,29965000.0,15505000.0
58754,1126741,,,11171000.0,,44170000.0,,,,38739000.0,8275000.0
58755,1126741,,,11171000.0,,44170000.0,,,,38739000.0,8275000.0
58756,1126741,,,11171000.0,,44170000.0,,,,38739000.0,8275000.0
58757,1126741,,,11171000.0,,44170000.0,,,,38739000.0,8275000.0
58758,1126741,,,11175000.0,,65879000.0,,,,77140000.0,39565000.0
58759,1126741,,,11175000.0,,65879000.0,,,,77140000.0,39565000.0
58760,1126741,,,11175000.0,,65879000.0,,,,77140000.0,39565000.0
58761,1126741,,,11175000.0,,65879000.0,,,,77140000.0,39565000.0
58762,1126741,,,7968000.0,,67371000.0,,,,84705000.0,47337000.0
58763,1126741,,,7968000.0,,67371000.0,,,,84705000.0,47337000.0
58764,1126741,,,7968000.0,,67371000.0,,,,84705000.0,47337000.0
58765,1126741,,,7968000.0,,67371000.0,,,,84705000.0,47337000.0
58766,1126741,,,14409000.0,,76618000.0,,,,98719000.0,46778000.0
58767,1126741,,,14409000.0,,76618000.0,,,,98719000.0,46778000.0
58768,1126741,,,14409000.0,,76618000.0,,,,98719000.0,46778000.0
58769,1126741,,,14409000.0,,76618000.0,,,,98719000.0,46778000.0
58770,1126741,,,17237000.0,,95711000.0,,,,124680000.0,51985000.0
58771,1126741,,,17237000.0,,95711000.0,,,,124680000.0,51985000.0
58772,1126741,,,17237000.0,,95711000.0,,,,124680000.0,51985000.0
58773,1126741,,,17237000.0,,95711000.0,,,,124680000.0,51985000.0
58774,1126741,,,14338000.0,,95187000.0,,,,128779000.0,58678000.0
58775,1126741,,,14338000.0,,95187000.0,,,,128779000.0,58678000.0
58776,1126741,,,14338000.0,,95187000.0,,,,128779000.0,58678000.0
58777,1126741,,,14338000.0,,95187000.0,,,,128779000.0,58678000.0
58778,1126741,,,13662000.0,,97478000.0,,,,132183000.0,67259000.0
58779,1126741,,,13662000.0,,97478000.0,,,,132183000.0,67259000.0
58780,1126741,,,13662000.0,,97478000.0,,,,132183000.0,67259000.0
58781,1126741,,,13662000.0,,97478000.0,,,,132183000.0,67259000.0
58782,1126741,,,13299000.0,,102507000.0,,,,128378000.0,80932000.0
58783,1126741,,,13299000.0,,102507000.0,,,,128378000.0,80932000.0
58784,1126741,,,13299000.0,,102507000.0,,,,128378000.0,80932000.0
58785,1126741,,,13299000.0,,102507000.0,,,,128378000.0,80932000.0
58786,1126741,,,12493000.0,,77943000.0,,,,96396000.0,58977000.0
58787,1126741,,,12493000.0,,77943000.0,,,,96396000.0,58977000.0
58788,1126741,,,12493000.0,,77943000.0,,,,96396000.0,58977000.0
58789,1126741,,,12493000.0,,77943000.0,,,,96396000.0,58977000.0
58790,1126741,,,16661000.0,,71962000.0,,,,89869000.0,55112000.0
58791,1126741,,,16661000.0,,71962000.0,,,,89869000.0,55112000.0
58792,1126741,,,16661000.0,,71962000.0,,,,89869000.0,55112000.0
58793,1126741,,,16661000.0,,71962000.0,,,,89869000.0,55112000.0
58794,1126741,,,16151000.0,,68272000.0,,,,86444000.0,49935000.0
58795,1126741,,,16151000.0,,68272000.0,,,,86444000.0,49935000.0
58796,1126741,,,16151000.0,,68272000.0,,,,86444000.0,49935000.0
58797,1126741,,,16151000.0,,68272000.0,,,,86444000.0,49935000.0
58798,1126741,,,12725000.0,,71271000.0,,,,86815000.0,58365000.0
58799,1126741,,,12725000.0,,71271000.0,,,,86815000.0,58365000.0
58800,1126741,,,12725000.0,,71271000.0,,,,86815000.0,58365000.0
58801,1126741,,,12725000.0,,71271000.0,,,,86815000.0,58365000.0
58802,1126741,,,13068000.0,,77365000.0,,,,93155000.0,61841000.0
58803,1096339,,,,,,Oil and Gas Extraction,,1096339.0,,
58804,1096339,,,,,,,,,,
58805,1096339,,,,,,,,,,
58806,1096339,,,,,,,,,,
58807,1096339,,,,,,,,,,
58808,1096339,,,,,,,,,,
58809,1096339,,,,,,,,,,
58810,1096339,,,,,,,,,,
58811,1096339,,,,,,,,,,
58812,1096339,,,,,,,,,,
58813,1096339,,,,,,,,,,
58814,1096339,,,,,,,,,,
58815,1096339,,,,,,,,,,
58816,1096339,,,,,,,,,,
58817,1096339,,,,,,,,,,
58818,1096339,,,,,,,,,,
58819,1096339,,,,,,,,,,
58820,1096339,,,,,,,,,,
58821,1096339,,,,,,,,,,
58822,1096339,,,,,,,,,,
58823,1096339,,,,,,,,,,
58824,1096339,,,,,,,,,,
58825,1096339,,,,,,,,,,
58826,1096339,,,,,,,,,,
58827,1096339,,,,,,,,,,
58828,1096339,,,,,,,,,,
58829,1096339,,,,,,,,,,
58830,1096339,,,,,,,,,,
58831,1096339,,,,,,,,,,
58832,1096339,,,,,,,,,,
58833,1096339,,,,,,,,,,
58834,1096339,,,,,,,,,,
58835,1096339,,,,,,,,,,
58836,1096339,,,61500830.0,7402480.0,18558550.0,,,,-12385210.0,4207150.0
58837,1096339,,,61500830.0,7402480.0,18558550.0,,,,-12385210.0,4207150.0
58838,1096339,,,61500830.0,7402480.0,18558550.0,,,,-12385210.0,4207150.0
58839,1096339,,,61500830.0,7402480.0,18558550.0,,,,-12385210.0,4207150.0
58840,1096339,,,142972960.0,7845780.0,14603030.0,,,,33439770.0,5677990.0
58841,1096339,,,142972960.0,7845780.0,14603030.0,,,,33439770.0,5677990.0
58842,1096339,,,142972960.0,7845780.0,14603030.0,,,,33439770.0,5677990.0
58843,1096339,,,142972960.0,7845780.0,14603030.0,,,,33439770.0,5677990.0
58844,1096339,,,166168160.0,14577950.0,30468590.0,,,,7670380.0,21575480.0
58845,1096339,,,166168160.0,14577950.0,30468590.0,,,,7670380.0,21575480.0
58846,1096339,,,166168160.0,14577950.0,30468590.0,,,,7670380.0,21575480.0
58847,1096339,,,155454390.0,16001830.0,14638540.0,,,,-4111100.0,4409980.0
58848,1096339,,,155454390.0,16001830.0,14638540.0,,,,-4111100.0,4409980.0
58849,1096339,,,155454390.0,16001830.0,14638540.0,,,,-4111100.0,4409980.0
58850,1096339,,,155454390.0,16001830.0,14638540.0,,,,-4111100.0,4409980.0
