,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
14397,1378718,,,,,,,,,,
14398,1378718,,,,,,,,,,
14399,1378718,,,,,,,,,,
14400,1378718,,,,,,,,,,
14401,1378718,,,,,,,,,,
14402,1378718,,,,,,,,,,
14403,1378718,,,,,,,,,,
14404,1378718,,,,,,,,,,
14405,1378718,,,,,,,,,,
14406,1378718,-127440000.0,,,150087000.0,,-127440000.0,,,,-127440000.0
14407,1378718,-127440000.0,,,150087000.0,,-127440000.0,,,,-127440000.0
14408,1378718,-127440000.0,,,150087000.0,,-127440000.0,,,,-127440000.0
14409,1378718,-127440000.0,,,150087000.0,,-127440000.0,,,,-127440000.0
14410,1378718,-127440000.0,,,150087000.0,,-127440000.0,,,,-127440000.0
14411,1378718,-127440000.0,,,150087000.0,,-127440000.0,,,,-127440000.0
14412,1378718,-127440000.0,,,150087000.0,,-127440000.0,,,,-127440000.0
14413,1378718,-49100000.0,,,223761000.0,,-49100000.0,,,,-49100000.0
14414,1378718,-49100000.0,,,223761000.0,,-49100000.0,,,,-49100000.0
14415,1378718,37468000.0,,,299359000.0,,37468000.0,,,,37468000.0
14416,1378718,37468000.0,,,299359000.0,,37468000.0,,,,37468000.0
14417,1378718,37468000.0,,,299359000.0,,37468000.0,,,,37468000.0
14418,1378718,37468000.0,,,299359000.0,,37468000.0,,,,37468000.0
14419,1378718,82663000.0,,,391534000.0,,82663000.0,,,,82663000.0
14420,1378718,82663000.0,,,391534000.0,,82663000.0,,,,82663000.0
14421,1378718,82663000.0,,,391534000.0,,82663000.0,,,,82663000.0
14422,1378718,82663000.0,,,391534000.0,,82663000.0,,,,82663000.0
14423,1378718,203302000.0,,,496346000.0,,203302000.0,,,,203302000.0
14424,1378718,203302000.0,,,496346000.0,,203302000.0,,,,203302000.0
14425,1378718,203302000.0,,,496346000.0,,203302000.0,,,,203302000.0
14426,1378718,203302000.0,,,496346000.0,,203302000.0,,,,203302000.0
14427,1378718,-104230000.0,,,598448000.0,,-104230000.0,,,,-104230000.0
14428,1378718,-104230000.0,,,598448000.0,,-104230000.0,,,,-104230000.0
14429,1378718,-104230000.0,,,598448000.0,,-104230000.0,,,,-104230000.0
14430,1378718,-104230000.0,,,598448000.0,,-104230000.0,,,,-104230000.0
14431,1378718,11597000.0,,,443704000.0,,11597000.0,,,,11597000.0
14432,1378718,11597000.0,,,443704000.0,,11597000.0,,,,11597000.0
14433,1378718,11597000.0,,,443704000.0,,11597000.0,,,,11597000.0
14434,1378718,11597000.0,,,443704000.0,,11597000.0,,,,11597000.0
14435,1378718,108936000.0,,,535082000.0,,108936000.0,,,,108936000.0
14436,1378718,108936000.0,,,535082000.0,,108936000.0,,,,108936000.0
14437,1378718,108936000.0,,,535082000.0,,108936000.0,,,,108936000.0
14438,1378718,108936000.0,,,535082000.0,,108936000.0,,,,108936000.0
14439,1378718,204795000.0,,,297736000.0,,204795000.0,,,,204795000.0
14440,1378718,204795000.0,,,297736000.0,,204795000.0,,,,204795000.0
14441,1378718,204795000.0,,,297736000.0,,204795000.0,,,,204795000.0
14442,1378718,204795000.0,,,297736000.0,,204795000.0,,,,204795000.0
14443,1378718,262387000.0,,,330819000.0,,262387000.0,,,,262387000.0
14444,1378718,262387000.0,,,330819000.0,,262387000.0,,,,262387000.0
14445,1378718,262387000.0,,,330819000.0,,262387000.0,,,,262387000.0
14446,1105533,,,,,,,,,,
14447,1105533,,,,,,,,,,
14448,1105533,,,,,,,,,,
14449,1105533,,,,,,,,,,
14450,1105533,,,,,,,,,,
14451,1105533,,,,,,,,,,
14452,1105533,,,,,,,,,,
14453,1105533,,,,,,,,,,
14454,1105533,,,,,,,,,,
14455,1105533,,,,,,,,,,
14456,1105533,,,,,,,,,,
14457,1105533,,,,,,,,,,
14458,1105533,,,,,,,,,,
14459,1105533,,,,,,,,,,
14460,1105533,,,,,,,,,,
14461,1105533,,,,,,,,,,
14462,1105533,,,,,,,,,,
14463,1105533,,,,,,,,,,
14464,1105533,,,,,,,,,,
14465,1105533,,,,,,,,,,
14466,1105533,,,,,,,,,,
14467,1105533,,,,,,,,,,
14468,1105533,,,,,,,,,,
14469,1105533,,,,,,,,,,
14470,1105533,,,,,,,,,,
14471,1105533,,,,,,,,,,
14472,1105533,,,,,,,,,,
14473,1105533,,,,-70743700.0,,,,,,
14474,1105533,,,,-70743700.0,,,,,,
14475,1105533,,,,-70743700.0,,,,,,
14476,1105533,,,,-70743700.0,,,,,,
14477,1105533,,,,-76898320.0,,,,,,
14478,1105533,,,,-76898320.0,,,,,,
14479,1105533,,,,-76898320.0,,,,,,
14480,1105533,,,,-76898320.0,,,,,,
14481,1105533,,,,-89824600.0,,,,,,
14482,1105533,,,,-89824600.0,,,,,,
14483,1105533,,,,-89824600.0,,,,,,
14484,1105533,,,,-89824600.0,,,,,,
14485,1105533,-82238680.0,,,-99756550.0,,-82238680.0,,,,-82238680.0
14486,1105533,-82238680.0,,,-99756550.0,,-82238680.0,,,,-82238680.0
14487,1105533,-82238680.0,,,-99756550.0,,-82238680.0,,,,-82238680.0
14488,1105533,-82238680.0,,,-99756550.0,,-82238680.0,,,,-82238680.0
14489,1105533,-82238680.0,,,-99756550.0,,-82238680.0,,,,-82238680.0
14490,1105533,-82238680.0,,,-99756550.0,,-82238680.0,,,,-82238680.0
14491,1105533,-82238680.0,,,-99756550.0,,-82238680.0,,,,-82238680.0
14492,1105533,-81967110.0,,,-108751310.0,,-81967110.0,,,,-81967110.0
14493,1105533,-81967110.0,,,-108751310.0,,-81967110.0,,,,-81967110.0
14494,1105533,-99329270.0,,,-128828990.0,,-99329270.0,,,,-99329270.0
14495,1105533,-99329270.0,,,-128828990.0,,-99329270.0,,,,-99329270.0
14496,1105533,-99329270.0,,,-128828990.0,,-99329270.0,,,,-99329270.0
14497,1105533,-99329270.0,,,-128828990.0,,-99329270.0,,,,-99329270.0
14498,1105533,-99329270.0,,,-128828990.0,,-99329270.0,,,,-99329270.0
14499,1105533,-99329270.0,,,-128828990.0,,-99329270.0,,,,-99329270.0
14500,1105533,-99329270.0,,,-128828990.0,,-99329270.0,,,,-99329270.0
14501,1105533,-68567710.0,,,-126942690.0,,-68567710.0,,,,-68567710.0
14502,1105533,-75776590.0,,,-150864250.0,,-75776590.0,,,,-75776590.0
14503,1105533,-75776590.0,,,-150864250.0,,-75776590.0,,,,-75776590.0
14504,1105533,-75776590.0,,,-150864250.0,,-75776590.0,,,,-75776590.0
14505,1105533,-75776590.0,,,-150864250.0,,-75776590.0,,,,-75776590.0
14506,1105533,31351800.0,,,-204170190.0,,31351800.0,,,,31351800.0
14507,1105533,31351800.0,,,-204170190.0,,31351800.0,,,,31351800.0
14508,1105533,31351800.0,,,-204170190.0,,31351800.0,,,,31351800.0
14509,1105533,31351800.0,,,-204170190.0,,31351800.0,,,,31351800.0
14510,1105533,-28201440.0,,,-278958710.0,,-28201440.0,,,,-28201440.0
14511,1105533,-28201440.0,,,-278958710.0,,-28201440.0,,,,-28201440.0
14512,1105533,-28201440.0,,,-278958710.0,,-28201440.0,,,,-28201440.0
14513,1105533,-28201440.0,,,-278958710.0,,-28201440.0,,,,-28201440.0
14514,1105533,6169700.0,,,-331986820.0,,6169700.0,,,,6169700.0
14515,1105533,6169700.0,,,-331986820.0,,6169700.0,,,,6169700.0
14516,1105533,6169700.0,,,-331986820.0,,6169700.0,,,,6169700.0
14517,1105533,6169700.0,,,-331986820.0,,6169700.0,,,,6169700.0
14518,1105533,6169700.0,,,-331986820.0,,6169700.0,,,,6169700.0
14519,1105533,-9234080.0,,,-372564330.0,,-9234080.0,,,,-9234080.0
14520,1105533,-9234080.0,,,-372564330.0,,-9234080.0,,,,-9234080.0
14521,1105533,-9234080.0,,,-372564330.0,,-9234080.0,,,,-9234080.0
14522,1105533,-9234080.0,,,-372564330.0,,-9234080.0,,,,-9234080.0
14523,1105533,-9234080.0,,,-372564330.0,,-9234080.0,,,,-9234080.0
14524,1522327,,,,,,,,,,
14525,1522327,,,,,,,,,,
14526,1522327,,,,,,,,,,
14527,1522327,,,,,,,,,,
14528,1522327,,,,,,,,,,
14529,1522327,,,,,,,,,,
14530,1522327,,,,,,,,,,
14531,1522327,,,,,,,,,,
14532,1522327,,,,,,,,,,
14533,1522327,,,,,,,,,,
14534,1522327,,,,,,,,,,
14535,1522327,,,,,,,,,,
14536,1522327,,,,,,,,,,
14537,1522327,,,,,,,,,,
14538,1522327,,,,,,,,,,
14539,1522327,,,,,,,,,,
14540,1522327,,,,,,,,,,
14541,1522327,,,,,,,,,,
14542,1522327,,,,,,,,,,
14543,1522327,,,,,,,,,,
14544,1522327,,,,,,,,,,
14545,1522327,,,,,,,,,,
14546,1522327,,,,,,,,,,
14547,1522327,,,,,,,,,,
14548,1522327,,,,,,,,,,
14549,1522327,,,,,,,,,,
14550,1522327,,,,,,,,,,
14551,1522327,,,,,,,,,,
14552,1522327,,,,,,,,,,
14553,1522327,,,,,,,,,,
14554,1522327,,,,,,,,,,
14555,1522327,,,,,,,,,,
14556,1522327,,,,,,,,,,
14557,1522327,,,,,,,,,,
14558,1522327,,,,,,,,,,
14559,1522327,,,,,,,,,,
14560,1522327,,,,,,,,,,
14561,1522327,,,,,,,,,,
14562,1522327,,,,,,,,,,
14563,1522327,81631000.0,,,81631000.0,,81631000.0,,,,81631000.0
14564,1522327,81631000.0,,,81631000.0,,81631000.0,,,,81631000.0
14565,1522327,81631000.0,,,81631000.0,,81631000.0,,,,81631000.0
14566,1522327,81631000.0,,,81631000.0,,81631000.0,,,,81631000.0
14567,1522327,65968000.0,,,65968000.0,,65968000.0,,,,65968000.0
14568,1522327,65968000.0,,,65968000.0,,65968000.0,,,,65968000.0
14569,1522327,65968000.0,,,65968000.0,,65968000.0,,,,65968000.0
14570,1522327,65968000.0,,,65968000.0,,65968000.0,,,,65968000.0
14571,1522327,43484000.0,,,43484000.0,,43484000.0,,,,43484000.0
14572,1522327,43484000.0,,,43484000.0,,43484000.0,,,,43484000.0
14573,1522327,43484000.0,,,43484000.0,,43484000.0,,,,43484000.0
14574,1522327,43484000.0,,,43484000.0,,43484000.0,,,,43484000.0
14575,1522327,42294000.0,,,40409000.0,,42294000.0,,,,42294000.0
14576,1522327,42294000.0,,,40409000.0,,42294000.0,,,,42294000.0
14577,1522327,42294000.0,,,40409000.0,,42294000.0,,,,42294000.0
14578,1522327,42294000.0,,,40409000.0,,42294000.0,,,,42294000.0
14579,1522327,42294000.0,,,40409000.0,,42294000.0,,,,42294000.0
14580,1522327,42294000.0,,,40409000.0,,42294000.0,,,,42294000.0
14581,1522327,42294000.0,,,40409000.0,,42294000.0,,,,42294000.0
14582,1522327,32518000.0,,,39994000.0,,32518000.0,,,,32518000.0
14583,1522327,32518000.0,,,39994000.0,,32518000.0,,,,32518000.0
14584,1522327,107319000.0,,,45937000.0,,107319000.0,,,,107319000.0
14585,1522327,107319000.0,,,45937000.0,,107319000.0,,,,107319000.0
14586,1522327,107319000.0,,,45937000.0,,107319000.0,,,,107319000.0
14587,1522327,107319000.0,,,45937000.0,,107319000.0,,,,107319000.0
14588,1522327,130168000.0,,,69762000.0,,130168000.0,,,,130168000.0
14589,1522327,130168000.0,,,69762000.0,,130168000.0,,,,130168000.0
14590,1522327,130168000.0,,,69762000.0,,130168000.0,,,,130168000.0
14591,1522327,130168000.0,,,69762000.0,,130168000.0,,,,130168000.0
14592,1522327,130024000.0,,,76139000.0,,130024000.0,,,,130024000.0
14593,1522327,130024000.0,,,76139000.0,,130024000.0,,,,130024000.0
14594,1522327,130024000.0,,,76139000.0,,130024000.0,,,,130024000.0
14595,1522327,130024000.0,,,76139000.0,,130024000.0,,,,130024000.0
14596,1522327,123141000.0,,,78718000.0,,123141000.0,,,,123141000.0
14597,1522327,123141000.0,,,78718000.0,,123141000.0,,,,123141000.0
14598,1522327,123141000.0,,,78718000.0,,123141000.0,,,,123141000.0
14599,1522327,123141000.0,,,78718000.0,,123141000.0,,,,123141000.0
14600,1522327,135392000.0,,,92624000.0,,135392000.0,,,,135392000.0
14601,1522327,135392000.0,,,92624000.0,,135392000.0,,,,135392000.0
14602,1311241,,,,,,,,,,
14603,1311241,,,,,,,,,,
14604,1311241,,,,,,,,,,
14605,1311241,,,,,,,,,,
14606,1311241,,,,,,,,,,
14607,1311241,,,,,,,,,,
14608,1311241,,,,,,,,,,
14609,1311241,,,,,,,,,,
14610,1311241,,,,,,,,,,
14611,1311241,,,,,,,,,,
14612,1311241,,,,,,,,,,
14613,1311241,,,,,,,,,,
14614,1311241,,,,,,,,,,
14615,1311241,,,,,,,,,,
14616,1311241,,,,,,,,,,
14617,1311241,,,,,,,,,,
14618,1311241,,,,,,,,,,
14619,1311241,,,,,,,,,,
14620,1311241,,,,,,,,,,
14621,1311241,,,,,,,,,,
14622,1311241,,,,,,,,,,
14623,1311241,,,,,,,,,,
14624,1311241,,,,,,,,,,
14625,1311241,,,,,,,,,,
14626,1311241,,,,,,,,,,
14627,1311241,,,,,,,,,,
14628,1311241,,,,,,,,,,
14629,1311241,,,,,,,,,,
14630,1311241,,,,,,,,,,
14631,1311241,,,,,,,,,,
14632,1311241,,,,,,,,,,
14633,1311241,,,,,,,,,,
14634,1311241,,,,,,,,,,
14635,1311241,,,,,,,,,,
14636,1311241,,,,,,,,,,
14637,1311241,,,,,,,,,,
14638,1311241,,,,,,,,,,
14639,1311241,,,,,,,,,,
14640,1311241,,,,,,,,,,
14641,1311241,-51553000.0,,,-49895000.0,,-51553000.0,,,,-51553000.0
14642,1311241,-51553000.0,,,-49895000.0,,-51553000.0,,,,-51553000.0
14643,1311241,-51553000.0,,,-49895000.0,,-51553000.0,,,,-51553000.0
14644,1311241,-51553000.0,,,-49895000.0,,-51553000.0,,,,-51553000.0
14645,1311241,-51553000.0,,,-49895000.0,,-51553000.0,,,,-51553000.0
14646,1311241,-51553000.0,,,-49895000.0,,-51553000.0,,,,-51553000.0
14647,1311241,-51553000.0,,,-49895000.0,,-51553000.0,,,,-51553000.0
14648,1311241,-51553000.0,,,-49895000.0,,-51553000.0,,,,-51553000.0
14649,1311241,-66594000.0,,,-64362000.0,,-66594000.0,,,,-66594000.0
14650,1311241,74106000.0,,,-100549000.0,,74106000.0,,,,74106000.0
14651,1311241,74106000.0,,,-100549000.0,,74106000.0,,,,74106000.0
14652,1311241,74106000.0,,,-100549000.0,,74106000.0,,,,74106000.0
14653,1311241,74106000.0,,,-100549000.0,,74106000.0,,,,74106000.0
14654,1311241,78846000.0,,,-101305000.0,,78846000.0,,,,78846000.0
14655,1311241,78846000.0,,,-101305000.0,,78846000.0,,,,78846000.0
14656,1311241,78846000.0,,,-101305000.0,,78846000.0,,,,78846000.0
14657,1311241,78846000.0,,,-101305000.0,,78846000.0,,,,78846000.0
14658,1311241,76997000.0,,,-110124000.0,,76997000.0,,,,76997000.0
14659,1311241,76997000.0,,,-110124000.0,,76997000.0,,,,76997000.0
14660,1311241,76997000.0,,,-110124000.0,,76997000.0,,,,76997000.0
14661,1311241,76997000.0,,,-110124000.0,,76997000.0,,,,76997000.0
14662,1311241,62324000.0,,,-131885000.0,,62324000.0,,,,62324000.0
14663,1311241,62324000.0,,,-131885000.0,,62324000.0,,,,62324000.0
14664,1311241,62324000.0,,,-131885000.0,,62324000.0,,,,62324000.0
14665,1311241,62324000.0,,,-131885000.0,,62324000.0,,,,62324000.0
14666,1311241,50130000.0,,,-152898000.0,,50130000.0,,,,50130000.0
14667,1311241,50130000.0,,,-152898000.0,,50130000.0,,,,50130000.0
14668,1311241,50130000.0,,,-152898000.0,,50130000.0,,,,50130000.0
14669,1311241,50130000.0,,,-152898000.0,,50130000.0,,,,50130000.0
14670,1311241,40995000.0,,,-168335000.0,,40995000.0,,,,40995000.0
14671,1311241,40995000.0,,,-168335000.0,,40995000.0,,,,40995000.0
14672,1311241,40995000.0,,,-168335000.0,,40995000.0,,,,40995000.0
14673,1311241,40995000.0,,,-168335000.0,,40995000.0,,,,40995000.0
14674,1311241,33453000.0,,,-178738000.0,,33453000.0,,,,33453000.0
14675,1311241,33453000.0,,,-178738000.0,,33453000.0,,,,33453000.0
14676,1311241,33453000.0,,,-178738000.0,,33453000.0,,,,33453000.0
14677,1311241,33453000.0,,,-178738000.0,,33453000.0,,,,33453000.0
14678,1311241,32309000.0,,,-181673000.0,,32309000.0,,,,32309000.0
14679,1311241,32309000.0,,,-181673000.0,,32309000.0,,,,32309000.0
14680,1527457,,,,,,,,,,
14681,1527457,,,,,,,,,,
14682,1527457,,,,,,,,,,
14683,1527457,,,,,,,,,,
14684,1527457,,,,,,,,,,
14685,1527457,,,,,,,,,,
14686,1527457,,,,,,,,,,
14687,1527457,,,,,,,,,,
14688,1527457,,,,,,,,,,
14689,1527457,,,,,,,,,,
14690,1527457,,,,,,,,,,
14691,1527457,,,,,,,,,,
14692,1527457,,,,,,,,,,
14693,1527457,,,,,,,,,,
14694,1527457,,,,,,,,,,
14695,1527457,,,,,,,,,,
14696,1527457,,,,,,,,,,
14697,1527457,,,,,,,,,,
14698,1527457,,,,,,,,,,
14699,1527457,,,,,,,,,,
14700,1527457,,,,,,,,,,
14701,1527457,,,,,,,,,,
14702,1527457,,,,,,,,,,
14703,1527457,,,,,,,,,,
14704,1527457,,,,,,,,,,
14705,1527457,,,,,,,,,,
14706,1527457,,,,,,,,,,
14707,1527457,,,,,,,,,,
14708,1527457,,,,,,,,,,
14709,1527457,,,,,,,,,,
14710,1527457,,,,,,,,,,
14711,1527457,,,,,,,,,,
14712,1527457,,,,,,,,,,
14713,1527457,,,,,,,,,,
14714,1527457,,,,,,,,,,
14715,1527457,,,,,,,,,,
14716,1527457,,,,,,,,,,
14717,1527457,,,,,,,,,,
14718,1527457,,,,,,,,,,
14719,1527457,,,,,,,,,,
14720,1527457,,,,,,,,,,
14721,1527457,,,,,,,,,,
14722,1527457,,,,,,,,,,
14723,1527457,,,,,,,,,,
14724,1527457,,,,,,,,,,
14725,1527457,-6663570.0,,,-49682100.0,,-6663570.0,,,,-6663570.0
14726,1527457,-6663570.0,,,-49682100.0,,-6663570.0,,,,-6663570.0
14727,1527457,-6663570.0,,,-49682100.0,,-6663570.0,,,,-6663570.0
14728,1527457,-6663570.0,,,-49682100.0,,-6663570.0,,,,-6663570.0
14729,1527457,-16858370.0,,,-67474960.0,,-16858370.0,,,,-16858370.0
14730,1527457,-16858370.0,,,-67474960.0,,-16858370.0,,,,-16858370.0
14731,1527457,-16858370.0,,,-67474960.0,,-16858370.0,,,,-16858370.0
14732,1527457,-16858370.0,,,-67474960.0,,-16858370.0,,,,-16858370.0
14733,1527457,-18469150.0,,,-94295640.0,,-18469150.0,,,,-18469150.0
14734,1527457,-18469150.0,,,-94295640.0,,-18469150.0,,,,-18469150.0
14735,1527457,-18469150.0,,,-94295640.0,,-18469150.0,,,,-18469150.0
14736,1527457,-18469150.0,,,-94295640.0,,-18469150.0,,,,-18469150.0
14737,1527457,-28002580.0,,,-116809680.0,,-28002580.0,,,,-28002580.0
14738,1527457,-28002580.0,,,-116809680.0,,-28002580.0,,,,-28002580.0
14739,1527457,-28002580.0,,,-116809680.0,,-28002580.0,,,,-28002580.0
14740,1527457,-28002580.0,,,-116809680.0,,-28002580.0,,,,-28002580.0
14741,1527457,-30984130.0,,,-139259880.0,,-30984130.0,,,,-30984130.0
14742,1527457,-30984130.0,,,-139259880.0,,-30984130.0,,,,-30984130.0
14743,1527457,-30984130.0,,,-139259880.0,,-30984130.0,,,,-30984130.0
14744,1527457,-30984130.0,,,-139259880.0,,-30984130.0,,,,-30984130.0
14745,1527457,-37876520.0,,,-148646490.0,,-37876520.0,,,,-37876520.0
14746,1527457,-37876520.0,,,-148646490.0,,-37876520.0,,,,-37876520.0
14747,1527457,-37876520.0,,,-148646490.0,,-37876520.0,,,,-37876520.0
14748,1527457,-37876520.0,,,-148646490.0,,-37876520.0,,,,-37876520.0
14749,1527457,-37876520.0,,,-148646490.0,,-37876520.0,,,,-37876520.0
14750,1527457,-37876520.0,,,-148646490.0,,-37876520.0,,,,-37876520.0
14751,1527457,-37876520.0,,,-148646490.0,,-37876520.0,,,,-37876520.0
14752,1527457,-37876520.0,,,-148646490.0,,-37876520.0,,,,-37876520.0
14753,1527457,-37876520.0,,,-148646490.0,,-37876520.0,,,,-37876520.0
14754,1527457,-37876520.0,,,-148646490.0,,-37876520.0,,,,-37876520.0
14755,1527457,-37876520.0,,,-148646490.0,,-37876520.0,,,,-37876520.0
14756,1527457,-37876520.0,,,-148646490.0,,-37876520.0,,,,-37876520.0
14757,1527457,-37876520.0,,,-148646490.0,,-37876520.0,,,,-37876520.0
14758,1518806,,,,,,,,,,
14759,1518806,,,,,,,,,,
14760,1518806,,,,,,,,,,
14761,1518806,,,,,,,,,,
14762,1518806,,,,,,,,,,
14763,1518806,,,,,,,,,,
14764,1518806,,,,,,,,,,
14765,1518806,,,,,,,,,,
14766,1518806,,,,,,,,,,
14767,1518806,,,,,,,,,,
14768,1518806,,,,,,,,,,
14769,1518806,,,,,,,,,,
14770,1518806,,,,,,,,,,
14771,1518806,,,,,,,,,,
14772,1518806,,,,,,,,,,
14773,1518806,,,,,,,,,,
14774,1518806,,,,,,,,,,
14775,1518806,,,,,,,,,,
14776,1518806,,,,,,,,,,
14777,1518806,,,,,,,,,,
14778,1518806,,,,,,,,,,
14779,1518806,,,,,,,,,,
14780,1518806,,,,,,,,,,
14781,1518806,,,,,,,,,,
14782,1518806,,,,,,,,,,
14783,1518806,,,,,,,,,,
14784,1518806,,,,,,,,,,
14785,1518806,,,,,,,,,,
14786,1518806,,,,,,,,,,
14787,1518806,,,,,,,,,,
14788,1518806,,,,,,,,,,
14789,1518806,,,,,,,,,,
14790,1518806,,,,,,,,,,
14791,1518806,,,,,,,,,,
14792,1518806,,,,,,,,,,
14793,1518806,,,,,,,,,,
14794,1518806,,,,,,,,,,
14795,1518806,,,,,,,,,,
14796,1518806,,,,,,,,,,
14797,1518806,5348000.0,,,16477000.0,,5348000.0,,,,5348000.0
14798,1518806,5348000.0,,,16477000.0,,5348000.0,,,,5348000.0
14799,1518806,5348000.0,,,16477000.0,,5348000.0,,,,5348000.0
14800,1518806,5348000.0,,,16477000.0,,5348000.0,,,,5348000.0
14801,1518806,5348000.0,,,16477000.0,,5348000.0,,,,5348000.0
14802,1518806,5348000.0,,,16477000.0,,5348000.0,,,,5348000.0
14803,1518806,5348000.0,,,16477000.0,,5348000.0,,,,5348000.0
14804,1518806,13132000.0,,,26406000.0,,13132000.0,,,,13132000.0
14805,1518806,13132000.0,,,26406000.0,,13132000.0,,,,13132000.0
14806,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14807,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14808,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14809,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14810,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14811,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14812,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14813,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14814,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14815,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14816,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14817,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14818,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14819,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14820,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14821,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14822,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14823,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14824,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14825,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14826,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14827,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14828,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14829,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14830,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14831,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14832,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14833,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14834,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14835,1518806,13492000.0,,,36513000.0,,13492000.0,,,,13492000.0
14836,1490321,,,,,,,,,,
14837,1490321,,,,,,,,,,
14838,1490321,,,,,,,,,,
14839,1490321,,,,,,,,,,
14840,1490321,,,,,,,,,,
14841,1490321,,,,,,,,,,
14842,1490321,,,,,,,,,,
14843,1490321,,,,,,,,,,
14844,1490321,,,,,,,,,,
14845,1490321,,,,,,,,,,
14846,1490321,,,,,,,,,,
14847,1490321,,,,,,,,,,
14848,1490321,,,,,,,,,,
14849,1490321,,,,,,,,,,
14850,1490321,,,,,,,,,,
14851,1490321,,,,,,,,,,
14852,1490321,,,,,,,,,,
14853,1490321,,,,,,,,,,
14854,1490321,,,,,,,,,,
14855,1490321,,,,,,,,,,
14856,1490321,,,,,,,,,,
14857,1490321,,,,,,,,,,
14858,1490321,,,,,,,,,,
14859,1490321,,,,,,,,,,
14860,1490321,,,,,,,,,,
14861,1490321,,,,,,,,,,
14862,1490321,,,,,,,,,,
14863,1490321,59949000.0,,,32942000.0,,59949000.0,,,,59949000.0
14864,1490321,59949000.0,,,32942000.0,,59949000.0,,,,59949000.0
14865,1490321,59949000.0,,,32942000.0,,59949000.0,,,,59949000.0
14866,1490321,59949000.0,,,32942000.0,,59949000.0,,,,59949000.0
14867,1490321,66019000.0,,,37126000.0,,66019000.0,,,,66019000.0
14868,1490321,66019000.0,,,37126000.0,,66019000.0,,,,66019000.0
14869,1490321,66019000.0,,,37126000.0,,66019000.0,,,,66019000.0
14870,1490321,66019000.0,,,37126000.0,,66019000.0,,,,66019000.0
14871,1490321,68023000.0,,,35096000.0,,68023000.0,,,,68023000.0
14872,1490321,68023000.0,,,35096000.0,,68023000.0,,,,68023000.0
14873,1490321,68023000.0,,,35096000.0,,68023000.0,,,,68023000.0
14874,1490321,68023000.0,,,35096000.0,,68023000.0,,,,68023000.0
14875,1490321,62885000.0,,,27642000.0,,62885000.0,,,,62885000.0
14876,1490321,62885000.0,,,27642000.0,,62885000.0,,,,62885000.0
14877,1490321,62885000.0,,,27642000.0,,62885000.0,,,,62885000.0
14878,1490321,62885000.0,,,27642000.0,,62885000.0,,,,62885000.0
14879,1490321,62885000.0,,,27642000.0,,62885000.0,,,,62885000.0
14880,1490321,62885000.0,,,27642000.0,,62885000.0,,,,62885000.0
14881,1490321,62885000.0,,,27642000.0,,62885000.0,,,,62885000.0
14882,1490321,69882000.0,,,29939000.0,,69882000.0,,,,69882000.0
14883,1490321,69882000.0,,,29939000.0,,69882000.0,,,,69882000.0
14884,1490321,69882000.0,,,29939000.0,,69882000.0,,,,69882000.0
14885,1490321,69882000.0,,,29939000.0,,69882000.0,,,,69882000.0
14886,1490321,69882000.0,,,29939000.0,,69882000.0,,,,69882000.0
