,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
58187,1368765,,,,,,,,,,
58188,1368765,,,,,,,,,,
58189,1368765,,,,,,,,,,
58190,1368765,,,,,,,,,,
58191,1368765,,,,,,,,,,
58192,1368765,,,,,,,,,,
58193,1368765,,,,,,,,,,
58194,1368765,,,,,,,,,,
58195,1368765,,,,,,,,,,
58196,1368765,,,,,,,,,,
58197,1368765,,,,,,,,,,
58198,1368765,,,,,,,,,,
58199,1368765,,,,,,,,,,
58200,1368765,,,,,,,,,,
58201,1368765,,,,,,,,,,
58202,1368765,,,,,,,,,,
58203,1368765,,,,,,,,,,
58204,1368765,,,,,,,,,,
58205,1368765,,,,,,,,,,
58206,1368765,,,,,,,,,,
58207,1368765,,,,,,,,,,
58208,1368765,,,,,,,,,,
58209,1368765,-34000.0,,,-90000.0,,-34000.0,,,,-34000.0
58210,1368765,-34000.0,,,-90000.0,,-34000.0,,,,-34000.0
58211,1368765,-34000.0,,,-90000.0,,-34000.0,,,,-34000.0
58212,1368765,-34000.0,,,-90000.0,,-34000.0,,,,-34000.0
58213,1368765,-60000.0,,,-110000.0,,-60000.0,,,,-60000.0
58214,1368765,-60000.0,,,-110000.0,,-60000.0,,,,-60000.0
58215,1368765,-60000.0,,,-110000.0,,-60000.0,,,,-60000.0
58216,1368765,-60000.0,,,-110000.0,,-60000.0,,,,-60000.0
58217,1368765,-64000.0,,,-130000.0,,-64000.0,,,,-64000.0
58218,1368765,-64000.0,,,-130000.0,,-64000.0,,,,-64000.0
58219,1368765,-64000.0,,,-130000.0,,-64000.0,,,,-64000.0
58220,1368765,-64000.0,,,-130000.0,,-64000.0,,,,-64000.0
58221,1368765,-64000.0,,,-130000.0,,-64000.0,,,,-64000.0
58222,1368765,-64000.0,,,-130000.0,,-64000.0,,,,-64000.0
58223,1368765,16268000.0,,,7514000.0,,16268000.0,,,,16268000.0
58224,1368765,16268000.0,,,7514000.0,,16268000.0,,,,16268000.0
58225,1368765,16268000.0,,,7514000.0,,16268000.0,,,,16268000.0
58226,1368765,16268000.0,,,7514000.0,,16268000.0,,,,16268000.0
58227,1368765,36226000.0,,,8549000.0,,36226000.0,,,,36226000.0
58228,1368765,36226000.0,,,8549000.0,,36226000.0,,,,36226000.0
58229,1368765,36226000.0,,,8549000.0,,36226000.0,,,,36226000.0
58230,1368765,36226000.0,,,8549000.0,,36226000.0,,,,36226000.0
58231,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58232,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58233,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58234,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58235,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58236,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58237,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58238,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58239,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58240,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58241,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58242,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58243,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58244,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58245,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58246,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58247,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58248,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58249,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58250,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58251,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58252,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58253,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58254,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58255,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58256,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58257,1368765,49148000.0,,,23346000.0,,49148000.0,,,,49148000.0
58258,1397403,,,,,,,,,,
58259,1397403,,,,,,,,,,
58260,1397403,,,,,,,,,,
58261,1397403,,,,,,,,,,
58262,1397403,,,,,,,,,,
58263,1397403,,,,,,,,,,
58264,1397403,,,,,,,,,,
58265,1397403,,,,,,,,,,
58266,1397403,,,,,,,,,,
58267,1397403,,,,,,,,,,
58268,1397403,,,,,,,,,,
58269,1397403,,,,,,,,,,
58270,1397403,,,,,,,,,,
58271,1397403,,,,,,,,,,
58272,1397403,,,,,,,,,,
58273,1397403,,,,,,,,,,
58274,1397403,,,,,,,,,,
58275,1397403,,,,,,,,,,
58276,1397403,,,,,,,,,,
58277,1397403,,,,,,,,,,
58278,1397403,,,,,,,,,,
58279,1397403,,,,,,,,,,
58280,1397403,,,,,,,,,,
58281,1397403,,,,,,,,,,
58282,1397403,,,,,,,,,,
58283,1397403,,,,,,,,,,
58284,1397403,,,,,,,,,,
58285,1397403,,,,,,,,,,
58286,1397403,,,,,,,,,,
58287,1397403,,,,,,,,,,
58288,1397403,,,,,,,,,,
58289,1397403,,,,,,,,,,
58290,1397403,,,,,,,,,,
58291,1397403,,,,,,,,,,
58292,1397403,,,,,,,,,,
58293,1397403,408051000.0,,,-322332000.0,,408051000.0,,,,408051000.0
58294,1397403,408051000.0,,,-322332000.0,,408051000.0,,,,408051000.0
58295,1397403,408051000.0,,,-322332000.0,,408051000.0,,,,408051000.0
58296,1397403,408051000.0,,,-322332000.0,,408051000.0,,,,408051000.0
58297,1397403,408051000.0,,,-322332000.0,,408051000.0,,,,408051000.0
58298,1397403,408051000.0,,,-322332000.0,,408051000.0,,,,408051000.0
58299,1397403,408051000.0,,,-322332000.0,,408051000.0,,,,408051000.0
58300,1397403,408051000.0,,,-322332000.0,,408051000.0,,,,408051000.0
58301,1397403,321868000.0,,,-408515000.0,,321868000.0,,,,321868000.0
58302,1397403,321868000.0,,,-408515000.0,,321868000.0,,,,321868000.0
58303,1397403,201363000.0,,,-525555000.0,,201363000.0,,,,201363000.0
58304,1397403,201363000.0,,,-525555000.0,,201363000.0,,,,201363000.0
58305,1397403,201363000.0,,,-525555000.0,,201363000.0,,,,201363000.0
58306,1397403,165255000.0,,,-560750000.0,,165255000.0,,,,165255000.0
58307,1397403,165255000.0,,,-560750000.0,,165255000.0,,,,165255000.0
58308,1397403,165255000.0,,,-560750000.0,,165255000.0,,,,165255000.0
58309,1397403,165255000.0,,,-560750000.0,,165255000.0,,,,165255000.0
58310,1397403,132075000.0,,,-592942000.0,,132075000.0,,,,132075000.0
58311,1397403,132075000.0,,,-592942000.0,,132075000.0,,,,132075000.0
58312,1397403,132075000.0,,,-592942000.0,,132075000.0,,,,132075000.0
58313,1397403,132075000.0,,,-592942000.0,,132075000.0,,,,132075000.0
58314,1397403,101000000.0,,,-619147000.0,,101000000.0,,,,101000000.0
58315,1397403,101000000.0,,,-619147000.0,,101000000.0,,,,101000000.0
58316,1397403,101000000.0,,,-619147000.0,,101000000.0,,,,101000000.0
58317,1397403,101000000.0,,,-619147000.0,,101000000.0,,,,101000000.0
58318,1397403,63690000.0,,,-656720000.0,,63690000.0,,,,63690000.0
58319,1397403,63690000.0,,,-656720000.0,,63690000.0,,,,63690000.0
58320,1397403,63690000.0,,,-656720000.0,,63690000.0,,,,63690000.0
58321,1397403,63690000.0,,,-656720000.0,,63690000.0,,,,63690000.0
58322,1397403,45810000.0,,,-671178000.0,,45810000.0,,,,45810000.0
58323,1397403,45810000.0,,,-671178000.0,,45810000.0,,,,45810000.0
58324,1397403,45810000.0,,,-671178000.0,,45810000.0,,,,45810000.0
58325,1397403,45810000.0,,,-671178000.0,,45810000.0,,,,45810000.0
58326,1397403,45810000.0,,,-671178000.0,,45810000.0,,,,45810000.0
58327,1397403,34361000.0,,,-678778000.0,,34361000.0,,,,34361000.0
58328,1397403,34361000.0,,,-678778000.0,,34361000.0,,,,34361000.0
58329,1397403,34361000.0,,,-678778000.0,,34361000.0,,,,34361000.0
58330,1397403,12911000.0,,,-679535000.0,,12911000.0,,,,12911000.0
58331,1397403,12911000.0,,,-679535000.0,,12911000.0,,,,12911000.0
58332,1397403,12911000.0,,,-679535000.0,,12911000.0,,,,12911000.0
58333,1397403,12911000.0,,,-679535000.0,,12911000.0,,,,12911000.0
58334,1397403,12911000.0,,,-679535000.0,,12911000.0,,,,12911000.0
58335,1397403,-6451000.0,,,-692876000.0,,-6451000.0,,,,-6451000.0
58336,1487428,,,,,,,,,,
58337,1487428,,,,,,,,,,
58338,1487428,,,,,,,,,,
58339,1487428,,,,,,,,,,
58340,1487428,,,,,,,,,,
58341,1487428,,,,,,,,,,
58342,1487428,,,,,,,,,,
58343,1487428,,,,,,,,,,
58344,1487428,,,,,,,,,,
58345,1487428,,,,,,,,,,
58346,1487428,,,,,,,,,,
58347,1487428,,,,,,,,,,
58348,1487428,,,,,,,,,,
58349,1487428,,,,,,,,,,
58350,1487428,,,,,,,,,,
58351,1487428,,,,,,,,,,
58352,1487428,,,,,,,,,,
58353,1487428,,,,,,,,,,
58354,1487428,,,,,,,,,,
58355,1487428,,,,,,,,,,
58356,1487428,,,,,,,,,,
58357,1487428,,,,,,,,,,
58358,1487428,,,,,,,,,,
58359,1487428,,,,,,,,,,
58360,1487428,,,,,,,,,,
58361,1487428,,,,,,,,,,
58362,1487428,,,,,,,,,,
58363,1487428,,,,,,,,,,
58364,1487428,,,,,,,,,,
58365,1487428,,,,,,,,,,
58366,1487428,,,,,,,,,,
58367,1487428,,,,,,,,,,
58368,1487428,,,,,,,,,,
58369,1487428,,,,,,,,,,
58370,1487428,,,,,,,,,,
58371,1487428,,,,,,,,,,
58372,1487428,49784810.0,,,,,49784810.0,,,,49784810.0
58373,1487428,49784810.0,,,,,49784810.0,,,,49784810.0
58374,1487428,49784810.0,,,,,49784810.0,,,,49784810.0
58375,1487428,49784810.0,,,,,49784810.0,,,,49784810.0
58376,1487428,59492670.0,,,0.0,,59492670.0,,,,59492670.0
58377,1487428,59492670.0,,,0.0,,59492670.0,,,,59492670.0
58378,1487428,59492670.0,,,0.0,,59492670.0,,,,59492670.0
58379,1487428,59492670.0,,,0.0,,59492670.0,,,,59492670.0
58380,1487428,127195000.0,,,-143000.0,,127195000.0,,,,127195000.0
58381,1487428,127195000.0,,,-143000.0,,127195000.0,,,,127195000.0
58382,1487428,127195000.0,,,-143000.0,,127195000.0,,,,127195000.0
58383,1487428,127195000.0,,,-143000.0,,127195000.0,,,,127195000.0
58384,1487428,129884000.0,,,4965000.0,,129884000.0,,,,129884000.0
58385,1487428,129884000.0,,,4965000.0,,129884000.0,,,,129884000.0
58386,1487428,129884000.0,,,4965000.0,,129884000.0,,,,129884000.0
58387,1487428,129884000.0,,,4965000.0,,129884000.0,,,,129884000.0
58388,1487428,144972000.0,,,1428000.0,,144972000.0,,,,144972000.0
58389,1487428,144972000.0,,,1428000.0,,144972000.0,,,,144972000.0
58390,1487428,144972000.0,,,1428000.0,,144972000.0,,,,144972000.0
58391,1487428,144972000.0,,,1428000.0,,144972000.0,,,,144972000.0
58392,1487428,135835000.0,,,1463000.0,,135835000.0,,,,135835000.0
58393,1487428,135835000.0,,,1463000.0,,135835000.0,,,,135835000.0
58394,1487428,135835000.0,,,1463000.0,,135835000.0,,,,135835000.0
58395,1487428,135835000.0,,,1463000.0,,135835000.0,,,,135835000.0
58396,1487428,138248000.0,,,-1102000.0,,138248000.0,,,,138248000.0
58397,1487428,138248000.0,,,-1102000.0,,138248000.0,,,,138248000.0
58398,1487428,138248000.0,,,-1102000.0,,138248000.0,,,,138248000.0
58399,1487428,138248000.0,,,-1102000.0,,138248000.0,,,,138248000.0
58400,1487428,159751000.0,,,-2006000.0,,159751000.0,,,,159751000.0
58401,1487428,159751000.0,,,-2006000.0,,159751000.0,,,,159751000.0
58402,1487428,159751000.0,,,-2006000.0,,159751000.0,,,,159751000.0
58403,1487428,159751000.0,,,-2006000.0,,159751000.0,,,,159751000.0
58404,1487428,139192000.0,,,-397000.0,,139192000.0,,,,139192000.0
58405,1487428,139192000.0,,,-397000.0,,139192000.0,,,,139192000.0
58406,1487428,139192000.0,,,-397000.0,,139192000.0,,,,139192000.0
58407,1487428,139192000.0,,,-397000.0,,139192000.0,,,,139192000.0
58408,1487428,135075000.0,,,-1898000.0,,135075000.0,,,,135075000.0
58409,1487428,135075000.0,,,-1898000.0,,135075000.0,,,,135075000.0
58410,1487428,135075000.0,,,-1898000.0,,135075000.0,,,,135075000.0
58411,1487428,135075000.0,,,-1898000.0,,135075000.0,,,,135075000.0
58412,1487428,134257000.0,,,-45371000.0,,134257000.0,,,,134257000.0
58413,1487428,134257000.0,,,-45371000.0,,134257000.0,,,,134257000.0
58414,1755874,,,,,,,,,,
58415,1755874,,,,,,,,,,
58416,1755874,,,,,,,,,,
58417,1755874,,,,,,,,,,
58418,1755874,,,,,,,,,,
58419,1755874,,,,,,,,,,
58420,1755874,,,,,,,,,,
58421,1755874,,,,,,,,,,
58422,1755874,,,,,,,,,,
58423,1755874,,,,,,,,,,
58424,1755874,,,,,,,,,,
58425,1755874,,,,,,,,,,
58426,1755874,,,,,,,,,,
58427,1755874,,,,,,,,,,
58428,1755874,,,,,,,,,,
58429,1755874,,,,,,,,,,
58430,1755874,,,,,,,,,,
58431,1755874,,,,,,,,,,
58432,1755874,,,,,,,,,,
58433,1755874,,,,,,,,,,
58434,1755874,,,,,,,,,,
58435,1755874,,,,,,,,,,
58436,1755874,,,,,,,,,,
58437,1755874,,,,,,,,,,
58438,1755874,,,,,,,,,,
58439,1755874,,,,,,,,,,
58440,1755874,,,,,,,,,,
58441,1755874,,,,,,,,,,
58442,1755874,,,,,,,,,,
58443,1755874,,,,,,,,,,
58444,1755874,,,,,,,,,,
58445,1755874,,,,,,,,,,
58446,1755874,,,,,,,,,,
58447,1755874,,,,,,,,,,
58448,1755874,,,,,,,,,,
58449,1755874,,,,,,,,,,
58450,1755874,,,,,,,,,,
58451,1755874,,,,,,,,,,
58452,1755874,,,,,,,,,,
58453,1755874,,,,,,,,,,
58454,1755874,,,,,,,,,,
58455,1755874,,,,,,,,,,
58456,1755874,,,,,,,,,,
58457,1755874,,,,,,,,,,
58458,1755874,,,,,,,,,,
58459,1755874,-42367000.0,,,8998000.0,,-42367000.0,,,,-42367000.0
58460,1755874,-42367000.0,,,8998000.0,,-42367000.0,,,,-42367000.0
58461,1755874,-42367000.0,,,8998000.0,,-42367000.0,,,,-42367000.0
58462,1755874,-42367000.0,,,8998000.0,,-42367000.0,,,,-42367000.0
58463,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58464,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58465,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58466,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58467,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58468,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58469,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58470,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58471,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58472,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58473,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58474,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58475,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58476,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58477,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58478,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58479,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58480,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58481,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58482,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58483,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58484,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58485,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58486,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58487,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58488,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58489,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58490,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58491,1755874,-36577000.0,,,-4309000.0,,-36577000.0,,,,-36577000.0
58492,1504008,,,,,,,,,,
58493,1504008,,,,,,,,,,
58494,1504008,,,,,,,,,,
58495,1504008,,,,,,,,,,
58496,1504008,,,,,,,,,,
58497,1504008,,,,,,,,,,
58498,1504008,,,,,,,,,,
58499,1504008,,,,,,,,,,
58500,1504008,,,,,,,,,,
58501,1504008,,,,,,,,,,
58502,1504008,,,,,,,,,,
58503,1504008,,,,,,,,,,
58504,1504008,,,,,,,,,,
58505,1504008,,,,,,,,,,
58506,1504008,,,,,,,,,,
58507,1504008,,,,,,,,,,
58508,1504008,,,,,,,,,,
58509,1504008,,,,,,,,,,
58510,1504008,,,,,,,,,,
58511,1504008,,,,,,,,,,
58512,1504008,,,,,,,,,,
58513,1504008,,,,,,,,,,
58514,1504008,,,,,,,,,,
58515,1504008,,,,,,,,,,
58516,1504008,,,,,,,,,,
58517,1504008,,,,,,,,,,
58518,1504008,,,,,,,,,,
58519,1504008,,,,,,,,,,
58520,1504008,,,,,,,,,,
58521,1504008,,,,,,,,,,
58522,1504008,,,,,,,,,,
58523,1504008,,,,,,,,,,
58524,1504008,,,,,,,,,,
58525,1504008,,,,,,,,,,
58526,1504008,,,,,,,,,,
58527,1504008,,,,,,,,,,
58528,1504008,,,,,,,,,,
58529,1504008,,,,,,,,,,
58530,1504008,,,,,,,,,,
58531,1504008,,,,,,,,,,
58532,1504008,1033279000.0,,,119046000.0,,1033279000.0,,,,1033279000.0
58533,1504008,1033279000.0,,,119046000.0,,1033279000.0,,,,1033279000.0
58534,1504008,1033279000.0,,,119046000.0,,1033279000.0,,,,1033279000.0
58535,1504008,1033279000.0,,,119046000.0,,1033279000.0,,,,1033279000.0
58536,1504008,1184497000.0,,,269781000.0,,1184497000.0,,,,1184497000.0
58537,1504008,1184497000.0,,,269781000.0,,1184497000.0,,,,1184497000.0
58538,1504008,1184497000.0,,,269781000.0,,1184497000.0,,,,1184497000.0
58539,1504008,1184497000.0,,,269781000.0,,1184497000.0,,,,1184497000.0
58540,1504008,1466613000.0,,,276216000.0,,1466613000.0,,,,1466613000.0
58541,1504008,1466613000.0,,,276216000.0,,1466613000.0,,,,1466613000.0
58542,1504008,1466613000.0,,,276216000.0,,1466613000.0,,,,1466613000.0
58543,1504008,1466613000.0,,,276216000.0,,1466613000.0,,,,1466613000.0
58544,1504008,1736858000.0,,,413385000.0,,1736858000.0,,,,1736858000.0
58545,1504008,1736858000.0,,,413385000.0,,1736858000.0,,,,1736858000.0
58546,1504008,1736858000.0,,,413385000.0,,1736858000.0,,,,1736858000.0
58547,1504008,1736858000.0,,,413385000.0,,1736858000.0,,,,1736858000.0
58548,1504008,1859631000.0,,,535263000.0,,1859631000.0,,,,1859631000.0
58549,1504008,1859631000.0,,,535263000.0,,1859631000.0,,,,1859631000.0
58550,1504008,1859631000.0,,,535263000.0,,1859631000.0,,,,1859631000.0
58551,1504008,1859631000.0,,,535263000.0,,1859631000.0,,,,1859631000.0
58552,1504008,1984120000.0,,,651627000.0,,1984120000.0,,,,1984120000.0
58553,1504008,1984120000.0,,,651627000.0,,1984120000.0,,,,1984120000.0
58554,1504008,1984120000.0,,,651627000.0,,1984120000.0,,,,1984120000.0
58555,1504008,1984120000.0,,,651627000.0,,1984120000.0,,,,1984120000.0
58556,1504008,2165568000.0,,,813894000.0,,2165568000.0,,,,2165568000.0
58557,1504008,2165568000.0,,,813894000.0,,2165568000.0,,,,2165568000.0
58558,1504008,2165568000.0,,,813894000.0,,2165568000.0,,,,2165568000.0
58559,1504008,2165568000.0,,,813894000.0,,2165568000.0,,,,2165568000.0
58560,1504008,2340382000.0,,,949681000.0,,2340382000.0,,,,2340382000.0
58561,1504008,2340382000.0,,,949681000.0,,2340382000.0,,,,2340382000.0
58562,1504008,2340382000.0,,,949681000.0,,2340382000.0,,,,2340382000.0
58563,1504008,2340382000.0,,,949681000.0,,2340382000.0,,,,2340382000.0
58564,1504008,2948266000.0,,,1471781000.0,,2948266000.0,,,,2948266000.0
58565,1504008,2948266000.0,,,1471781000.0,,2948266000.0,,,,2948266000.0
58566,1504008,2948266000.0,,,1471781000.0,,2948266000.0,,,,2948266000.0
58567,1504008,2948266000.0,,,1471781000.0,,2948266000.0,,,,2948266000.0
58568,1504008,2846115000.0,,,1697822000.0,,2846115000.0,,,,2846115000.0
58569,1504008,2846115000.0,,,1697822000.0,,2846115000.0,,,,2846115000.0
58570,1292519,,,,,,,,,,
58571,1292519,,,,,,,,,,
58572,1292519,,,,,,,,,,
58573,1292519,,,,,,,,,,
58574,1292519,,,,,,,,,,
58575,1292519,,,,,,,,,,
58576,1292519,,,,,,,,,,
58577,1292519,,,,,,,,,,
58578,1292519,,,,,,,,,,
58579,1292519,,,,,,,,,,
58580,1292519,,,,,,,,,,
58581,1292519,,,,,,,,,,
58582,1292519,,,,,,,,,,
58583,1292519,,,,,,,,,,
58584,1292519,,,,,,,,,,
58585,1292519,,,,,,,,,,
58586,1292519,,,,,,,,,,
58587,1292519,,,,,,,,,,
58588,1292519,,,,,,,,,,
58589,1292519,,,,,,,,,,
58590,1292519,,,,,,,,,,
58591,1292519,,,,,,,,,,
58592,1292519,,,,,,,,,,
58593,1292519,,,,,,,,,,
58594,1292519,,,,,,,,,,
58595,1292519,,,,,,,,,,
58596,1292519,,,,,,,,,,
58597,1292519,,,,,,,,,,
58598,1292519,,,,,,,,,,
58599,1292519,3000.0,,,-533000.0,,3000.0,,,,3000.0
58600,1292519,3000.0,,,-533000.0,,3000.0,,,,3000.0
58601,1292519,3000.0,,,-533000.0,,3000.0,,,,3000.0
58602,1292519,3000.0,,,-533000.0,,3000.0,,,,3000.0
58603,1292519,17000.0,,,-569000.0,,17000.0,,,,17000.0
58604,1292519,17000.0,,,-569000.0,,17000.0,,,,17000.0
58605,1292519,17000.0,,,-569000.0,,17000.0,,,,17000.0
58606,1292519,17000.0,,,-569000.0,,17000.0,,,,17000.0
58607,1292519,-47000.0,,,-633000.0,,-47000.0,,,,-47000.0
58608,1292519,-47000.0,,,-633000.0,,-47000.0,,,,-47000.0
58609,1292519,-47000.0,,,-633000.0,,-47000.0,,,,-47000.0
58610,1292519,-47000.0,,,-633000.0,,-47000.0,,,,-47000.0
58611,1292519,-47000.0,,,-633000.0,,-47000.0,,,,-47000.0
58612,1292519,-47000.0,,,-633000.0,,-47000.0,,,,-47000.0
58613,1292519,-47000.0,,,-633000.0,,-47000.0,,,,-47000.0
58614,1292519,-1906140.0,,,-13088850.0,,-1906140.0,,,,-1906140.0
58615,1292519,-1906140.0,,,-13088850.0,,-1906140.0,,,,-1906140.0
58616,1292519,-1906140.0,,,-13088850.0,,-1906140.0,,,,-1906140.0
58617,1292519,-1906140.0,,,-13088850.0,,-1906140.0,,,,-1906140.0
58618,1292519,-31325830.0,,,-47817060.0,,-31325830.0,,,,-31325830.0
58619,1292519,-31325830.0,,,-47817060.0,,-31325830.0,,,,-31325830.0
58620,1292519,-31325830.0,,,-47817060.0,,-31325830.0,,,,-31325830.0
58621,1292519,-31325830.0,,,-47817060.0,,-31325830.0,,,,-31325830.0
58622,1292519,-2459020.0,,,-43153380.0,,-2459020.0,,,,-2459020.0
58623,1292519,-2459020.0,,,-43153380.0,,-2459020.0,,,,-2459020.0
58624,1292519,-2459020.0,,,-43153380.0,,-2459020.0,,,,-2459020.0
58625,1292519,-2459020.0,,,-43153380.0,,-2459020.0,,,,-2459020.0
58626,1292519,12890000.0,,,-81909000.0,,12890000.0,,,,12890000.0
58627,1292519,12890000.0,,,-81909000.0,,12890000.0,,,,12890000.0
58628,1292519,12890000.0,,,-81909000.0,,12890000.0,,,,12890000.0
58629,1292519,12890000.0,,,-81909000.0,,12890000.0,,,,12890000.0
58630,1292519,5804000.0,,,-100255000.0,,5804000.0,,,,5804000.0
58631,1292519,5804000.0,,,-100255000.0,,5804000.0,,,,5804000.0
58632,1292519,5804000.0,,,-100255000.0,,5804000.0,,,,5804000.0
58633,1292519,5804000.0,,,-100255000.0,,5804000.0,,,,5804000.0
58634,1292519,16833000.0,,,-133569000.0,,16833000.0,,,,16833000.0
58635,1292519,16833000.0,,,-133569000.0,,16833000.0,,,,16833000.0
58636,1292519,16833000.0,,,-133569000.0,,16833000.0,,,,16833000.0
58637,1292519,16833000.0,,,-133569000.0,,16833000.0,,,,16833000.0
58638,1292519,28871000.0,,,-157007000.0,,28871000.0,,,,28871000.0
58639,1292519,28871000.0,,,-157007000.0,,28871000.0,,,,28871000.0
58640,1292519,28871000.0,,,-157007000.0,,28871000.0,,,,28871000.0
58641,1292519,28871000.0,,,-157007000.0,,28871000.0,,,,28871000.0
58642,1292519,10049000.0,,,-183907000.0,,10049000.0,,,,10049000.0
58643,1292519,10049000.0,,,-183907000.0,,10049000.0,,,,10049000.0
58644,1292519,10049000.0,,,-183907000.0,,10049000.0,,,,10049000.0
58645,1292519,10049000.0,,,-183907000.0,,10049000.0,,,,10049000.0
58646,1292519,16067000.0,,,-207330000.0,,16067000.0,,,,16067000.0
58647,1292519,16067000.0,,,-207330000.0,,16067000.0,,,,16067000.0
58648,1493182,,,,,,,,,,
58649,1493182,,,,,,,,,,
58650,1493182,,,,,,,,,,
58651,1493182,,,,,,,,,,
58652,1493182,,,,,,,,,,
58653,1493182,,,,,,,,,,
58654,1493182,,,,,,,,,,
58655,1493182,,,,,,,,,,
58656,1493182,,,,,,,,,,
58657,1493182,,,,,,,,,,
58658,1493182,,,,,,,,,,
58659,1493182,,,,,,,,,,
58660,1493182,,,,,,,,,,
58661,1493182,,,,,,,,,,
58662,1493182,,,,,,,,,,
58663,1493182,,,,,,,,,,
58664,1493182,,,,,,,,,,
58665,1493182,,,,,,,,,,
58666,1493182,,,,,,,,,,
58667,1493182,,,,,,,,,,
58668,1493182,,,,,,,,,,
58669,1493182,,,,,,,,,,
58670,1493182,,,,,,,,,,
58671,1493182,,,,,,,,,,
58672,1493182,,,,,,,,,,
58673,1493182,,,,,,,,,,
58674,1493182,,,,,,,,,,
58675,1493182,,,,,,,,,,
58676,1493182,,,,,,,,,,
58677,1493182,,,,,,,,,,
58678,1493182,,,,,,,,,,
58679,1493182,,,,,,,,,,
58680,1493182,,,,,,,,,,
58681,1493182,,,,,,,,,,
58682,1493182,,,,,,,,,,
