,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
366,817720,541505000.0,364995000.0,,10235000.0,,,,,548228000.0,11.09533
367,817720,691266000.0,488050000.0,,23264000.0,,,,,663588000.0,14.66063
368,817720,691266000.0,488050000.0,,23264000.0,,,,,663588000.0,14.66063
369,817720,691266000.0,488050000.0,,23264000.0,,,,,663588000.0,14.66063
370,817720,691266000.0,488050000.0,,23264000.0,,,,,663588000.0,14.66063
371,817720,1020333000.0,558016000.0,,13208000.0,,,,,947539000.0,15.13723
372,817720,1020333000.0,558016000.0,,13208000.0,,,,,947539000.0,15.13723
373,817720,1020333000.0,558016000.0,,13208000.0,,,,,947539000.0,15.13723
374,817720,1020333000.0,558016000.0,,13208000.0,,,,,947539000.0,15.13723
375,817720,1519400000.0,350900000.0,,30200000.0,,,,,1703000000.0,9.34995
376,817720,1519400000.0,350900000.0,,30200000.0,,,,,1703000000.0,9.34995
377,817720,1519400000.0,350900000.0,,30200000.0,,,,,1703000000.0,9.34995
378,817720,1519400000.0,350900000.0,,30200000.0,,,,,1703000000.0,9.34995
379,817720,1300200000.0,337900000.0,,-15300000.0,,,,,1666900000.0,9.59612
380,817720,1300200000.0,337900000.0,,-15300000.0,,,,,1666900000.0,9.59612
381,817720,1300200000.0,337900000.0,,-15300000.0,,,,,1666900000.0,9.59612
382,817720,1300200000.0,337900000.0,,-15300000.0,,,,,1666900000.0,9.59612
383,817720,1266700000.0,432400000.0,,-38400000.0,,,,,1718200000.0,12.48324
384,817720,1266700000.0,432400000.0,,-38400000.0,,,,,1718200000.0,12.48324
385,817720,1266700000.0,432400000.0,,-38400000.0,,,,,1718200000.0,12.48324
386,817720,1266700000.0,432400000.0,,-38400000.0,,,,,1718200000.0,12.48324
387,817720,1499800000.0,137300000.0,,6200000.0,,,,,1630300000.0,3.89506
388,817720,1499800000.0,137300000.0,,6200000.0,,,,,1630300000.0,3.89506
389,817720,1499800000.0,137300000.0,,6200000.0,,,,,1630300000.0,3.89506
390,817720,1499800000.0,137300000.0,,6200000.0,,,,,1630300000.0,3.89506
391,1084088,1000.0,1000.0,0.0,,,Mobicom Corp,,,0.0,0.16807
392,1084088,1000.0,1000.0,,,,,,,0.0,0.16807
393,1084088,1000.0,1000.0,,,,,,,0.0,0.16807
394,1084088,1000.0,1000.0,,,,,,,0.0,0.16807
395,1084088,1000.0,1000.0,,,,,,,0.0,0.16807
396,1084088,1000.0,1000.0,,,,,,,0.0,0.16807
397,1084088,1000.0,1000.0,,,,,,,0.0,0.16807
398,1084088,1000.0,1000.0,,,,,,,0.0,0.16807
399,1084088,1000.0,1000.0,,,,,,,0.0,0.16807
400,1084088,0.0,0.0,,,,,,,0.0,0.0
401,1084088,0.0,0.0,,,,,,,0.0,0.0
402,1084088,0.0,0.0,,,,,,,0.0,0.0
403,1084088,0.0,0.0,,,,,,,0.0,0.0
404,1084088,0.0,0.0,,,,,,,0.0,0.0
405,1084088,0.0,0.0,,,,,,,0.0,0.0
406,1084088,0.0,0.0,,,,,,,0.0,0.0
407,1084088,0.0,0.0,,,,,,,0.0,0.0
408,1084088,1537000.0,-606000.0,,,,,,,1522000.0,-16.27282
409,1084088,1537000.0,-606000.0,,,,,,,1522000.0,-16.27282
410,1084088,1537000.0,-606000.0,,,,,,,1522000.0,-16.27282
411,1084088,1537000.0,-606000.0,,,,,,,1522000.0,-16.27282
412,1084088,2542000.0,-730000.0,,573000.0,,,,,1378000.0,-11.14164
413,1084088,2542000.0,-730000.0,,573000.0,,,,,1378000.0,-11.14164
414,1084088,2542000.0,-730000.0,,573000.0,,,,,1378000.0,-11.14164
415,1084088,2542000.0,-730000.0,,573000.0,,,,,1378000.0,-11.14164
416,1084088,392000.0,-2416000.0,,-322000.0,,,,,1227000.0,-12.31962
417,1084088,392000.0,-2416000.0,,-322000.0,,,,,1227000.0,-12.31962
418,1084088,392000.0,-2416000.0,,-322000.0,,,,,1227000.0,-12.31962
419,1084088,392000.0,-2416000.0,,-322000.0,,,,,1227000.0,-12.31962
420,1084088,829000.0,-5131000.0,,25000.0,,,,,1515000.0,-23.11678
421,1084088,829000.0,-5131000.0,,25000.0,,,,,1515000.0,-23.11678
422,1084088,829000.0,-5131000.0,,25000.0,,,,,1515000.0,-23.11678
423,1084088,829000.0,-5131000.0,,25000.0,,,,,1515000.0,-23.11678
424,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
425,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
426,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
427,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
428,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
429,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
430,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
431,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
432,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
433,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
434,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
435,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
436,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
437,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
438,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
439,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
440,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
441,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
442,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
443,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
444,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
445,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
446,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
447,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
448,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
449,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
450,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
451,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
452,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
453,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
454,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
455,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
456,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
457,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
458,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
459,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
460,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
461,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
462,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
463,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
464,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
465,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
466,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
467,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
468,1084088,884000.0,588000.0,,,,,,,186000.0,0.01126
469,1116112,,,0.0,,,US Fuel Corp,,,,
470,1116112,,,,,,,,,,
471,1116112,,,,,,,,,,
472,1116112,,,,,,,,,,
473,1116112,,,,,,,,,,
474,1116112,,,,,,,,,,
475,1116112,,,,,,,,,,
476,1116112,,,,,,,,,,
477,1116112,,,,,,,,,,
478,1116112,,,,,,,,,,
479,1116112,,,,,,,,,,
480,1116112,,,,,,,,,,
481,1116112,,,,,,,,,,
482,1116112,122000.0,-1920000.0,,36000.0,,,,,,-0.08537
483,1116112,122000.0,-1920000.0,,36000.0,,,,,,-0.08537
484,1116112,122000.0,-1920000.0,,36000.0,,,,,,-0.08537
485,1116112,122000.0,-1920000.0,,36000.0,,,,,,-0.08537
486,1116112,22000.0,-2202000.0,,-10000.0,,,,,,-0.07742
487,1116112,22000.0,-2202000.0,,-10000.0,,,,,,-0.07742
488,1116112,22000.0,-2202000.0,,-10000.0,,,,,,-0.07742
489,1116112,22000.0,-2202000.0,,-10000.0,,,,,,-0.07742
490,1116112,96000.0,-3248000.0,,220000.0,,,,,0.0,-0.08875
491,1116112,96000.0,-3248000.0,,220000.0,,,,,0.0,-0.08875
492,1116112,96000.0,-3248000.0,,220000.0,,,,,0.0,-0.08875
493,1116112,96000.0,-3248000.0,,220000.0,,,,,0.0,-0.08875
494,1116112,97000.0,-3664000.0,,,,,,,303000.0,-0.08334
495,1116112,97000.0,-3664000.0,,,,,,,303000.0,-0.08334
496,1116112,97000.0,-3664000.0,,,,,,,303000.0,-0.08334
497,1116112,97000.0,-3664000.0,,,,,,,303000.0,-0.08334
498,1116112,62280.0,-5092000.0,,,,,,,223000.0,-0.09488
499,1116112,62280.0,-5092000.0,,,,,,,223000.0,-0.09488
500,1116112,62280.0,-5092000.0,,,,,,,223000.0,-0.09488
501,1116112,62280.0,-5092000.0,,,,,,,223000.0,-0.09488
502,1116112,315310.0,-5176020.0,,,,,,,100000.0,-0.0702
503,1116112,315310.0,-5176020.0,,,,,,,100000.0,-0.0702
504,1116112,315310.0,-5176020.0,,,,,,,100000.0,-0.0702
505,1116112,315310.0,-5176020.0,,,,,,,100000.0,-0.0702
506,1116112,277220.0,-5471560.0,,,,,,,0.0,-0.05612
507,1116112,277220.0,-5471560.0,,,,,,,0.0,-0.05612
508,1116112,277220.0,-5471560.0,,,,,,,0.0,-0.05612
509,1116112,277220.0,-5471560.0,,,,,,,0.0,-0.05612
510,1116112,135780.0,-6755490.0,,,,,,,,-0.06901
511,1116112,135780.0,-6755490.0,,,,,,,,-0.06901
512,1116112,135780.0,-6755490.0,,,,,,,,-0.06901
513,1116112,135780.0,-6755490.0,,,,,,,,-0.06901
514,1116112,135780.0,-6755490.0,,,,,,,,-0.06901
515,1116112,135780.0,-6755490.0,,,,,,,,-0.06901
516,1116112,135780.0,-6755490.0,,,,,,,,-0.06901
517,1116112,135780.0,-6755490.0,,,,,,,,-0.06901
518,1116112,135780.0,-6755490.0,,,,,,,,-0.06901
519,1116112,135780.0,-6755490.0,,,,,,,,-0.06901
520,1116112,135780.0,-6755490.0,,,,,,,,-0.06901
521,1116112,135780.0,-6755490.0,,,,,,,,-0.06901
522,1116112,135780.0,-6755490.0,,,,,,,,-0.06901
523,1116112,105750.0,-6885300.0,,,,,,,0.0,-0.02613
524,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
525,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
526,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
527,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
528,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
529,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
530,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
531,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
532,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
533,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
534,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
535,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
536,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
537,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
538,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
539,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
540,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
541,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
542,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
543,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
544,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
545,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
546,1116112,11780.0,-3485670.0,,,,,,,0.0,-0.00618
547,1275490,,,0.0,,,Acadian Mining Corp,,,,
548,1275490,,,,,,,,,,
549,1275490,,,,,,,,,,
550,1275490,,,,,,,,,,
551,1275490,,,,,,,,,,
552,1275490,,,,,,,,,,
553,1275490,,,,,,,,,,
554,1275490,,,,,,,,,,
555,1275490,,,,,,,,,,
556,1275490,235000.0,224000.0,,,,,,,8000.0,0.53333
557,1275490,235000.0,224000.0,,,,,,,8000.0,0.53333
558,1275490,235000.0,224000.0,,,,,,,8000.0,0.53333
559,1275490,235000.0,224000.0,,,,,,,8000.0,0.53333
560,1275490,168000.0,117000.0,,,,,,,6000.0,0.27857
561,1275490,168000.0,117000.0,,,,,,,6000.0,0.27857
562,1275490,4942000.0,4536000.0,,,,,,,9000.0,1.29487
563,1275490,4942000.0,4536000.0,,,,,,,9000.0,1.29487
564,1275490,4942000.0,4536000.0,,,,,,,9000.0,1.29487
565,1275490,4942000.0,4536000.0,,,,,,,9000.0,1.29487
566,1275490,4942000.0,4536000.0,,,,,,,9000.0,1.29487
567,1275490,4942000.0,4536000.0,,,,,,,9000.0,1.29487
568,1275490,6738000.0,6252000.0,,,,,,,31000.0,1.33295
569,1275490,6738000.0,6252000.0,,,,,,,31000.0,1.33295
570,1275490,6738000.0,6252000.0,,,,,,,31000.0,1.33295
571,1275490,6738000.0,6252000.0,,,,,,,31000.0,1.33295
572,1275490,9773000.0,9055000.0,,,,,,,27000.0,1.44098
573,1275490,9773000.0,9055000.0,,,,,,,27000.0,1.44098
574,1275490,9773000.0,9055000.0,,,,,,,27000.0,1.44098
575,1275490,9773000.0,9055000.0,,,,,,,27000.0,1.44098
576,1275490,39158000.0,29206000.0,,,,,,,0.0,2.73826
577,1275490,39158000.0,29206000.0,,,,,,,0.0,2.73826
578,1275490,39158000.0,29206000.0,,,,,,,0.0,2.73826
579,1275490,63043000.0,52189000.0,,,,,,,9734000.0,3.67301
580,1275490,63043000.0,52189000.0,,,,,,,9734000.0,3.67301
581,1275490,63043000.0,52189000.0,,,,,,,9734000.0,3.67301
582,1275490,63043000.0,52189000.0,,,,,,,9734000.0,3.67301
583,1275490,33661000.0,17866000.0,,,,,,,26317180.0,1.16465
584,1275490,33661000.0,17866000.0,,,,,,,26317180.0,1.16465
585,1275490,33661000.0,17866000.0,,,,,,,26317180.0,1.16465
586,1275490,33661000.0,17866000.0,,,,,,,26317180.0,1.16465
587,1275490,18027610.0,10763850.0,,,,,,,2401890.0,0.21891
588,1275490,18027610.0,10763850.0,,,,,,,2401890.0,0.21891
589,1275490,18027610.0,10763850.0,,,,,,,2401890.0,0.21891
590,1275490,18027610.0,10763850.0,,,,,,,2401890.0,0.21891
591,1275490,13844210.0,6170250.0,,,,,,,,0.11393
592,1275490,13844210.0,6170250.0,,,,,,,,0.11393
593,1275490,13844210.0,6170250.0,,,,,,,,0.11393
594,1275490,13844210.0,6170250.0,,,,,,,,0.11393
595,1275490,7087200.0,6901600.0,,,,,,,,0.12737
596,1275490,7087200.0,6901600.0,,,,,,,,0.12737
597,1275490,7087200.0,6901600.0,,,,,,,,0.12737
598,1275490,7087200.0,6901600.0,,,,,,,,0.12737
599,1275490,7087200.0,6901600.0,,,,,,,,0.12737
600,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
601,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
602,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
603,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
604,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
605,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
606,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
607,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
608,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
609,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
610,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
611,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
612,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
613,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
614,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
615,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
616,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
617,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
618,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
619,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
620,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
621,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
622,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
623,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
624,1275490,4501860.0,3763100.0,,,,,,,0.0,0.06945
625,1271199,1164000.0,672000.0,1.0,15000.0,,Azarga Metals Corp,,,,13.48044
626,1271199,1164000.0,672000.0,,15000.0,,,,,,13.48044
627,1271199,1164000.0,672000.0,,15000.0,,,,,,13.48044
628,1271199,1136000.0,495000.0,,84000.0,,,,,,9.85859
629,1271199,1136000.0,495000.0,,84000.0,,,,,,9.85859
630,1271199,1136000.0,495000.0,,84000.0,,,,,,9.85859
631,1271199,1136000.0,495000.0,,84000.0,,,,,,9.85859
632,1271199,1136000.0,495000.0,,84000.0,,,,,,9.85859
633,1271199,1136000.0,495000.0,,84000.0,,,,,,9.85859
634,1271199,19000.0,-527000.0,,72000.0,,,,,,-9.56269
635,1271199,19000.0,-527000.0,,72000.0,,,,,,-9.56269
636,1271199,19000.0,-527000.0,,72000.0,,,,,,-9.56269
637,1271199,76000.0,-193000.0,,152000.0,,,,,,-1.39896
638,1271199,76000.0,-193000.0,,152000.0,,,,,,-1.39896
639,1271199,76000.0,-193000.0,,152000.0,,,,,,-1.39896
640,1271199,76000.0,-193000.0,,152000.0,,,,,,-1.39896
641,1271199,1664000.0,255000.0,,531000.0,,,,,,0.97716
642,1271199,1664000.0,255000.0,,531000.0,,,,,,0.97716
643,1271199,10393000.0,9672000.0,,-90000.0,,,,,,9.58449
644,1271199,10393000.0,9672000.0,,-90000.0,,,,,,9.58449
645,1271199,10393000.0,9672000.0,,-90000.0,,,,,,9.58449
646,1271199,10393000.0,9672000.0,,-90000.0,,,,,,9.58449
647,1271199,13933000.0,13373000.0,,-123000.0,,,,,,9.85824
648,1271199,13933000.0,13373000.0,,-123000.0,,,,,,9.85824
649,1271199,13933000.0,13373000.0,,-123000.0,,,,,,9.85824
650,1271199,13933000.0,13373000.0,,-123000.0,,,,,,9.85824
651,1271199,13933000.0,13373000.0,,-123000.0,,,,,,9.85824
652,1271199,61105000.0,59508000.0,,400000.0,,,,,,26.58233
653,1271199,61105000.0,59508000.0,,400000.0,,,,,,26.58233
654,1271199,61105000.0,59508000.0,,400000.0,,,,,,26.58233
655,1271199,61105000.0,59508000.0,,400000.0,,,,,,26.58233
656,1271199,61105000.0,59508000.0,,400000.0,,,,,,26.58233
657,1271199,68737000.0,64583000.0,,,,,,,,26.47213
658,1271199,68737000.0,64583000.0,,,,,,,,26.47213
659,1271199,68737000.0,64583000.0,,,,,,,,26.47213
660,1271199,68737000.0,64583000.0,,,,,,,,26.47213
661,1271199,53714330.0,51682100.0,,,,,,,,21.06069
662,1271199,53714330.0,51682100.0,,,,,,,,21.06069
663,1271199,53714330.0,51682100.0,,,,,,,,21.06069
664,1271199,53714330.0,51682100.0,,,,,,,,21.06069
665,1271199,10395270.0,9644930.0,,,,,,,,3.93035
666,1271199,10395270.0,9644930.0,,,,,,,,3.93035
667,1271199,10395270.0,9644930.0,,,,,,,,3.93035
668,1271199,10395270.0,9644930.0,,,,,,,,3.93035
669,1271199,7250400.0,6629920.0,,,,,,,,2.17106
670,1271199,7250400.0,6629920.0,,,,,,,,2.17106
671,1271199,7250400.0,6629920.0,,,,,,,,2.17106
672,1271199,7250400.0,6629920.0,,,,,,,,2.17106
673,1271199,11060770.0,10490920.0,,,,,,,,2.70759
674,1271199,11060770.0,10490920.0,,,,,,,,2.70759
675,1271199,11060770.0,10490920.0,,,,,,,,2.70759
676,1271199,11060770.0,10490920.0,,,,,,,,2.70759
677,1271199,10768670.0,10359240.0,,,,,,,,1.97954
678,1271199,10768670.0,10359240.0,,,,,,,,1.97954
679,1271199,10768670.0,10359240.0,,,,,,,,1.97954
680,1271199,10768670.0,10359240.0,,,,,,,,1.97954
681,1271199,791260.0,500080.0,,,,,,,,0.09556
682,1271199,791260.0,500080.0,,,,,,,,0.09556
683,1271199,791260.0,500080.0,,,,,,,,0.09556
684,1271199,791260.0,500080.0,,,,,,,,0.09556
685,1271199,627210.0,122900.0,,,,,,,0.0,0.01864
686,1271199,627210.0,122900.0,,,,,,,0.0,0.01864
687,1271199,627210.0,122900.0,,,,,,,0.0,0.01864
688,1271199,627210.0,122900.0,,,,,,,0.0,0.01864
689,1271199,83390.0,-556720.0,,,,,,,,-0.08442
690,1271199,83390.0,-556720.0,,,,,,,,-0.08442
691,1271199,83390.0,-556720.0,,,,,,,,-0.08442
692,1271199,83390.0,-556720.0,,,,,,,,-0.08442
693,1271199,4336880.0,3027370.0,,242780.0,,,,,,0.07044
694,1271199,4336880.0,3027370.0,,242780.0,,,,,,0.07044
695,1271199,4336880.0,3027370.0,,242780.0,,,,,,0.07044
696,1271199,4336880.0,3027370.0,,242780.0,,,,,,0.07044
697,1271199,2794910.0,1663100.0,,-99990.0,,,,,,0.03448
698,1271199,2794910.0,1663100.0,,-99990.0,,,,,,0.03448
699,1271199,2794910.0,1663100.0,,-99990.0,,,,,,0.03448
700,1271199,2794910.0,1663100.0,,-99990.0,,,,,,0.03448
701,1271199,8042580.0,6109490.0,,371840.0,,,,,,0.06758
702,1271199,8042580.0,6109490.0,,371840.0,,,,,,0.06758
703,1156297,,,0.0,,,Camino Rojo Holdings Ltd,,,,
704,1156297,,,,,,,,,,
705,1156297,,,,,,,,,,
706,1156297,,,,,,,,,,
707,1156297,,,,,,,,,,
708,1156297,,,,,,,,,,
709,1156297,,,,,,,,,,
710,1156297,,,,,,,,,,
711,1156297,,,,,,,,,,
712,1156297,,,,,,,,,,
713,1156297,,,,,,,,,,
714,1156297,,,,,,,,,,
715,1156297,,,,,,,,,,
716,1156297,,,,,,,,,,
717,1156297,,,,,,,,,,
718,1156297,1925000.0,1813000.0,,51000.0,,,,,,0.10666
719,1156297,1925000.0,1813000.0,,51000.0,,,,,,0.10666
720,1156297,1925000.0,1813000.0,,51000.0,,,,,,0.10666
721,1156297,1925000.0,1813000.0,,51000.0,,,,,,0.10666
722,1156297,3458000.0,3378000.0,,-21000.0,,,,,,0.11591
723,1156297,3458000.0,3378000.0,,-21000.0,,,,,,0.11591
724,1156297,3458000.0,3378000.0,,-21000.0,,,,,,0.11591
725,1156297,3458000.0,3378000.0,,-21000.0,,,,,,0.11591
726,1156297,2325000.0,2064000.0,,77000.0,,,,,,0.0701
727,1156297,2325000.0,2064000.0,,77000.0,,,,,,0.0701
728,1156297,2325000.0,2064000.0,,77000.0,,,,,,0.0701
729,1156297,2325000.0,2064000.0,,77000.0,,,,,,0.0701
730,1156297,4070000.0,3784000.0,,-40000.0,,,,,,0.09383
731,1156297,4070000.0,3784000.0,,-40000.0,,,,,,0.09383
732,1156297,4070000.0,3784000.0,,-40000.0,,,,,,0.09383
733,1156297,4070000.0,3784000.0,,-40000.0,,,,,,0.09383
734,1156297,5891000.0,5599000.0,,-27000.0,,,,,,0.11471
735,1156297,5891000.0,5599000.0,,-27000.0,,,,,,0.11471
736,1156297,5891000.0,5599000.0,,-27000.0,,,,,,0.11471
737,1156297,5891000.0,5599000.0,,-27000.0,,,,,,0.11471
738,1156297,22680000.0,20133000.0,,162000.0,,,,,,0.35478
739,1156297,22680000.0,20133000.0,,162000.0,,,,,,0.35478
740,1156297,22680000.0,20133000.0,,162000.0,,,,,,0.35478
741,1156297,22680000.0,20133000.0,,162000.0,,,,,,0.35478
742,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
743,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
744,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
745,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
746,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
747,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
748,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
749,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
750,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
751,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
752,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
753,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
754,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
755,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
756,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
757,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
758,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
759,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
760,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
761,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
762,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
763,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
764,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
765,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
766,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
767,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
768,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
769,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
770,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
771,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
772,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
773,1156297,20120000.0,19101000.0,,-147000.0,,,,,,0.33146
