,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
376,817720,350900000.0,,,593100000.0,,350900000.0,,,,350900000.0
377,817720,350900000.0,,,593100000.0,,350900000.0,,,,350900000.0
378,817720,350900000.0,,,593100000.0,,350900000.0,,,,350900000.0
379,817720,337900000.0,,,665300000.0,,337900000.0,,,,337900000.0
380,817720,337900000.0,,,665300000.0,,337900000.0,,,,337900000.0
381,817720,337900000.0,,,665300000.0,,337900000.0,,,,337900000.0
382,817720,337900000.0,,,665300000.0,,337900000.0,,,,337900000.0
383,817720,432400000.0,,,714100000.0,,432400000.0,,,,432400000.0
384,817720,432400000.0,,,714100000.0,,432400000.0,,,,432400000.0
385,817720,432400000.0,,,714100000.0,,432400000.0,,,,432400000.0
386,817720,432400000.0,,,714100000.0,,432400000.0,,,,432400000.0
387,817720,137300000.0,,,606400000.0,,137300000.0,,,,137300000.0
388,817720,137300000.0,,,606400000.0,,137300000.0,,,,137300000.0
389,817720,137300000.0,,,606400000.0,,137300000.0,,,,137300000.0
390,817720,137300000.0,,,606400000.0,,137300000.0,,,,137300000.0
391,1084088,1000.0,,,-18000.0,,1000.0,,,,1000.0
392,1084088,1000.0,,,-18000.0,,1000.0,,,,1000.0
393,1084088,1000.0,,,-18000.0,,1000.0,,,,1000.0
394,1084088,1000.0,,,-18000.0,,1000.0,,,,1000.0
395,1084088,1000.0,,,-18000.0,,1000.0,,,,1000.0
396,1084088,1000.0,,,-18000.0,,1000.0,,,,1000.0
397,1084088,1000.0,,,-18000.0,,1000.0,,,,1000.0
398,1084088,1000.0,,,-18000.0,,1000.0,,,,1000.0
399,1084088,1000.0,,,-18000.0,,1000.0,,,,1000.0
400,1084088,0.0,,,-19000.0,,0.0,,,,0.0
401,1084088,0.0,,,-19000.0,,0.0,,,,0.0
402,1084088,0.0,,,-19000.0,,0.0,,,,0.0
403,1084088,0.0,,,-19000.0,,0.0,,,,0.0
404,1084088,0.0,,,-19000.0,,0.0,,,,0.0
405,1084088,0.0,,,-19000.0,,0.0,,,,0.0
406,1084088,0.0,,,-19000.0,,0.0,,,,0.0
407,1084088,0.0,,,-19000.0,,0.0,,,,0.0
408,1084088,-606000.0,,,-4098000.0,,-606000.0,,,,-606000.0
409,1084088,-606000.0,,,-4098000.0,,-606000.0,,,,-606000.0
410,1084088,-606000.0,,,-4098000.0,,-606000.0,,,,-606000.0
411,1084088,-606000.0,,,-4098000.0,,-606000.0,,,,-606000.0
412,1084088,-730000.0,,,-13145000.0,,-730000.0,,,,-730000.0
413,1084088,-730000.0,,,-13145000.0,,-730000.0,,,,-730000.0
414,1084088,-730000.0,,,-13145000.0,,-730000.0,,,,-730000.0
415,1084088,-730000.0,,,-13145000.0,,-730000.0,,,,-730000.0
416,1084088,-2416000.0,,,-6830000.0,,-2416000.0,,,,-2416000.0
417,1084088,-2416000.0,,,-6830000.0,,-2416000.0,,,,-2416000.0
418,1084088,-2416000.0,,,-6830000.0,,-2416000.0,,,,-2416000.0
419,1084088,-2416000.0,,,-6830000.0,,-2416000.0,,,,-2416000.0
420,1084088,-5131000.0,,,-12165000.0,,-5131000.0,,,,-5131000.0
421,1084088,-5131000.0,,,-12165000.0,,-5131000.0,,,,-5131000.0
422,1084088,-5131000.0,,,-12165000.0,,-5131000.0,,,,-5131000.0
423,1084088,-5131000.0,,,-12165000.0,,-5131000.0,,,,-5131000.0
424,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
425,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
426,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
427,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
428,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
429,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
430,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
431,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
432,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
433,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
434,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
435,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
436,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
437,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
438,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
439,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
440,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
441,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
442,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
443,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
444,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
445,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
446,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
447,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
448,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
449,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
450,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
451,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
452,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
453,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
454,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
455,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
456,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
457,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
458,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
459,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
460,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
461,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
462,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
463,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
464,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
465,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
466,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
467,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
468,1084088,588000.0,,,-392000.0,,588000.0,,,,588000.0
469,1116112,,,,,,,,,,
470,1116112,,,,,,,,,,
471,1116112,,,,,,,,,,
472,1116112,,,,,,,,,,
473,1116112,,,,,,,,,,
474,1116112,,,,,,,,,,
475,1116112,,,,,,,,,,
476,1116112,,,,,,,,,,
477,1116112,,,,,,,,,,
478,1116112,,,,,,,,,,
479,1116112,,,,,,,,,,
480,1116112,,,,,,,,,,
481,1116112,,,,,,,,,,
482,1116112,-1920000.0,,,-3386000.0,,-1920000.0,,,,-1920000.0
483,1116112,-1920000.0,,,-3386000.0,,-1920000.0,,,,-1920000.0
484,1116112,-1920000.0,,,-3386000.0,,-1920000.0,,,,-1920000.0
485,1116112,-1920000.0,,,-3386000.0,,-1920000.0,,,,-1920000.0
486,1116112,-2202000.0,,,-5325000.0,,-2202000.0,,,,-2202000.0
487,1116112,-2202000.0,,,-5325000.0,,-2202000.0,,,,-2202000.0
488,1116112,-2202000.0,,,-5325000.0,,-2202000.0,,,,-2202000.0
489,1116112,-2202000.0,,,-5325000.0,,-2202000.0,,,,-2202000.0
490,1116112,-3248000.0,,,-7653000.0,,-3248000.0,,,,-3248000.0
491,1116112,-3248000.0,,,-7653000.0,,-3248000.0,,,,-3248000.0
492,1116112,-3248000.0,,,-7653000.0,,-3248000.0,,,,-3248000.0
493,1116112,-3248000.0,,,-7653000.0,,-3248000.0,,,,-3248000.0
494,1116112,-3664000.0,,,-11533000.0,,-3664000.0,,,,-3664000.0
495,1116112,-3664000.0,,,-11533000.0,,-3664000.0,,,,-3664000.0
496,1116112,-3664000.0,,,-11533000.0,,-3664000.0,,,,-3664000.0
497,1116112,-3664000.0,,,-11533000.0,,-3664000.0,,,,-3664000.0
498,1116112,-5092000.0,,,-15418000.0,,-5092000.0,,,,-5092000.0
499,1116112,-5092000.0,,,-15418000.0,,-5092000.0,,,,-5092000.0
500,1116112,-5092000.0,,,-15418000.0,,-5092000.0,,,,-5092000.0
501,1116112,-5092000.0,,,-15418000.0,,-5092000.0,,,,-5092000.0
502,1116112,-5176020.0,,,-20927470.0,,-5176020.0,,,,-5176020.0
503,1116112,-5176020.0,,,-20927470.0,,-5176020.0,,,,-5176020.0
504,1116112,-5176020.0,,,-20927470.0,,-5176020.0,,,,-5176020.0
505,1116112,-5176020.0,,,-20927470.0,,-5176020.0,,,,-5176020.0
506,1116112,-5471560.0,,,-24975560.0,,-5471560.0,,,,-5471560.0
507,1116112,-5471560.0,,,-24975560.0,,-5471560.0,,,,-5471560.0
508,1116112,-5471560.0,,,-24975560.0,,-5471560.0,,,,-5471560.0
509,1116112,-5471560.0,,,-24975560.0,,-5471560.0,,,,-5471560.0
510,1116112,-6755490.0,,,-26729790.0,,-6755490.0,,,,-6755490.0
511,1116112,-6755490.0,,,-26729790.0,,-6755490.0,,,,-6755490.0
512,1116112,-6755490.0,,,-26729790.0,,-6755490.0,,,,-6755490.0
513,1116112,-6755490.0,,,-26729790.0,,-6755490.0,,,,-6755490.0
514,1116112,-6755490.0,,,-26729790.0,,-6755490.0,,,,-6755490.0
515,1116112,-6755490.0,,,-26729790.0,,-6755490.0,,,,-6755490.0
516,1116112,-6755490.0,,,-26729790.0,,-6755490.0,,,,-6755490.0
517,1116112,-6755490.0,,,-26729790.0,,-6755490.0,,,,-6755490.0
518,1116112,-6755490.0,,,-26729790.0,,-6755490.0,,,,-6755490.0
519,1116112,-6755490.0,,,-26729790.0,,-6755490.0,,,,-6755490.0
520,1116112,-6755490.0,,,-26729790.0,,-6755490.0,,,,-6755490.0
521,1116112,-6755490.0,,,-26729790.0,,-6755490.0,,,,-6755490.0
522,1116112,-6755490.0,,,-26729790.0,,-6755490.0,,,,-6755490.0
523,1116112,-6885300.0,,,-31536080.0,,-6885300.0,,,,-6885300.0
524,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
525,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
526,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
527,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
528,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
529,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
530,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
531,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
532,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
533,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
534,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
535,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
536,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
537,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
538,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
539,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
540,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
541,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
542,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
543,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
544,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
545,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
546,1116112,-3485670.0,,,-41043490.0,,-3485670.0,,,,-3485670.0
547,1275490,,,,,,,0.0,,,
548,1275490,,,,,,,,,,
549,1275490,,,,,,,,,,
550,1275490,,,,,,,,,,
551,1275490,,,,,,,,,,
552,1275490,,,,,,,,,,
553,1275490,,,,,,,,,,
554,1275490,,,,,,,,,,
555,1275490,,,,,,,,,,
556,1275490,224000.0,,,-18000.0,,224000.0,,,,224000.0
557,1275490,224000.0,,,-18000.0,,224000.0,,,,224000.0
558,1275490,224000.0,,,-18000.0,,224000.0,,,,224000.0
559,1275490,224000.0,,,-18000.0,,224000.0,,,,224000.0
560,1275490,117000.0,,,-145000.0,,117000.0,,,,117000.0
561,1275490,117000.0,,,-145000.0,,117000.0,,,,117000.0
562,1275490,4536000.0,,,-461000.0,,4536000.0,,,,4536000.0
563,1275490,4536000.0,,,-461000.0,,4536000.0,,,,4536000.0
564,1275490,4536000.0,,,-461000.0,,4536000.0,,,,4536000.0
565,1275490,4536000.0,,,-461000.0,,4536000.0,,,,4536000.0
566,1275490,4536000.0,,,-461000.0,,4536000.0,,,,4536000.0
567,1275490,4536000.0,,,-461000.0,,4536000.0,,,,4536000.0
568,1275490,6252000.0,,,-866000.0,,6252000.0,,,,6252000.0
569,1275490,6252000.0,,,-866000.0,,6252000.0,,,,6252000.0
570,1275490,6252000.0,,,-866000.0,,6252000.0,,,,6252000.0
571,1275490,6252000.0,,,-866000.0,,6252000.0,,,,6252000.0
572,1275490,9055000.0,,,-1436000.0,,9055000.0,,,,9055000.0
573,1275490,9055000.0,,,-1436000.0,,9055000.0,,,,9055000.0
574,1275490,9055000.0,,,-1436000.0,,9055000.0,,,,9055000.0
575,1275490,9055000.0,,,-1436000.0,,9055000.0,,,,9055000.0
576,1275490,29206000.0,,,-2234000.0,,29206000.0,,,,29206000.0
577,1275490,29206000.0,,,-2234000.0,,29206000.0,,,,29206000.0
578,1275490,29206000.0,,,-2234000.0,,29206000.0,,,,29206000.0
579,1275490,52189000.0,,,-7605000.0,,52189000.0,,,,52189000.0
580,1275490,52189000.0,,,-7605000.0,,52189000.0,,,,52189000.0
581,1275490,52189000.0,,,-7605000.0,,52189000.0,,,,52189000.0
582,1275490,52189000.0,,,-7605000.0,,52189000.0,,,,52189000.0
583,1275490,17866000.0,,,-45080000.0,,17866000.0,,,,17866000.0
584,1275490,17866000.0,,,-45080000.0,,17866000.0,,,,17866000.0
585,1275490,17866000.0,,,-45080000.0,,17866000.0,,,,17866000.0
586,1275490,17866000.0,,,-45080000.0,,17866000.0,,,,17866000.0
587,1275490,10763850.0,,,-61658630.0,,10763850.0,,,,10763850.0
588,1275490,10763850.0,,,-61658630.0,,10763850.0,,,,10763850.0
589,1275490,10763850.0,,,-61658630.0,,10763850.0,,,,10763850.0
590,1275490,10763850.0,,,-61658630.0,,10763850.0,,,,10763850.0
591,1275490,6170250.0,,,-67874330.0,,6170250.0,,,,6170250.0
592,1275490,6170250.0,,,-67874330.0,,6170250.0,,,,6170250.0
593,1275490,6170250.0,,,-67874330.0,,6170250.0,,,,6170250.0
594,1275490,6170250.0,,,-67874330.0,,6170250.0,,,,6170250.0
595,1275490,6901600.0,,,-67245890.0,,6901600.0,,,,6901600.0
596,1275490,6901600.0,,,-67245890.0,,6901600.0,,,,6901600.0
597,1275490,6901600.0,,,-67245890.0,,6901600.0,,,,6901600.0
598,1275490,6901600.0,,,-67245890.0,,6901600.0,,,,6901600.0
599,1275490,6901600.0,,,-67245890.0,,6901600.0,,,,6901600.0
600,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
601,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
602,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
603,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
604,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
605,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
606,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
607,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
608,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
609,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
610,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
611,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
612,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
613,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
614,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
615,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
616,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
617,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
618,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
619,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
620,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
621,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
622,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
623,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
624,1275490,3763100.0,,,-70554270.0,,3763100.0,,,,3763100.0
625,1271199,672000.0,,,-26204000.0,,672000.0,0.0,,,672000.0
626,1271199,672000.0,,,-26204000.0,,672000.0,0.0,,,672000.0
627,1271199,672000.0,,,-26204000.0,,672000.0,0.0,,,672000.0
628,1271199,495000.0,,,-26381000.0,,495000.0,,,,495000.0
629,1271199,495000.0,,,-26381000.0,,495000.0,,,,495000.0
630,1271199,495000.0,,,-26381000.0,,495000.0,,,,495000.0
631,1271199,495000.0,,,-26381000.0,,495000.0,,,,495000.0
632,1271199,495000.0,,,-26381000.0,,495000.0,,,,495000.0
633,1271199,495000.0,,,-26381000.0,,495000.0,,,,495000.0
634,1271199,-527000.0,,,-27648000.0,,-527000.0,,,,-527000.0
635,1271199,-527000.0,,,-27648000.0,,-527000.0,,,,-527000.0
636,1271199,-527000.0,,,-27648000.0,,-527000.0,,,,-527000.0
637,1271199,-193000.0,,,-27750000.0,,-193000.0,,,,-193000.0
638,1271199,-193000.0,,,-27750000.0,,-193000.0,,,,-193000.0
639,1271199,-193000.0,,,-27750000.0,,-193000.0,,,,-193000.0
640,1271199,-193000.0,,,-27750000.0,,-193000.0,,,,-193000.0
641,1271199,255000.0,,,-29189000.0,,255000.0,,,,255000.0
642,1271199,255000.0,,,-29189000.0,,255000.0,,,,255000.0
643,1271199,9672000.0,,,-31508000.0,,9672000.0,,,,9672000.0
644,1271199,9672000.0,,,-31508000.0,,9672000.0,,,,9672000.0
645,1271199,9672000.0,,,-31508000.0,,9672000.0,,,,9672000.0
646,1271199,9672000.0,,,-31508000.0,,9672000.0,,,,9672000.0
647,1271199,13373000.0,,,-34440000.0,,13373000.0,,,,13373000.0
648,1271199,13373000.0,,,-34440000.0,,13373000.0,,,,13373000.0
649,1271199,13373000.0,,,-34440000.0,,13373000.0,,,,13373000.0
650,1271199,13373000.0,,,-34440000.0,,13373000.0,,,,13373000.0
651,1271199,13373000.0,,,-34440000.0,,13373000.0,,,,13373000.0
652,1271199,59508000.0,,,-43150000.0,,59508000.0,,,,59508000.0
653,1271199,59508000.0,,,-43150000.0,,59508000.0,,,,59508000.0
654,1271199,59508000.0,,,-43150000.0,,59508000.0,,,,59508000.0
655,1271199,59508000.0,,,-43150000.0,,59508000.0,,,,59508000.0
656,1271199,59508000.0,,,-43150000.0,,59508000.0,,,,59508000.0
657,1271199,64583000.0,,,-50428000.0,,64583000.0,,,,64583000.0
658,1271199,64583000.0,,,-50428000.0,,64583000.0,,,,64583000.0
659,1271199,64583000.0,,,-50428000.0,,64583000.0,,,,64583000.0
660,1271199,64583000.0,,,-50428000.0,,64583000.0,,,,64583000.0
661,1271199,51682100.0,,,-65720520.0,,51682100.0,,,,51682100.0
662,1271199,51682100.0,,,-65720520.0,,51682100.0,,,,51682100.0
663,1271199,51682100.0,,,-65720520.0,,51682100.0,,,,51682100.0
664,1271199,51682100.0,,,-65720520.0,,51682100.0,,,,51682100.0
665,1271199,9644930.0,,,-108329640.0,,9644930.0,,,,9644930.0
666,1271199,9644930.0,,,-108329640.0,,9644930.0,,,,9644930.0
667,1271199,9644930.0,,,-108329640.0,,9644930.0,,,,9644930.0
668,1271199,9644930.0,,,-108329640.0,,9644930.0,,,,9644930.0
669,1271199,6629920.0,,,-115390090.0,,6629920.0,,,,6629920.0
670,1271199,6629920.0,,,-115390090.0,,6629920.0,,,,6629920.0
671,1271199,6629920.0,,,-115390090.0,,6629920.0,,,,6629920.0
672,1271199,6629920.0,,,-115390090.0,,6629920.0,,,,6629920.0
673,1271199,10490920.0,,,-122754100.0,,10490920.0,,,,10490920.0
674,1271199,10490920.0,,,-122754100.0,,10490920.0,,,,10490920.0
675,1271199,10490920.0,,,-122754100.0,,10490920.0,,,,10490920.0
676,1271199,10490920.0,,,-122754100.0,,10490920.0,,,,10490920.0
677,1271199,10359240.0,,,-128790900.0,,10359240.0,,,,10359240.0
678,1271199,10359240.0,,,-128790900.0,,10359240.0,,,,10359240.0
679,1271199,10359240.0,,,-128790900.0,,10359240.0,,,,10359240.0
680,1271199,10359240.0,,,-128790900.0,,10359240.0,,,,10359240.0
681,1271199,500080.0,,,-124099650.0,,500080.0,,,,500080.0
682,1271199,500080.0,,,-124099650.0,,500080.0,,,,500080.0
683,1271199,500080.0,,,-124099650.0,,500080.0,,,,500080.0
684,1271199,500080.0,,,-124099650.0,,500080.0,,,,500080.0
685,1271199,122900.0,,,-125709470.0,,122900.0,,,,122900.0
686,1271199,122900.0,,,-125709470.0,,122900.0,,,,122900.0
687,1271199,122900.0,,,-125709470.0,,122900.0,,,,122900.0
688,1271199,122900.0,,,-125709470.0,,122900.0,,,,122900.0
689,1271199,-556720.0,,,-126398000.0,,-556720.0,,,,-556720.0
690,1271199,-556720.0,,,-126398000.0,,-556720.0,,,,-556720.0
691,1271199,-556720.0,,,-126398000.0,,-556720.0,,,,-556720.0
692,1271199,-556720.0,,,-126398000.0,,-556720.0,,,,-556720.0
693,1271199,3027370.0,,,-127072820.0,,3027370.0,,,,3027370.0
694,1271199,3027370.0,,,-127072820.0,,3027370.0,,,,3027370.0
695,1271199,3027370.0,,,-127072820.0,,3027370.0,,,,3027370.0
696,1271199,3027370.0,,,-127072820.0,,3027370.0,,,,3027370.0
697,1271199,1663100.0,,,-129118770.0,,1663100.0,,,,1663100.0
698,1271199,1663100.0,,,-129118770.0,,1663100.0,,,,1663100.0
699,1271199,1663100.0,,,-129118770.0,,1663100.0,,,,1663100.0
700,1271199,1663100.0,,,-129118770.0,,1663100.0,,,,1663100.0
701,1271199,6109490.0,,,-129929060.0,,6109490.0,,,,6109490.0
702,1271199,6109490.0,,,-129929060.0,,6109490.0,,,,6109490.0
703,1156297,,,,,,,0.0,,,
704,1156297,,,,,,,,,,
705,1156297,,,,,,,,,,
706,1156297,,,,,,,,,,
707,1156297,,,,,,,,,,
708,1156297,,,,,,,,,,
709,1156297,,,,,,,,,,
710,1156297,,,,,,,,,,
711,1156297,,,,,,,,,,
712,1156297,,,,,,,,,,
713,1156297,,,,,,,,,,
714,1156297,,,,,,,,,,
715,1156297,,,,,,,,,,
716,1156297,,,,,,,,,,
717,1156297,,,,,,,,,,
718,1156297,1813000.0,,,-6943000.0,,1813000.0,,,,1813000.0
719,1156297,1813000.0,,,-6943000.0,,1813000.0,,,,1813000.0
720,1156297,1813000.0,,,-6943000.0,,1813000.0,,,,1813000.0
721,1156297,1813000.0,,,-6943000.0,,1813000.0,,,,1813000.0
722,1156297,3378000.0,,,-8213000.0,,3378000.0,,,,3378000.0
723,1156297,3378000.0,,,-8213000.0,,3378000.0,,,,3378000.0
724,1156297,3378000.0,,,-8213000.0,,3378000.0,,,,3378000.0
725,1156297,3378000.0,,,-8213000.0,,3378000.0,,,,3378000.0
726,1156297,2064000.0,,,-9707000.0,,2064000.0,,,,2064000.0
727,1156297,2064000.0,,,-9707000.0,,2064000.0,,,,2064000.0
728,1156297,2064000.0,,,-9707000.0,,2064000.0,,,,2064000.0
729,1156297,2064000.0,,,-9707000.0,,2064000.0,,,,2064000.0
730,1156297,3784000.0,,,-10043000.0,,3784000.0,,,,3784000.0
731,1156297,3784000.0,,,-10043000.0,,3784000.0,,,,3784000.0
732,1156297,3784000.0,,,-10043000.0,,3784000.0,,,,3784000.0
733,1156297,3784000.0,,,-10043000.0,,3784000.0,,,,3784000.0
734,1156297,5599000.0,,,-10915000.0,,5599000.0,,,,5599000.0
735,1156297,5599000.0,,,-10915000.0,,5599000.0,,,,5599000.0
736,1156297,5599000.0,,,-10915000.0,,5599000.0,,,,5599000.0
737,1156297,5599000.0,,,-10915000.0,,5599000.0,,,,5599000.0
738,1156297,20133000.0,,,-14510000.0,,20133000.0,,,,20133000.0
739,1156297,20133000.0,,,-14510000.0,,20133000.0,,,,20133000.0
740,1156297,20133000.0,,,-14510000.0,,20133000.0,,,,20133000.0
741,1156297,20133000.0,,,-14510000.0,,20133000.0,,,,20133000.0
742,1156297,19101000.0,,,-17459000.0,,19101000.0,,,,19101000.0
743,1156297,19101000.0,,,-17459000.0,,19101000.0,,,,19101000.0
744,1156297,19101000.0,,,-17459000.0,,19101000.0,,,,19101000.0
745,1156297,19101000.0,,,-17459000.0,,19101000.0,,,,19101000.0
746,1156297,19101000.0,,,-17459000.0,,19101000.0,,,,19101000.0
747,1156297,19101000.0,,,-17459000.0,,19101000.0,,,,19101000.0
748,1156297,19101000.0,,,-17459000.0,,19101000.0,,,,19101000.0
749,1156297,19101000.0,,,-17459000.0,,19101000.0,,,,19101000.0
750,1156297,19101000.0,,,-17459000.0,,19101000.0,,,,19101000.0
751,1156297,19101000.0,,,-17459000.0,,19101000.0,,,,19101000.0
752,1156297,19101000.0,,,-17459000.0,,19101000.0,,,,19101000.0
