,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
67311,1606498,2195900000.0,301800000.0,,18800000.0,,,,,611600000.0,6.43221
67312,1606498,2195900000.0,301800000.0,,18800000.0,,,,,611600000.0,6.43221
67313,1606498,2195900000.0,301800000.0,,18800000.0,,,,,611600000.0,6.43221
67314,1606498,2195900000.0,301800000.0,,18800000.0,,,,,611600000.0,6.43221
67315,1606498,1833400000.0,345400000.0,,-64000000.0,,,,,652300000.0,7.28011
67316,1606498,1833400000.0,345400000.0,,-64000000.0,,,,,652300000.0,7.28011
67317,888981,2392000.0,1137000.0,1.0,,,Nocopi Technologies Inc,,,2424000.0,0.03385
67318,888981,1348000.0,398000.0,,,,,,,1699000.0,0.01177
67319,888981,1348000.0,398000.0,,,,,,,1699000.0,0.01177
67320,888981,1348000.0,398000.0,,,,,,,1699000.0,0.01177
67321,888981,1348000.0,398000.0,,,,,,,1699000.0,0.01177
67322,888981,465000.0,55000.0,,,,,,,1231000.0,0.00163
67323,888981,465000.0,55000.0,,,,,,,1231000.0,0.00163
67324,888981,465000.0,55000.0,,,,,,,1231000.0,0.00163
67325,888981,465000.0,55000.0,,,,,,,1231000.0,0.00163
67326,888981,207000.0,-356000.0,,,,,,,772000.0,-0.0091
67327,888981,207000.0,-356000.0,,,,,,,772000.0,-0.0091
67328,888981,207000.0,-356000.0,,,,,,,772000.0,-0.0091
67329,888981,334000.0,-870000.0,,,,,,,737000.0,-0.01892
67330,888981,334000.0,-870000.0,,,,,,,737000.0,-0.01892
67331,888981,334000.0,-870000.0,,,,,,,737000.0,-0.01892
67332,888981,334000.0,-870000.0,,,,,,,737000.0,-0.01892
67333,888981,334000.0,-870000.0,,,,,,,737000.0,-0.01892
67334,888981,441000.0,-411000.0,,,,,,,572000.0,-0.00894
67335,888981,441000.0,-411000.0,,,,,,,572000.0,-0.00894
67336,888981,441000.0,-411000.0,,,,,,,572000.0,-0.00894
67337,888981,359000.0,-348000.0,,,,,,,628000.0,-0.00688
67338,888981,359000.0,-348000.0,,,,,,,628000.0,-0.00688
67339,888981,359000.0,-348000.0,,,,,,,628000.0,-0.00688
67340,888981,359000.0,-348000.0,,,,,,,628000.0,-0.00688
67341,888981,359000.0,-348000.0,,,,,,,628000.0,-0.00688
67342,888981,227000.0,-547000.0,,,,,,,528000.0,-0.01081
67343,888981,227000.0,-547000.0,,,,,,,528000.0,-0.01081
67344,888981,227000.0,-547000.0,,,,,,,528000.0,-0.01081
67345,888981,227000.0,-547000.0,,,,,,,528000.0,-0.01081
67346,888981,301000.0,-508000.0,,0.0,,,,,766000.0,-0.00983
67347,888981,301000.0,-508000.0,,0.0,,,,,766000.0,-0.00983
67348,888981,301000.0,-508000.0,,0.0,,,,,766000.0,-0.00983
67349,888981,667000.0,161000.0,,-176000.0,,,,,1394000.0,0.00308
67350,888981,667000.0,161000.0,,-176000.0,,,,,1394000.0,0.00308
67351,888981,667000.0,161000.0,,-176000.0,,,,,1394000.0,0.00308
67352,888981,667000.0,161000.0,,-176000.0,,,,,1394000.0,0.00308
67353,888981,412000.0,12000.0,,-91000.0,,,,,941300.0,0.00023
67354,888981,412000.0,12000.0,,-91000.0,,,,,941300.0,0.00023
67355,888981,412000.0,12000.0,,-91000.0,,,,,941300.0,0.00023
67356,888981,412000.0,12000.0,,-91000.0,,,,,941300.0,0.00023
67357,888981,294100.0,-195100.0,,-69100.0,,,,,668100.0,-0.00355
67358,888981,294100.0,-195100.0,,-69100.0,,,,,668100.0,-0.00355
67359,888981,294100.0,-195100.0,,-69100.0,,,,,668100.0,-0.00355
67360,888981,294100.0,-195100.0,,-69100.0,,,,,668100.0,-0.00355
67361,888981,263300.0,-333400.0,,0.0,,,,,658700.0,-0.00576
67362,888981,263300.0,-333400.0,,0.0,,,,,658700.0,-0.00576
67363,888981,263300.0,-333400.0,,0.0,,,,,658700.0,-0.00576
67364,888981,263300.0,-333400.0,,0.0,,,,,658700.0,-0.00576
67365,888981,102500.0,-334400.0,,-112700.0,,,,,713500.0,-0.00573
67366,888981,102500.0,-334400.0,,-112700.0,,,,,713500.0,-0.00573
67367,888981,102500.0,-334400.0,,-112700.0,,,,,713500.0,-0.00573
67368,888981,139500.0,-466600.0,,-7800.0,,,,,637000.0,-0.00796
67369,888981,139500.0,-466600.0,,-7800.0,,,,,637000.0,-0.00796
67370,888981,139500.0,-466600.0,,-7800.0,,,,,637000.0,-0.00796
67371,888981,139500.0,-466600.0,,-7800.0,,,,,637000.0,-0.00796
67372,888981,351500.0,-447800.0,,-39500.0,,,,,750200.0,-0.00764
67373,888981,351500.0,-447800.0,,-39500.0,,,,,750200.0,-0.00764
67374,888981,351500.0,-447800.0,,-39500.0,,,,,750200.0,-0.00764
67375,888981,351500.0,-447800.0,,-39500.0,,,,,750200.0,-0.00764
67376,888981,351500.0,-447800.0,,-39500.0,,,,,750200.0,-0.00764
67377,888981,351500.0,-447800.0,,-39500.0,,,,,750200.0,-0.00764
67378,888981,351500.0,-447800.0,,-39500.0,,,,,750200.0,-0.00764
67379,888981,396200.0,-438200.0,,0.0,,,,,922800.0,-0.00748
67380,888981,396200.0,-438200.0,,0.0,,,,,922800.0,-0.00748
67381,888981,344800.0,-438100.0,,-56300.0,,,,,950800.0,-0.00748
67382,888981,344800.0,-438100.0,,-56300.0,,,,,950800.0,-0.00748
67383,888981,344800.0,-438100.0,,-56300.0,,,,,950800.0,-0.00748
67384,888981,344800.0,-438100.0,,-56300.0,,,,,950800.0,-0.00748
67385,888981,558000.0,-179600.0,,0.0,,,,,1383500.0,-0.00306
67386,888981,558000.0,-179600.0,,0.0,,,,,1383500.0,-0.00306
67387,888981,558000.0,-179600.0,,0.0,,,,,1383500.0,-0.00306
67388,888981,558000.0,-179600.0,,0.0,,,,,1383500.0,-0.00306
67389,888981,812500.0,215200.0,,,,,,,1566900.0,0.00367
67390,888981,812500.0,215200.0,,,,,,,1566900.0,0.00367
67391,888981,812500.0,215200.0,,,,,,,1566900.0,0.00367
67392,888981,812500.0,215200.0,,,,,,,1566900.0,0.00367
67393,888981,2516600.0,1966700.0,,,,,,,3341700.0,0.03355
67394,888981,2516600.0,1966700.0,,,,,,,3341700.0,0.03355
67395,860519,286098000.0,25231000.0,0.0,,,Savannah Bancorp Inc,,,,4.9264
67396,860519,286098000.0,25231000.0,,,,,,,,4.9264
67397,860519,286098000.0,25231000.0,,,,,,,,4.9264
67398,860519,286098000.0,25231000.0,,,,,,,,4.9264
67399,860519,344096000.0,28656000.0,,,,,,,,5.6251
67400,860519,344096000.0,28656000.0,,,,,,,,5.6251
67401,860519,344096000.0,28656000.0,,,,,,,,5.6251
67402,860519,344096000.0,28656000.0,,,,,,,,5.6251
67403,860519,376183000.0,32071000.0,,,,,,,,6.29147
67404,860519,376183000.0,32071000.0,,,,,,,,6.29147
67405,860519,376183000.0,32071000.0,,,,,,,,6.29147
67406,860519,376183000.0,32071000.0,,,,,,,,6.29147
67407,860519,437598000.0,34756000.0,,,,,,,,7.45704
67408,860519,437598000.0,34756000.0,,,,,,,,7.45704
67409,860519,437598000.0,34756000.0,,,,,,,,7.45704
67410,860519,437598000.0,34756000.0,,,,,,,,7.45704
67411,860519,476865000.0,36771000.0,,,,,,,,7.17051
67412,860519,476865000.0,36771000.0,,,,,,,,7.17051
67413,860519,476865000.0,36771000.0,,,,,,,,7.17051
67414,860519,476865000.0,36771000.0,,,,,,,,7.17051
67415,860519,617341000.0,40071000.0,,,,,,,,7.7956
67416,860519,617341000.0,40071000.0,,,,,,,,7.7956
67417,860519,617341000.0,40071000.0,,,,,,,,7.7956
67418,860519,617341000.0,40071000.0,,,,,,,,7.7956
67419,860519,717901000.0,58543000.0,,,,,,,,10.20119
67420,860519,717901000.0,58543000.0,,,,,,,,10.20119
67421,860519,717901000.0,58543000.0,,,,,,,,10.20119
67422,860519,717901000.0,58543000.0,,,,,,,,10.20119
67423,860519,843514000.0,66574000.0,,,,,,,,11.51588
67424,860519,843514000.0,66574000.0,,,,,,,,11.51588
67425,860519,843514000.0,66574000.0,,,,,,,,11.51588
67426,860519,843514000.0,66574000.0,,,,,,,,11.51588
67427,860519,932459000.0,73466000.0,,,,,,,,12.40251
67428,860519,932459000.0,73466000.0,,,,,,,,12.40251
67429,860519,932459000.0,73466000.0,,,,,,,,12.40251
67430,860519,932459000.0,73466000.0,,,,,,,,12.40251
67431,860519,1007284000.0,78290000.0,,,,,,,,13.19464
67432,860519,1007284000.0,78290000.0,,,,,,,,13.19464
67433,860519,1007284000.0,78290000.0,,,,,,,,13.19464
67434,860519,1007284000.0,78290000.0,,,,,,,,13.19464
67435,860519,1050508000.0,76528000.0,,,,,,,,12.90012
67436,860519,1050508000.0,76528000.0,,,,,,,,12.90012
67437,860519,1050508000.0,76528000.0,,,,,,,,12.90012
67438,860519,1050508000.0,76528000.0,,,,,,,,12.90012
67439,860519,1066930000.0,82017000.0,,,,,,,,11.39305
67440,860519,1066930000.0,82017000.0,,,,,,,,11.39305
67441,860519,1066930000.0,82017000.0,,,,,,,,11.39305
67442,860519,1066930000.0,82017000.0,,,,,,,,11.39305
67443,860519,985235000.0,80568000.0,,,,,,,,11.19134
67444,860519,985235000.0,80568000.0,,,,,,,,11.19134
67445,860519,985235000.0,80568000.0,,,,,,,,11.19134
67446,860519,985235000.0,80568000.0,,,,,,,,11.19134
67447,860519,985235000.0,80568000.0,,,,,,,,11.19134
67448,860519,985235000.0,80568000.0,,,,,,,,11.19134
67449,860519,985235000.0,80568000.0,,,,,,,,11.19134
67450,860519,985235000.0,80568000.0,,,,,,,,11.19134
67451,860519,985235000.0,80568000.0,,,,,,,,11.19134
67452,860519,985235000.0,80568000.0,,,,,,,,11.19134
67453,860519,985235000.0,80568000.0,,,,,,,,11.19134
67454,860519,985235000.0,80568000.0,,,,,,,,11.19134
67455,860519,985235000.0,80568000.0,,,,,,,,11.19134
67456,860519,985235000.0,80568000.0,,,,,,,,11.19134
67457,860519,985235000.0,80568000.0,,,,,,,,11.19134
67458,860519,985235000.0,80568000.0,,,,,,,,11.19134
67459,860519,985235000.0,80568000.0,,,,,,,,11.19134
67460,860519,985235000.0,80568000.0,,,,,,,,11.19134
67461,860519,985235000.0,80568000.0,,,,,,,,11.19134
67462,860519,985235000.0,80568000.0,,,,,,,,11.19134
67463,860519,985235000.0,80568000.0,,,,,,,,11.19134
67464,860519,985235000.0,80568000.0,,,,,,,,11.19134
67465,860519,985235000.0,80568000.0,,,,,,,,11.19134
67466,860519,985235000.0,80568000.0,,,,,,,,11.19134
67467,860519,985235000.0,80568000.0,,,,,,,,11.19134
67468,860519,985235000.0,80568000.0,,,,,,,,11.19134
67469,860519,985235000.0,80568000.0,,,,,,,,11.19134
67470,860519,985235000.0,80568000.0,,,,,,,,11.19134
67471,860519,985235000.0,80568000.0,,,,,,,,11.19134
67472,860519,985235000.0,80568000.0,,,,,,,,11.19134
67473,1615892,,,,,,Ar Capital Acquisition,,,,
67474,1087711,180744000000.0,5550000000.0,1.0,,,Santander UK PLC,,,,3.90309
67475,1087711,180744000000.0,5550000000.0,,,,,,,,3.90309
67476,1087711,180744000000.0,5550000000.0,,,,,,,,3.90309
67477,1087711,180744000000.0,5550000000.0,,,,,,,,3.90309
67478,1087711,204391000000.0,6260000000.0,,,,,,,,4.37252
67479,1087711,204391000000.0,6260000000.0,,,,,,,,4.37252
67480,1087711,204391000000.0,6260000000.0,,,,,,,,4.37252
67481,1087711,214410000000.0,5953000000.0,,,,,,,,3.36107
67482,1087711,214410000000.0,5953000000.0,,,,,,,,3.36107
67483,1087711,214410000000.0,5953000000.0,,,,,,,,3.36107
67484,1087711,214410000000.0,5953000000.0,,,,,,,,3.36107
67485,1087711,214410000000.0,5953000000.0,,,,,,,,3.36107
67486,1087711,205194000000.0,5649000000.0,,,,,,,,3.16823
67487,1087711,205194000000.0,5649000000.0,,,,,,,,3.16823
67488,1087711,205194000000.0,5649000000.0,,,,,,,,3.16823
67489,1087711,176775000000.0,4665000000.0,,,,,,,,2.60991
67490,1087711,176775000000.0,4665000000.0,,,,,,,,2.60991
67491,1087711,176775000000.0,4665000000.0,,,,,,,,2.60991
67492,1087711,176775000000.0,4665000000.0,,,,,,,,2.60991
67493,1087711,176775000000.0,4665000000.0,,,,,,,,2.60991
67494,1087711,184733000000.0,3220000000.0,,,,,,,,1.78393
67495,1087711,184733000000.0,3220000000.0,,,,,,,,1.78393
67496,1087711,184733000000.0,3220000000.0,,,,,,,,1.78393
67497,1087711,184733000000.0,3220000000.0,,,,,,,,1.78393
67498,1087711,207034000000.0,2939000000.0,,,,,,,,1.62825
67499,1087711,207034000000.0,2939000000.0,,,,,,,,1.62825
67500,1087711,207034000000.0,2939000000.0,,,,,,,,1.62825
67501,1087711,207034000000.0,2939000000.0,,,,,,,,1.62825
67502,1087711,191805000000.0,3026000000.0,,,,,,,,1.67645
67503,1087711,191805000000.0,3026000000.0,,,,,,,,1.67645
67504,1087711,191805000000.0,3026000000.0,,,,,,,,1.67645
67505,1087711,191805000000.0,3026000000.0,,,,,,,,1.67645
67506,1087711,199623000000.0,3254000000.0,,,,,,,,1.80277
67507,1087711,199623000000.0,3254000000.0,,,,,,,,1.80277
67508,1087711,199623000000.0,3254000000.0,,,,,,,,1.80277
67509,1087711,199623000000.0,3254000000.0,,,,,,,,1.80277
67510,1087711,297310000000.0,4639000000.0,,,,,,,,14.27385
67511,1087711,297310000000.0,4639000000.0,,,,,,,,14.27385
67512,1087711,297310000000.0,4639000000.0,,,,,,,,14.27385
67513,1087711,297310000000.0,4639000000.0,,,,,,,,14.27385
67514,1087711,297310000000.0,4639000000.0,,,,,,,,14.27385
67515,1087711,285291000000.0,5060000000.0,,,,,,,,15.56923
67516,1087711,285291000000.0,5060000000.0,,,,,,,,15.56923
67517,1087711,285291000000.0,5060000000.0,,,,,,,,15.56923
67518,1087711,302860000000.0,10096000000.0,,,,,,,,31.06462
67519,1087711,302860000000.0,10096000000.0,,,,,,,,31.06462
67520,1087711,302860000000.0,10096000000.0,,,,,,,,31.06462
67521,1087711,302860000000.0,10096000000.0,,,,,,,,31.06462
67522,1087711,297574000000.0,10524000000.0,,,,,,,,32.35168
67523,1087711,297574000000.0,10524000000.0,,,,,,,,32.35168
67524,1087711,297574000000.0,10524000000.0,,,,,,,,32.35168
67525,1087711,297574000000.0,10524000000.0,,,,,,,,32.35168
67526,1087711,293044000000.0,10624000000.0,,,,,,,,29.83836
67527,1087711,293044000000.0,10624000000.0,,,,,,,,29.83836
67528,1087711,293044000000.0,10624000000.0,,,,,,,,29.83836
67529,1087711,293044000000.0,10624000000.0,,,,,,,,29.83836
67530,1087711,270286000000.0,10255000000.0,,,,,,,,28.80199
67531,1087711,270286000000.0,10255000000.0,,,,,,,,28.80199
67532,1087711,270286000000.0,10255000000.0,,,,,,,,28.80199
67533,1087711,270286000000.0,10255000000.0,,,,,,,,28.80199
67534,1087711,275977000000.0,12006000000.0,,,,,,,,33.71982
67535,1087711,275977000000.0,12006000000.0,,,,,,,,33.71982
67536,1087711,275977000000.0,12006000000.0,,,,,,,,33.71982
67537,1087711,275977000000.0,12006000000.0,,,,,,,,33.71982
67538,1087711,281406000000.0,13293000000.0,,,,,,,,37.33446
67539,1087711,281406000000.0,13293000000.0,,,,,,,,37.33446
67540,1087711,281406000000.0,13293000000.0,,,,,,,,37.33446
67541,1087711,281406000000.0,13293000000.0,,,,,,,,37.33446
67542,1087711,302511000000.0,13618000000.0,,,,,,,,38.24725
67543,1087711,302511000000.0,13618000000.0,,,,,,,,38.24725
67544,1087711,302511000000.0,13618000000.0,,,,,,,,38.24725
67545,1087711,302511000000.0,13618000000.0,,,,,,,,38.24725
67546,1087711,314765000000.0,14311000000.0,,,,,,,,40.19359
67547,1087711,314765000000.0,14311000000.0,,,,,,,,40.19359
67548,1087711,314765000000.0,14311000000.0,,,,,,,,40.19359
67549,1087711,314765000000.0,14311000000.0,,,,,,,,40.19359
67550,1087711,283372000000.0,13950000000.0,,,,,,,,39.1797
67551,1087711,283372000000.0,13950000000.0,,,,,,,,39.1797
67552,1266806,,,1.0,,,Second Sight Medical Products Inc,,,,
67553,1266806,,,,,,,,,,
67554,1266806,,,,,,,,,,
67555,1266806,,,,,,,,,,
67556,1266806,,,,,,,,,,
67557,1266806,,,,,,,,,,
67558,1266806,,,,,,,,,,
67559,1266806,,,,,,,,,,
67560,1266806,,,,,,,,,,
67561,1266806,,,,,,,,,,
67562,1266806,,,,,,,,,,
67563,1266806,,,,,,,,,,
67564,1266806,,,,,,,,,,
67565,1266806,,,,,,,,,,
67566,1266806,,,,,,,,,,
67567,1266806,,,,,,,,,,
67568,1266806,,,,,,,,,,
67569,1266806,,,,,,,,,,
67570,1266806,,,,,,,,,,
67571,1266806,,,,,,,,,,
67572,1266806,,,,,,,,,,
67573,1266806,,,,,,,,,,
67574,1266806,,,,,,,,,,
67575,1266806,,,,,,,,,,
67576,1266806,,,,,,,,,,
67577,1266806,,,,,,,,,,
67578,1266806,,,,,,,,,,
67579,1266806,,,,,,,,,,
67580,1266806,,,,,,,,,,
67581,1266806,,,,,,,,,,
67582,1266806,,,,,,,,,,
67583,1266806,,,,,,,,,,
67584,1266806,,,,,,,,,,
67585,1266806,,,,,,,,,,
67586,1266806,,,,,,,,,,
67587,1266806,,,,,,,,,,
67588,1266806,,,,,,,,,,
67589,1266806,,,,,,,,,,
67590,1266806,,,,,,,,,,
67591,1266806,,,,,,,,,,
67592,1266806,,,,,,,,,,
67593,1266806,,,,,,,,,,
67594,1266806,,,,,,,,,,
67595,1266806,,,,,,,,,,
67596,1266806,,,,,,,,,,
67597,1266806,,,,,,,,,,
67598,1266806,,,,,,,,,,
67599,1266806,,,,,,,,,,
67600,1266806,,,,,,,,,,
67601,1266806,,,,,,,,,,
67602,1266806,,,,,,,,,,
67603,1266806,,,,,,,,,,
67604,1266806,,,,,,,,,,
67605,1266806,,,,,,,,,,
67606,1266806,7992580.0,-3043820.0,,492480.0,,,,,1367220.0,-0.08791
67607,1266806,7992580.0,-3043820.0,,492480.0,,,,,1367220.0,-0.08791
67608,1266806,7992580.0,-3043820.0,,492480.0,,,,,1367220.0,-0.08791
67609,1266806,7992580.0,-3043820.0,,492480.0,,,,,1367220.0,-0.08791
67610,1266806,12673420.0,-9221070.0,,-417050.0,,,,,1564930.0,-0.26631
67611,1266806,12673420.0,-9221070.0,,-417050.0,,,,,1564930.0,-0.26631
67612,1266806,43069440.0,34618250.0,,198780.0,,,,,3397850.0,0.98232
67613,1266806,43069440.0,34618250.0,,198780.0,,,,,3397850.0,0.98232
67614,1266806,43069440.0,34618250.0,,198780.0,,,,,3397850.0,0.98232
67615,1266806,43069440.0,34618250.0,,198780.0,,,,,3397850.0,0.98232
67616,1266806,28245000.0,20263000.0,,197000.0,,,,,8950000.0,0.56377
67617,1266806,28245000.0,20263000.0,,197000.0,,,,,8950000.0,0.56377
67618,1266806,28245000.0,20263000.0,,197000.0,,,,,8950000.0,0.56377
67619,1266806,28245000.0,20263000.0,,197000.0,,,,,8950000.0,0.56377
67620,1266806,16810000.0,11148000.0,,446000.0,,,,,3985000.0,0.26107
67621,1266806,16810000.0,11148000.0,,446000.0,,,,,3985000.0,0.26107
67622,1266806,16810000.0,11148000.0,,446000.0,,,,,3985000.0,0.26107
67623,1266806,16810000.0,11148000.0,,446000.0,,,,,3985000.0,0.26107
67624,1266806,14497000.0,7882000.0,,-419000.0,,,,,7964000.0,0.13677
67625,1266806,14497000.0,7882000.0,,-419000.0,,,,,7964000.0,0.13677
67626,1266806,14497000.0,7882000.0,,-419000.0,,,,,7964000.0,0.13677
67627,1266806,14497000.0,7882000.0,,-419000.0,,,,,7964000.0,0.13677
67628,1266806,10682000.0,3084000.0,,554000.0,,,,,6896000.0,0.0404
67629,1266806,10682000.0,3084000.0,,554000.0,,,,,6896000.0,0.0404
67630,1157602,,,0.0,,,Vitae Pharmaceuticals LLC,,,,
67631,1157602,,,,,,,,,,
67632,1157602,,,,,,,,,,
67633,1157602,,,,,,,,,,
67634,1157602,,,,,,,,,,
67635,1157602,,,,,,,,,,
67636,1157602,,,,,,,,,,
67637,1157602,,,,,,,,,,
67638,1157602,,,,,,,,,,
67639,1157602,,,,,,,,,,
67640,1157602,,,,,,,,,,
67641,1157602,,,,,,,,,,
67642,1157602,,,,,,,,,,
67643,1157602,,,,,,,,,,
67644,1157602,,,,,,,,,,
67645,1157602,,,,,,,,,,
67646,1157602,,,,,,,,,,
67647,1157602,,,,,,,,,,
67648,1157602,,,,,,,,,,
67649,1157602,,,,,,,,,,
67650,1157602,,,,,,,,,,
67651,1157602,,,,,,,,,,
67652,1157602,,,,,,,,,,
67653,1157602,,,,,,,,,,
67654,1157602,,,,,,,,,,
67655,1157602,,,,,,,,,,
67656,1157602,,,,,,,,,,
67657,1157602,,,,,,,,,,
67658,1157602,,,,,,,,,,
67659,1157602,,,,,,,,,,
67660,1157602,,,,,,,,,,
67661,1157602,,,,,,,,,,
67662,1157602,,,,,,,,,,
67663,1157602,,,,,,,,,,
67664,1157602,,,,,,,,,,
67665,1157602,,,,,,,,,,
67666,1157602,,,,,,,,,,
67667,1157602,,,,,,,,,,
67668,1157602,,,,,,,,,,
67669,1157602,,,,,,,,,,
67670,1157602,,,,,,,,,,
67671,1157602,,,,,,,,,,
67672,1157602,,,,,,,,,,
67673,1157602,,,,,,,,,,
67674,1157602,,,,,,,,,,
67675,1157602,,,,,,,,,,
67676,1157602,,,,,,,,,,
67677,1157602,,,,,,,,,,
67678,1157602,,,,,,,,,,
67679,1157602,,,,,,,,,,
67680,1157602,,,,,,,,,,
67681,1157602,,,,,,,,,,
67682,1157602,,,,,,,,,,
67683,1157602,,,,,,,,,,
67684,1157602,35329200.0,-108223760.0,,,,,,,22347830.0,-8.60302
67685,1157602,35329200.0,-108223760.0,,,,,,,22347830.0,-8.60302
67686,1157602,35329200.0,-108223760.0,,,,,,,22347830.0,-8.60302
67687,1157602,35329200.0,-108223760.0,,,,,,,22347830.0,-8.60302
67688,1157602,34027750.0,-106894150.0,,,,,,,22512680.0,-7.89215
67689,1157602,34027750.0,-106894150.0,,,,,,,22512680.0,-7.89215
67690,1157602,67659870.0,58718050.0,,,,,,,8668790.0,3.25725
67691,1157602,67659870.0,58718050.0,,,,,,,8668790.0,3.25725
67692,1157602,67659870.0,58718050.0,,,,,,,8668790.0,3.25725
67693,1157602,67659870.0,58718050.0,,,,,,,8668790.0,3.25725
67694,1157602,61846340.0,54467750.0,,,,,,,579670.0,2.4684
67695,1157602,61846340.0,54467750.0,,,,,,,579670.0,2.4684
67696,1157602,61846340.0,54467750.0,,,,,,,579670.0,2.4684
67697,1157602,61846340.0,54467750.0,,,,,,,579670.0,2.4684
67698,1157602,61846340.0,54467750.0,,,,,,,579670.0,2.4684
67699,1157602,61846340.0,54467750.0,,,,,,,579670.0,2.4684
67700,1157602,61846340.0,54467750.0,,,,,,,579670.0,2.4684
67701,1157602,61846340.0,54467750.0,,,,,,,579670.0,2.4684
67702,1157602,61846340.0,54467750.0,,,,,,,579670.0,2.4684
67703,1157602,61846340.0,54467750.0,,,,,,,579670.0,2.4684
67704,1157602,61846340.0,54467750.0,,,,,,,579670.0,2.4684
67705,1157602,61846340.0,54467750.0,,,,,,,579670.0,2.4684
67706,1157602,61846340.0,54467750.0,,,,,,,579670.0,2.4684
67707,1157602,61846340.0,54467750.0,,,,,,,579670.0,2.4684
67708,811211,40822000.0,1246000.0,1.0,,,University Bancorp Inc (MICHIGAN),,,,0.61904
67709,811211,40822000.0,1246000.0,,,,,,,,0.61904
67710,811211,40822000.0,1246000.0,,,,,,,,0.61904
67711,811211,40822000.0,1246000.0,,,,,,,,0.61904
67712,811211,40822000.0,1246000.0,,,,,,,,0.61904
67713,811211,47670000.0,595000.0,,,,,,,,0.29342
67714,811211,47670000.0,595000.0,,,,,,,,0.29342
67715,811211,47670000.0,595000.0,,,,,,,,0.29342
67716,811211,45624000.0,2066000.0,,,,,,,,0.55056
67717,811211,45624000.0,2066000.0,,,,,,,,0.55056
67718,811211,45624000.0,2066000.0,,,,,,,,0.55056
67719,811211,45624000.0,2066000.0,,,,,,,,0.55056
67720,811211,46248000.0,2036000.0,,,,,,,,0.52211
67721,811211,46248000.0,2036000.0,,,,,,,,0.52211
67722,811211,46248000.0,2036000.0,,,,,,,,0.52211
67723,811211,46248000.0,2036000.0,,,,,,,,0.52211
67724,811211,43549000.0,2298000.0,,,,,,,,0.57071
67725,811211,43549000.0,2298000.0,,,,,,,,0.57071
67726,811211,43549000.0,2298000.0,,,,,,,,0.57071
67727,811211,43549000.0,2298000.0,,,,,,,,0.57071
67728,811211,43549000.0,2298000.0,,,,,,,,0.57071
67729,811211,50787000.0,1799000.0,,,,,,,,0.43607
67730,811211,50787000.0,1799000.0,,,,,,,,0.43607
67731,811211,50787000.0,1799000.0,,,,,,,,0.43607
67732,811211,50787000.0,1799000.0,,,,,,,,0.43607
67733,811211,64542000.0,3724000.0,,,,,,,,0.89781
67734,811211,64542000.0,3724000.0,,,,,,,,0.89781
67735,811211,64542000.0,3724000.0,,,,,,,,0.89781
67736,811211,64542000.0,3724000.0,,,,,,,,0.89781
67737,811211,87271740.0,3631200.0,,,,,,,,0.85473
67738,811211,87271740.0,3631200.0,,,,,,,,0.85473
67739,811211,87271740.0,3631200.0,,,,,,,,0.85473
67740,811211,88238480.0,4478000.0,,,,,,,,1.05405
67741,811211,88238480.0,4478000.0,,,,,,,,1.05405
67742,811211,88238480.0,4478000.0,,,,,,,,1.05405
67743,811211,88238480.0,4478000.0,,,,,,,,1.05405
67744,811211,129851670.0,4167950.0,,,,,,,,0.97476
67745,811211,129851670.0,4167950.0,,,,,,,,0.97476
67746,811211,129851670.0,4167950.0,,,,,,,,0.97476
67747,811211,134415040.0,3608250.0,,,,,,,,0.84386
67748,811211,134415040.0,3608250.0,,,,,,,,0.84386
67749,811211,134415040.0,3608250.0,,,,,,,,0.84386
67750,811211,134415040.0,3608250.0,,,,,,,,0.84386
67751,811211,134415040.0,3608250.0,,,,,,,,0.84386
67752,811211,117265560.0,2890290.0,,,,,,,,0.67595
67753,811211,117265560.0,2890290.0,,,,,,,,0.67595
67754,811211,117265560.0,2890290.0,,,,,,,,0.67595
67755,811211,117265560.0,2890290.0,,,,,,,,0.67595
67756,811211,121701970.0,3331090.0,,,,,,,,0.71751
67757,811211,121701970.0,3331090.0,,,,,,,,0.71751
67758,811211,121701970.0,3331090.0,,,,,,,,0.71751
67759,811211,121701970.0,3331090.0,,,,,,,,0.71751
67760,811211,132174640.0,2735340.0,,,,,,,,0.58603
67761,811211,132174640.0,2735340.0,,,,,,,,0.58603
67762,811211,132174640.0,2735340.0,,,,,,,,0.58603
67763,811211,132174640.0,2735340.0,,,,,,,,0.58603
67764,811211,132174640.0,2735340.0,,,,,,,,0.58603
67765,811211,132174640.0,2735340.0,,,,,,,,0.58603
67766,811211,111212380.0,1486000.0,,,,,,,,0.31665
67767,811211,111212380.0,1486000.0,,,,,,,,0.31665
67768,811211,111212380.0,1486000.0,,,,,,,,0.31665
67769,811211,111212380.0,1486000.0,,,,,,,,0.31665
67770,811211,111212380.0,1486000.0,,,,,,,,0.31665
67771,811211,111212380.0,1486000.0,,,,,,,,0.31665
67772,811211,182458910.0,4800680.0,,,,,,,,0.94114
67773,811211,182458910.0,4800680.0,,,,,,,,0.94114
