,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
51248,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51249,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51250,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51251,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51252,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51253,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51254,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51255,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51256,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51257,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51258,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51259,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51260,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51261,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51262,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51263,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51264,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51265,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51266,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51267,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51268,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51269,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51270,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51271,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51272,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51273,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51274,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51275,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51276,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51277,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51278,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51279,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51280,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51281,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51282,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51283,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51284,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51285,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51286,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51287,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51288,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51289,1065331,806412000.0,,,293370000.0,,806412000.0,,,,806412000.0
51290,913293,163570000.0,,,-3505000.0,,163570000.0,,,,163570000.0
51291,913293,963955000.0,,,644595000.0,,963955000.0,,,,963955000.0
51292,913293,963955000.0,,,644595000.0,,963955000.0,,,,963955000.0
51293,913293,963955000.0,,,644595000.0,,963955000.0,,,,963955000.0
51294,913293,963955000.0,,,644595000.0,,963955000.0,,,,963955000.0
51295,913293,547289000.0,,,372274000.0,,547289000.0,,,,547289000.0
51296,913293,547289000.0,,,372274000.0,,547289000.0,,,,547289000.0
51297,913293,547289000.0,,,372274000.0,,547289000.0,,,,547289000.0
51298,913293,547289000.0,,,372274000.0,,547289000.0,,,,547289000.0
51299,913293,447796000.0,,,131558000.0,,447796000.0,,,,447796000.0
51300,913293,447796000.0,,,131558000.0,,447796000.0,,,,447796000.0
51301,913293,447796000.0,,,131558000.0,,447796000.0,,,,447796000.0
51302,913293,447796000.0,,,131558000.0,,447796000.0,,,,447796000.0
51303,913293,150606000.0,,,25510000.0,,150606000.0,,,,150606000.0
51304,913293,150606000.0,,,25510000.0,,150606000.0,,,,150606000.0
51305,913293,150606000.0,,,25510000.0,,150606000.0,,,,150606000.0
51306,913293,150606000.0,,,25510000.0,,150606000.0,,,,150606000.0
51307,913293,169347000.0,,,6099000.0,,169347000.0,,,,169347000.0
51308,913293,169347000.0,,,6099000.0,,169347000.0,,,,169347000.0
51309,913293,169347000.0,,,6099000.0,,169347000.0,,,,169347000.0
51310,913293,169347000.0,,,6099000.0,,169347000.0,,,,169347000.0
51311,913293,96131000.0,,,-43712000.0,,96131000.0,,,,96131000.0
51312,913293,96131000.0,,,-43712000.0,,96131000.0,,,,96131000.0
51313,913293,96131000.0,,,-43712000.0,,96131000.0,,,,96131000.0
51314,913293,96131000.0,,,-43712000.0,,96131000.0,,,,96131000.0
51315,913293,96131000.0,,,-43712000.0,,96131000.0,,,,96131000.0
51316,913293,61505000.0,,,-70286000.0,,61505000.0,,,,61505000.0
51317,913293,61505000.0,,,-70286000.0,,61505000.0,,,,61505000.0
51318,913293,61505000.0,,,-70286000.0,,61505000.0,,,,61505000.0
51319,913293,160845000.0,,,35110000.0,,160845000.0,,,,160845000.0
51320,913293,160845000.0,,,35110000.0,,160845000.0,,,,160845000.0
51321,913293,160845000.0,,,35110000.0,,160845000.0,,,,160845000.0
51322,913293,160845000.0,,,35110000.0,,160845000.0,,,,160845000.0
51323,913293,83190000.0,,,-42586000.0,,83190000.0,,,,83190000.0
51324,913293,83190000.0,,,-42586000.0,,83190000.0,,,,83190000.0
51325,913293,83190000.0,,,-42586000.0,,83190000.0,,,,83190000.0
51326,913293,83190000.0,,,-42586000.0,,83190000.0,,,,83190000.0
51327,913293,83190000.0,,,-42586000.0,,83190000.0,,,,83190000.0
51328,913293,6050000.0,,,-120250000.0,,6050000.0,,,,6050000.0
51329,913293,6050000.0,,,-120250000.0,,6050000.0,,,,6050000.0
51330,913293,6050000.0,,,-120250000.0,,6050000.0,,,,6050000.0
51331,913293,6050000.0,,,-120250000.0,,6050000.0,,,,6050000.0
51332,913293,2398000.0,,,-123902000.0,,2398000.0,,,,2398000.0
51333,913293,2398000.0,,,-123902000.0,,2398000.0,,,,2398000.0
51334,913293,2398000.0,,,-123902000.0,,2398000.0,,,,2398000.0
51335,913293,2398000.0,,,-123902000.0,,2398000.0,,,,2398000.0
51336,913293,2398000.0,,,-123902000.0,,2398000.0,,,,2398000.0
51337,913293,899060.0,,,-125401920.0,,899060.0,,,,899060.0
51338,913293,899060.0,,,-125401920.0,,899060.0,,,,899060.0
51339,913293,899060.0,,,-125401920.0,,899060.0,,,,899060.0
51340,913293,899060.0,,,-125401920.0,,899060.0,,,,899060.0
51341,913293,198160.0,,,-126102820.0,,198160.0,,,,198160.0
51342,913293,198160.0,,,-126102820.0,,198160.0,,,,198160.0
51343,913293,17775030.0,,,-124601500.0,,17775030.0,,,,17775030.0
51344,913293,17775030.0,,,-124601500.0,,17775030.0,,,,17775030.0
51345,913293,17775030.0,,,-124601500.0,,17775030.0,,,,17775030.0
51346,913293,17775030.0,,,-124601500.0,,17775030.0,,,,17775030.0
51347,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51348,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51349,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51350,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51351,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51352,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51353,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51354,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51355,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51356,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51357,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51358,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51359,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51360,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51361,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51362,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51363,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51364,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51365,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51366,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51367,913293,26821280.0,,,-121942200.0,,26821280.0,,,,26821280.0
51368,914139,25997000.0,,,-23518000.0,,25997000.0,0.0,,,25997000.0
51369,914139,25997000.0,,,-23518000.0,,25997000.0,0.0,,,25997000.0
51370,914139,25997000.0,,,-23518000.0,,25997000.0,,,,25997000.0
51371,914139,25997000.0,,,-23518000.0,,25997000.0,,,,25997000.0
51372,914139,53117000.0,,,-24113000.0,,53117000.0,,,,53117000.0
51373,914139,53117000.0,,,-24113000.0,,53117000.0,,,,53117000.0
51374,914139,53117000.0,,,-24113000.0,,53117000.0,,,,53117000.0
51375,914139,53117000.0,,,-24113000.0,,53117000.0,,,,53117000.0
51376,914139,43345000.0,,,-39575000.0,,43345000.0,,,,43345000.0
51377,914139,43345000.0,,,-39575000.0,,43345000.0,,,,43345000.0
51378,914139,43345000.0,,,-39575000.0,,43345000.0,,,,43345000.0
51379,914139,43345000.0,,,-39575000.0,,43345000.0,,,,43345000.0
51380,914139,25417000.0,,,-56846000.0,,25417000.0,,,,25417000.0
51381,914139,25417000.0,,,-56846000.0,,25417000.0,,,,25417000.0
51382,914139,25417000.0,,,-56846000.0,,25417000.0,,,,25417000.0
51383,914139,25417000.0,,,-56846000.0,,25417000.0,,,,25417000.0
51384,914139,28637000.0,,,-78861000.0,,28637000.0,,,,28637000.0
51385,914139,28637000.0,,,-78861000.0,,28637000.0,,,,28637000.0
51386,914139,28637000.0,,,-78861000.0,,28637000.0,,,,28637000.0
51387,914139,28637000.0,,,-78861000.0,,28637000.0,,,,28637000.0
51388,914139,14434000.0,,,-95910000.0,,14434000.0,,,,14434000.0
51389,914139,14434000.0,,,-95910000.0,,14434000.0,,,,14434000.0
51390,914139,14434000.0,,,-95910000.0,,14434000.0,,,,14434000.0
51391,914139,14434000.0,,,-95910000.0,,14434000.0,,,,14434000.0
51392,914139,13053000.0,,,-115890000.0,,13053000.0,,,,13053000.0
51393,914139,13053000.0,,,-115890000.0,,13053000.0,,,,13053000.0
51394,914139,13053000.0,,,-115890000.0,,13053000.0,,,,13053000.0
51395,914139,13053000.0,,,-115890000.0,,13053000.0,,,,13053000.0
51396,914139,15365000.0,,,-129108000.0,,15365000.0,,,,15365000.0
51397,914139,15365000.0,,,-129108000.0,,15365000.0,,,,15365000.0
51398,914139,15365000.0,,,-129108000.0,,15365000.0,,,,15365000.0
51399,914139,15365000.0,,,-129108000.0,,15365000.0,,,,15365000.0
51400,914139,14569000.0,,,-150120000.0,,14569000.0,,,,14569000.0
51401,914139,14569000.0,,,-150120000.0,,14569000.0,,,,14569000.0
51402,914139,14569000.0,,,-150120000.0,,14569000.0,,,,14569000.0
51403,914139,14569000.0,,,-150120000.0,,14569000.0,,,,14569000.0
51404,914139,5711000.0,,,-173350000.0,,5711000.0,,,,5711000.0
51405,914139,5711000.0,,,-173350000.0,,5711000.0,,,,5711000.0
51406,914139,5711000.0,,,-173350000.0,,5711000.0,,,,5711000.0
51407,914139,5711000.0,,,-173350000.0,,5711000.0,,,,5711000.0
51408,914139,13804870.0,,,-194448070.0,,13804870.0,,,,13804870.0
51409,914139,13804870.0,,,-194448070.0,,13804870.0,,,,13804870.0
51410,914139,13804870.0,,,-194448070.0,,13804870.0,,,,13804870.0
51411,914139,13804870.0,,,-194448070.0,,13804870.0,,,,13804870.0
51412,914139,7183620.0,,,-210708730.0,,7183620.0,,,,7183620.0
51413,914139,7183620.0,,,-210708730.0,,7183620.0,,,,7183620.0
51414,914139,7183620.0,,,-210708730.0,,7183620.0,,,,7183620.0
51415,914139,7183620.0,,,-210708730.0,,7183620.0,,,,7183620.0
51416,914139,5336360.0,,,-233166820.0,,5336360.0,,,,5336360.0
51417,914139,5336360.0,,,-233166820.0,,5336360.0,,,,5336360.0
51418,914139,5336360.0,,,-233166820.0,,5336360.0,,,,5336360.0
51419,914139,5336360.0,,,-233166820.0,,5336360.0,,,,5336360.0
51420,914139,7541890.0,,,-261057370.0,,7541890.0,,,,7541890.0
51421,914139,7541890.0,,,-261057370.0,,7541890.0,,,,7541890.0
51422,914139,7541890.0,,,-261057370.0,,7541890.0,,,,7541890.0
51423,914139,7541890.0,,,-261057370.0,,7541890.0,,,,7541890.0
51424,914139,15493860.0,,,-289347610.0,,15493860.0,,,,15493860.0
51425,914139,15493860.0,,,-289347610.0,,15493860.0,,,,15493860.0
51426,914139,15493860.0,,,-289347610.0,,15493860.0,,,,15493860.0
51427,914139,15493860.0,,,-289347610.0,,15493860.0,,,,15493860.0
51428,914139,10613060.0,,,-313223890.0,,10613060.0,,,,10613060.0
51429,914139,10613060.0,,,-313223890.0,,10613060.0,,,,10613060.0
51430,914139,10613060.0,,,-313223890.0,,10613060.0,,,,10613060.0
51431,914139,10613060.0,,,-313223890.0,,10613060.0,,,,10613060.0
51432,914139,-1292140.0,,,-329354670.0,,-1292140.0,,,,-1292140.0
51433,914139,-1292140.0,,,-329354670.0,,-1292140.0,,,,-1292140.0
51434,914139,-1292140.0,,,-329354670.0,,-1292140.0,,,,-1292140.0
51435,914139,-1292140.0,,,-329354670.0,,-1292140.0,,,,-1292140.0
51436,914139,-14387010.0,,,-351337930.0,,-14387010.0,,,,-14387010.0
51437,914139,-14387010.0,,,-351337930.0,,-14387010.0,,,,-14387010.0
51438,914139,-14387010.0,,,-351337930.0,,-14387010.0,,,,-14387010.0
51439,914139,-14387010.0,,,-351337930.0,,-14387010.0,,,,-14387010.0
51440,914139,-16320000.0,,,-370597000.0,,-16320000.0,,,,-16320000.0
51441,914139,-16320000.0,,,-370597000.0,,-16320000.0,,,,-16320000.0
51442,914139,-16320000.0,,,-370597000.0,,-16320000.0,,,,-16320000.0
51443,914139,-16320000.0,,,-370597000.0,,-16320000.0,,,,-16320000.0
51444,914139,-29212000.0,,,-390482000.0,,-29212000.0,,,,-29212000.0
51445,914139,-29212000.0,,,-390482000.0,,-29212000.0,,,,-29212000.0
51446,889570,,,,,,,,,,
51447,889570,,,,,,,,,,
51448,889570,,,,,,,,,,
51449,889570,,,,,,,,,,
51450,889570,,,,,,,,,,
51451,889570,,,,,,,,,,
51452,889570,,,,,,,,,,
51453,889570,,,,,,,,,,
51454,889570,-73400000.0,,,3800000.0,,-73400000.0,,,,-73400000.0
51455,889570,-73400000.0,,,3800000.0,,-73400000.0,,,,-73400000.0
51456,889570,-73400000.0,,,3800000.0,,-73400000.0,,,,-73400000.0
51457,889570,-73400000.0,,,3800000.0,,-73400000.0,,,,-73400000.0
51458,889570,-31500000.0,,,18300000.0,,-31500000.0,,,,-31500000.0
51459,889570,-31500000.0,,,18300000.0,,-31500000.0,,,,-31500000.0
51460,889570,-31500000.0,,,18300000.0,,-31500000.0,,,,-31500000.0
51461,889570,-31500000.0,,,18300000.0,,-31500000.0,,,,-31500000.0
51462,889570,72400000.0,,,9300000.0,,72400000.0,,,,72400000.0
51463,889570,72400000.0,,,9300000.0,,72400000.0,,,,72400000.0
51464,889570,72400000.0,,,9300000.0,,72400000.0,,,,72400000.0
51465,889570,72400000.0,,,9300000.0,,72400000.0,,,,72400000.0
51466,889570,63000000.0,,,-2600000.0,,63000000.0,,,,63000000.0
51467,889570,63000000.0,,,-2600000.0,,63000000.0,,,,63000000.0
51468,889570,63000000.0,,,-2600000.0,,63000000.0,,,,63000000.0
51469,889570,63000000.0,,,-2600000.0,,63000000.0,,,,63000000.0
51470,889570,35300000.0,,,700000.0,,35300000.0,,,,35300000.0
51471,889570,35300000.0,,,700000.0,,35300000.0,,,,35300000.0
51472,889570,35300000.0,,,700000.0,,35300000.0,,,,35300000.0
51473,889570,35300000.0,,,700000.0,,35300000.0,,,,35300000.0
51474,889570,38500000.0,,,6900000.0,,38500000.0,,,,38500000.0
51475,889570,38500000.0,,,6900000.0,,38500000.0,,,,38500000.0
51476,889570,38500000.0,,,6900000.0,,38500000.0,,,,38500000.0
51477,889570,38500000.0,,,6900000.0,,38500000.0,,,,38500000.0
51478,889570,49000000.0,,,18400000.0,,49000000.0,,,,49000000.0
51479,889570,49000000.0,,,18400000.0,,49000000.0,,,,49000000.0
51480,889570,49000000.0,,,18400000.0,,49000000.0,,,,49000000.0
51481,889570,49000000.0,,,18400000.0,,49000000.0,,,,49000000.0
51482,889570,49200000.0,,,26800000.0,,49200000.0,,,,49200000.0
51483,889570,49200000.0,,,26800000.0,,49200000.0,,,,49200000.0
51484,889570,49200000.0,,,26800000.0,,49200000.0,,,,49200000.0
51485,889570,49200000.0,,,26800000.0,,49200000.0,,,,49200000.0
51486,889570,47400000.0,,,31600000.0,,47400000.0,,,,47400000.0
51487,889570,47400000.0,,,31600000.0,,47400000.0,,,,47400000.0
51488,889570,47400000.0,,,31600000.0,,47400000.0,,,,47400000.0
51489,889570,47400000.0,,,31600000.0,,47400000.0,,,,47400000.0
51490,889570,41000000.0,,,35600000.0,,41000000.0,,,,41000000.0
51491,889570,41000000.0,,,35600000.0,,41000000.0,,,,41000000.0
51492,889570,41000000.0,,,35600000.0,,41000000.0,,,,41000000.0
51493,889570,41000000.0,,,35600000.0,,41000000.0,,,,41000000.0
51494,889570,40000000.0,,,41000000.0,,40000000.0,,,,40000000.0
51495,889570,40000000.0,,,41000000.0,,40000000.0,,,,40000000.0
51496,889570,40000000.0,,,41000000.0,,40000000.0,,,,40000000.0
51497,889570,40000000.0,,,41000000.0,,40000000.0,,,,40000000.0
51498,889570,38200000.0,,,47700000.0,,38200000.0,,,,38200000.0
51499,889570,38200000.0,,,47700000.0,,38200000.0,,,,38200000.0
51500,889570,38200000.0,,,47700000.0,,38200000.0,,,,38200000.0
51501,889570,38200000.0,,,47700000.0,,38200000.0,,,,38200000.0
51502,889570,52800000.0,,,55800000.0,,52800000.0,,,,52800000.0
51503,889570,52800000.0,,,55800000.0,,52800000.0,,,,52800000.0
51504,889570,52800000.0,,,55800000.0,,52800000.0,,,,52800000.0
51505,889570,52800000.0,,,55800000.0,,52800000.0,,,,52800000.0
51506,889570,73400000.0,,,65800000.0,,73400000.0,,,,73400000.0
51507,889570,73400000.0,,,65800000.0,,73400000.0,,,,73400000.0
51508,889570,73400000.0,,,65800000.0,,73400000.0,,,,73400000.0
51509,889570,73400000.0,,,65800000.0,,73400000.0,,,,73400000.0
51510,889570,73400000.0,,,65800000.0,,73400000.0,,,,73400000.0
51511,889570,73400000.0,,,65800000.0,,73400000.0,,,,73400000.0
51512,889570,73400000.0,,,65800000.0,,73400000.0,,,,73400000.0
51513,889570,73400000.0,,,65800000.0,,73400000.0,,,,73400000.0
51514,889570,73400000.0,,,65800000.0,,73400000.0,,,,73400000.0
51515,889570,73400000.0,,,65800000.0,,73400000.0,,,,73400000.0
51516,889570,73400000.0,,,65800000.0,,73400000.0,,,,73400000.0
51517,889570,73400000.0,,,65800000.0,,73400000.0,,,,73400000.0
51518,889570,73400000.0,,,65800000.0,,73400000.0,,,,73400000.0
51519,889570,73400000.0,,,65800000.0,,73400000.0,,,,73400000.0
51520,889570,73400000.0,,,65800000.0,,73400000.0,,,,73400000.0
51521,889570,73400000.0,,,65800000.0,,73400000.0,,,,73400000.0
51522,889570,73400000.0,,,65800000.0,,73400000.0,,,,73400000.0
51523,889570,73400000.0,,,65800000.0,,73400000.0,,,,73400000.0
51524,913590,217940000.0,,,177503000.0,,217940000.0,0.0,,,217940000.0
51525,913590,217940000.0,,,177503000.0,,217940000.0,,,,217940000.0
51526,913590,217940000.0,,,177503000.0,,217940000.0,0.0,,,217940000.0
51527,913590,217940000.0,,,177503000.0,,217940000.0,,,,217940000.0
51528,913590,162051000.0,,,114544000.0,,162051000.0,,,,162051000.0
51529,913590,162051000.0,,,114544000.0,,162051000.0,,,,162051000.0
51530,913590,162051000.0,,,114544000.0,,162051000.0,,,,162051000.0
51531,913590,162051000.0,,,114544000.0,,162051000.0,,,,162051000.0
51532,913590,162150000.0,,,115094000.0,,162150000.0,,,,162150000.0
51533,913590,162150000.0,,,115094000.0,,162150000.0,,,,162150000.0
51534,913590,162150000.0,,,115094000.0,,162150000.0,,,,162150000.0
51535,913590,162150000.0,,,115094000.0,,162150000.0,,,,162150000.0
51536,913590,173392000.0,,,85170000.0,,173392000.0,,,,173392000.0
51537,913590,173392000.0,,,85170000.0,,173392000.0,,,,173392000.0
51538,913590,173392000.0,,,85170000.0,,173392000.0,,,,173392000.0
51539,913590,173392000.0,,,85170000.0,,173392000.0,,,,173392000.0
51540,913590,147773000.0,,,36702000.0,,147773000.0,,,,147773000.0
51541,913590,147773000.0,,,36702000.0,,147773000.0,,,,147773000.0
51542,913590,147773000.0,,,36702000.0,,147773000.0,,,,147773000.0
51543,913590,147773000.0,,,36702000.0,,147773000.0,,,,147773000.0
51544,913590,147773000.0,,,36702000.0,,147773000.0,,,,147773000.0
51545,913590,147773000.0,,,36702000.0,,147773000.0,,,,147773000.0
51546,913590,33873000.0,,,-81415000.0,,33873000.0,,,,33873000.0
51547,913590,33873000.0,,,-81415000.0,,33873000.0,,,,33873000.0
51548,913590,6699000.0,,,-105998000.0,,6699000.0,,,,6699000.0
51549,913590,6699000.0,,,-105998000.0,,6699000.0,,,,6699000.0
51550,913590,6699000.0,,,-105998000.0,,6699000.0,,,,6699000.0
51551,913590,6699000.0,,,-105998000.0,,6699000.0,,,,6699000.0
51552,913590,16770000.0,,,-99091000.0,,16770000.0,,,,16770000.0
51553,913590,16770000.0,,,-99091000.0,,16770000.0,,,,16770000.0
51554,913590,16770000.0,,,-99091000.0,,16770000.0,,,,16770000.0
51555,913590,16770000.0,,,-99091000.0,,16770000.0,,,,16770000.0
51556,913590,8863000.0,,,-115953000.0,,8863000.0,,,,8863000.0
51557,913590,8863000.0,,,-115953000.0,,8863000.0,,,,8863000.0
51558,913590,8863000.0,,,-115953000.0,,8863000.0,,,,8863000.0
51559,913590,8863000.0,,,-115953000.0,,8863000.0,,,,8863000.0
51560,913590,7200000.0,,,-117616000.0,,7200000.0,,,,7200000.0
51561,913590,7200000.0,,,-117616000.0,,7200000.0,,,,7200000.0
51562,913590,7200000.0,,,-117616000.0,,7200000.0,,,,7200000.0
51563,913590,7200000.0,,,-117616000.0,,7200000.0,,,,7200000.0
51564,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51565,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51566,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51567,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51568,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51569,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51570,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51571,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51572,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51573,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51574,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51575,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51576,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51577,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51578,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51579,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51580,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51581,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51582,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51583,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51584,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51585,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51586,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51587,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51588,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51589,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51590,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51591,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51592,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51593,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51594,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51595,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51596,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51597,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51598,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51599,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51600,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51601,913590,3020000.0,,,-122810000.0,,3020000.0,,,,3020000.0
51602,912908,-381639000.0,,,-217945000.0,,-381639000.0,,,,-381639000.0
51603,912908,-381639000.0,,,-217945000.0,,-381639000.0,,,,-381639000.0
51604,912908,-381639000.0,,,-217945000.0,,-381639000.0,,,,-381639000.0
51605,912908,-381639000.0,,,-217945000.0,,-381639000.0,,,,-381639000.0
51606,912908,-381639000.0,,,-217945000.0,,-381639000.0,,,,-381639000.0
51607,912908,-373809000.0,,,-200932000.0,,-373809000.0,,,,-373809000.0
51608,912908,-373809000.0,,,-200932000.0,,-373809000.0,,,,-373809000.0
51609,912908,-373809000.0,,,-200932000.0,,-373809000.0,,,,-373809000.0
51610,912908,-388945000.0,,,-206544000.0,,-388945000.0,,,,-388945000.0
51611,912908,-388945000.0,,,-206544000.0,,-388945000.0,,,,-388945000.0
51612,912908,-388945000.0,,,-206544000.0,,-388945000.0,,,,-388945000.0
51613,912908,-388945000.0,,,-206544000.0,,-388945000.0,,,,-388945000.0
51614,912908,-323323000.0,,,-216243000.0,,-323323000.0,,,,-323323000.0
51615,912908,-323323000.0,,,-216243000.0,,-323323000.0,,,,-323323000.0
51616,912908,-323323000.0,,,-216243000.0,,-323323000.0,,,,-323323000.0
51617,912908,-323323000.0,,,-216243000.0,,-323323000.0,,,,-323323000.0
51618,912908,-339156000.0,,,-237732000.0,,-339156000.0,,,,-339156000.0
51619,912908,-339156000.0,,,-237732000.0,,-339156000.0,,,,-339156000.0
51620,912908,-339156000.0,,,-237732000.0,,-339156000.0,,,,-339156000.0
51621,912908,-339156000.0,,,-237732000.0,,-339156000.0,,,,-339156000.0
51622,912908,-339156000.0,,,-237732000.0,,-339156000.0,,,,-339156000.0
51623,912908,-494467000.0,,,-388665000.0,,-494467000.0,,,,-494467000.0
51624,912908,-494467000.0,,,-388665000.0,,-494467000.0,,,,-494467000.0
51625,912908,-494467000.0,,,-388665000.0,,-494467000.0,,,,-494467000.0
