,Instrument,Instrument Is Active Flag,Delisted Quote Flag,Pricing Volatility,"Total Assets, Reported","Working Capital, Period over Period Average (Pvt)","Working Capital, Period over Period % Change (Pvt)",Bankruptcy Filing Date,GICS Industry Name,NAICS Industry Group Name,Has Filed For Bankruptcy
653,844059,,,,219215000.0,,,,,,
654,844059,,,,219215000.0,,,,,,
655,844059,,,,219215000.0,,,,,,
656,844059,,,,253530000.0,,,,,,
657,844059,,,,253530000.0,,,,,,
658,844059,,,,253530000.0,,,,,,
659,844059,,,,253530000.0,,,,,,
660,844059,,,,262040000.0,,,,,,
661,844059,,,,262040000.0,,,,,,
662,844059,,,,262040000.0,,,,,,
663,844059,,,,262040000.0,,,,,,
664,844059,,,,256854000.0,,,,,,
665,844059,,,,256854000.0,,,,,,
666,844059,,,,256854000.0,,,,,,
667,844059,,,,256854000.0,,,,,,
668,844059,,,,257712000.0,,,,,,
669,844059,,,,257712000.0,,,,,,
670,844059,,,,257712000.0,,,,,,
671,844059,,,,257712000.0,,,,,,
672,844059,,,,266390000.0,,,,,,
673,844059,,,,266390000.0,,,,,,
674,844059,,,,266390000.0,,,,,,
675,844059,,,,266390000.0,,,,,,
676,844059,,,,275705000.0,,,,,,
677,844059,,,,275705000.0,,,,,,
678,844059,,,,275705000.0,,,,,,
679,844059,,,,275705000.0,,,,,,
680,844059,,,,287093000.0,,,,,,
681,844059,,,,287093000.0,,,,,,
682,844059,,,,287093000.0,,,,,,
683,844059,,,,287093000.0,,,,,,
684,844059,,,,313071000.0,,,,,,
685,844059,,,,313071000.0,,,,,,
686,844059,,,,313071000.0,,,,,,
687,844059,,,,313071000.0,,,,,,
688,844059,,,,252478000.0,,,,,,
689,844059,,,,252478000.0,,,,,,
690,844059,,,,252478000.0,,,,,,
691,844059,,,,252478000.0,,,,,,
692,844059,,,,252478000.0,,,,,,
693,844059,,,,266560000.0,,,,,,
694,844059,,,,266560000.0,,,,,,
695,844059,,,,266560000.0,,,,,,
696,844059,,,,266560000.0,,,,,,
697,844059,,,,418734000.0,,,,,,
698,844059,,,,418734000.0,,,,,,
699,844059,,,,418734000.0,,,,,,
700,844059,,,,418734000.0,,,,,,
701,844059,,,,505488000.0,,,,,,
702,844059,,,,505488000.0,,,,,,
703,1521722,,,,,,,,,Iron and Steel Mills and Ferroalloy Manufacturing,
704,1521722,,,,,,,,,,
705,1521722,,,,,,,,,,
706,1521722,,,,,,,,,,
707,1521722,,,,,,,,,,
708,1521722,,,,,,,,,,
709,1521722,,,,,,,,,,
710,1521722,,,,,,,,,,
711,1521722,,,,,,,,,,
712,1521722,,,,,,,,,,
713,1521722,,,,,,,,,,
714,1521722,,,,,,,,,,
715,1521722,,,,,,,,,,
716,1521722,,,,,,,,,,
717,1521722,,,,,,,,,,
718,1521722,,,,,,,,,,
719,1521722,,,,,,,,,,
720,1521722,,,,,,,,,,
721,1521722,,,,,,,,,,
722,1521722,,,,,,,,,,
723,1521722,,,,,,,,,,
724,1521722,,,,,,,,,,
725,1521722,,,,,,,,,,
726,1521722,,,,,,,,,,
727,1521722,,,,,,,,,,
728,1521722,,,,,,,,,,
729,1521722,,,,,,,,,,
730,1521722,,,,,,,,,,
731,1521722,,,,,,,,,,
732,1521722,,,,,,,,,,
733,1521722,,,,,,,,,,
734,1521722,,,,,,,,,,
735,1521722,,,,,,,,,,
736,1521722,,,,,,,,,,
737,1521722,,,,,,,,,,
738,1521722,,,,,,,,,,
739,1521722,,,,,,,,,,
740,1521722,,,,,,,,,,
741,1521722,,,,1241000000.0,,,,,,
742,1521722,,,,1241000000.0,,,,,,
743,1521722,,,,1241000000.0,,,,,,
744,1521722,,,,1241000000.0,,,,,,
745,1521722,,,,1241000000.0,303500000.0,63.9130434782609,,,,
746,1521722,,,,1241000000.0,303500000.0,63.9130434782609,,,,
747,1521722,,,,1241000000.0,303500000.0,63.9130434782609,,,,
748,1521722,,,,1241000000.0,303500000.0,63.9130434782609,,,,
749,1521722,,,,1241000000.0,,,,,,
750,1521722,,,,1399000000.0,,,,,,
751,1521722,,,,1399000000.0,,,,,,
752,1521722,,,,1399000000.0,,,,,,
753,1521722,,,,1399000000.0,338500000.0,2.69461077844311,,,,
754,1521722,,,,1329000000.0,338500000.0,2.69461077844311,,,,
755,1521722,,,,1329000000.0,338500000.0,2.69461077844311,,,,
756,1521722,,,,1329000000.0,338500000.0,2.69461077844311,,,,
757,1521722,,,,1329000000.0,329000000.0,-8.16326530612245,,,,
758,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
759,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
760,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
761,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
762,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
763,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
764,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
765,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
766,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
767,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
768,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
769,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
770,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
771,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
772,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
773,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
774,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
775,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
776,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
777,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
778,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
779,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
780,1521722,,,,1324000000.0,329000000.0,-8.16326530612245,,,,
781,707511,1.0,0.0,,450000.0,,,,Biotechnology,Scientific Research and Development Services,
782,707511,,,,450000.0,,,,,,
783,707511,,,,450000.0,,,,,,
784,707511,,,,932000.0,,,,,,
785,707511,,,,499000.0,,,,,,
786,707511,,,,499000.0,,,,,,
787,707511,,,,499000.0,,,,,,
788,707511,,,,499000.0,,,,,,
789,707511,,,,124000.0,,,,,,
790,707511,,,,124000.0,,,,,,
791,707511,,,,124000.0,,,,,,
792,707511,,,,124000.0,,,,,,
793,707511,,,,547000.0,,,,,,
794,707511,,,,547000.0,,,,,,
795,707511,,,,547000.0,,,,,,
796,707511,,,,547000.0,,,,,,
797,707511,,,,1109000.0,,,,,,
798,707511,,,,1109000.0,,,,,,
799,707511,,,,1109000.0,,,,,,
800,707511,,,,1109000.0,,,,,,
801,707511,,,,3288000.0,,,,,,
802,707511,,,,3288000.0,,,,,,
803,707511,,,,3288000.0,,,,,,
804,707511,,,,3288000.0,,,,,,
805,707511,,,,7725000.0,,,,,,
806,707511,,,,7725000.0,,,,,,
807,707511,,,,7725000.0,,,,,,
808,707511,,,,7725000.0,,,,,,
809,707511,,,,7725000.0,,,,,,
810,707511,,,,17501000.0,,,,,,
811,707511,,,,17501000.0,,,,,,
812,707511,,,,17501000.0,,,,,,
813,707511,,,,8622000.0,,,,,,
814,707511,,,,8622000.0,,,,,,
815,707511,,,,8622000.0,,,,,,
816,707511,,,,8622000.0,,,,,,
817,707511,,,,8622000.0,,,,,,
818,707511,,,,5922000.0,,,,,,
819,707511,,,,5922000.0,,,,,,
820,707511,,,,5922000.0,,,,,,
821,707511,,,,4583750.0,,,,,,
822,707511,,,,4583750.0,,,,,,
823,707511,,,,4583750.0,,,,,,
824,707511,,,,4583750.0,,,,,,
825,707511,,,,4228060.0,,,,,,
826,707511,,,,4228060.0,,,,,,
827,707511,,,,4228060.0,,,,,,
828,707511,,,,4228060.0,,,,,,
829,707511,,,,4228060.0,,,,,,
830,707511,,,,383590.0,,,,,,
831,707511,,,,383590.0,,,,,,
832,707511,,,,383590.0,,,,,,
833,707511,,,,383590.0,,,,,,
834,707511,,,,356620.0,,,,,,
835,707511,,,,356620.0,,,,,,
836,707511,,,,356620.0,,,,,,
837,707511,,,,356620.0,,,,,,
838,707511,,,,42730.0,,,,,,
839,707511,,,,42730.0,,,,,,
840,707511,,,,42730.0,,,,,,
841,707511,,,,949190.0,,,,,,
842,707511,,,,949190.0,,,,,,
843,707511,,,,949190.0,,,,,,
844,707511,,,,949190.0,,,,,,
845,707511,,,,949190.0,,,,,,
846,707511,,,,358220.0,,,,,,
847,707511,,,,358220.0,,,,,,
848,707511,,,,358220.0,,,,,,
849,707511,,,,862400.0,,,,,,
850,707511,,,,862400.0,,,,,,
851,707511,,,,862400.0,,,,,,
852,707511,,,,862400.0,,,,,,
853,707511,,,,227070.0,,,,,,
854,707511,,,,227070.0,,,,,,
855,707511,,,,227070.0,,,,,,
856,707511,,,,227070.0,,,,,,
857,707511,,,,281040.0,,,,,,
858,707511,,,,281040.0,,,,,,
859,804073,,,,,,,,,,
860,785786,1.0,0.0,,229636000.0,,,,"Electronic Equipment, Instruments & Components",Semiconductor and Other Electronic Component Manufacturing,0.0
861,785786,,,,229636000.0,,,,,,
862,785786,,,,229636000.0,,,,,,
863,785786,,,,515608000.0,,,,,,
864,785786,,,,515608000.0,,,,,,
865,785786,,,,515608000.0,,,,,,
866,785786,,,,515608000.0,,,,,,
867,785786,,,,602525000.0,,,,,,
868,785786,,,,602525000.0,,,,,,
869,785786,,,,602525000.0,,,,,,
870,785786,,,,602525000.0,,,,,,
871,785786,,,,583945000.0,,,,,,
872,785786,,,,583945000.0,,,,,,
873,785786,,,,583945000.0,,,,,,
874,785786,,,,583945000.0,,,,,,
875,785786,,,,553054000.0,,,,,,
876,785786,,,,553054000.0,,,,,,
877,785786,,,,553054000.0,,,,,,
878,785786,,,,553054000.0,,,,,,
879,785786,,,,545708000.0,,,,,,
880,785786,,,,545708000.0,,,,,,
881,785786,,,,545708000.0,,,,,,
882,785786,,,,545708000.0,,,,,,
883,785786,,,,602040000.0,,,,,,
884,785786,,,,602040000.0,,,,,,
885,785786,,,,602040000.0,,,,,,
886,785786,,,,602040000.0,,,,,,
887,785786,,,,801462000.0,,,,,,
888,785786,,,,801462000.0,,,,,,
889,785786,,,,801462000.0,,,,,,
890,785786,,,,801462000.0,,,,,,
891,785786,,,,916516000.0,,,,,,
892,785786,,,,916516000.0,,,,,,
893,785786,,,,916516000.0,,,,,,
894,785786,,,,916516000.0,,,,,,
895,785786,,,,992230000.0,,,,,,
896,785786,,,,992230000.0,,,,,,
897,785786,,,,992230000.0,,,,,,
898,785786,,,,992230000.0,,,,,,
899,785786,,,,1022672000.0,,,,,,
900,785786,,,,1022672000.0,,,,,,
901,785786,,,,1022672000.0,,,,,,
902,785786,,,,1022672000.0,,,,,,
903,785786,,,,1290379000.0,,,,,,
904,785786,,,,1290379000.0,,,,,,
905,785786,,,,1290379000.0,,,,,,
906,785786,,,,1290379000.0,,,,,,
907,785786,,,,1304525000.0,,,,,,
908,785786,,,,1304525000.0,,,,,,
909,785786,,,,1304525000.0,,,,,,
910,785786,,,,1304525000.0,,,,,,
911,785786,,,,1411467000.0,,,,,,
912,785786,,,,1411467000.0,,,,,,
913,785786,,,,1411467000.0,,,,,,
914,785786,,,,1411467000.0,,,,,,
915,785786,,,,1447684000.0,,,,,,
916,785786,,,,1447684000.0,,,,,,
917,785786,,,,1447684000.0,,,,,,
918,785786,,,,1447684000.0,,,,,,
919,785786,,,,1609026000.0,,,,,,
920,785786,,,,1609026000.0,,,,,,
921,785786,,,,1609026000.0,,,,,,
922,785786,,,,1609026000.0,,,,,,
923,785786,,,,1691760000.0,,,,,,
924,785786,,,,1691760000.0,,,,,,
925,785786,,,,1691760000.0,,,,,,
926,785786,,,,1691760000.0,,,,,,
927,785786,,,,1765819000.0,,,,,,
928,785786,,,,1765819000.0,,,,,,
929,785786,,,,1765819000.0,,,,,,
930,785786,,,,1765819000.0,,,,,,
931,785786,,,,1976182000.0,,,,,,
932,785786,,,,1976182000.0,,,,,,
933,785786,,,,1976182000.0,,,,,,
934,785786,,,,1976182000.0,,,,,,
935,785786,,,,1932642000.0,,,,,,
936,785786,,,,1932642000.0,,,,,,
937,785786,,,,1932642000.0,,,,,,
938,804212,0.0,1.0,,1698472000.0,,,,Chemicals,Chemical and Allied Products Merchant Wholesalers,0.0
939,804212,,,,1739331000.0,,,,,,0.0
940,804212,,,,1739331000.0,,,,,,
941,804212,,,,1739331000.0,,,,,,
942,804212,,,,1739331000.0,,,,,,
943,804212,,,,1581290000.0,,,,,,
944,804212,,,,1581290000.0,,,,,,
945,804212,,,,1581290000.0,,,,,,
946,804212,,,,1581290000.0,,,,,,
947,804212,,,,1717057000.0,,,,,,
948,804212,,,,1717057000.0,,,,,,
949,804212,,,,1717057000.0,,,,,,
950,804212,,,,1717057000.0,,,,,,
951,804212,,,,1700243000.0,,,,,,
952,804212,,,,1700243000.0,,,,,,
953,804212,,,,1700243000.0,,,,,,
954,804212,,,,1700243000.0,,,,,,
955,804212,,,,1960606000.0,,,,,,
956,804212,,,,1960606000.0,,,,,,
957,804212,,,,1960606000.0,,,,,,
958,804212,,,,1960606000.0,,,,,,
959,804212,,,,2291863000.0,,,,,,
960,804212,,,,2291863000.0,,,,,,
961,804212,,,,2291863000.0,,,,,,
962,804212,,,,2291863000.0,,,,,,
963,804212,,,,2474412000.0,,,,,,
964,804212,,,,2474412000.0,,,,,,
965,804212,,,,2474412000.0,,,,,,
966,804212,,,,2474412000.0,,,,,,
967,804212,,,,3333458000.0,,,,,,
968,804212,,,,3333458000.0,,,,,,
969,804212,,,,3333458000.0,,,,,,
970,804212,,,,3333458000.0,,,,,,
971,804212,,,,3987264000.0,,,,,,
972,804212,,,,3987264000.0,,,,,,
973,804212,,,,3987264000.0,,,,,,
974,804212,,,,3987264000.0,,,,,,
975,804212,,,,4426310000.0,,,,,,
976,804212,,,,4426310000.0,,,,,,
977,804212,,,,4426310000.0,,,,,,
978,804212,,,,4426310000.0,,,,,,
979,804212,,,,4495932000.0,,,,,,
980,804212,,,,4495932000.0,,,,,,
981,804212,,,,4495932000.0,,,,,,
982,804212,,,,4495932000.0,,,,,,
983,804212,,,,4945754000.0,,,,,,
984,804212,,,,4945754000.0,,,,,,
985,804212,,,,4945754000.0,,,,,,
986,804212,,,,4945754000.0,,,,,,
987,804212,,,,5320585000.0,,,,,,
988,804212,,,,5320585000.0,,,,,,
989,804212,,,,5320585000.0,,,,,,
990,804212,,,,5320585000.0,,,,,,
991,804212,,,,5618225000.0,,,,,,
992,804212,,,,5618225000.0,,,,,,
993,804212,,,,5618225000.0,,,,,,
994,804212,,,,5618225000.0,,,,,,
995,804212,,,,5793314000.0,,,,,,
996,804212,,,,5793314000.0,,,,,,
997,804212,,,,5793314000.0,,,,,,
998,804212,,,,5793314000.0,,,,,,
999,804212,,,,5973610000.0,,,,,,
1000,804212,,,,5973610000.0,,,,,,
1001,804212,,,,5973610000.0,,,,,,
1002,804212,,,,5973610000.0,,,,,,
1003,804212,,,,6134956000.0,,,,,,
1004,804212,,,,6134956000.0,,,,,,
1005,804212,,,,6134956000.0,,,,,,
1006,804212,,,,6134956000.0,,,,,,
1007,804212,,,,6134956000.0,,,,,,
1008,804212,,,,6134956000.0,,,,,,
1009,804212,,,,6134956000.0,,,,,,
1010,804212,,,,6134956000.0,,,,,,
1011,804212,,,,6134956000.0,,,,,,
1012,804212,,,,6134956000.0,,,,,,
1013,804212,,,,6134956000.0,,,,,,
1014,804212,,,,6134956000.0,,,,,,
1015,804212,,,,6134956000.0,,,,,,
1016,805730,,,,,,,,,,
1017,949961,1.0,0.0,,91185000.0,,,,Thrifts & Mortgage Finance,Land Subdivision,
1018,949961,,,,91185000.0,,,,,,
1019,949961,,,,91185000.0,,,,,,
1020,949961,,,,91185000.0,,,,,,
1021,949961,,,,96519000.0,,,,,,
1022,949961,,,,96519000.0,,,,,,
1023,949961,,,,96519000.0,,,,,,
1024,949961,,,,91833000.0,,,,,,
1025,949961,,,,91833000.0,,,,,,
1026,949961,,,,91833000.0,,,,,,
1027,949961,,,,91833000.0,,,,,,
1028,949961,,,,91833000.0,,,,,,
1029,949961,,,,90185000.0,,,,,,
1030,949961,,,,90185000.0,,,,,,
1031,949961,,,,90185000.0,,,,,,
1032,949961,,,,90185000.0,,,,,,
1033,949961,,,,101093000.0,,,,,,
1034,949961,,,,101093000.0,,,,,,
1035,949961,,,,101093000.0,,,,,,
1036,949961,,,,101093000.0,,,,,,
1037,949961,,,,90638000.0,,,,,,
1038,949961,,,,90638000.0,,,,,,
1039,949961,,,,90638000.0,,,,,,
1040,949961,,,,90638000.0,,,,,,
1041,949961,,,,99341000.0,,,,,,
1042,949961,,,,99341000.0,,,,,,
1043,949961,,,,99341000.0,,,,,,
1044,949961,,,,99341000.0,,,,,,
1045,949961,,,,108911000.0,,,,,,
1046,949961,,,,108911000.0,,,,,,
1047,949961,,,,108911000.0,,,,,,
1048,949961,,,,108911000.0,,,,,,
1049,949961,,,,116307000.0,,,,,,
1050,949961,,,,116307000.0,,,,,,
1051,949961,,,,116307000.0,,,,,,
1052,949961,,,,116307000.0,,,,,,
1053,949961,,,,113962000.0,,,,,,
1054,949961,,,,113962000.0,,,,,,
1055,949961,,,,113962000.0,,,,,,
1056,949961,,,,113962000.0,,,,,,
1057,949961,,,,115665000.0,,,,,,
1058,949961,,,,115665000.0,,,,,,
1059,949961,,,,115665000.0,,,,,,
1060,949961,,,,115665000.0,,,,,,
1061,949961,,,,117087000.0,,,,,,
1062,949961,,,,117087000.0,,,,,,
1063,949961,,,,117087000.0,,,,,,
1064,949961,,,,117087000.0,,,,,,
1065,949961,,,,108041000.0,,,,,,
1066,949961,,,,108041000.0,,,,,,
1067,949961,,,,108041000.0,,,,,,
1068,949961,,,,108041000.0,,,,,,
1069,949961,,,,108041000.0,,,,,,
1070,949961,,,,104379000.0,,,,,,
1071,949961,,,,104379000.0,,,,,,
1072,949961,,,,104379000.0,,,,,,
1073,949961,,,,93813000.0,,,,,,
1074,949961,,,,93813000.0,,,,,,
1075,949961,,,,93813000.0,,,,,,
1076,949961,,,,93813000.0,,,,,,
1077,949961,,,,93076000.0,,,,,,
1078,949961,,,,93076000.0,,,,,,
1079,949961,,,,93076000.0,,,,,,
1080,949961,,,,93076000.0,,,,,,
1081,949961,,,,84304000.0,,,,,,
1082,949961,,,,84304000.0,,,,,,
1083,949961,,,,84304000.0,,,,,,
1084,949961,,,,84304000.0,,,,,,
1085,949961,,,,86402000.0,,,,,,
1086,949961,,,,86402000.0,,,,,,
1087,949961,,,,86402000.0,,,,,,
1088,949961,,,,86402000.0,,,,,,
1089,949961,,,,86402000.0,,,,,,
1090,949961,,,,87897000.0,,,,,,
1091,949961,,,,87897000.0,,,,,,
1092,949961,,,,87897000.0,,,,,,
1093,949961,,,,96123000.0,,,,,,
1094,949961,,,,96123000.0,,,,,,
1095,727273,1.0,0.0,,214102000.0,,,,Water Utilities,"Water, Sewage and Other Systems",
1096,727273,,,,214102000.0,,,,,,
1097,727273,,,,214102000.0,,,,,,
1098,727273,,,,214102000.0,,,,,,
1099,727273,,,,203617000.0,,,,,,
1100,727273,,,,203617000.0,,,,,,
1101,727273,,,,203617000.0,,,,,,
1102,727273,,,,203617000.0,,,,,,
1103,727273,,,,198275000.0,,,,,,
1104,727273,,,,198275000.0,,,,,,
1105,727273,,,,198275000.0,,,,,,
1106,727273,,,,198275000.0,,,,,,
1107,727273,,,,191883000.0,,,,,,
1108,727273,,,,191883000.0,,,,,,
1109,727273,,,,191883000.0,,,,,,
1110,727273,,,,191883000.0,,,,,,
1111,727273,,,,191883000.0,,,,,,
1112,727273,,,,191883000.0,,,,,,
1113,727273,,,,191883000.0,,,,,,
1114,727273,,,,49526000.0,,,,,,
1115,727273,,,,51071000.0,,,,,,
1116,727273,,,,51071000.0,,,,,,
1117,727273,,,,51071000.0,,,,,,
1118,727273,,,,51071000.0,,,,,,
1119,727273,,,,46046000.0,,,,,,
1120,727273,,,,46046000.0,,,,,,
1121,727273,,,,46046000.0,,,,,,
1122,727273,,,,46046000.0,,,,,,
1123,727273,,,,50326000.0,,,,,,
1124,727273,,,,50326000.0,,,,,,
1125,727273,,,,50326000.0,,,,,,
1126,727273,,,,50326000.0,,,,,,
1127,727273,,,,49572000.0,,,,,,
1128,727273,,,,49572000.0,,,,,,
1129,727273,,,,49572000.0,,,,,,
1130,727273,,,,49572000.0,,,,,,
1131,727273,,,,47412000.0,,,,,,
1132,727273,,,,47412000.0,,,,,,
1133,727273,,,,47412000.0,,,,,,
1134,727273,,,,47412000.0,,,,,,
1135,727273,,,,50319000.0,,,,,,
1136,727273,,,,50319000.0,,,,,,
1137,727273,,,,50319000.0,,,,,,
1138,727273,,,,50319000.0,,,,,,
1139,727273,,,,48936000.0,,,,,,
1140,727273,,,,48936000.0,,,,,,
1141,727273,,,,48936000.0,,,,,,
1142,727273,,,,48936000.0,,,,,,
1143,727273,,,,57998000.0,,,,,,
1144,727273,,,,57998000.0,,,,,,
1145,727273,,,,57998000.0,,,,,,
1146,727273,,,,57998000.0,,,,,,
1147,727273,,,,50518000.0,,,,,,
1148,727273,,,,50518000.0,,,,,,
1149,727273,,,,50518000.0,,,,,,
1150,727273,,,,50518000.0,,,,,,
1151,727273,,,,64174000.0,,,,,,
1152,727273,,,,64174000.0,,,,,,
1153,727273,,,,64174000.0,,,,,,
1154,727273,,,,64174000.0,,,,,,
1155,727273,,,,68212000.0,,,,,,
1156,727273,,,,68212000.0,,,,,,
1157,727273,,,,68212000.0,,,,,,
1158,727273,,,,68212000.0,,,,,,
1159,727273,,,,54790000.0,,,,,,
1160,727273,,,,54790000.0,,,,,,
1161,727273,,,,54790000.0,,,,,,
1162,727273,,,,54790000.0,,,,,,
1163,727273,,,,67099000.0,,,,,,
1164,727273,,,,67099000.0,,,,,,
1165,727273,,,,67099000.0,,,,,,
1166,727273,,,,67099000.0,,,,,,
1167,727273,,,,66505000.0,,,,,,
1168,727273,,,,66505000.0,,,,,,
1169,727273,,,,66505000.0,,,,,,
1170,727273,,,,66505000.0,,,,,,
1171,727273,,,,69309000.0,,,,,,
1172,727273,,,,69309000.0,,,,,,
1173,50493,1.0,0.0,,873172000.0,,,,Food & Staples Retailing,Grocery Stores,
1174,50493,,,,873172000.0,,,,,,
1175,50493,,,,873172000.0,,,,,,
1176,50493,,,,927766000.0,,,,,,
1177,50493,,,,927766000.0,,,,,,
1178,50493,,,,927766000.0,,,,,,
1179,50493,,,,927766000.0,,,,,,
1180,50493,,,,962801000.0,,,,,,
1181,50493,,,,962801000.0,,,,,,
1182,50493,,,,962801000.0,,,,,,
1183,50493,,,,962801000.0,,,,,,
1184,50493,,,,1014392000.0,,,,,,
1185,50493,,,,1014392000.0,,,,,,
1186,50493,,,,1014392000.0,,,,,,
1187,50493,,,,1014392000.0,,,,,,
1188,50493,,,,1075450000.0,,,,,,
1189,50493,,,,1075450000.0,,,,,,
1190,50493,,,,1075450000.0,,,,,,
1191,50493,,,,1063686000.0,,,,,,
1192,50493,,,,1063686000.0,,,,,,
1193,50493,,,,1063686000.0,,,,,,
1194,50493,,,,1063686000.0,,,,,,
1195,50493,,,,1066004000.0,,,,,,
1196,50493,,,,1066004000.0,,,,,,
1197,50493,,,,1066004000.0,,,,,,
1198,50493,,,,1066004000.0,,,,,,
1199,50493,,,,1066004000.0,,,,,,
1200,50493,,,,1074973000.0,,,,,,
1201,50493,,,,1074973000.0,,,,,,
1202,50493,,,,1074973000.0,,,,,,
1203,50493,,,,1074973000.0,,,,,,
1204,50493,,,,1142805730.0,,,,,,
1205,50493,,,,1142805730.0,,,,,,
1206,50493,,,,1142805730.0,,,,,,
1207,50493,,,,1142805730.0,,,,,,
1208,50493,,,,1375003300.0,,,,,,
1209,50493,,,,1375003300.0,,,,,,
1210,50493,,,,1375003300.0,,,,,,
1211,50493,,,,1375003300.0,,,,,,
1212,50493,,,,1517609070.0,,,,,,
1213,50493,,,,1517609070.0,,,,,,
1214,50493,,,,1517609070.0,,,,,,
1215,50493,,,,1517609070.0,,,,,,
1216,50493,,,,1532358110.0,,,,,,
1217,50493,,,,1532358110.0,,,,,,
1218,50493,,,,1532358110.0,,,,,,
1219,50493,,,,1532358110.0,,,,,,
1220,50493,,,,1618349810.0,,,,,,
1221,50493,,,,1618349810.0,,,,,,
1222,50493,,,,1618349810.0,,,,,,
1223,50493,,,,1618349810.0,,,,,,
1224,50493,,,,1642108600.0,,,,,,
1225,50493,,,,1642108600.0,,,,,,
1226,50493,,,,1642108600.0,,,,,,
1227,50493,,,,1642108600.0,,,,,,
1228,50493,,,,1669327740.0,,,,,,
1229,50493,,,,1669327740.0,,,,,,
1230,50493,,,,1669327740.0,,,,,,
1231,50493,,,,1669327740.0,,,,,,
1232,50493,,,,1656951560.0,,,,,,
1233,50493,,,,1656951560.0,,,,,,
1234,50493,,,,1656951560.0,,,,,,
1235,50493,,,,1656951560.0,,,,,,
1236,50493,,,,1654828230.0,,,,,,
1237,50493,,,,1654828230.0,,,,,,
1238,50493,,,,1654828230.0,,,,,,
1239,50493,,,,1654828230.0,,,,,,
1240,50493,,,,1686478300.0,,,,,,
1241,50493,,,,1686478300.0,,,,,,
1242,50493,,,,1686478300.0,,,,,,
1243,50493,,,,1686478300.0,,,,,,
1244,50493,,,,1733305770.0,,,,,,
1245,50493,,,,1733305770.0,,,,,,
1246,50493,,,,1733305770.0,,,,,,
1247,50493,,,,1733305770.0,,,,,,
1248,50493,,,,1824910820.0,,,,,,
1249,50493,,,,1824910820.0,,,,,,
1250,50493,,,,1824910820.0,,,,,,
1251,1548309,0.0,0.0,,,,,,,Electronics and Appliance Stores,
1252,1548309,,,,,,,,,,
1253,1548309,,,,,,,,,,
1254,1548309,,,,,,,,,,
1255,1548309,,,,,,,,,,
1256,1548309,,,,,,,,,,
1257,1548309,,,,,,,,,,
1258,1548309,,,,,,,,,,
1259,1548309,,,,,,,,,,
1260,1548309,,,,,,,,,,
1261,1548309,,,,,,,,,,
1262,1548309,,,,,,,,,,
1263,1548309,,,,,,,,,,
1264,1548309,,,,,,,,,,
1265,1548309,,,,,,,,,,
1266,1548309,,,,,,,,,,
1267,1548309,,,,,,,,,,
1268,1548309,,,,,,,,,,
1269,1548309,,,,,,,,,,
1270,1548309,,,,,,,,,,
1271,1548309,,,,,,,,,,
1272,1548309,,,,,,,,,,
1273,1548309,,,,,,,,,,
1274,1548309,,,,,,,,,,
1275,1548309,,,,,,,,,,
1276,1548309,,,,,,,,,,
1277,1548309,,,,,,,,,,
1278,1548309,,,,,,,,,,
1279,1548309,,,,,,,,,,
1280,1548309,,,,,,,,,,
1281,1548309,,,,,,,,,,
1282,1548309,,,,,,,,,,
1283,1548309,,,,594004000.0,,,,,,
1284,1548309,,,,594004000.0,,,,,,
1285,1548309,,,,594004000.0,,,,,,
1286,1548309,,,,594004000.0,,,,,,
1287,1548309,,,,605461000.0,,,,,,
1288,1548309,,,,605461000.0,,,,,,
1289,1548309,,,,605461000.0,,,,,,
1290,1548309,,,,605461000.0,,,,,,
1291,1548309,,,,629415000.0,,,,,,
1292,1548309,,,,629415000.0,,,,,,
1293,1548309,,,,629415000.0,,,,,,
1294,1548309,,,,629415000.0,,,,,,
1295,1548309,,,,641441000.0,,,,,,
1296,1548309,,,,641441000.0,,,,,,
1297,1548309,,,,641441000.0,,,,,,
1298,1548309,,,,641441000.0,,,,,,
1299,1548309,,,,641441000.0,,,,,,
1300,1548309,,,,651838000.0,,,,,,
