,Instrument,Instrument Is Active Flag,Delisted Quote Flag,Pricing Volatility,"Total Assets, Reported","Working Capital, Period over Period Average (Pvt)","Working Capital, Period over Period % Change (Pvt)",Bankruptcy Filing Date,GICS Industry Name,NAICS Industry Group Name,Has Filed For Bankruptcy
55114,46765,,,,1227313000.0,,,,,,
55115,46765,,,,1227313000.0,,,,,,
55116,46765,,,,1227313000.0,,,,,,
55117,46765,,,,1227313000.0,,,,,,
55118,46765,,,,1417770000.0,,,,,,
55119,46765,,,,1417770000.0,,,,,,
55120,46765,,,,1417770000.0,,,,,,
55121,46765,,,,1417770000.0,,,,,,
55122,46765,,,,1406844000.0,,,,,,
55123,46765,,,,1406844000.0,,,,,,
55124,46765,,,,1406844000.0,,,,,,
55125,46765,,,,1406844000.0,,,,,,
55126,46765,,,,1663350000.0,,,,,,
55127,46765,,,,1663350000.0,,,,,,
55128,46765,,,,1663350000.0,,,,,,
55129,46765,,,,1663350000.0,,,,,,
55130,46765,,,,2134712000.0,,,,,,
55131,46765,,,,2134712000.0,,,,,,
55132,46765,,,,2134712000.0,,,,,,
55133,46765,,,,2134712000.0,,,,,,
55134,46765,,,,2885369000.0,,,,,,
55135,46765,,,,2885369000.0,,,,,,
55136,46765,,,,2885369000.0,,,,,,
55137,46765,,,,2885369000.0,,,,,,
55138,46765,,,,3588045000.0,,,,,,
55139,46765,,,,3588045000.0,,,,,,
55140,46765,,,,3588045000.0,,,,,,
55141,46765,,,,3588045000.0,,,,,,
55142,46765,,,,4161024000.0,,,,,,
55143,46765,,,,4161024000.0,,,,,,
55144,46765,,,,4161024000.0,,,,,,
55145,46765,,,,4161024000.0,,,,,,
55146,46765,,,,4265370000.0,,,,,,
55147,46765,,,,4265370000.0,,,,,,
55148,46765,,,,4265370000.0,,,,,,
55149,46765,,,,4265370000.0,,,,,,
55150,46765,,,,5003891000.0,,,,,,
55151,46765,,,,5003891000.0,,,,,,
55152,46765,,,,5003891000.0,,,,,,
55153,46765,,,,5003891000.0,,,,,,
55154,46765,,,,5721085000.0,,,,,,
55155,46765,,,,5721085000.0,,,,,,
55156,46765,,,,5721085000.0,,,,,,
55157,46765,,,,5721085000.0,,,,,,
55158,46765,,,,6264827000.0,,,,,,
55159,46765,,,,6264827000.0,,,,,,
55160,46765,,,,6264827000.0,,,,,,
55161,46765,,,,6264827000.0,,,,,,
55162,46765,,,,6720998000.0,,,,,,
55163,46765,,,,6720998000.0,,,,,,
55164,46765,,,,6720998000.0,,,,,,
55165,46765,,,,6720998000.0,,,,,,
55166,46765,,,,7147242000.0,,,,,,
55167,46765,,,,7147242000.0,,,,,,
55168,46765,,,,7147242000.0,,,,,,
55169,46765,,,,7147242000.0,,,,,,
55170,46765,,,,6832019000.0,,,,,,
55171,46765,,,,6832019000.0,,,,,,
55172,46765,,,,6832019000.0,,,,,,
55173,46765,,,,6832019000.0,,,,,,
55174,46765,,,,6439988000.0,,,,,,
55175,46765,,,,6439988000.0,,,,,,
55176,46765,,,,6439988000.0,,,,,,
55177,46765,,,,6439988000.0,,,,,,
55178,46765,,,,6214867000.0,,,,,,
55179,46765,,,,6214867000.0,,,,,,
55180,46765,,,,6214867000.0,,,,,,
55181,1500424,1.0,0.0,,395000.0,,,,"Oil, Gas & Consumable Fuels",Oil and Gas Extraction,0.0
55182,1500424,,,,287000.0,,,,,,0.0
55183,1500424,,,,287000.0,,,,,,
55184,1500424,,,,287000.0,,,,,,
55185,1500424,,,,287000.0,,,,,,
55186,1500424,,,,287000.0,,,,,,
55187,1500424,,,,667000.0,,,,,,
55188,1500424,,,,667000.0,,,,,,
55189,1500424,,,,667000.0,,,,,,
55190,1500424,,,,667000.0,,,,,,
55191,1500424,,,,437000.0,,,,,,
55192,1500424,,,,437000.0,,,,,,
55193,1500424,,,,437000.0,,,,,,
55194,1500424,,,,437000.0,,,,,,
55195,1500424,,,,507000.0,,,,,,
55196,1500424,,,,507000.0,,,,,,
55197,1500424,,,,507000.0,,,,,,
55198,1500424,,,,507000.0,,,,,,
55199,1500424,,,,914000.0,,,,,,
55200,1500424,,,,914000.0,,,,,,
55201,1500424,,,,914000.0,,,,,,
55202,1500424,,,,5272000.0,,,,,,
55203,1500424,,,,5272000.0,,,,,,
55204,1500424,,,,5272000.0,,,,,,
55205,1500424,,,,5272000.0,,,,,,
55206,1500424,,,,6167000.0,,,,,,
55207,1500424,,,,6167000.0,,,,,,
55208,1500424,,,,6167000.0,,,,,,
55209,1500424,,,,3782000.0,,,,,,
55210,1500424,,,,3782000.0,,,,,,
55211,1500424,,,,3782000.0,,,,,,
55212,1500424,,,,3782000.0,,,,,,
55213,1500424,,,,3782000.0,,,,,,
55214,1500424,,,,2306080.0,,,,,,
55215,1500424,,,,2306080.0,,,,,,
55216,1500424,,,,2306080.0,,,,,,
55217,1500424,,,,2306080.0,,,,,,
55218,1500424,,,,1156300.0,,,,,,
55219,1500424,,,,1156300.0,,,,,,
55220,1500424,,,,1156300.0,,,,,,
55221,1500424,,,,1156300.0,,,,,,
55222,1500424,,,,2074330.0,,,,,,
55223,1500424,,,,2074330.0,,,,,,
55224,1500424,,,,2074330.0,,,,,,
55225,1500424,,,,2074330.0,,,,,,
55226,1500424,,,,3248900.0,,,,,,
55227,1500424,,,,3248900.0,,,,,,
55228,1500424,,,,3248900.0,,,,,,
55229,1500424,,,,3248900.0,,,,,,
55230,1500424,,,,3248900.0,,,,,,
55231,1500424,,,,3248900.0,,,,,,
55232,1500424,,,,3248900.0,,,,,,
55233,1500424,,,,3248900.0,,,,,,
55234,1500424,,,,25375440.0,,,,,,
55235,1500424,,,,25375440.0,,,,,,
55236,1500424,,,,25375440.0,,,,,,
55237,1500424,,,,25375440.0,,,,,,
55238,1500424,,,,32195580.0,,,,,,
55239,1500424,,,,32195580.0,,,,,,
55240,1500424,,,,32195580.0,,,,,,
55241,1500424,,,,32195580.0,,,,,,
55242,1500424,,,,48951630.0,,,,,,
55243,1500424,,,,48951630.0,,,,,,
55244,1500424,,,,48951630.0,,,,,,
55245,1500424,,,,48951630.0,,,,,,
55246,1500424,,,,40811040.0,,,,,,
55247,1500424,,,,40811040.0,,,,,,
55248,1500424,,,,40811040.0,,,,,,
55249,1500424,,,,40811040.0,,,,,,
55250,1500424,,,,39696010.0,,,,,,
55251,1500424,,,,39696010.0,,,,,,
55252,1500424,,,,39696010.0,,,,,,
55253,1500424,,,,39696010.0,,,,,,
55254,1500424,,,,49069800.0,,,,,,
55255,1500424,,,,49069800.0,,,,,,
55256,1500424,,,,49069800.0,,,,,,
55257,1500424,,,,49069800.0,,,,,,
55258,1500424,,,,59197490.0,,,,,,
55259,46989,0.0,1.0,,5896000000.0,,,,,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",
55260,46989,,,,5896000000.0,,,,,,
55261,46989,,,,5896000000.0,,,,,,
55262,46989,,,,5896000000.0,,,,,,
55263,46989,,,,5528000000.0,,,,,,
55264,46989,,,,5528000000.0,,,,,,
55265,46989,,,,5528000000.0,,,,,,
55266,46989,,,,5528000000.0,,,,,,
55267,46989,,,,5003000000.0,,,,,,
55268,46989,,,,5003000000.0,,,,,,
55269,46989,,,,5003000000.0,,,,,,
55270,46989,,,,5003000000.0,,,,,,
55271,46989,,,,2807000000.0,,,,,,
55272,46989,,,,2807000000.0,,,,,,
55273,46989,,,,2807000000.0,,,,,,
55274,46989,,,,2807000000.0,,,,,,
55275,46989,,,,2711000000.0,,,,,,
55276,46989,,,,2711000000.0,,,,,,
55277,46989,,,,2711000000.0,,,,,,
55278,46989,,,,2711000000.0,,,,,,
55279,46989,,,,2721000000.0,,,,,,
55280,46989,,,,2721000000.0,,,,,,
55281,46989,,,,2721000000.0,,,,,,
55282,46989,,,,2721000000.0,,,,,,
55283,46989,,,,2568800000.0,,,,,,
55284,46989,,,,2568800000.0,,,,,,
55285,46989,,,,2568800000.0,,,,,,
55286,46989,,,,2568800000.0,,,,,,
55287,46989,,,,2808500000.0,,,,,,
55288,46989,,,,2808500000.0,,,,,,
55289,46989,,,,2808500000.0,,,,,,
55290,46989,,,,2808500000.0,,,,,,
55291,46989,,,,2678400000.0,,,,,,
55292,46989,,,,2678400000.0,,,,,,
55293,46989,,,,2678400000.0,,,,,,
55294,46989,,,,2678400000.0,,,,,,
55295,46989,,,,2678400000.0,,,,,,
55296,46989,,,,2678400000.0,,,,,,
55297,46989,,,,2678400000.0,,,,,,
55298,46989,,,,2678400000.0,,,,,,
55299,46989,,,,2678400000.0,,,,,,
55300,46989,,,,2678400000.0,,,,,,
55301,46989,,,,2678400000.0,,,,,,
55302,46989,,,,2678400000.0,,,,,,
55303,46989,,,,2678400000.0,,,,,,
55304,46989,,,,2678400000.0,,,,,,
55305,46989,,,,2678400000.0,,,,,,
55306,46989,,,,2678400000.0,,,,,,
55307,46989,,,,2678400000.0,,,,,,
55308,46989,,,,2678400000.0,,,,,,
55309,46989,,,,2678400000.0,,,,,,
55310,46989,,,,2678400000.0,,,,,,
55311,46989,,,,2678400000.0,,,,,,
55312,46989,,,,2678400000.0,,,,,,
55313,46989,,,,2678400000.0,,,,,,
55314,46989,,,,2678400000.0,,,,,,
55315,46989,,,,2678400000.0,,,,,,
55316,46989,,,,2678400000.0,,,,,,
55317,46989,,,,2678400000.0,,,,,,
55318,46989,,,,2678400000.0,,,,,,
55319,46989,,,,2678400000.0,,,,,,
55320,46989,,,,2678400000.0,,,,,,
55321,46989,,,,2678400000.0,,,,,,
55322,46989,,,,2678400000.0,,,,,,
55323,46989,,,,2678400000.0,,,,,,
55324,46989,,,,2678400000.0,,,,,,
55325,46989,,,,2678400000.0,,,,,,
55326,46989,,,,2678400000.0,,,,,,
55327,46989,,,,2678400000.0,,,,,,
55328,46989,,,,2678400000.0,,,,,,
55329,46989,,,,2678400000.0,,,,,,
55330,46989,,,,2678400000.0,,,,,,
55331,46989,,,,2678400000.0,,,,,,
55332,46989,,,,2678400000.0,,,,,,
55333,46989,,,,2678400000.0,,,,,,
55334,46989,,,,2678400000.0,,,,,,
55335,46989,,,,2678400000.0,,,,,,
55336,46989,,,,2678400000.0,,,,,,
55337,47035,0.0,1.0,,74057000.0,,,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",
55338,47035,,,,74057000.0,,,,,,
55339,47035,,,,86656000.0,,,,,,
55340,47035,,,,86656000.0,,,,,,
55341,47035,,,,86656000.0,,,,,,
55342,47035,,,,86656000.0,,,,,,
55343,47035,,,,114597000.0,,,,,,
55344,47035,,,,114597000.0,,,,,,
55345,47035,,,,114597000.0,,,,,,
55346,47035,,,,114597000.0,,,,,,
55347,47035,,,,190202000.0,,,,,,
55348,47035,,,,190202000.0,,,,,,
55349,47035,,,,190202000.0,,,,,,
55350,47035,,,,190202000.0,,,,,,
55351,47035,,,,190202000.0,,,,,,
55352,47035,,,,197564000.0,,,,,,
55353,47035,,,,197564000.0,,,,,,
55354,47035,,,,197564000.0,,,,,,
55355,47035,,,,197564000.0,,,,,,
55356,47035,,,,220969000.0,,,,,,
55357,47035,,,,220969000.0,,,,,,
55358,47035,,,,220969000.0,,,,,,
55359,47035,,,,220969000.0,,,,,,
55360,47035,,,,242023000.0,,,,,,
55361,47035,,,,242023000.0,,,,,,
55362,47035,,,,242023000.0,,,,,,
55363,47035,,,,242023000.0,,,,,,
55364,47035,,,,251450000.0,,,,,,
55365,47035,,,,251450000.0,,,,,,
55366,47035,,,,251450000.0,,,,,,
55367,47035,,,,251450000.0,,,,,,
55368,47035,,,,262593000.0,,,,,,
55369,47035,,,,262593000.0,,,,,,
55370,47035,,,,262593000.0,,,,,,
55371,47035,,,,262593000.0,,,,,,
55372,47035,,,,259418000.0,,,,,,
55373,47035,,,,259418000.0,,,,,,
55374,47035,,,,259418000.0,,,,,,
55375,47035,,,,259418000.0,,,,,,
55376,47035,,,,228285000.0,,,,,,
55377,47035,,,,228285000.0,,,,,,
55378,47035,,,,228285000.0,,,,,,
55379,47035,,,,228285000.0,,,,,,
55380,47035,,,,226614000.0,,,,,,
55381,47035,,,,226614000.0,,,,,,
55382,47035,,,,226614000.0,,,,,,
55383,47035,,,,226614000.0,,,,,,
55384,47035,,,,226614000.0,,,,,,
55385,47035,,,,226614000.0,,,,,,
55386,47035,,,,226614000.0,,,,,,
55387,47035,,,,226614000.0,,,,,,
55388,47035,,,,226614000.0,,,,,,
55389,47035,,,,226614000.0,,,,,,
55390,47035,,,,226614000.0,,,,,,
55391,47035,,,,226614000.0,,,,,,
55392,47035,,,,226614000.0,,,,,,
55393,47035,,,,226614000.0,,,,,,
55394,47035,,,,226614000.0,,,,,,
55395,47035,,,,226614000.0,,,,,,
55396,47035,,,,226614000.0,,,,,,
55397,47035,,,,226614000.0,,,,,,
55398,47035,,,,226614000.0,,,,,,
55399,47035,,,,226614000.0,,,,,,
55400,47035,,,,226614000.0,,,,,,
55401,47035,,,,226614000.0,,,,,,
55402,47035,,,,226614000.0,,,,,,
55403,47035,,,,226614000.0,,,,,,
55404,47035,,,,226614000.0,,,,,,
55405,47035,,,,226614000.0,,,,,,
55406,47035,,,,226614000.0,,,,,,
55407,47035,,,,226614000.0,,,,,,
55408,47035,,,,226614000.0,,,,,,
55409,47035,,,,226614000.0,,,,,,
55410,47035,,,,226614000.0,,,,,,
55411,47035,,,,226614000.0,,,,,,
55412,47035,,,,226614000.0,,,,,,
55413,47035,,,,226614000.0,,,,,,
55414,47035,,,,226614000.0,,,,,,
55415,47111,1.0,0.0,,3346652000.0,,,,Food Products,Sugar and Confectionery Product Manufacturing,
55416,47111,,,,3346652000.0,,,,,,
55417,47111,,,,3346652000.0,,,,,,
55418,47111,,,,3346652000.0,,,,,,
55419,47111,,,,3447764000.0,,,,,,
55420,47111,,,,3447764000.0,,,,,,
55421,47111,,,,3447764000.0,,,,,,
55422,47111,,,,3447764000.0,,,,,,
55423,47111,,,,3247430000.0,,,,,,
55424,47111,,,,3247430000.0,,,,,,
55425,47111,,,,3247430000.0,,,,,,
55426,47111,,,,3247430000.0,,,,,,
55427,47111,,,,3480551000.0,,,,,,
55428,47111,,,,3480551000.0,,,,,,
55429,47111,,,,3480551000.0,,,,,,
55430,47111,,,,3480551000.0,,,,,,
55431,47111,,,,3582540000.0,,,,,,
55432,47111,,,,3582540000.0,,,,,,
55433,47111,,,,3582540000.0,,,,,,
55434,47111,,,,3582540000.0,,,,,,
55435,47111,,,,3812784000.0,,,,,,
55436,47111,,,,3812784000.0,,,,,,
55437,47111,,,,3812784000.0,,,,,,
55438,47111,,,,3812784000.0,,,,,,
55439,47111,,,,4262699000.0,,,,,,
55440,47111,,,,4262699000.0,,,,,,
55441,47111,,,,4262699000.0,,,,,,
55442,47111,,,,4262699000.0,,,,,,
55443,47111,,,,4157565000.0,,,,,,
55444,47111,,,,4157565000.0,,,,,,
55445,47111,,,,4157565000.0,,,,,,
55446,47111,,,,4157565000.0,,,,,,
55447,47111,,,,4247113000.0,,,,,,
55448,47111,,,,4247113000.0,,,,,,
55449,47111,,,,4247113000.0,,,,,,
55450,47111,,,,4247113000.0,,,,,,
55451,47111,,,,3634719000.0,,,,,,
55452,47111,,,,3634719000.0,,,,,,
55453,47111,,,,3634719000.0,,,,,,
55454,47111,,,,3634719000.0,,,,,,
55455,47111,,,,3675031000.0,,,,,,
55456,47111,,,,3675031000.0,,,,,,
55457,47111,,,,3675031000.0,,,,,,
55458,47111,,,,3675031000.0,,,,,,
55459,47111,,,,4272732000.0,,,,,,
55460,47111,,,,4272732000.0,,,,,,
55461,47111,,,,4272732000.0,,,,,,
55462,47111,,,,4272732000.0,,,,,,
55463,47111,,,,4407094000.0,,,,,,
55464,47111,,,,4407094000.0,,,,,,
55465,47111,,,,4407094000.0,,,,,,
55466,47111,,,,4407094000.0,,,,,,
55467,47111,,,,4754839000.0,,,,,,
55468,47111,,,,4754839000.0,,,,,,
55469,47111,,,,4754839000.0,,,,,,
55470,47111,,,,4754839000.0,,,,,,
55471,47111,,,,5357488000.0,,,,,,
55472,47111,,,,5357488000.0,,,,,,
55473,47111,,,,5357488000.0,,,,,,
55474,47111,,,,5357488000.0,,,,,,
55475,47111,,,,5622870000.0,,,,,,
55476,47111,,,,5622870000.0,,,,,,
55477,47111,,,,5622870000.0,,,,,,
55478,47111,,,,5622870000.0,,,,,,
55479,47111,,,,5344371000.0,,,,,,
55480,47111,,,,5344371000.0,,,,,,
55481,47111,,,,5344371000.0,,,,,,
55482,47111,,,,5344371000.0,,,,,,
55483,47111,,,,5524333000.0,,,,,,
55484,47111,,,,5524333000.0,,,,,,
55485,47111,,,,5524333000.0,,,,,,
55486,47111,,,,5524333000.0,,,,,,
55487,47111,,,,5553726000.0,,,,,,
55488,47111,,,,5553726000.0,,,,,,
55489,47111,,,,5553726000.0,,,,,,
55490,47111,,,,5553726000.0,,,,,,
55491,47111,,,,7703020000.0,,,,,,
55492,47111,,,,7703020000.0,,,,,,
55493,1657853,1.0,0.0,,,,,,Road & Rail,Automotive Equipment Rental and Leasing,
55494,1657853,,,,,,,,,,
55495,1657853,,,,,,,,,,
55496,1657853,,,,,,,,,,
55497,1657853,,,,,,,,,,
55498,1657853,,,,,,,,,,
55499,1657853,,,,,,,,,,
55500,1657853,,,,,,,,,,
55501,1657853,,,,,,,,,,
55502,1657853,,,,,,,,,,
55503,1657853,,,,,,,,,,
55504,1657853,,,,,,,,,,
55505,1657853,,,,,,,,,,
55506,1657853,,,,,,,,,,
55507,1657853,,,,,,,,,,
55508,1657853,,,,,,,,,,
55509,1657853,,,,,,,,,,
55510,1657853,,,,,,,,,,
55511,1657853,,,,,,,,,,
55512,1657853,,,,14096374000.0,,,,,,
55513,1657853,,,,14096374000.0,,,,,,
55514,1657853,,,,14096374000.0,,,,,,
55515,1657853,,,,14096374000.0,,,,,,
55516,1657853,,,,14096374000.0,,,,,,
55517,1657853,,,,14096374000.0,,,,,,
55518,1657853,,,,14096374000.0,,,,,,
55519,1657853,,,,14096374000.0,,,,,,
55520,1657853,,,,18580879000.0,,,,,,
55521,1657853,,,,18677401000.0,,,,,,
55522,1657853,,,,18677401000.0,,,,,,
55523,1657853,,,,18677401000.0,,,,,,
55524,1657853,,,,18677401000.0,,,,,,
55525,1657853,,,,19255662000.0,,,,,,
55526,1657853,,,,19255662000.0,,,,,,
55527,1657853,,,,19255662000.0,,,,,,
55528,1657853,,,,19255662000.0,,,,,,
55529,1657853,,,,16451367000.0,,,,,,
55530,1657853,,,,16451367000.0,,,,,,
55531,1657853,,,,16451367000.0,,,,,,
55532,1657853,,,,16451367000.0,,,,,,
55533,1657853,,,,16002419000.0,,,,,,
55534,1657853,,,,16002419000.0,,,,,,
55535,1657853,,,,16002419000.0,,,,,,
55536,1657853,,,,16002419000.0,,,,,,
55537,1657853,,,,17344950000.0,,,,,,
55538,1657853,,,,17344950000.0,,,,,,
55539,1657853,,,,17344950000.0,,,,,,
55540,1657853,,,,17344950000.0,,,,,,
55541,1657853,,,,17673527000.0,,,,,,
55542,1657853,,,,17673527000.0,,,,,,
55543,1657853,,,,17673527000.0,,,,,,
55544,1657853,,,,17673527000.0,,,,,,
55545,1657853,,,,23264300000.0,,,,,,
55546,1657853,,,,23264300000.0,,,,,,
55547,1657853,,,,23264300000.0,,,,,,
55548,1657853,,,,23264300000.0,,,,,,
55549,1657853,,,,24423000000.0,,,,,,
55550,1657853,,,,24423000000.0,,,,,,
55551,1657853,,,,24423000000.0,,,,,,
55552,1657853,,,,24423000000.0,,,,,,
55553,1657853,,,,23985000000.0,,,,,,
55554,1657853,,,,23985000000.0,,,,,,
55555,1657853,,,,23985000000.0,,,,,,
55556,1657853,,,,23985000000.0,,,,,,
55557,1657853,,,,23514000000.0,,,,,,
55558,1657853,,,,23514000000.0,,,,,,
55559,1657853,,,,23514000000.0,,,,,,
55560,1657853,,,,23514000000.0,,,,,,
55561,1657853,,,,19155000000.0,,,,,,
55562,1657853,,,,19155000000.0,,,,,,
55563,1657853,,,,19155000000.0,,,,,,
55564,1657853,,,,19155000000.0,,,,,,
55565,1657853,,,,20058000000.0,,,,,,
55566,1657853,,,,20058000000.0,,,,,,
55567,1657853,,,,20058000000.0,,,,,,
55568,1657853,,,,20058000000.0,,,,,,
55569,1657853,,,,21382000000.0,,,,,,
55570,1657853,,,,21382000000.0,,,,,,
55571,47217,1.0,0.0,,35297000000.0,,,,"Technology Hardware, Storage & Peripherals",Computer and Peripheral Equipment Manufacturing,
55572,47217,,,,35297000000.0,,,,,,
55573,47217,,,,35297000000.0,,,,,,
55574,47217,,,,34009000000.0,,,,,,
55575,47217,,,,34009000000.0,,,,,,
55576,47217,,,,34009000000.0,,,,,,
55577,47217,,,,34009000000.0,,,,,,
55578,47217,,,,32584000000.0,,,,,,
55579,47217,,,,32584000000.0,,,,,,
55580,47217,,,,32584000000.0,,,,,,
55581,47217,,,,32584000000.0,,,,,,
55582,47217,,,,70710000000.0,,,,,,
55583,47217,,,,70710000000.0,,,,,,
55584,47217,,,,70710000000.0,,,,,,
55585,47217,,,,70710000000.0,,,,,,
55586,47217,,,,74716000000.0,,,,,,
55587,47217,,,,74716000000.0,,,,,,
55588,47217,,,,74716000000.0,,,,,,
55589,47217,,,,74716000000.0,,,,,,
55590,47217,,,,76138000000.0,,,,,,
55591,47217,,,,76138000000.0,,,,,,
55592,47217,,,,76138000000.0,,,,,,
55593,47217,,,,76138000000.0,,,,,,
55594,47217,,,,77317000000.0,,,,,,
55595,47217,,,,77317000000.0,,,,,,
55596,47217,,,,77317000000.0,,,,,,
55597,47217,,,,77317000000.0,,,,,,
55598,47217,,,,81981000000.0,,,,,,
55599,47217,,,,81981000000.0,,,,,,
55600,47217,,,,81981000000.0,,,,,,
55601,47217,,,,81981000000.0,,,,,,
55602,47217,,,,88699000000.0,,,,,,
55603,47217,,,,88699000000.0,,,,,,
55604,47217,,,,88699000000.0,,,,,,
55605,47217,,,,88699000000.0,,,,,,
55606,47217,,,,113331000000.0,,,,,,
55607,47217,,,,113331000000.0,,,,,,
55608,47217,,,,113331000000.0,,,,,,
55609,47217,,,,113331000000.0,,,,,,
55610,47217,,,,114799000000.0,,,,,,
55611,47217,,,,114799000000.0,,,,,,
55612,47217,,,,114799000000.0,,,,,,
55613,47217,,,,114799000000.0,,,,,,
55614,47217,,,,124503000000.0,,,,,,
55615,47217,,,,124503000000.0,,,,,,
55616,47217,,,,124503000000.0,,,,,,
55617,47217,,,,124503000000.0,,,,,,
55618,47217,,,,129517000000.0,,,,,,
55619,47217,,,,129517000000.0,,,,,,
55620,47217,,,,129517000000.0,,,,,,
55621,47217,,,,129517000000.0,,,,,,
55622,47217,,,,108768000000.0,,,,,,
55623,47217,,,,108768000000.0,,,,,,
55624,47217,,,,108768000000.0,,,,,,
55625,47217,,,,108768000000.0,,,,,,
55626,47217,,,,105676000000.0,,,,,,
55627,47217,,,,105676000000.0,,,,,,
55628,47217,,,,105676000000.0,,,,,,
55629,47217,,,,105676000000.0,,,,,,
55630,47217,,,,103206000000.0,,,,,,
55631,47217,,,,103206000000.0,,,,,,
55632,47217,,,,103206000000.0,,,,,,
55633,47217,,,,103206000000.0,,,,,,
55634,47217,,,,106882000000.0,,,,,,
55635,47217,,,,106882000000.0,,,,,,
55636,47217,,,,106882000000.0,,,,,,
55637,47217,,,,106882000000.0,,,,,,
55638,47217,,,,28987000000.0,,,,,,
55639,47217,,,,28987000000.0,,,,,,
55640,47217,,,,28987000000.0,,,,,,
55641,47217,,,,28987000000.0,,,,,,
55642,47217,,,,32913000000.0,,,,,,
55643,47217,,,,32913000000.0,,,,,,
55644,47217,,,,32913000000.0,,,,,,
55645,47217,,,,32913000000.0,,,,,,
55646,47217,,,,34622000000.0,,,,,,
55647,47217,,,,34622000000.0,,,,,,
55648,47217,,,,34622000000.0,,,,,,
55649,717605,1.0,0.0,,1261900000.0,,,,Aerospace & Defense,Other Electrical Equipment and Component Manufacturing,
55650,717605,,,,1261900000.0,,,,,,
55651,717605,,,,1261900000.0,,,,,,
55652,717605,,,,1261900000.0,,,,,,
55653,717605,,,,1211400000.0,,,,,,
55654,717605,,,,1211400000.0,,,,,,
55655,717605,,,,1211400000.0,,,,,,
55656,717605,,,,1211400000.0,,,,,,
55657,717605,,,,789400000.0,,,,,,
55658,717605,,,,789400000.0,,,,,,
55659,717605,,,,789400000.0,,,,,,
55660,717605,,,,789400000.0,,,,,,
55661,717605,,,,708100000.0,,,,,,
55662,717605,,,,708100000.0,,,,,,
55663,717605,,,,708100000.0,,,,,,
55664,717605,,,,708100000.0,,,,,,
55665,717605,,,,722700000.0,,,,,,
55666,717605,,,,722700000.0,,,,,,
55667,717605,,,,722700000.0,,,,,,
55668,717605,,,,722700000.0,,,,,,
55669,717605,,,,776800000.0,,,,,,
55670,717605,,,,776800000.0,,,,,,
55671,717605,,,,776800000.0,,,,,,
55672,717605,,,,776800000.0,,,,,,
55673,717605,,,,880600000.0,,,,,,
55674,717605,,,,880600000.0,,,,,,
55675,717605,,,,880600000.0,,,,,,
55676,717605,,,,880600000.0,,,,,,
55677,717605,,,,1014500000.0,,,,,,
55678,717605,,,,1014500000.0,,,,,,
55679,717605,,,,1014500000.0,,,,,,
55680,717605,,,,1014500000.0,,,,,,
55681,717605,,,,1060500000.0,,,,,,
55682,717605,,,,1060500000.0,,,,,,
55683,717605,,,,1060500000.0,,,,,,
55684,717605,,,,1060500000.0,,,,,,
55685,717605,,,,1210300000.0,,,,,,
55686,717605,,,,1210300000.0,,,,,,
55687,717605,,,,1210300000.0,,,,,,
55688,717605,,,,1210300000.0,,,,,,
55689,717605,,,,1246600000.0,,,,,,
55690,717605,,,,1246600000.0,,,,,,
55691,717605,,,,1246600000.0,,,,,,
55692,717605,,,,1246600000.0,,,,,,
55693,717605,,,,1258100000.0,,,,,,
55694,717605,,,,1258100000.0,,,,,,
55695,717605,,,,1258100000.0,,,,,,
55696,717605,,,,1258100000.0,,,,,,
55697,717605,,,,1376100000.0,,,,,,
55698,717605,,,,1376100000.0,,,,,,
55699,717605,,,,1376100000.0,,,,,,
55700,717605,,,,1376100000.0,,,,,,
55701,717605,,,,1603100000.0,,,,,,
55702,717605,,,,1603100000.0,,,,,,
55703,717605,,,,1603100000.0,,,,,,
55704,717605,,,,1603100000.0,,,,,,
55705,717605,,,,1836100000.0,,,,,,
55706,717605,,,,1836100000.0,,,,,,
55707,717605,,,,1836100000.0,,,,,,
55708,717605,,,,1836100000.0,,,,,,
55709,717605,,,,2036400000.0,,,,,,
55710,717605,,,,2036400000.0,,,,,,
55711,717605,,,,2036400000.0,,,,,,
55712,717605,,,,2036400000.0,,,,,,
55713,717605,,,,2187400000.0,,,,,,
55714,717605,,,,2187400000.0,,,,,,
55715,717605,,,,2187400000.0,,,,,,
55716,717605,,,,2187400000.0,,,,,,
55717,717605,,,,2400600000.0,,,,,,
55718,717605,,,,2400600000.0,,,,,,
55719,717605,,,,2400600000.0,,,,,,
55720,717605,,,,2400600000.0,,,,,,
55721,717605,,,,2780900000.0,,,,,,
55722,717605,,,,2780900000.0,,,,,,
55723,717605,,,,2780900000.0,,,,,,
55724,717605,,,,2780900000.0,,,,,,
55725,717605,,,,2824100000.0,,,,,,
55726,717605,,,,2824100000.0,,,,,,
55727,47307,1.0,0.0,,14283000.0,,,,"Electronic Equipment, Instruments & Components","Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",
55728,47307,,,,14283000.0,,,,,,
55729,47307,,,,14283000.0,,,,,,
55730,47307,,,,13769000.0,,,,,,
55731,47307,,,,13769000.0,,,,,,
55732,47307,,,,13769000.0,,,,,,
55733,47307,,,,13769000.0,,,,,,
55734,47307,,,,12177000.0,,,,,,
55735,47307,,,,12177000.0,,,,,,
55736,47307,,,,12177000.0,,,,,,
