Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
350797,,138328000.0,,,163144000.0,281205000.0,,,,416277000.0,281205000.0,,,523133000.0,,418493000.0,,,2506350000.0,,,,242425000.0,658702000.0,281205000.0,106123000.0,,,,,281205000.0,2.05543,-4758000.0,,,125879000.0,
31462,1.0,41793000.0,,Ecolab Inc,318179000.0,104476000.0,,,31462.0,880352000.0,104476000.0,-8014000.0,,2320710000.0,,1021049000.0,-7451000.0,,6413520000.0,0.0,,929583000.0,1644648000.0,2525000000.0,104476000.0,188170000.0,827952000.0,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",104476000.0,0.40843,703880000.0,,,745673000.0,
31462,,49205000.0,,,395866000.0,215381000.0,,,,1099751000.0,215381000.0,-3567000.0,,3403585000.0,,1159663000.0,-8860000.0,,7051930000.0,,,1015937000.0,1766156000.0,2865907000.0,215381000.0,209770000.0,853828000.0,,,,215381000.0,0.82877,650637000.0,,,699842000.0,
31617,0.0,58031000.0,,EDO Corp,27076000.0,151299000.0,,,31617.0,174498000.0,151299000.0,2033000.0,,259961000.0,,47744000.0,,,,1.0,,169739000.0,111132000.0,285630000.0,151299000.0,14679000.0,64562000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",151299000.0,7.71618,-57568000.0,,,463000.0,
31617,,132513000.0,,,29385000.0,95054000.0,,,,168273000.0,95054000.0,-2926000.0,,328876000.0,,56325000.0,,,,,,299215000.0,313301000.0,481574000.0,95054000.0,10629000.0,94833000.0,,,,95054000.0,4.82602,5287000.0,,,137800000.0,
31667,1.0,907000.0,,Educational Development Corp,2364000.0,10116000.0,,,31667.0,10116000.0,10116000.0,1241000.0,,1060000.0,,9648000.0,1830000.0,,31190000.0,0.0,,11516000.0,4042000.0,14157000.0,10116000.0,1531000.0,4042000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",10116000.0,1.32335,-907000.0,,,0.0,
31667,,1433000.0,,,3146000.0,11716000.0,,,,11716000.0,11716000.0,-2780000.0,,1378000.0,,11456000.0,1707000.0,,43800000.0,,,15219000.0,5844000.0,17562000.0,11716000.0,2038000.0,5844000.0,,,,11716000.0,1.53045,-1433000.0,,,0.0,
718482,0.0,193346000.0,,A G Edwards Inc,92058000.0,1647796000.0,,,718482.0,1647796000.0,1647796000.0,-84192000.0,,2357388000.0,,1892189000.0,101707000.0,,,1.0,,,2539374000.0,4187170000.0,1647796000.0,71501000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,1647796000.0,20.42002,-86046000.0,92921000.0,,107300000.0,
718482,,201266000.0,,,171434000.0,1688537000.0,,,,1688537000.0,1688537000.0,-64397000.0,,2209963000.0,,1943325000.0,-28292000.0,,,,,,2291557000.0,3980094000.0,1688537000.0,118828000.0,,,,,1688537000.0,20.91693,-161266000.0,103714000.0,,40000000.0,
31978,1.0,27994000.0,,El Paso Electric Co,163488000.0,450193000.0,89942000.0,,31978.0,450193000.0,450193000.0,489000.0,,,,265775000.0,-15173000.0,,549390000.0,0.0,,203212000.0,1194246000.0,1644439000.0,450193000.0,63365000.0,167761000.0,,,"Electric Power Generation, Transmission and Distribution",450193000.0,9.00542,681726000.0,,,709720000.0,
31978,,75142000.0,,,106717000.0,452882000.0,90062000.0,,,452882000.0,452882000.0,-357000.0,,,,290982000.0,273000.0,,642920000.0,,,213184000.0,1195347000.0,1648229000.0,452882000.0,28674000.0,155708000.0,,,,452882000.0,9.16646,600194000.0,,,675336000.0,
1066107,0.0,1148000000.0,,El Paso LLC,291000000.0,7931000000.0,1380000000.0,,1066107.0,9356000000.0,7931000000.0,30000000.0,,10214000000.0,,4902000000.0,-1044000000.0,,4434790000.0,1.0,,12805000000.0,39190000000.0,48546000000.0,7931000000.0,-447000000.0,15820000000.0,,,Pipeline Transportation of Natural Gas,7931000000.0,14.94357,19867000000.0,,1032000000.0,20957000000.0,
1066107,,2594000000.0,,,-171000000.0,4504000000.0,1159000000.0,,,5872000000.0,4504000000.0,248000000.0,,6881000000.0,,143000000.0,-114000000.0,,5219780000.0,,,11780000000.0,36193000000.0,42065000000.0,4504000000.0,-1875000000.0,11031000000.0,,,,4504000000.0,7.51205,19397000000.0,,-1068000000.0,21826000000.0,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2157000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1429000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1977000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-387000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-427000000.0,,
1066107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-427000000.0,,
737572,0.0,1964400000.0,,Perrigo Corporation DAC,-829700000.0,528300000.0,,,737572.0,5054500000.0,528300000.0,-37600000.0,,1740700000.0,,-330400000.0,-115200000.0,,717720000.0,0.0,,2555200000.0,4385100000.0,9439600000.0,528300000.0,-829700000.0,1331700000.0,,,Scientific Research and Development Services,528300000.0,1.51004,1663900000.0,,,3623100000.0,
737572,,1161300000.0,,,-2290800000.0,-619500000.0,,,770889.0,1460000000.0,-619500000.0,-13000000.0,,1333000000.0,,-3945500000.0,33400000.0,,2107720000.0,,,1497700000.0,3311100000.0,4771100000.0,-619500000.0,-2290800000.0,1595100000.0,,,,-619500000.0,-1.76782,1351000000.0,,,2512900000.0,
32017,0.0,12436000.0,,Elkcorp,38310000.0,176092000.0,,,32017.0,176092000.0,176092000.0,778000.0,,475331000.0,,106772000.0,-9619000.0,,,1.0,,169311000.0,205336000.0,381428000.0,176092000.0,19959000.0,52073000.0,,,"Foundation, Structure, and Building Exterior Contractors",176092000.0,9.04846,107282000.0,,,119718000.0,
32017,,5056000.0,,,40001000.0,196528000.0,,,,196528000.0,196528000.0,-8409000.0,,474434000.0,,126969000.0,9406000.0,,,,,205695000.0,245763000.0,442291000.0,196528000.0,21206000.0,55539000.0,,,,196528000.0,10.05933,147470000.0,,,152526000.0,
32166,0.0,115623000.0,,Electro Rent Corp,17926000.0,227456000.0,58639000.0,,32166.0,264717000.0,227456000.0,,,147864000.0,,251471000.0,448000.0,,303840000.0,1.0,,,42424000.0,307141000.0,227456000.0,13122000.0,,,,Commercial and Industrial Machinery and Equipment Rental and Leasing,227456000.0,9.18097,-115623000.0,,,0.0,
32166,,151448000.0,,,-26401000.0,254014000.0,44733000.0,,,254014000.0,254014000.0,,,108796000.0,,237991000.0,-470000.0,,331790000.0,,,,23086000.0,277100000.0,254014000.0,-14986000.0,,,,,254014000.0,10.23383,-151448000.0,,,0.0,
726514,0.0,210454000.0,,Electro Scientific Industries Inc,-38769000.0,355759000.0,,,726514.0,355759000.0,355759000.0,9748000.0,,162885000.0,,219561000.0,,,554240000.0,0.0,,366145000.0,170513000.0,526272000.0,355759000.0,-17777000.0,24616000.0,,,Semiconductor and Other Electronic Component Manufacturing,355759000.0,12.88095,-64557000.0,,,145897000.0,
726514,,242360000.0,,,-81876000.0,308700000.0,,,,310317000.0,308700000.0,24601000.0,,136885000.0,,169475000.0,,,664610000.0,,,390552000.0,192281000.0,502598000.0,308700000.0,-50086000.0,50390000.0,,,,308700000.0,11.08717,-100469000.0,,,141891000.0,
351789,1.0,19530000.0,,Electro-Sensors Inc,-204000.0,16763000.0,,,351789.0,16763000.0,16763000.0,,,4625000.0,,8592000.0,,,9300000.0,0.0,,21059000.0,5775000.0,22540000.0,16763000.0,,5772000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",16763000.0,5.37059,-19530000.0,8155000.0,,0.0,
351789,,10925000.0,,,-591000.0,12670000.0,,,,12670000.0,12670000.0,,,4478000.0,,8860000.0,,,13180000.0,,,12626000.0,2003000.0,14672000.0,12670000.0,,1973000.0,,,,12670000.0,4.01552,-10925000.0,6345000.0,,0.0,
32198,0.0,11777000.0,,EMS Technologies Inc,1341000.0,118625000.0,,,32198.0,132321000.0,118625000.0,-1944000.0,,201391000.0,,81286000.0,1992000.0,,165950000.0,1.0,,139144000.0,104495000.0,236816000.0,118625000.0,4516000.0,71603000.0,,,Communications Equipment Manufacturing,118625000.0,11.39858,42273000.0,,,54050000.0,
32198,,12430000.0,,,16353000.0,128960000.0,,,,145985000.0,128960000.0,2729000.0,,235771000.0,,89873000.0,-1224000.0,,219590000.0,,,193578000.0,110318000.0,256303000.0,128960000.0,8587000.0,91559000.0,,,,128960000.0,12.09983,40112000.0,,,52542000.0,
773547,1.0,456000.0,,Electronic Tele-Communications Inc,-2126000.0,2262000.0,,,773547.0,3053000.0,2262000.0,146000.0,,4813000.0,,-308000.0,,,530000.0,0.0,,2359000.0,1151000.0,4206000.0,2262000.0,-2170000.0,734000.0,,,Communications Equipment Manufacturing,2262000.0,0.9015,-332000.0,,,124000.0,
773547,,426000.0,,,-623000.0,1615000.0,,,,2406000.0,1615000.0,106000.0,,3979000.0,,-955000.0,,,1150000.0,,,2060000.0,1153000.0,3560000.0,1615000.0,-566000.0,798000.0,,,,1615000.0,0.64364,-350000.0,,,76000.0,
32346,,,,Elgin National Industries Inc,15625000.0,-39440000.0,1088000.0,,32346.0,-3512000.0,-39440000.0,109000.0,,191551000.0,,-20445000.0,,,,,,59538000.0,141258000.0,137746000.0,-39440000.0,3506000.0,47157000.0,,,Industrial Machinery Manufacturing,-39440000.0,-39.44,108167000.0,,15784000.0,91234000.0,
32346,,0.0,,,5263000.0,-42069000.0,0.0,,,-5214000.0,-42069000.0,1400000.0,,149000000.0,,-23074000.0,,,,,,46505000.0,129831000.0,124617000.0,-42069000.0,-1983000.0,28355000.0,,,,-42069000.0,-42.069,115189000.0,,6780000.0,97329000.0,
32346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22564000.0,,
32346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22564000.0,,
32346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12964000.0,,
32346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194000.0,,
32346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13158000.0,,
32346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13158000.0,,
315126,1.0,71081000.0,,Elron Electronic Industries Ltd,-35860000.0,219326000.0,1044000.0,,315126.0,259441000.0,219326000.0,698000.0,,15179000.0,,-25142000.0,-1385000.0,,788140000.0,0.0,,87044000.0,134812000.0,394253000.0,219326000.0,-41579000.0,55253000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",219326000.0,7.51606,14492000.0,,,82388000.0,
315126,,71081000.0,,,-35860000.0,219326000.0,1044000.0,,,259441000.0,219326000.0,698000.0,,15179000.0,,-25142000.0,-1385000.0,,1469560000.0,,,87044000.0,134812000.0,394253000.0,219326000.0,-41579000.0,55253000.0,,,,219326000.0,7.51606,14492000.0,,,82388000.0,
32604,1.0,381000000.0,,Emerson Electric Co,1609000000.0,571000000.0,26000000.0,,32604.0,5741000000.0,571000000.0,265000000.0,,13748000000.0,,8461000000.0,101000000.0,,21403060000.0,0.0,,4961000000.0,8804000000.0,14545000000.0,571000000.0,122000000.0,4400000000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",571000000.0,0.67861,4273000000.0,,387000000.0,4550000000.0,
32604,,696000000.0,,,1636000000.0,1267000000.0,17000000.0,,,6460000000.0,1267000000.0,161000000.0,,13958000000.0,,8889000000.0,57000000.0,,27246800000.0,,,5500000000.0,8734000000.0,15194000000.0,1267000000.0,1089000000.0,3417000000.0,,,,1267000000.0,1.5042,3542000000.0,,297000000.0,4124000000.0,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-233000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1763000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-231000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-245000000.0,,
32604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414000000.0,,
32621,1.0,19228000.0,,Emerson Radio Corp,12468000.0,19752000.0,,,32621.0,34740000.0,19752000.0,2512000.0,,297175000.0,,-69436000.0,-2074000.0,,134370000.0,0.0,,104013000.0,101099000.0,135839000.0,19752000.0,18649000.0,54723000.0,,,Household Appliance Manufacturing,19752000.0,0.63376,50614000.0,,,49202000.0,
32621,,11413000.0,,,18685000.0,42314000.0,,,,51237000.0,42314000.0,-3590000.0,,330315000.0,,-47936000.0,312000.0,,102250000.0,,,97769000.0,83325000.0,134562000.0,42314000.0,20660000.0,48668000.0,,,,42314000.0,1.54357,40106000.0,,,31631000.0,
32689,0.0,11440000.0,,Empire District Electric Co,40677000.0,268308000.0,29869000.0,,32689.0,268308000.0,268308000.0,-5505000.0,,,,41906000.0,,,408520000.0,1.0,,70459000.0,621911000.0,890221000.0,268308000.0,10403000.0,141020000.0,,,"Electric Power Generation, Transmission and Distribution",268308000.0,13.57861,441611000.0,,,453051000.0,
32689,,14439000.0,,,70230000.0,329314000.0,26084000.0,,,329314000.0,329314000.0,-2099000.0,,,,39545000.0,,,502060000.0,,,96308000.0,635242000.0,964559000.0,329314000.0,25524000.0,88090000.0,,,,329314000.0,14.59261,420843000.0,,,434476000.0,
350917,0.0,510466000.0,,Emulex Corp,-104344000.0,392874000.0,156209000.0,,350917.0,823004000.0,392874000.0,23783000.0,,254741000.0,,-76823000.0,-16427000.0,,1520170000.0,1.0,,597566000.0,384360000.0,1207364000.0,392874000.0,-96234000.0,39360000.0,,,Semiconductor and Other Electronic Component Manufacturing,392874000.0,4.80281,-165466000.0,,,345000000.0,
350917,,376273000.0,,,98548000.0,477607000.0,5807000.0,,,901930000.0,477607000.0,3835000.0,,308208000.0,,-11134000.0,-1365000.0,,2210700000.0,,,498232000.0,287839000.0,1189769000.0,477607000.0,65689000.0,75061000.0,,,,477607000.0,5.79158,-167755000.0,,,208518000.0,
714284,1.0,26000.0,,Sorl Auto Parts Inc,673000.0,17403000.0,,,714284.0,17418000.0,17403000.0,-1002000.0,,24250000.0,,,551000.0,,60000.0,0.0,,16265000.0,25866000.0,43284000.0,17403000.0,438000.0,11281000.0,,,Motor Vehicle Parts Manufacturing,17403000.0,3.53145,18908000.0,,,18934000.0,
714284,,26000.0,,,673000.0,17403000.0,,,,17418000.0,17403000.0,-1002000.0,,24250000.0,,,551000.0,,10000.0,,,16265000.0,25866000.0,43284000.0,17403000.0,438000.0,11281000.0,,,,17403000.0,3.53145,18908000.0,,,18934000.0,
277595,0.0,6482000.0,,Energen Corp,11113000.0,474205000.0,23468000.0,,277595.0,474205000.0,474205000.0,7239000.0,,,,230554000.0,14079000.0,,1007880000.0,0.0,,200966000.0,766151000.0,1240356000.0,474205000.0,3658000.0,214608000.0,,,Oil and Gas Extraction,474205000.0,7.67146,577723000.0,,,584205000.0,
277595,,4804000.0,,,133956000.0,582810000.0,101691000.0,,,582810000.0,582810000.0,27344000.0,,,,275266000.0,29226000.0,,1482990000.0,,,234142000.0,1060202000.0,1643012000.0,582810000.0,68639000.0,393308000.0,,,,582810000.0,8.47422,644150000.0,,,648954000.0,
1603923,1.0,88832000.0,,Weatherford International PLC,409474000.0,350143000.0,,,1603923.0,1838240000.0,350143000.0,-98383000.0,,2328715000.0,,268050000.0,3321000.0,,4777300000.0,0.0,,1231333000.0,2458122000.0,4296362000.0,350143000.0,214651000.0,759597000.0,,,Support Activities for Mining,350143000.0,0.73979,1605438000.0,,,1690023000.0,
1603923,,48837000.0,,,63408000.0,217461000.0,,,,1974496000.0,217461000.0,-34095000.0,,2288424000.0,,262020000.0,-44434000.0,,4726800000.0,,,1259239000.0,2520493000.0,4494989000.0,217461000.0,-6030000.0,877477000.0,,,,217461000.0,0.45068,1829342000.0,,,1878179000.0,
352947,,,,ENGELHARD CORP-PRECIOUS METAL,,,,,352947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772891,0.0,4793000.0,,Engineered Support Systems Inc,48592000.0,17533000.0,,,772891.0,134857000.0,17533000.0,12723000.0,,407945000.0,,84961000.0,,,,1.0,,116131000.0,155290000.0,290147000.0,17533000.0,27666000.0,98555000.0,,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",17533000.0,0.49257,50207000.0,,,55000000.0,
772891,,2880000.0,,,72469000.0,-5214000.0,,,,197167000.0,-5214000.0,3065000.0,,572701000.0,,127753000.0,,,,,,155251000.0,224279000.0,421446000.0,-5214000.0,43408000.0,184561000.0,,,,-5214000.0,-0.14072,70310000.0,,,73190000.0,
731802,1.0,58183000.0,,Atmos Energy Corp,155331000.0,382855000.0,81469000.0,,731802.0,573235000.0,382855000.0,-2228000.0,,,,106142000.0,,,968250000.0,0.0,,331155000.0,1408150000.0,1981385000.0,382855000.0,59656000.0,464271000.0,,,Natural Gas Distribution,382855000.0,9.18648,780051000.0,10192000.0,,838234000.0,
731802,,33586000.0,,,187840000.0,584018000.0,87001000.0,,,857517000.0,584018000.0,-64875000.0,,,,122539000.0,,,1252280000.0,,,457997000.0,1767978000.0,2625495000.0,584018000.0,71688000.0,441749000.0,,,,584018000.0,11.34549,956854000.0,17903000.0,,990440000.0,
1507605,1.0,,,Marathon Patent Group Inc,,,,,1507605.0,,,,,,,,,,,0.0,,,,,,,,,,Software Publishers,,,,,,,
33002,1.0,17982000.0,,Ennis Inc,25988000.0,74084000.0,,,33002.0,96035000.0,74084000.0,866000.0,,236923000.0,,132694000.0,,,189140000.0,0.0,,62646000.0,42999000.0,139034000.0,74084000.0,14966000.0,23966000.0,,,Printing and Related Support Activities,74084000.0,4.55259,223000.0,,,18205000.0,
33002,,13860000.0,,,25713000.0,62662000.0,,,,96903000.0,62662000.0,-42000.0,,240757000.0,,137848000.0,,,250370000.0,,,65012000.0,55634000.0,152537000.0,62662000.0,15247000.0,25294000.0,,,,62662000.0,3.83653,11313000.0,,,25173000.0,
727510,1.0,189023000.0,,Enzon Pharmaceuticals Inc,34613000.0,175885000.0,142000.0,,727510.0,190495000.0,175885000.0,-362000.0,,75805000.0,,-72683000.0,-144000.0,,718980000.0,0.0,,221462000.0,420253000.0,610747000.0,175885000.0,45806000.0,19701000.0,,,Scientific Research and Development Services,175885000.0,4.09037,210977000.0,,,400000000.0,
727510,,91799000.0,,,56794000.0,-71376000.0,9211000.0,,,291584000.0,-71376000.0,-1000000.0,,146406000.0,,-27140000.0,8283000.0,,520950000.0,,,152847000.0,436982000.0,728566000.0,-71376000.0,45726000.0,34345000.0,,,,-71376000.0,-1.64014,308201000.0,,,400000000.0,
33073,1.0,25540000.0,,Viskase Companies Inc,-13736000.0,-142053000.0,2000000.0,,33073.0,-138053000.0,-142053000.0,9596000.0,,189315000.0,,-272574000.0,,,80000.0,0.0,,116691000.0,372081000.0,234028000.0,-142053000.0,-25526000.0,295643000.0,,,Plastics Product Manufacturing,-142053000.0,-9.27414,210713000.0,,,236253000.0,
33073,,23160000.0,,,110312000.0,-46125000.0,1309000.0,,,-41100000.0,-46125000.0,1231000.0,,197810000.0,,-46627000.0,,,4270000.0,,,118517000.0,253193000.0,212093000.0,-46125000.0,105246000.0,66316000.0,,,,-46125000.0,-4.44309,67993000.0,,,91153000.0,
33113,1.0,2261000.0,,Environmental Tectonics Corp,2873000.0,18621000.0,,,33113.0,20782000.0,18621000.0,-2645000.0,,32527000.0,,13894000.0,1509000.0,,44350000.0,0.0,,40874000.0,27700000.0,48482000.0,18621000.0,1741000.0,10191000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",18621000.0,2.60691,14794000.0,,,16969000.0,
33113,,4305000.0,,,4116000.0,23206000.0,,,,25907000.0,23206000.0,-2091000.0,,43123000.0,,16387000.0,-1660000.0,,55200000.0,,,39294000.0,21791000.0,47698000.0,23206000.0,2493000.0,8078000.0,,,,23206000.0,3.24231,8667000.0,,,12924000.0,
316253,1.0,67135000.0,,Enzo Biochem Inc,8990000.0,93720000.0,,,316253.0,104734000.0,93720000.0,-2170000.0,,54015000.0,,-56051000.0,-527000.0,,398440000.0,0.0,,95831000.0,4557000.0,109292000.0,93720000.0,6923000.0,3057000.0,,,Medical and Diagnostic Laboratories,93720000.0,2.98691,-67135000.0,,,0.0,
316253,,78422000.0,,,4371000.0,98763000.0,,,,109381000.0,98763000.0,768000.0,,52767000.0,,-89916000.0,-375000.0,,537940000.0,,,102899000.0,6497000.0,115878000.0,98763000.0,3844000.0,5175000.0,,,,98763000.0,3.13794,-78422000.0,,,0.0,
33185,1.0,33200000.0,,Equifax Inc,253800000.0,-611100000.0,106200000.0,,33185.0,243500000.0,-611100000.0,,,1139000000.0,,758800000.0,,,3292010000.0,0.0,,358000000.0,1179100000.0,1422600000.0,-611100000.0,122500000.0,275900000.0,,,Business Support Services,-611100000.0,-4.48678,722400000.0,,,755600000.0,
33185,,30500000.0,,,352500000.0,-899800000.0,79700000.0,,,221000000.0,-899800000.0,,,1095300000.0,,925400000.0,,,3407390000.0,,,285600000.0,1285900000.0,1506900000.0,-899800000.0,178000000.0,427900000.0,,,,-899800000.0,-6.6308,894000000.0,,,924500000.0,
33213,1.0,29622000.0,,EQT Corp,254528000.0,788790000.0,73230000.0,,33213.0,846154000.0,788790000.0,-11199000.0,,,,675207000.0,-184069000.0,,2189890000.0,0.0,,613344000.0,1672593000.0,2518747000.0,788790000.0,151808000.0,660992000.0,,,Oil and Gas Extraction,788790000.0,6.17496,707573000.0,,178730000.0,737195000.0,
33213,,17748000.0,,,277571000.0,726983000.0,69448000.0,,,778639000.0,726983000.0,21710000.0,,,,787505000.0,34824000.0,,2671600000.0,,,430051000.0,1658252000.0,2436891000.0,726983000.0,150626000.0,551740000.0,,,,726983000.0,5.8306,773589000.0,,78981000.0,791337000.0,
33213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13080000.0,,
33213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270791000.0,,
33213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270791000.0,,
717826,1.0,68924000000.0,,Telefonaktiebolaget LM Ericsson,-27380000000.0,55521000000.0,,,717826.0,68587000000.0,55521000000.0,20103000000.0,,231839000000.0,,60521000000.0,,,99083440000.0,0.0,,197074000000.0,188934000000.0,257521000000.0,55521000000.0,-21264000000.0,97460000000.0,,,Communications Equipment Manufacturing,55521000000.0,34.4188,14418000000.0,,,79689000000.0,
717826,,66214000000.0,,,-21299000000.0,60998000000.0,,,,73607000000.0,60998000000.0,8599000000.0,,145773000000.0,,57633000000.0,,,208762300000.0,,,142000000000.0,135506000000.0,209113000000.0,60998000000.0,-19013000000.0,63617000000.0,,,,60998000000.0,19.28186,-13307000000.0,,,50438000000.0,
33488,1.0,920000.0,,Escalade Inc,17431000.0,20338000.0,862000.0,,33488.0,34396000.0,20338000.0,860000.0,,148853000.0,,27570000.0,,,130180000.0,0.0,,46547000.0,41715000.0,76111000.0,20338000.0,11139000.0,32973000.0,,,Other Miscellaneous Manufacturing,20338000.0,1.58295,16484000.0,,,17404000.0,
33488,,3370000.0,,,17001000.0,26033000.0,962000.0,,,45876000.0,26033000.0,-1004000.0,,150224000.0,,38709000.0,,,218350000.0,,,59416000.0,50913000.0,96788000.0,26033000.0,11138000.0,32376000.0,,,,26033000.0,1.99981,25220000.0,,,28590000.0,
33533,1.0,9561000.0,,Espey MFG and Electronics Corp,549000.0,27055000.0,,,33533.0,27055000.0,27055000.0,2192000.0,,18405000.0,,24849000.0,163000.0,,20090000.0,0.0,,25009000.0,1278000.0,28333000.0,27055000.0,546000.0,1278000.0,,,Semiconductor and Other Electronic Component Manufacturing,27055000.0,13.07561,-9561000.0,,,0.0,
33533,,10996000.0,,,1146000.0,27953000.0,,,,27953000.0,27953000.0,904000.0,,19773000.0,,25458000.0,150000.0,,26390000.0,,,26529000.0,1841000.0,29796000.0,27953000.0,965000.0,1841000.0,,,,27953000.0,13.70722,-10996000.0,,,0.0,
355199,0.0,568000.0,,Essex Corp,-3577000.0,-1566000.0,0.0,,355199.0,645000.0,-1566000.0,-40000.0,,2642000.0,,-12225000.0,182000.0,,,1.0,,960000.0,907000.0,1553000.0,-1566000.0,-3569000.0,847000.0,,,"Architectural, Engineering, and Related Services",-1566000.0,-0.30375,1623000.0,568000.0,,191000.0,
355199,,1030000.0,,,-2151000.0,63000.0,0.0,,1125151.0,359000.0,63000.0,0.0,,4506000.0,,-14398000.0,346000.0,,,,,1703000.0,1984000.0,2344000.0,63000.0,-2174000.0,1480000.0,,,,63000.0,0.00809,-455000.0,1030000.0,,575000.0,
