,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
52486,1413745,395597000.0,248215000.0,,-1723000.0,,,,,5583000.0,10.34726
52487,1413745,395597000.0,248215000.0,,-1723000.0,,,,,5583000.0,10.34726
52488,1413745,395597000.0,248215000.0,,-1723000.0,,,,,5583000.0,10.34726
52489,1413745,395597000.0,248215000.0,,-1723000.0,,,,,5583000.0,10.34726
52490,1413745,531601000.0,384243000.0,,4212000.0,,,,,2109000.0,15.44439
52491,1413745,531601000.0,384243000.0,,4212000.0,,,,,2109000.0,15.44439
52492,1413745,531601000.0,384243000.0,,4212000.0,,,,,2109000.0,15.44439
52493,1413745,531601000.0,384243000.0,,4212000.0,,,,,2109000.0,15.44439
52494,1413745,381190000.0,267055000.0,,-8293000.0,,,,,410000.0,10.62865
52495,1413745,381190000.0,267055000.0,,-8293000.0,,,,,410000.0,10.62865
52496,1413745,381190000.0,267055000.0,,-8293000.0,,,,,410000.0,10.62865
52497,1413745,381190000.0,267055000.0,,-8293000.0,,,,,410000.0,10.62865
52498,1413745,381190000.0,267055000.0,,-8293000.0,,,,,410000.0,10.62865
52499,1413745,381190000.0,267055000.0,,-8293000.0,,,,,410000.0,10.62865
52500,1413745,225002000.0,147649000.0,,4491000.0,,,,,1533000.0,5.87635
52501,1413745,225002000.0,147649000.0,,4491000.0,,,,,1533000.0,5.87635
52502,1413745,225002000.0,147649000.0,,4491000.0,,,,,1533000.0,5.87635
52503,1201792,,,1.0,,,American Public Education Inc,,,,
52504,1201792,,,,,,,,,,
52505,1201792,,,,,,,,,,
52506,1201792,,,,,,,,,,
52507,1201792,,,,,,,,,,
52508,1201792,,,,,,,,,,
52509,1201792,,,,,,,,,,
52510,1201792,,,,,,,,,,
52511,1201792,,,,,,,,,,
52512,1201792,,,,,,,,,,
52513,1201792,,,,,,,,,,
52514,1201792,10683000.0,,,,,,,,10655000.0,
52515,1201792,10683000.0,,,,,,,,10655000.0,
52516,1201792,10683000.0,,,,,,,,10655000.0,
52517,1201792,10683000.0,,,,,,,,10655000.0,
52518,1201792,12345000.0,,,,,,,,17758000.0,
52519,1201792,12345000.0,,,,,,,,17758000.0,
52520,1201792,12345000.0,,,,,,,,17758000.0,
52521,1201792,12345000.0,,,,,,,,17758000.0,
52522,1201792,21079000.0,,,663000.0,,,,,23119000.0,
52523,1201792,21079000.0,,,663000.0,,,,,23119000.0,
52524,1201792,21079000.0,,,663000.0,,,,,23119000.0,
52525,1201792,21079000.0,,,663000.0,,,,,23119000.0,
52526,1201792,25809000.0,14539000.0,,450000.0,,,,,28178000.0,1.2452
52527,1201792,25809000.0,14539000.0,,450000.0,,,,,28178000.0,1.2452
52528,1201792,25809000.0,14539000.0,,450000.0,,,,,28178000.0,1.2452
52529,1201792,25809000.0,14539000.0,,450000.0,,,,,28178000.0,1.2452
52530,1201792,25809000.0,14539000.0,,450000.0,,,,,28178000.0,1.2452
52531,1201792,25809000.0,14539000.0,,450000.0,,,,,28178000.0,1.2452
52532,1201792,25809000.0,14539000.0,,450000.0,,,,,28178000.0,1.2452
52533,1201792,28750000.0,16821000.0,,390000.0,,,,,40045000.0,1.42568
52534,1201792,28750000.0,16821000.0,,390000.0,,,,,40045000.0,1.42568
52535,1201792,48980000.0,33507000.0,,969000.0,,,,,69095000.0,1.89434
52536,1201792,48980000.0,33507000.0,,969000.0,,,,,69095000.0,1.89434
52537,1201792,48980000.0,33507000.0,,969000.0,,,,,69095000.0,1.89434
52538,1201792,48980000.0,33507000.0,,969000.0,,,,,69095000.0,1.89434
52539,1201792,78813000.0,53475000.0,,2474000.0,,,,,107147000.0,2.96688
52540,1201792,78813000.0,53475000.0,,2474000.0,,,,,107147000.0,2.96688
52541,1201792,78813000.0,53475000.0,,2474000.0,,,,,107147000.0,2.96688
52542,1201792,78813000.0,53475000.0,,2474000.0,,,,,107147000.0,2.96688
52543,1201792,115753000.0,82018000.0,,1810000.0,,,,,148998000.0,4.48774
52544,1201792,115753000.0,82018000.0,,1810000.0,,,,,148998000.0,4.48774
52545,1201792,115753000.0,82018000.0,,1810000.0,,,,,148998000.0,4.48774
52546,1201792,115753000.0,82018000.0,,1810000.0,,,,,148998000.0,4.48774
52547,1201792,141839000.0,97300000.0,,2666000.0,,,,,198174000.0,5.43256
52548,1201792,141839000.0,97300000.0,,2666000.0,,,,,198174000.0,5.43256
52549,1201792,141839000.0,97300000.0,,2666000.0,,,,,198174000.0,5.43256
52550,1201792,141839000.0,97300000.0,,2666000.0,,,,,198174000.0,5.43256
52551,1201792,198891000.0,133833000.0,,6896000.0,,,,,260377000.0,7.50017
52552,1201792,198891000.0,133833000.0,,6896000.0,,,,,260377000.0,7.50017
52553,1201792,198891000.0,133833000.0,,6896000.0,,,,,260377000.0,7.50017
52554,1201792,198891000.0,133833000.0,,6896000.0,,,,,260377000.0,7.50017
52555,1201792,237603000.0,171153000.0,,933000.0,,,,,313516000.0,9.64134
52556,1201792,237603000.0,171153000.0,,933000.0,,,,,313516000.0,9.64134
52557,1201792,237603000.0,171153000.0,,933000.0,,,,,313516000.0,9.64134
52558,1201792,237603000.0,171153000.0,,933000.0,,,,,313516000.0,9.64134
52559,1201792,271655000.0,160972000.0,,-5903000.0,,,,,329479000.0,9.15758
52560,1201792,271655000.0,160972000.0,,-5903000.0,,,,,329479000.0,9.15758
52561,1201792,271655000.0,160972000.0,,-5903000.0,,,,,329479000.0,9.15758
52562,1201792,271655000.0,160972000.0,,-5903000.0,,,,,329479000.0,9.15758
52563,1201792,297904000.0,188776000.0,,-534000.0,,,,,350020000.0,11.00606
52564,1201792,297904000.0,188776000.0,,-534000.0,,,,,350020000.0,11.00606
52565,1201792,297904000.0,188776000.0,,-534000.0,,,,,350020000.0,11.00606
52566,1201792,297904000.0,188776000.0,,-534000.0,,,,,350020000.0,11.00606
52567,1201792,299427000.0,198519000.0,,-4765000.0,,,,,327910000.0,12.41597
52568,1201792,299427000.0,198519000.0,,-4765000.0,,,,,327910000.0,12.41597
52569,1201792,299427000.0,198519000.0,,-4765000.0,,,,,327910000.0,12.41597
52570,1201792,299427000.0,198519000.0,,-4765000.0,,,,,327910000.0,12.41597
52571,1201792,315620000.0,230771000.0,,589000.0,,,,,313139000.0,14.32559
52572,1201792,315620000.0,230771000.0,,589000.0,,,,,313139000.0,14.32559
52573,1201792,315620000.0,230771000.0,,589000.0,,,,,313139000.0,14.32559
52574,1201792,315620000.0,230771000.0,,589000.0,,,,,313139000.0,14.32559
52575,1201792,339038000.0,250901000.0,,1991000.0,,,,,299248000.0,15.57521
52576,1201792,339038000.0,250901000.0,,1991000.0,,,,,299248000.0,15.57521
52577,1201792,339038000.0,250901000.0,,1991000.0,,,,,299248000.0,15.57521
52578,1201792,339038000.0,250901000.0,,1991000.0,,,,,299248000.0,15.57521
52579,1201792,370958000.0,283324000.0,,266000.0,,,,,297687000.0,17.24956
52580,1201792,370958000.0,283324000.0,,266000.0,,,,,297687000.0,17.24956
52581,1405073,,,1.0,,,Approach Resources Inc,,,,
52582,1405073,,,,,,,,,,
52583,1405073,,,,,,,,,,
52584,1405073,,,,,,,,,,
52585,1405073,,,,,,,,,,
52586,1405073,,,,,,,,,,
52587,1405073,,,,,,,,,,
52588,1405073,,,,,,,,,,
52589,1405073,,,,,,,,,,
52590,1405073,,,,,,,,,,
52591,1405073,,,,,,,,,,
52592,1405073,,,,,,,,,,
52593,1405073,,,,,,,,,,
52594,1405073,,,,,,,,,,
52595,1405073,,,,,,,,,,
52596,1405073,,,,,,,,,0.0,
52597,1405073,,,,,,,,,0.0,
52598,1405073,,,,,,,,,0.0,
52599,1405073,,,,,,,,,0.0,
52600,1405073,,,,9691000.0,,,,,5682000.0,
52601,1405073,,,,9691000.0,,,,,5682000.0,
52602,1405073,,,,9691000.0,,,,,5682000.0,
52603,1405073,,,,9691000.0,,,,,5682000.0,
52604,1405073,108416000.0,39690000.0,,17398000.0,,,,,43264000.0,2.0612
52605,1405073,108416000.0,39690000.0,,17398000.0,,,,,43264000.0,2.0612
52606,1405073,108416000.0,39690000.0,,17398000.0,,,,,43264000.0,2.0612
52607,1405073,108416000.0,39690000.0,,17398000.0,,,,,43264000.0,2.0612
52608,1405073,108416000.0,39690000.0,,17398000.0,,,,,43264000.0,2.0612
52609,1405073,108416000.0,39690000.0,,17398000.0,,,,,43264000.0,2.0612
52610,1405073,108416000.0,39690000.0,,17398000.0,,,,,43264000.0,2.0612
52611,1405073,150309000.0,69572000.0,,-15988000.0,,,,,46672000.0,7.14636
52612,1405073,150309000.0,69572000.0,,-15988000.0,,,,,46672000.0,7.14636
52613,1405073,248726000.0,199819000.0,,-3933000.0,,,,,39114000.0,9.68925
52614,1405073,248726000.0,199819000.0,,-3933000.0,,,,,39114000.0,9.68925
52615,1405073,248726000.0,199819000.0,,-3933000.0,,,,,39114000.0,9.68925
52616,1405073,248726000.0,199819000.0,,-3933000.0,,,,,39114000.0,9.68925
52617,1405073,338241000.0,223813000.0,,10942000.0,,,,,79869000.0,10.82238
52618,1405073,338241000.0,223813000.0,,10942000.0,,,,,79869000.0,10.82238
52619,1405073,338241000.0,223813000.0,,10942000.0,,,,,79869000.0,10.82238
52620,1405073,338241000.0,223813000.0,,10942000.0,,,,,79869000.0,10.82238
52621,1405073,318926000.0,220496000.0,,-8720000.0,,,,,40648000.0,10.5202
52622,1405073,318926000.0,220496000.0,,-8720000.0,,,,,40648000.0,10.5202
52623,1405073,318926000.0,220496000.0,,-8720000.0,,,,,40648000.0,10.5202
52624,1405073,318926000.0,220496000.0,,-8720000.0,,,,,40648000.0,10.5202
52625,1405073,413089000.0,332946000.0,,7843000.0,,,,,57581000.0,11.79535
52626,1405073,413089000.0,332946000.0,,7843000.0,,,,,57581000.0,11.79535
52627,1405073,413089000.0,332946000.0,,7843000.0,,,,,57581000.0,11.79535
52628,1405073,413089000.0,332946000.0,,7843000.0,,,,,57581000.0,11.79535
52629,1405073,607894000.0,467449000.0,,-937000.0,,,,,108387000.0,14.12506
52630,1405073,607894000.0,467449000.0,,-937000.0,,,,,108387000.0,14.12506
52631,1405073,607894000.0,467449000.0,,-937000.0,,,,,108387000.0,14.12506
52632,1405073,607894000.0,467449000.0,,-937000.0,,,,,108387000.0,14.12506
52633,1405073,855739000.0,633468000.0,,9483000.0,,,,,128892000.0,16.31415
52634,1405073,855739000.0,633468000.0,,9483000.0,,,,,128892000.0,16.31415
52635,1405073,855739000.0,633468000.0,,9483000.0,,,,,128892000.0,16.31415
52636,1405073,855739000.0,633468000.0,,9483000.0,,,,,128892000.0,16.31415
52637,1405073,1145484000.0,710495000.0,,2619000.0,,,,,181302000.0,18.19557
52638,1405073,1145484000.0,710495000.0,,2619000.0,,,,,181302000.0,18.19557
52639,1405073,1145484000.0,710495000.0,,2619000.0,,,,,181302000.0,18.19557
52640,1405073,1145484000.0,710495000.0,,2619000.0,,,,,181302000.0,18.19557
52641,1405073,1392738000.0,774327000.0,,173000.0,,,,,258529000.0,19.44851
52642,1405073,1392738000.0,774327000.0,,173000.0,,,,,258529000.0,19.44851
52643,1405073,1392738000.0,774327000.0,,173000.0,,,,,258529000.0,19.44851
52644,1405073,1392738000.0,774327000.0,,173000.0,,,,,258529000.0,19.44851
52645,1405073,1174984000.0,607967000.0,,-3327000.0,,,,,131336000.0,14.90528
52646,1405073,1174984000.0,607967000.0,,-3327000.0,,,,,131336000.0,14.90528
52647,1405073,1174984000.0,607967000.0,,-3327000.0,,,,,131336000.0,14.90528
52648,1405073,1174984000.0,607967000.0,,-3327000.0,,,,,131336000.0,14.90528
52649,1405073,1104555000.0,562952000.0,,303000.0,,,,,90302000.0,13.47911
52650,1405073,1104555000.0,562952000.0,,303000.0,,,,,90302000.0,13.47911
52651,1405073,1104555000.0,562952000.0,,303000.0,,,,,90302000.0,13.47911
52652,1405073,1104555000.0,562952000.0,,303000.0,,,,,90302000.0,13.47911
52653,1405073,1099576000.0,607416000.0,,1826000.0,,,,,105349000.0,6.42542
52654,1405073,1099576000.0,607416000.0,,1826000.0,,,,,105349000.0,6.42542
52655,1405073,1099576000.0,607416000.0,,1826000.0,,,,,105349000.0,6.42542
52656,1405073,1099576000.0,607416000.0,,1826000.0,,,,,105349000.0,6.42542
52657,1405073,1084647000.0,589245000.0,,-615000.0,,,,,114035000.0,6.20058
52658,1405073,1084647000.0,589245000.0,,-615000.0,,,,,114035000.0,6.20058
52659,1410064,,,1.0,,,ARYx Therapeutics Inc,,,,
52660,1410064,,,,,,,,,,
52661,1410064,,,,,,,,,,
52662,1410064,,,,,,,,,,
52663,1410064,,,,,,,,,,
52664,1410064,,,,,,,,,,
52665,1410064,,,,,,,,,,
52666,1410064,,,,,,,,,,
52667,1410064,,,,,,,,,,
52668,1410064,,,,,,,,,,
52669,1410064,,,,,,,,,,
52670,1410064,9654000.0,,,,,,,,0.0,
52671,1410064,9654000.0,,,,,,,,0.0,
52672,1410064,9654000.0,,,,,,,,0.0,
52673,1410064,9654000.0,,,,,,,,0.0,
52674,1410064,8847000.0,,,,,,,,0.0,
52675,1410064,8847000.0,,,,,,,,0.0,
52676,1410064,8847000.0,,,,,,,,0.0,
52677,1410064,8847000.0,,,,,,,,0.0,
52678,1410064,44195000.0,,,,,,,,0.0,
52679,1410064,44195000.0,,,,,,,,0.0,
52680,1410064,44195000.0,,,,,,,,0.0,
52681,1410064,44195000.0,,,,,,,,0.0,
52682,1410064,33312000.0,-67088000.0,,,,,,,0.0,-3.82559
52683,1410064,33312000.0,-67088000.0,,,,,,,0.0,-3.82559
52684,1410064,33312000.0,-67088000.0,,,,,,,0.0,-3.82559
52685,1410064,33312000.0,-67088000.0,,,,,,,0.0,-3.82559
52686,1410064,33312000.0,-67088000.0,,,,,,,0.0,-3.82559
52687,1410064,33312000.0,-67088000.0,,,,,,,0.0,-3.82559
52688,1410064,33312000.0,-67088000.0,,,,,,,0.0,-3.82559
52689,1410064,56764000.0,-93712000.0,,,,,,,4739000.0,-5.34378
52690,1410064,56764000.0,-93712000.0,,,,,,,4739000.0,-5.34378
52691,1410064,69625000.0,35347000.0,,,,,,,4158000.0,2.00225
52692,1410064,69625000.0,35347000.0,,,,,,,4158000.0,2.00225
52693,1410064,69625000.0,35347000.0,,,,,,,4158000.0,2.00225
52694,1410064,69625000.0,35347000.0,,,,,,,4158000.0,2.00225
52695,1410064,51148000.0,27415000.0,,,,,,,19724000.0,1.00278
52696,1410064,51148000.0,27415000.0,,,,,,,19724000.0,1.00278
52697,1410064,51148000.0,27415000.0,,,,,,,19724000.0,1.00278
52698,1410064,51148000.0,27415000.0,,,,,,,19724000.0,1.00278
52699,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52700,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52701,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52702,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52703,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52704,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52705,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52706,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52707,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52708,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52709,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52710,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52711,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52712,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52713,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52714,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52715,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52716,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52717,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52718,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52719,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52720,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52721,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52722,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52723,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52724,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52725,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52726,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52727,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52728,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52729,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52730,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52731,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52732,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52733,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52734,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52735,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52736,1410064,12406000.0,-2916000.0,,,,,,,0.0,-0.10402
52737,1282393,,,0.0,,,Merz Aesthetics Inc,,,,
52738,1282393,,,,,,,,,,
52739,1282393,,,,,,,,,,
52740,1282393,,,,,,,,,,
52741,1282393,,,,,,,,,,
52742,1282393,,,,,,,,,,
52743,1282393,,,,,,,,,,
52744,1282393,,,,,,,,,,
52745,1282393,,,,,,,,,,
52746,1282393,,,,,,,,,,
52747,1282393,,,,,,,,,,
52748,1282393,,,,,,,,,,
52749,1282393,,,,,,,,,,
52750,1282393,7937000.0,,,,,,,,6251000.0,
52751,1282393,7937000.0,,,,,,,,6251000.0,
52752,1282393,7937000.0,,,,,,,,6251000.0,
52753,1282393,7937000.0,,,,,,,,6251000.0,
52754,1282393,24603000.0,,,,,,,,21404000.0,
52755,1282393,24603000.0,,,,,,,,21404000.0,
52756,1282393,24603000.0,,,,,,,,21404000.0,
52757,1282393,24603000.0,,,,,,,,21404000.0,
52758,1282393,16172000.0,,,262000.0,,,,,16225000.0,
52759,1282393,16172000.0,,,262000.0,,,,,16225000.0,
52760,1282393,16172000.0,,,262000.0,,,,,16225000.0,
52761,1282393,16172000.0,,,262000.0,,,,,16225000.0,
52762,1282393,27959000.0,21236000.0,,-91000.0,,,,,22650000.0,0.47618
52763,1282393,27959000.0,21236000.0,,-91000.0,,,,,22650000.0,0.47618
52764,1282393,27959000.0,21236000.0,,-91000.0,,,,,22650000.0,0.47618
52765,1282393,27959000.0,21236000.0,,-91000.0,,,,,22650000.0,0.47618
52766,1282393,37499000.0,25378000.0,,1861000.0,,,,,47414000.0,0.56906
52767,1282393,37499000.0,25378000.0,,1861000.0,,,,,47414000.0,0.56906
52768,1282393,37499000.0,25378000.0,,1861000.0,,,,,47414000.0,0.56906
52769,1282393,37499000.0,25378000.0,,1861000.0,,,,,47414000.0,0.56906
52770,1282393,37499000.0,25378000.0,,1861000.0,,,,,47414000.0,0.56906
52771,1282393,94570000.0,81774000.0,,492000.0,,,,,67483000.0,1.76618
52772,1282393,94570000.0,81774000.0,,492000.0,,,,,67483000.0,1.76618
52773,1282393,94570000.0,81774000.0,,492000.0,,,,,67483000.0,1.76618
52774,1282393,94570000.0,81774000.0,,492000.0,,,,,67483000.0,1.76618
52775,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52776,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52777,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52778,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52779,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52780,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52781,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52782,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52783,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52784,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52785,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52786,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52787,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52788,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52789,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52790,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52791,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52792,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52793,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52794,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52795,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52796,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52797,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52798,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52799,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52800,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52801,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52802,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52803,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52804,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52805,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52806,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52807,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52808,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52809,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52810,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52811,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52812,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52813,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52814,1282393,71667000.0,63616000.0,,-2201000.0,,,,,66518000.0,1.37251
52815,1406982,,,,,,Capitol Acquisition Corp,,,,
52816,1406982,,,,,,,,,,
52817,1406982,,,,,,,,,,
52818,1406982,,,,,,,,,,
52819,1406982,,,,,,,,,,
52820,1406982,,,,,,,,,,
52821,1406982,,,,,,,,,,
52822,1406982,,,,,,,,,,
52823,1406982,,,,,,,,,,
52824,1406982,,,,,,,,,,
52825,1406982,,,,,,,,,,
52826,1406982,,,,,,,,,,
52827,1406982,,,,,,,,,,
52828,1406982,,,,,,,,,,
52829,1406982,,,,,,,,,,
52830,1406982,,,,,,,,,,
52831,1406982,,,,,,,,,,
52832,1406982,,,,,,,,,,
52833,1406982,,,,,,,,,,
52834,1406982,,,,,,,,,,
52835,1406982,,,,,,,,,,
52836,1406982,,,,,,,,,,
52837,1406982,,,,,,,,,,
52838,1406982,,,,,,,,,,
52839,1406982,,,,,,,,,,
52840,1406982,,,,,,,,,,
52841,1406982,,,,,,,,,,
52842,1406982,,,,,,,,,,
52843,1406982,,,,,,,,,,
52844,1406982,,,,,,,,,,
52845,1406982,,,,,,,,,,
52846,1406982,,,,,,,,,,
52847,1406982,260304000.0,259607000.0,,,,,,,0.0,7.91213
52848,1406982,260304000.0,259607000.0,,,,,,,0.0,7.91213
52849,1406982,260304000.0,259607000.0,,,,,,,0.0,7.91213
52850,1406982,260304000.0,259607000.0,,,,,,,0.0,7.91213
52851,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52852,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52853,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52854,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52855,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52856,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52857,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52858,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52859,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52860,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52861,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52862,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52863,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52864,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52865,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52866,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52867,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52868,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52869,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52870,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52871,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52872,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52873,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52874,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52875,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52876,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52877,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
52878,1406982,262094000.0,261901000.0,,,,,,,0.0,7.98205
