Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
50601,0.0,1678000.0,,Innovex Inc,-15569000.0,89306000.0,,,50601.0,96396000.0,89306000.0,-6009000.0,,164462000.0,,78712000.0,-232000.0,,101110000.0,1.0,,56579000.0,71283000.0,167681000.0,89306000.0,-11054000.0,50280000.0,,,Semiconductor and Other Electronic Component Manufacturing,89306000.0,5.98153,36223000.0,,,37901000.0,
50601,,1798000.0,,,-32349000.0,65174000.0,,,,68175000.0,65174000.0,6153000.0,,145635000.0,,49837000.0,-8433000.0,,50850000.0,,,41361000.0,74492000.0,142668000.0,65174000.0,-28876000.0,47244000.0,,,,65174000.0,4.33215,45972000.0,,,47770000.0,
355431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353020,1.0,68183000.0,,Aegion Corp,50669000.0,74526000.0,5589000.0,,353020.0,138603000.0,74526000.0,-1125000.0,,339883000.0,,112338000.0,,,990490000.0,0.0,,174372000.0,173022000.0,311625000.0,74526000.0,25983000.0,54192000.0,,,Utility System Construction,74526000.0,2.97583,52667000.0,,,118142000.0,
353020,,62523000.0,,,62966000.0,99182000.0,5282000.0,,,165290000.0,99182000.0,-5727000.0,,409434000.0,,147244000.0,,,677610000.0,,,201008000.0,189684000.0,354974000.0,99182000.0,34906000.0,86540000.0,,,,99182000.0,3.98189,56074000.0,,,116240000.0,
722079,0.0,9790000.0,,Terra Industries Inc,-63042000.0,403840000.0,,,722079.0,657002000.0,403840000.0,11454000.0,,824992000.0,,-13939000.0,-9669000.0,,,1.0,,293682000.0,944443000.0,1601445000.0,403840000.0,-89887000.0,140723000.0,,,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",403840000.0,5.36244,579940000.0,,,486461000.0,
722079,,101425000.0,,,36839000.0,379425000.0,,,,610797000.0,379425000.0,28388000.0,,1053452000.0,,-24121000.0,-22978000.0,,,,,327698000.0,901755000.0,1512552000.0,379425000.0,-10182000.0,128690000.0,,,,379425000.0,5.0,477203000.0,,,473354000.0,
50725,1.0,26616000.0,,Griffon Corp,54922000.0,190598000.0,,,50725.0,263961000.0,190598000.0,-1045000.0,,1118386000.0,,237786000.0,12042000.0,,233740000.0,0.0,,365719000.0,318065000.0,582026000.0,190598000.0,19590000.0,174056000.0,,,Architectural and Structural Metals Manufacturing,190598000.0,5.83773,162102000.0,,,170625000.0,
50725,,40096000.0,,,71414000.0,223620000.0,,,,293853000.0,223620000.0,625000.0,,1160125000.0,,231668000.0,22384000.0,,492580000.0,,,368829000.0,291140000.0,584993000.0,223620000.0,30593000.0,162951000.0,,,,223620000.0,6.83046,96439000.0,,,116961000.0,
110640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703361,0.0,645951000.0,,Integrated Device Technology Inc,110825000.0,681151000.0,0.0,,703361.0,681151000.0,681151000.0,-14631000.0,,701722000.0,,39648000.0,942000.0,,3448410000.0,0.0,,849817000.0,481031000.0,1162182000.0,681151000.0,130611000.0,186886000.0,,,Semiconductor and Other Electronic Component Manufacturing,681151000.0,7.12001,-413085000.0,,,232866000.0,
703361,,678329000.0,,,332413000.0,1139897000.0,0.0,,,1139897000.0,1139897000.0,-3335000.0,,991789000.0,,454851000.0,8621000.0,,2770540000.0,,,955217000.0,321015000.0,1460912000.0,1139897000.0,415203000.0,254486000.0,,,,1139897000.0,11.1038,-647643000.0,,,30686000.0,
50863,1.0,11788000000.0,,Intel Corp,9767000000.0,27601000000.0,411000000.0,,50863.0,32535000000.0,27601000000.0,169000000.0,,29389000000.0,,21428000000.0,79000000.0,,202320600000.0,0.0,,17819000000.0,11314000000.0,43849000000.0,27601000000.0,7314000000.0,7099000000.0,,,Semiconductor and Other Electronic Component Manufacturing,27601000000.0,4.1387,-10603000000.0,,,1185000000.0,
50863,,13823000000.0,,,10395000000.0,31381000000.0,1586000000.0,,,37322000000.0,31381000000.0,-731000000.0,,33726000000.0,,28738000000.0,978000000.0,,211092300000.0,,,21150000000.0,10623000000.0,47945000000.0,31381000000.0,10535000000.0,8650000000.0,,,,31381000000.0,4.6691,-12738000000.0,,,1085000000.0,
320340,1.0,737000.0,,Intelligent Systems Corp,-799000.0,10209000.0,,,320340.0,10209000.0,10209000.0,279000.0,,8479000.0,,-14642000.0,-459000.0,,18830000.0,0.0,,3043000.0,3449000.0,13658000.0,10209000.0,249000.0,3091000.0,,,Activities Related to Credit Intermediation,10209000.0,1.9961,621000.0,737000.0,,1363000.0,
320340,,594000.0,,,-976000.0,14674000.0,,,,14674000.0,14674000.0,-149000.0,,7027000.0,,-9383000.0,-87000.0,,13710000.0,,,6678000.0,3383000.0,18057000.0,14674000.0,8215000.0,3383000.0,,,,14674000.0,2.60928,910000.0,594000.0,,1504000.0,
350066,0.0,33692000.0,,Mitel (Delaware) Inc,41530000.0,151660000.0,1267000.0,,1372656.0,168121000.0,151660000.0,,,314221000.0,,75835000.0,19544000.0,,,1.0,,126373000.0,79396000.0,247517000.0,151660000.0,27146000.0,65574000.0,,,Communications Equipment Manufacturing,151660000.0,5.8028,-33692000.0,,,0.0,
350066,,41732000.0,,,-40642000.0,118047000.0,2804000.0,,350066.0,136436000.0,118047000.0,,,402723000.0,,44099000.0,458000.0,,,,,168215000.0,106690000.0,243126000.0,118047000.0,-28923000.0,82207000.0,,,,118047000.0,4.54885,-41732000.0,,,0.0,
719494,1.0,377000.0,,Inrad Optics Inc,-203000.0,2495000.0,,,719494.0,2995000.0,2495000.0,97000.0,,6206000.0,,-5769000.0,,,28050000.0,0.0,,3008000.0,1118000.0,4113000.0,2495000.0,22000.0,768000.0,,,Commercial and Service Industry Machinery Manufacturing,2495000.0,0.60912,473000.0,,,350000.0,
719494,,2234000.0,,,400000.0,3789000.0,,,,6389000.0,3789000.0,-496000.0,,7910000.0,,-5111000.0,,,5130000.0,,,5819000.0,1441000.0,7828000.0,3789000.0,708000.0,1115000.0,,,,3789000.0,0.76498,790000.0,,,424000.0,
93284,0.0,,,Morgan Stanley Income Securities Inc,15421000.0,192131000.0,,,93284.0,192131000.0,192131000.0,,,,,-10204000.0,,,206200000.0,1.0,,,3192000.0,195323000.0,192131000.0,15423000.0,,,,Other Investment Pools and Funds,192131000.0,16.83024,,,,0.0,
93284,,,,,14621000.0,194863000.0,,,,194863000.0,194863000.0,,,,,-18509000.0,,,184500000.0,,,,7569000.0,202433000.0,194863000.0,14621000.0,,,,,194863000.0,17.09952,,,,0.0,
50957,0.0,7409000.0,,FBI Wind Down Inc,211757000.0,170751000.0,56528000.0,,50957.0,474197000.0,170751000.0,21987000.0,,2088112000.0,,356572000.0,,,1045650000.0,1.0,,671900000.0,814637000.0,1288834000.0,170751000.0,111910000.0,153864000.0,,,Other Investment Pools and Funds,170751000.0,24.21138,527691000.0,,,535100000.0,
50957,,14606000.0,,,192614000.0,294010000.0,58155000.0,,,583905000.0,294010000.0,-9059000.0,,2116239000.0,,462473000.0,,,1619990000.0,,,691581000.0,720933000.0,1304838000.0,294010000.0,105901000.0,143118000.0,,,,294010000.0,41.4325,447394000.0,,,462000000.0,
51011,1.0,,,Interdyne Co,,,,,51011.0,,,,,,,,,,2400000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
51011,,,,,,,,,,,,,,,,,,,500000.0,,,,,,,,,,,,,,,,,,
715787,1.0,2548000.0,,Interface Inc,76431000.0,110420000.0,,,715787.0,389192000.0,110420000.0,16559000.0,,1228239000.0,,233322000.0,,,382290000.0,0.0,,420778000.0,639303000.0,1028495000.0,110420000.0,23545000.0,203752000.0,,,Textile Furnishings Mills,110420000.0,2.13475,405755000.0,2548000.0,,406291000.0,
715787,,7861000.0,,,66853000.0,107779000.0,,,,372435000.0,107779000.0,-6513000.0,,1223895000.0,,241400000.0,,,245350000.0,,,447108000.0,662414000.0,1034849000.0,107779000.0,17321000.0,206149000.0,,,,107779000.0,2.12063,419661000.0,7861000.0,,422358000.0,
351145,0.0,88513000.0,,Intergraph Corp,-67440000.0,253178000.0,,,351145.0,276700000.0,253178000.0,,,914880000.0,,178231000.0,,,,1.0,,411943000.0,308244000.0,584944000.0,253178000.0,-71577000.0,243636000.0,,,Computer Systems Design and Related Services,253178000.0,5.1442,-20758000.0,,,62926000.0,
351145,,119848000.0,,,-23641000.0,254129000.0,,,,278000000.0,254129000.0,,,690454000.0,,188326000.0,,,,,,377475000.0,236908000.0,514908000.0,254129000.0,10095000.0,193424000.0,,,,254129000.0,5.13134,-81815000.0,,,31030000.0,
351012,0.0,12527000.0,,Intermagnetics General Corp,10917000.0,54106000.0,2011000.0,,351012.0,78463000.0,54106000.0,5875000.0,,112772000.0,,-6159000.0,,,,1.0,,64210000.0,49514000.0,127977000.0,54106000.0,6452000.0,19394000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",54106000.0,1.71115,15425000.0,,,27952000.0,
351012,,27675000.0,,,18638000.0,90375000.0,3094000.0,,,115015000.0,90375000.0,-14831000.0,,138157000.0,,-4590000.0,,,,,,88945000.0,37143000.0,152158000.0,90375000.0,11067000.0,28575000.0,,,,90375000.0,2.50529,-19045000.0,,,8630000.0,
764839,0.0,,,PureSafe Water Systems Inc,,,,,764839.0,,,,,,,,,,5630000.0,1.0,,,,,,,,,,Commercial and Service Industry Machinery Manufacturing,,,,,,,
764839,,,,,,,,,,,,,,,,,,,7710000.0,,,,,,,,,,,,,,,,,,
51103,0.0,1678000.0,,International Aluminum Corp,2247000.0,114793000.0,,,51103.0,124326000.0,114793000.0,-2679000.0,,214652000.0,,115478000.0,-1244000.0,,,1.0,,89260000.0,30259000.0,154585000.0,114793000.0,1579000.0,25674000.0,,,Architectural and Structural Metals Manufacturing,114793000.0,27.04327,-1678000.0,,,0.0,
51103,,5915000.0,,,8086000.0,114789000.0,,,,123755000.0,114789000.0,5609000.0,,207343000.0,,115018000.0,2772000.0,,,,,85360000.0,24315000.0,148070000.0,114789000.0,4634000.0,19263000.0,,,,114789000.0,27.04233,-5915000.0,,,0.0,
351532,0.0,2273000.0,,Stem Cell Innovations Inc,-5421000.0,337000.0,,,351532.0,557000.0,337000.0,1121000.0,,2329000.0,,-128812000.0,,,6730000.0,1.0,,3101000.0,5699000.0,6257000.0,337000.0,-3602000.0,5199000.0,,,Scientific Research and Development Services,337000.0,0.06326,-1773000.0,,,500000.0,
351532,,3659000.0,,,-4228000.0,5662000.0,,,,5852000.0,5662000.0,-105000.0,,1067000.0,,-131794000.0,,,9070000.0,,,6188000.0,3146000.0,8999000.0,5662000.0,-2669000.0,3146000.0,,,,5662000.0,0.31575,-3659000.0,,,0.0,
51143,1.0,5831000000.0,,International Business Machines Corp,9755000000.0,18556000000.0,,,51143.0,20511000000.0,18556000000.0,301000000.0,,87548000000.0,,16878000000.0,-3000000.0,,150241400000.0,0.0,,43155000000.0,66984000000.0,87495000000.0,18556000000.0,7712000000.0,39578000000.0,,,Computer Systems Design and Related Services,18556000000.0,10.40006,22770000000.0,,,28354000000.0,
51143,,3722000000.0,,,9101000000.0,18747000000.0,,,,20624000000.0,18747000000.0,-22000000.0,,85089000000.0,,23784000000.0,2134000000.0,,208370700000.0,,,43880000000.0,67725000000.0,88349000000.0,18747000000.0,7874000000.0,36406000000.0,,,,18747000000.0,10.75621,25101000000.0,,,28576000000.0,
51253,1.0,62971000.0,,International Flavors & Fragrances Inc,248928000.0,858497000.0,,,51253.0,858497000.0,858497000.0,-33955000.0,,1439499000.0,,1211790000.0,40719000.0,,2029040000.0,0.0,,835414000.0,542998000.0,1401495000.0,858497000.0,162000000.0,369702000.0,,,Other Food Manufacturing,858497000.0,8.19005,33335000.0,,,96306000.0,
51253,,129238000.0,,,209613000.0,-124664000.0,7032000.0,,,631259000.0,-124664000.0,64591000.0,,1462795000.0,,1204561000.0,22017000.0,,2817190000.0,,,1018940000.0,1857774000.0,2489033000.0,-124664000.0,123005000.0,1179017000.0,,,,-124664000.0,-1.27958,1141149000.0,,,1270387000.0,
808450,1.0,354000000.0,,Navistar International Corp,385000000.0,1310000000.0,,,808450.0,1314000000.0,1310000000.0,-55000000.0,,8450000000.0,,-143000000.0,-288000000.0,,1550820000.0,0.0,,2374000000.0,5537000000.0,6851000000.0,1310000000.0,159000000.0,2315000000.0,,,Motor Vehicle Manufacturing,1310000000.0,22.05387,2280000000.0,,,2630000000.0,
808450,,863000000.0,,,128000000.0,1123000000.0,,,,1127000000.0,1123000000.0,22000000.0,,6739000000.0,,-170000000.0,-17000000.0,,2345980000.0,,,2778000000.0,6037000000.0,7164000000.0,1123000000.0,-23000000.0,2273000000.0,,,,1123000000.0,18.90572,2021000000.0,,,2880000000.0,
51303,,,,Navistar Financial Corp,91900000.0,,55100000.0,,51303.0,,,,,307200000.0,,,-440500000.0,,,,,,,,,46400000.0,,,,Nondepository Credit Intermediation,,,,,,,
51303,,22300000.0,,,72300000.0,331300000.0,56600000.0,,,331300000.0,331300000.0,,,281800000.0,,163400000.0,-252200000.0,,,,,,1779600000.0,2110900000.0,331300000.0,54500000.0,,,,,331300000.0,207.0625,1630300000.0,,,1652600000.0,
714311,,,,International Lease Finance Corp,,,,,714311.0,,,,,,,,,,,,,,,,,,,,,Commercial and Industrial Machinery and Equipment Rental and Leasing,,,,,,,
714311,,134653000.0,,,1479732000.0,3063779000.0,705715000.0,,,3463779000.0,3063779000.0,,,2478745000.0,,2470986000.0,,,,,,,16237699000.0,19701478000.0,3063779000.0,470889000.0,,,,,3063779000.0,85.53712,13686873000.0,134653000.0,,13421526000.0,
353944,0.0,294319000.0,,International Game Technology,267528000.0,-47153000.0,20897000.0,,353944.0,96585000.0,-47153000.0,-67430000.0,,898404000.0,,1043184000.0,44610000.0,,3490610000.0,1.0,,814226000.0,1527131000.0,1623716000.0,-47153000.0,156792000.0,258993000.0,,,Other Miscellaneous Manufacturing,-47153000.0,-0.16244,701809000.0,,,996128000.0,
353944,,406605000.0,,,395279000.0,116479000.0,20252000.0,,,296113000.0,116479000.0,-31581000.0,,1199209000.0,,1257119000.0,16425000.0,,4976540000.0,,,967674000.0,1627326000.0,1923439000.0,116479000.0,213935000.0,370899000.0,,,,116479000.0,0.39927,583160000.0,,,989765000.0,
1405495,1.0,83142000.0,,InterDigital Wireless Inc,26392000.0,99774000.0,,,1405495.0,109507000.0,99774000.0,2010000.0,,70667000.0,,-133588000.0,-3519000.0,,284890000.0,0.0,,108743000.0,17064000.0,126572000.0,99774000.0,26706000.0,13245000.0,,,Communications Equipment Manufacturing,99774000.0,1.99776,-80127000.0,,,3005000.0,
1405495,,88987000.0,,,3243000.0,63803000.0,,,,73910000.0,63803000.0,3092000.0,,56878000.0,,-181899000.0,2028000.0,,539910000.0,,,112805000.0,67715000.0,141625000.0,63803000.0,-48183000.0,25415000.0,,,,63803000.0,1.22041,-86422000.0,,,2560000.0,
51434,1.0,453000000.0,,International Paper Co,989000000.0,7708000000.0,1665000000.0,,1283246.0,10304000000.0,7708000000.0,-121000000.0,,24573000000.0,,6613000000.0,,,19645910000.0,0.0,,7241000000.0,19964000000.0,30268000000.0,7708000000.0,183000000.0,4382000000.0,,,"Pulp, Paper, and Paperboard Mills",7708000000.0,18.64538,11373000000.0,,,10245000000.0,
51434,,1198000000.0,,,1539000000.0,5724000000.0,1916000000.0,,51434.0,12034000000.0,5724000000.0,-143000000.0,,28180000000.0,,6308000000.0,,,19447080000.0,,,10266000000.0,30075000000.0,42109000000.0,5724000000.0,142000000.0,7386000000.0,,,,5724000000.0,11.88785,16725000000.0,,,16568000000.0,
316793,0.0,254336000.0,,Infineon Technologies Americas Corp,105988000.0,820536000.0,255000.0,,316793.0,844066000.0,820536000.0,-5295000.0,,753327000.0,,161205000.0,19871000.0,,1859130000.0,1.0,,591623000.0,181904000.0,1025970000.0,820536000.0,68337000.0,150160000.0,,,Semiconductor and Other Electronic Component Manufacturing,820536000.0,13.32165,-235674000.0,,,18662000.0,
316793,,851361000.0,,,96658000.0,887275000.0,5996000.0,,,979657000.0,887275000.0,-61049000.0,,978585000.0,,248854000.0,-8321000.0,,2207030000.0,,,1209181000.0,766805000.0,1746462000.0,887275000.0,87649000.0,195975000.0,,,,887275000.0,14.05427,-283904000.0,,,567457000.0,
319240,0.0,2035000.0,,IRIS International Inc,391000.0,9486000.0,231000.0,,319240.0,10221000.0,9486000.0,851000.0,,25726000.0,,-29318000.0,-400000.0,,12860000.0,1.0,,13202000.0,16439000.0,26661000.0,9486000.0,-6275000.0,8110000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",9486000.0,1.01484,7322000.0,,,9355000.0,
319240,,5058000.0,,,5152000.0,12958000.0,143000.0,,1271197.0,13619000.0,12958000.0,-2107000.0,,28643000.0,,-27010000.0,573000.0,,23720000.0,,,17180000.0,14667000.0,28286000.0,12958000.0,2308000.0,8707000.0,,,,12958000.0,1.31302,3093000.0,,,8149000.0,
278041,0.0,33135000.0,,Waterman Logistics Inc,53972000.0,167568000.0,39265000.0,,278041.0,182484000.0,167568000.0,556000.0,,352657000.0,,130440000.0,,,38020000.0,1.0,,112327000.0,552519000.0,735003000.0,167568000.0,14623000.0,76756000.0,,,"Deep Sea, Coastal, and Great Lakes Water Transportation",167568000.0,27.52797,393675000.0,,,426810000.0,
278041,,26545000.0,,,32515000.0,168071000.0,38773000.0,,,181532000.0,168071000.0,-1213000.0,,357105000.0,,129755000.0,,,38870000.0,,,110464000.0,513644000.0,695176000.0,168071000.0,836000.0,82281000.0,,,,168071000.0,27.63012,363324000.0,,,389869000.0,
51548,0.0,38501000.0,,International Speedway Corp,95956000.0,359887000.0,25066000.0,,51548.0,902470000.0,359887000.0,,,298722000.0,,216432000.0,,,2051150000.0,0.0,,64975000.0,696657000.0,1599127000.0,359887000.0,56613000.0,116872000.0,,,Spectator Sports,359887000.0,6.77438,463272000.0,,,498722000.0,
51548,,50792000.0,,,116789000.0,258390000.0,51150000.0,,,950871000.0,258390000.0,,,440430000.0,,262846000.0,,,2091020000.0,,,86510000.0,714567000.0,1665438000.0,258390000.0,50426000.0,140551000.0,,,,258390000.0,4.86197,428075000.0,,,475716000.0,
320573,0.0,271000.0,,International Thoroughbred Breeders Inc,-3210000.0,-2377000.0,0.0,,320573.0,33871000.0,-2377000.0,,,0.0,,-45004000.0,,,42910000.0,1.0,,3235000.0,24298000.0,58167000.0,-2377000.0,-6981000.0,21029000.0,,,Traveler Accommodation,-2377000.0,-0.26469,55056000.0,,,19079000.0,
320573,,1361000.0,,,-1902000.0,-4276000.0,42000.0,,,31973000.0,-4276000.0,,,4589000.0,,-47406000.0,,,4420000.0,,,4605000.0,9418000.0,41389000.0,-4276000.0,-2402000.0,4798000.0,,,,-4276000.0,-0.37247,36370000.0,,,1482000.0,
354813,0.0,6801000.0,,International Lottery and Totalizator Systems Inc,-4594000.0,3473000.0,,,354813.0,3473000.0,3473000.0,663000.0,,5650000.0,,-52792000.0,210000.0,,6470000.0,1.0,,8195000.0,5038000.0,8511000.0,3473000.0,-4241000.0,4646000.0,,,Computer and Peripheral Equipment Manufacturing,3473000.0,0.26833,-6801000.0,,,0.0,
354813,,3279000.0,,,-281000.0,5777000.0,,,,5777000.0,5777000.0,-240000.0,,4203000.0,,-50399000.0,891000.0,,9710000.0,,,9113000.0,4169000.0,9946000.0,5777000.0,-187000.0,3745000.0,,,,5777000.0,0.44634,-3279000.0,,,0.0,
728249,0.0,16276000.0,,Interphase Corp,7710000.0,34341000.0,,,728249.0,40135000.0,34341000.0,1810000.0,,73502000.0,,207000.0,,,51120000.0,1.0,,44116000.0,14536000.0,54671000.0,34341000.0,4291000.0,8802000.0,,,Communications Equipment Manufacturing,34341000.0,6.36971,-8910000.0,,,7366000.0,
728249,,17473000.0,,,3774000.0,37179000.0,,,,41939000.0,37179000.0,-3354000.0,,55697000.0,,3178000.0,,,31130000.0,,,46536000.0,12534000.0,54473000.0,37179000.0,2400000.0,9034000.0,,,,37179000.0,6.78381,-12290000.0,,,5183000.0,
895728,1.0,53600000.0,,Enbridge Inc,585500000.0,2034500000.0,383800000.0,,895728.0,2500600000.0,2034500000.0,-17300000.0,,2694000000.0,,503100000.0,,,7072670000.0,0.0,,1107200000.0,6707600000.0,9208200000.0,2034500000.0,299800000.0,910500000.0,,,Pipeline Transportation of Natural Gas,2034500000.0,3.25399,6127100000.0,,,5614600000.0,
895728,,66500000.0,,,611300000.0,2298000000.0,387500000.0,,,2763400000.0,2298000000.0,-144700000.0,,2570600000.0,,581300000.0,,,7068290000.0,,,1334400000.0,7846000000.0,10609400000.0,2298000000.0,379900000.0,1280300000.0,,,,2298000000.0,3.54967,6779300000.0,,,6254000000.0,
51644,1.0,1065841000.0,,Interpublic Group of Companies Inc,649400000.0,-115136000.0,128400000.0,,51644.0,1764464000.0,-115136000.0,,,6417200000.0,,1392224000.0,1004600000.0,,13097960000.0,0.0,,5992924000.0,7482580000.0,9247044000.0,-115136000.0,359400000.0,5821948000.0,,,"Advertising, Public Relations, and Related Services",-115136000.0,-0.31743,326861000.0,,,1311090000.0,
51644,,844600000.0,,,817600000.0,-776600000.0,144400000.0,,,2370300000.0,-776600000.0,,,7182700000.0,,1554000000.0,31800000.0,,11102040000.0,,,7202600000.0,9883300000.0,12253600000.0,-776600000.0,392800000.0,7624300000.0,,,,-776600000.0,-2.08876,1337100000.0,,,2081100000.0,
764244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742112,1.0,19851000.0,,Invacare Corp,82108000.0,-9345000.0,7258000.0,,742112.0,318872000.0,-9345000.0,-7465000.0,,882774000.0,,251955000.0,3345000.0,,1028080000.0,0.0,,418620000.0,636413000.0,955285000.0,-9345000.0,41494000.0,177471000.0,,,Medical Equipment and Supplies Manufacturing,-9345000.0,-0.31172,427345000.0,,,447196000.0,
742112,,13202000.0,,,118262000.0,39544000.0,8899000.0,,,349773000.0,39544000.0,-6494000.0,,1013162000.0,,310367000.0,24195000.0,,1035030000.0,,,432408000.0,602082000.0,951855000.0,39544000.0,59911000.0,203436000.0,,,,39544000.0,1.3016,376921000.0,,,390123000.0,
352789,0.0,210915000.0,,Iomega LLC,-64742000.0,289045000.0,,,352789.0,320788000.0,289045000.0,62313000.0,,1525129000.0,,24222000.0,-30585000.0,,,1.0,,530940000.0,382443000.0,703231000.0,289045000.0,-103489000.0,335572000.0,,,Computer and Peripheral Equipment Manufacturing,289045000.0,5.35224,-158502000.0,,,52413000.0,
352789,,377919000.0,,,148225000.0,459247000.0,,,,488540000.0,459247000.0,522000.0,,1300184000.0,,193852000.0,-27447000.0,,,,,682407000.0,326899000.0,815439000.0,459247000.0,169630000.0,292214000.0,,,,459247000.0,8.50322,-375398000.0,,,2521000.0,
225501,1.0,0.0,,MedLink International Inc,0.0,-129000.0,0.0,,225501.0,-129000.0,-129000.0,,,0.0,,-986000.0,0.0,,210000.0,0.0,,0.0,129000.0,0.0,-129000.0,0.0,129000.0,,,Software Publishers,-129000.0,-0.53781,42000.0,0.0,,42000.0,
225501,,6000.0,,,9000.0,20000.0,4000.0,,,20000.0,20000.0,,,64000.0,,-890000.0,-17000.0,,210000.0,,,14000.0,15000.0,36000.0,20000.0,96000.0,15000.0,,,,20000.0,0.0087,-6000.0,6000.0,,0.0,
728391,0.0,,,Ipalco Enterprises Inc,205054000.0,,111045000.0,,728391.0,,,23106000.0,,,,,,,,1.0,,,,,,154583000.0,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
728391,,28933000.0,,,130641000.0,4229000.0,110772000.0,,,4229000.0,4229000.0,-4907000.0,,,,15049000.0,,,,,,172349000.0,2008487000.0,2012716000.0,4229000.0,77947000.0,133306000.0,,,,4229000.0,4.229,1402432000.0,,,1431365000.0,
879933,0.0,103931000.0,,Evraz Inc NA Canada,97565000.0,781279000.0,29670000.0,,879933.0,879872000.0,781279000.0,-47825000.0,,808251000.0,,451548000.0,,,,1.0,,479196000.0,593087000.0,1472959000.0,781279000.0,74282000.0,196671000.0,,,Iron and Steel Mills and Ferroalloy Manufacturing,781279000.0,19.15067,322363000.0,,,327701000.0,
879933,,18151000.0,,,87297000.0,886062000.0,35257000.0,,,984634000.0,886062000.0,-13576000.0,,949263000.0,,475551000.0,,,,,,447598000.0,635274000.0,1619908000.0,886062000.0,57673000.0,182245000.0,,,,886062000.0,21.71032,445343000.0,,,364922000.0,
357108,0.0,8862000.0,,ISC8 Inc,-9971000.0,6851000.0,,,357108.0,7586000.0,6851000.0,1680000.0,,10770000.0,,-77977000.0,,,51870000.0,1.0,,11786000.0,8268000.0,15855000.0,6851000.0,-8995000.0,3090000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",6851000.0,29.37948,-7842000.0,,,519000.0,
