,Instrument,Instrument Is Active Flag,Delisted Quote Flag,Pricing Volatility,"Total Assets, Reported","Working Capital, Period over Period Average (Pvt)","Working Capital, Period over Period % Change (Pvt)",Bankruptcy Filing Date,GICS Industry Name,NAICS Industry Group Name,Has Filed For Bankruptcy
58374,1527675,,,,6950.0,,,,,,
58375,1527675,,,,6950.0,,,,,,
58376,1527675,,,,6950.0,,,,,,
58377,1527675,,,,6950.0,,,,,,
58378,1527675,,,,6950.0,,,,,,
58379,1527675,,,,6950.0,,,,,,
58380,1527675,,,,6950.0,,,,,,
58381,1527675,,,,6950.0,,,,,,
58382,1527675,,,,6950.0,,,,,,
58383,1527675,,,,6950.0,,,,,,
58384,1527675,,,,6950.0,,,,,,
58385,1527675,,,,0.0,,,,,,
58386,1527675,,,,0.0,,,,,,
58387,1527675,,,,0.0,,,,,,
58388,1527675,,,,9170.0,,,,,,
58389,784770,0.0,1.0,,10278000.0,,,,,Semiconductor and Other Electronic Component Manufacturing,
58390,784770,,,,14122000.0,,,,,,
58391,784770,,,,14122000.0,,,,,,
58392,784770,,,,14122000.0,,,,,,
58393,784770,,,,14122000.0,,,,,,
58394,784770,,,,21766000.0,,,,,,
58395,784770,,,,21766000.0,,,,,,
58396,784770,,,,21766000.0,,,,,,
58397,784770,,,,21766000.0,,,,,,
58398,784770,,,,21342000.0,,,,,,
58399,784770,,,,21342000.0,,,,,,
58400,784770,,,,21342000.0,,,,,,
58401,784770,,,,21342000.0,,,,,,
58402,784770,,,,25752000.0,,,,,,
58403,784770,,,,25752000.0,,,,,,
58404,784770,,,,25752000.0,,,,,,
58405,784770,,,,25752000.0,,,,,,
58406,784770,,,,13086000.0,,,,,,
58407,784770,,,,13086000.0,,,,,,
58408,784770,,,,13086000.0,,,,,,
58409,784770,,,,13086000.0,,,,,,
58410,784770,,,,13086000.0,,,,,,
58411,784770,,,,13086000.0,,,,,,
58412,784770,,,,13086000.0,,,,,,
58413,784770,,,,13086000.0,,,,,,
58414,784770,,,,7572000.0,,,,,,
58415,784770,,,,7572000.0,,,,,,
58416,784770,,,,7572000.0,,,,,,
58417,784770,,,,12074000.0,,,,,,
58418,784770,,,,12074000.0,,,,,,
58419,784770,,,,12074000.0,,,,,,
58420,784770,,,,12074000.0,,,,,,
58421,784770,,,,11674000.0,,,,,,
58422,784770,,,,11674000.0,,,,,,
58423,784770,,,,11674000.0,,,,,,
58424,784770,,,,11674000.0,,,,,,
58425,784770,,,,11674000.0,,,,,,
58426,784770,,,,10387000.0,,,,,,
58427,784770,,,,10387000.0,,,,,,
58428,784770,,,,10387000.0,,,,,,
58429,784770,,,,10387000.0,,,,,,
58430,784770,,,,10186450.0,,,,,,
58431,784770,,,,10186450.0,,,,,,
58432,784770,,,,10186450.0,,,,,,
58433,784770,,,,10186450.0,,,,,,
58434,784770,,,,9386130.0,,,,,,
58435,784770,,,,9386130.0,,,,,,
58436,784770,,,,9386130.0,,,,,,
58437,784770,,,,9386130.0,,,,,,
58438,784770,,,,9386130.0,,,,,,
58439,784770,,,,9386130.0,,,,,,
58440,784770,,,,9386130.0,,,,,,
58441,784770,,,,9386130.0,,,,,,
58442,784770,,,,9386130.0,,,,,,
58443,784770,,,,9386130.0,,,,,,
58444,784770,,,,9386130.0,,,,,,
58445,784770,,,,9386130.0,,,,,,
58446,784770,,,,9386130.0,,,,,,
58447,784770,,,,9386130.0,,,,,,
58448,784770,,,,9386130.0,,,,,,
58449,784770,,,,9386130.0,,,,,,
58450,784770,,,,9386130.0,,,,,,
58451,784770,,,,9386130.0,,,,,,
58452,784770,,,,9386130.0,,,,,,
58453,784770,,,,9386130.0,,,,,,
58454,784770,,,,9386130.0,,,,,,
58455,784770,,,,9386130.0,,,,,,
58456,784770,,,,9386130.0,,,,,,
58457,784770,,,,9386130.0,,,,,,
58458,784770,,,,9386130.0,,,,,,
58459,784770,,,,9386130.0,,,,,,
58460,784770,,,,9386130.0,,,,,,
58461,784770,,,,9386130.0,,,,,,
58462,784770,,,,9386130.0,,,,,,
58463,784770,,,,9386130.0,,,,,,
58464,784770,,,,9386130.0,,,,,,
58465,784770,,,,9386130.0,,,,,,
58466,784770,,,,9386130.0,,,,,,
58467,758004,0.0,1.0,,1942319000.0,,,,,Software Publishers,
58468,758004,,,,1942319000.0,,,,,,
58469,758004,,,,1942319000.0,,,,,,
58470,758004,,,,1712346000.0,,,,,,
58471,758004,,,,1712346000.0,,,,,,
58472,758004,,,,1712346000.0,,,,,,
58473,758004,,,,1712346000.0,,,,,,
58474,758004,,,,1904006000.0,,,,,,
58475,758004,,,,1904006000.0,,,,,,
58476,758004,,,,1904006000.0,,,,,,
58477,758004,,,,1904006000.0,,,,,,
58478,758004,,,,1665065000.0,,,,,,
58479,758004,,,,1665065000.0,,,,,,
58480,758004,,,,1665065000.0,,,,,,
58481,758004,,,,1665065000.0,,,,,,
58482,758004,,,,1567653000.0,,,,,,
58483,758004,,,,1567653000.0,,,,,,
58484,758004,,,,1567653000.0,,,,,,
58485,758004,,,,1567653000.0,,,,,,
58486,758004,,,,2293358000.0,,,,,,
58487,758004,,,,2293358000.0,,,,,,
58488,758004,,,,2293358000.0,,,,,,
58489,758004,,,,2293358000.0,,,,,,
58490,758004,,,,2761858000.0,,,,,,
58491,758004,,,,2761858000.0,,,,,,
58492,758004,,,,2761858000.0,,,,,,
58493,758004,,,,2761858000.0,,,,,,
58494,758004,,,,2449723000.0,,,,,,
58495,758004,,,,2449723000.0,,,,,,
58496,758004,,,,2449723000.0,,,,,,
58497,758004,,,,2449723000.0,,,,,,
58498,758004,,,,2854394000.0,,,,,,
58499,758004,,,,2854394000.0,,,,,,
58500,758004,,,,2854394000.0,,,,,,
58501,758004,,,,2854394000.0,,,,,,
58502,758004,,,,2269349000.0,,,,,,
58503,758004,,,,2269349000.0,,,,,,
58504,758004,,,,2269349000.0,,,,,,
58505,758004,,,,2269349000.0,,,,,,
58506,758004,,,,1902908000.0,,,,,,
58507,758004,,,,1902908000.0,,,,,,
58508,758004,,,,1902908000.0,,,,,,
58509,758004,,,,1902908000.0,,,,,,
58510,758004,,,,2225998000.0,,,,,,
58511,758004,,,,2225998000.0,,,,,,
58512,758004,,,,2225998000.0,,,,,,
58513,758004,,,,2225998000.0,,,,,,
58514,758004,,,,2225998000.0,,,,,,
58515,758004,,,,2225998000.0,,,,,,
58516,758004,,,,2225998000.0,,,,,,
58517,758004,,,,2225998000.0,,,,,,
58518,758004,,,,2225998000.0,,,,,,
58519,758004,,,,2225998000.0,,,,,,
58520,758004,,,,2225998000.0,,,,,,
58521,758004,,,,2225998000.0,,,,,,
58522,758004,,,,2225998000.0,,,,,,
58523,758004,,,,2225998000.0,,,,,,
58524,758004,,,,2225998000.0,,,,,,
58525,758004,,,,2225998000.0,,,,,,
58526,758004,,,,2225998000.0,,,,,,
58527,758004,,,,2225998000.0,,,,,,
58528,758004,,,,2225998000.0,,,,,,
58529,758004,,,,2225998000.0,,,,,,
58530,758004,,,,2225998000.0,,,,,,
58531,758004,,,,2225998000.0,,,,,,
58532,758004,,,,2225998000.0,,,,,,
58533,758004,,,,2225998000.0,,,,,,
58534,758004,,,,2225998000.0,,,,,,
58535,758004,,,,2225998000.0,,,,,,
58536,758004,,,,2225998000.0,,,,,,
58537,758004,,,,2225998000.0,,,,,,
58538,758004,,,,2225998000.0,,,,,,
58539,758004,,,,2225998000.0,,,,,,
58540,758004,,,,2225998000.0,,,,,,
58541,758004,,,,2225998000.0,,,,,,
58542,758004,,,,2225998000.0,,,,,,
58543,758004,,,,2225998000.0,,,,,,
58544,758004,,,,2225998000.0,,,,,,
58545,736822,0.0,1.0,,99732000.0,27045000.0,-35.8272376847664,,Health Care Equipment & Supplies,Medical Equipment and Supplies Manufacturing,
58546,736822,,,,99732000.0,21504500.0,3.41957148938183,,,,
58547,736822,,,,102773000.0,21504500.0,3.41957148938183,,,,
58548,736822,,,,102773000.0,21504500.0,3.41957148938183,,,,
58549,736822,,,,102773000.0,21504500.0,3.41957148938183,,,,
58550,736822,,,,102773000.0,20700500.0,-10.6603859873777,,,,
58551,736822,,,,95812000.0,20700500.0,-10.6603859873777,,,,
58552,736822,,,,95812000.0,20700500.0,-10.6603859873777,,,,
58553,736822,,,,95812000.0,20700500.0,-10.6603859873777,,,,
58554,736822,,,,95812000.0,23302500.0,38.5717942155106,,,,
58555,736822,,,,101368000.0,23302500.0,38.5717942155106,,,,
58556,736822,,,,101368000.0,23302500.0,38.5717942155106,,,,
58557,736822,,,,101368000.0,23302500.0,38.5717942155106,,,,
58558,736822,,,,101368000.0,33971000.0,50.9863317325453,,,,
58559,736822,,,,116885000.0,33971000.0,50.9863317325453,,,,
58560,736822,,,,116885000.0,33971000.0,50.9863317325453,,,,
58561,736822,,,,116885000.0,33971000.0,50.9863317325453,,,,
58562,736822,,,,116885000.0,44566500.0,18.0783910745743,,,,
58563,736822,,,,124417000.0,44566500.0,18.0783910745743,,,,
58564,736822,,,,124417000.0,44566500.0,18.0783910745743,,,,
58565,736822,,,,124417000.0,44566500.0,18.0783910745743,,,,
58566,736822,,,,124417000.0,59603000.0,47.0027558484076,,,,
58567,736822,,,,157613000.0,59603000.0,47.0027558484076,,,,
58568,736822,,,,157613000.0,59603000.0,47.0027558484076,,,,
58569,736822,,,,157613000.0,59603000.0,47.0027558484076,,,,
58570,736822,,,,157613000.0,81914000.0,30.9225456339418,,,,
58571,736822,,,,191687000.0,81914000.0,30.9225456339418,,,,
58572,736822,,,,191687000.0,81914000.0,30.9225456339418,,,,
58573,736822,,,,191687000.0,81914000.0,30.9225456339418,,,,
58574,736822,,,,191687000.0,127874000.0,75.3442502933798,,,,
58575,736822,,,,275478000.0,127874000.0,75.3442502933798,,,,
58576,736822,,,,275478000.0,127874000.0,75.3442502933798,,,,
58577,736822,,,,275478000.0,127874000.0,75.3442502933798,,,,
58578,736822,,,,275478000.0,196710500.0,41.5626439075308,,,,
58579,736822,,,,364950000.0,196710500.0,41.5626439075308,,,,
58580,736822,,,,364950000.0,196710500.0,41.5626439075308,,,,
58581,736822,,,,364950000.0,196710500.0,41.5626439075308,,,,
58582,736822,,,,364950000.0,211559000.0,-16.479293533892,,,,
58583,736822,,,,451340000.0,211559000.0,-16.479293533892,,,,
58584,736822,,,,451340000.0,211559000.0,-16.479293533892,,,,
58585,736822,,,,451340000.0,211559000.0,-16.479293533892,,,,
58586,736822,,,,451340000.0,231750500.0,40.7022153903678,,,,
58587,736822,,,,519834000.0,231750500.0,40.7022153903678,,,,
58588,736822,,,,519834000.0,231750500.0,40.7022153903678,,,,
58589,736822,,,,519834000.0,231750500.0,40.7022153903678,,,,
58590,736822,,,,519834000.0,324959000.0,39.876134480455,,,,
58591,736822,,,,633127000.0,324959000.0,39.876134480455,,,,
58592,736822,,,,633127000.0,324959000.0,39.876134480455,,,,
58593,736822,,,,633127000.0,324959000.0,39.876134480455,,,,
58594,736822,,,,633127000.0,,,,,,
58595,736822,,,,1949153000.0,,,,,,
58596,736822,,,,1949153000.0,,,,,,
58597,736822,,,,1949153000.0,,,,,,
58598,736822,,,,1949153000.0,,,,,,
58599,736822,,,,2000970000.0,,,,,,
58600,736822,,,,2000970000.0,,,,,,
58601,736822,,,,2000970000.0,,,,,,
58602,736822,,,,2000970000.0,,,,,,
58603,736822,,,,1824414000.0,,,,,,
58604,736822,,,,1824414000.0,,,,,,
58605,736822,,,,1824414000.0,,,,,,
58606,736822,,,,1824414000.0,,,,,,
58607,736822,,,,1720338000.0,,,,,,
58608,736822,,,,1720338000.0,,,,,,
58609,736822,,,,1720338000.0,,,,,,
58610,736822,,,,1720338000.0,,,,,,
58611,736822,,,,1707633000.0,,,,,,
58612,736822,,,,1707633000.0,,,,,,
58613,736822,,,,1707633000.0,,,,,,
58614,736822,,,,1707633000.0,,,,,,
58615,736822,,,,1707633000.0,,,,,,
58616,736822,,,,1707633000.0,,,,,,
58617,736822,,,,1707633000.0,,,,,,
58618,736822,,,,1707633000.0,,,,,,
58619,736822,,,,1707633000.0,,,,,,
58620,736822,,,,1707633000.0,,,,,,
58621,736822,,,,1707633000.0,,,,,,
58622,736822,,,,1707633000.0,,,,,,
58623,1526726,1.0,0.0,,,,,,Metals & Mining,Other Investment Pools and Funds,
58624,1526726,,,,,,,,,,
58625,1526726,,,,,,,,,,
58626,1526726,,,,,,,,,,
58627,1526726,,,,,,,,,,
58628,1526726,,,,,,,,,,
58629,1526726,,,,,,,,,,
58630,1526726,,,,,,,,,,
58631,1526726,,,,,,,,,,
58632,1526726,,,,,,,,,,
58633,1526726,,,,,,,,,,
58634,1526726,,,,,,,,,,
58635,1526726,,,,,,,,,,
58636,1526726,,,,,,,,,,
58637,1526726,,,,,,,,,,
58638,1526726,,,,,,,,,,
58639,1526726,,,,,,,,,,
58640,1526726,,,,,,,,,,
58641,1526726,,,,,,,,,,
58642,1526726,,,,,,,,,,
58643,1526726,,,,,,,,,,
58644,1526726,,,,,,,,,,
58645,1526726,,,,,,,,,,
58646,1526726,,,,,,,,,,
58647,1526726,,,,,,,,,,
58648,1526726,,,,,,,,,,
58649,1526726,,,,,,,,,,
58650,1526726,,,,,,,,,,
58651,1526726,,,,,,,,,,
58652,1526726,,,,,,,,,,
58653,1526726,,,,,,,,,,
58654,1526726,,,,,,,,,,
58655,1526726,,,,,,,,,,
58656,1526726,,,,,,,,,,
58657,1526726,,,,,,,,,,
58658,1526726,,,,,,,,,,
58659,1526726,,,,,,,,,,
58660,1526726,,,,,,,,,,
58661,1526726,,,,,,,,,,
58662,1526726,,,,,,,,,,
58663,1526726,,,,,,,,,,
58664,1526726,,,,,,,,,,
58665,1526726,,,,,,,,,,
58666,1526726,,,,,,,,,,
58667,1526726,,,,,,,,,,
58668,1526726,,,,,,,,,,
58669,1526726,,,,,,,,,,
58670,1526726,,,,20300.0,,,,,,
58671,1526726,,,,20300.0,,,,,,
58672,1526726,,,,20300.0,,,,,,
58673,1526726,,,,20300.0,,,,,,
58674,1526726,,,,20300.0,,,,,,
58675,1526726,,,,20300.0,,,,,,
58676,1526726,,,,0.0,,,,,,
58677,1526726,,,,0.0,,,,,,
58678,1526726,,,,0.0,,,,,,
58679,1526726,,,,0.0,,,,,,
58680,1526726,,,,0.0,,,,,,
58681,1526726,,,,0.0,,,,,,
58682,1526726,,,,0.0,,,,,,
58683,1526726,,,,1010.0,,,,,,
58684,1526726,,,,1010.0,,,,,,
58685,1526726,,,,1010.0,,,,,,
58686,1526726,,,,1010.0,,,,,,
58687,1526726,,,,1010.0,,,,,,
58688,1526726,,,,460.0,,,,,,
58689,1526726,,,,460.0,,,,,,
58690,1526726,,,,460.0,,,,,,
58691,1526726,,,,508790.0,,,,,,
58692,1526726,,,,508790.0,,,,,,
58693,1526726,,,,508790.0,,,,,,
58694,1526726,,,,508790.0,,,,,,
58695,1526726,,,,508790.0,,,,,,
58696,1526726,,,,508790.0,,,,,,
58697,1526726,,,,508790.0,,,,,,
58698,1526726,,,,508790.0,,,,,,
58699,1526726,,,,508790.0,,,,,,
58700,1526726,,,,508790.0,,,,,,
58701,1551437,,,,,,,,,Automobile Dealers,
58702,1547459,1.0,0.0,,,,,,Food & Staples Retailing,Grocery Stores,
58703,1547459,,,,,,,,,,
58704,1547459,,,,,,,,,,
58705,1547459,,,,,,,,,,
58706,1547459,,,,,,,,,,
58707,1547459,,,,,,,,,,
58708,1547459,,,,,,,,,,
58709,1547459,,,,,,,,,,
58710,1547459,,,,,,,,,,
58711,1547459,,,,,,,,,,
58712,1547459,,,,,,,,,,
58713,1547459,,,,,,,,,,
58714,1547459,,,,,,,,,,
58715,1547459,,,,,,,,,,
58716,1547459,,,,,,,,,,
58717,1547459,,,,,,,,,,
58718,1547459,,,,,,,,,,
58719,1547459,,,,,,,,,,
58720,1547459,,,,,,,,,,
58721,1547459,,,,,,,,,,
58722,1547459,,,,,,,,,,
58723,1547459,,,,,,,,,,
58724,1547459,,,,,,,,,,
58725,1547459,,,,,,,,,,
58726,1547459,,,,,,,,,,
58727,1547459,,,,,,,,,,
58728,1547459,,,,,,,,,,
58729,1547459,,,,,,,,,,
58730,1547459,,,,,,,,,,
58731,1547459,,,,,,,,,,
58732,1547459,,,,,,,,,,
58733,1547459,,,,,,,,,,
58734,1547459,,,,,,,,,,
58735,1547459,,,,,,,,,,
58736,1547459,,,,,,,,,,
58737,1547459,,,,,,,,,,
58738,1547459,,,,,,,,,,
58739,1547459,,,,,,,,,,
58740,1547459,,,,,,,,,,
58741,1547459,,,,,,,,,,
58742,1547459,,,,,,,,,,
58743,1547459,,,,,,,,,,
58744,1547459,,,,60271760.0,,,,,,
58745,1547459,,,,60271760.0,,,,,,
58746,1547459,,,,60271760.0,,,,,,
58747,1547459,,,,60271760.0,,,,,,
58748,1547459,,,,60271760.0,,,,,,
58749,1547459,,,,60271760.0,,,,,,
58750,1547459,,,,60271760.0,,,,,,
58751,1547459,,,,78915380.0,,,,,,
58752,1547459,,,,78915380.0,,,,,,
58753,1547459,,,,125661700.0,,,,,,
58754,1547459,,,,125661700.0,,,,,,
58755,1547459,,,,125661700.0,,,,,,
58756,1547459,,,,125661700.0,,,,,,
58757,1547459,,,,159903000.0,,,,,,
58758,1547459,,,,159903000.0,,,,,,
58759,1547459,,,,159903000.0,,,,,,
58760,1547459,,,,159903000.0,,,,,,
58761,1547459,,,,188985000.0,,,,,,
58762,1547459,,,,188985000.0,,,,,,
58763,1547459,,,,188985000.0,,,,,,
58764,1547459,,,,188985000.0,,,,,,
58765,1547459,,,,233924000.0,,,,,,
58766,1547459,,,,233924000.0,,,,,,
58767,1547459,,,,233924000.0,,,,,,
58768,1547459,,,,233924000.0,,,,,,
58769,1547459,,,,282246000.0,,,,,,
58770,1547459,,,,282246000.0,,,,,,
58771,1547459,,,,282246000.0,,,,,,
58772,1547459,,,,282246000.0,,,,,,
58773,1547459,,,,299991000.0,,,,,,
58774,1547459,,,,299991000.0,,,,,,
58775,1547459,,,,299991000.0,,,,,,
58776,1547459,,,,299991000.0,,,,,,
58777,1547459,,,,307083000.0,,,,,,
58778,1547459,,,,307083000.0,,,,,,
58779,1547459,,,,307083000.0,,,,,,
58780,773910,0.0,0.0,,4098363000.0,,,,,Oil and Gas Extraction,
58781,773910,,,,4098363000.0,,,,,,
58782,773910,,,,4098363000.0,,,,,,
58783,773910,,,,4098363000.0,,,,,,
58784,773910,,,,16590000000.0,,,,,,
58785,773910,,,,16590000000.0,,,,,,
58786,773910,,,,16590000000.0,,,,,,
58787,773910,,,,16590000000.0,,,,,,
58788,773910,,,,16771000000.0,,,,,,
58789,773910,,,,16771000000.0,,,,,,
58790,773910,,,,16771000000.0,,,,,,
58791,773910,,,,16771000000.0,,,,,,
58792,773910,,,,18248000000.0,,,,,,
58793,773910,,,,18248000000.0,,,,,,
58794,773910,,,,18248000000.0,,,,,,
58795,773910,,,,18248000000.0,,,,,,
58796,773910,,,,20546000000.0,,,,,,
58797,773910,,,,20546000000.0,,,,,,
58798,773910,,,,20546000000.0,,,,,,
58799,773910,,,,20546000000.0,,,,,,
58800,773910,,,,20192000000.0,,,,,,
58801,773910,,,,20192000000.0,,,,,,
58802,773910,,,,20192000000.0,,,,,,
58803,773910,,,,20192000000.0,,,,,,
58804,773910,,,,22588000000.0,,,,,,
58805,773910,,,,22588000000.0,,,,,,
58806,773910,,,,22588000000.0,,,,,,
58807,773910,,,,22588000000.0,,,,,,
58808,773910,,,,54964000000.0,,,,,,
58809,773910,,,,54964000000.0,,,,,,
58810,773910,,,,54964000000.0,,,,,,
58811,773910,,,,54964000000.0,,,,,,
58812,773910,,,,48451000000.0,,,,,,
58813,773910,,,,48451000000.0,,,,,,
58814,773910,,,,48451000000.0,,,,,,
58815,773910,,,,48451000000.0,,,,,,
58816,773910,,,,48923000000.0,,,,,,
58817,773910,,,,48923000000.0,,,,,,
58818,773910,,,,48923000000.0,,,,,,
58819,773910,,,,48923000000.0,,,,,,
58820,773910,,,,50123000000.0,,,,,,
58821,773910,,,,50123000000.0,,,,,,
58822,773910,,,,50123000000.0,,,,,,
58823,773910,,,,50123000000.0,,,,,,
58824,773910,,,,51559000000.0,,,,,,
58825,773910,,,,51559000000.0,,,,,,
58826,773910,,,,51559000000.0,,,,,,
58827,773910,,,,51559000000.0,,,,,,
58828,773910,,,,51779000000.0,,,,,,
58829,773910,,,,51779000000.0,,,,,,
58830,773910,,,,51779000000.0,,,,,,
58831,773910,,,,51779000000.0,,,,,,
58832,773910,,,,52589000000.0,,,,,,
58833,773910,,,,52589000000.0,,,,,,
58834,773910,,,,52589000000.0,,,,,,
58835,773910,,,,52589000000.0,,,,,,
58836,773910,,,,55781000000.0,,,,,,
58837,773910,,,,55781000000.0,,,,,,
58838,773910,,,,55781000000.0,,,,,,
58839,773910,,,,55781000000.0,,,,,,
58840,773910,,,,60967000000.0,,,,,,
58841,773910,,,,60967000000.0,,,,,,
58842,773910,,,,60967000000.0,,,,,,
58843,773910,,,,60967000000.0,,,,,,
58844,773910,,,,46331000000.0,,,,,,
58845,773910,,,,46331000000.0,,,,,,
58846,773910,,,,46331000000.0,,,,,,
58847,773910,,,,46331000000.0,,,,,,
58848,773910,,,,45564000000.0,,,,,,
58849,773910,,,,45564000000.0,,,,,,
58850,773910,,,,45564000000.0,,,,,,
58851,773910,,,,45564000000.0,,,,,,
58852,773910,,,,42086000000.0,,,,,,
58853,773910,,,,42086000000.0,,,,,,
58854,773910,,,,42086000000.0,,,,,,
58855,773910,,,,42086000000.0,,,,,,
58856,773910,,,,40376000000.0,,,,,,
58857,773910,,,,40376000000.0,,,,,,
58858,1458891,1.0,0.0,,2432324000.0,,,,Energy Equipment & Services,Support Activities for Mining,
58859,1458891,,,,2432324000.0,,,,,,
58860,1458891,,,,2432324000.0,,,,,,
58861,1458891,,,,2432324000.0,,,,,,
58862,1458891,,,,2595531000.0,,,,,,
58863,1458891,,,,2595531000.0,,,,,,
58864,1458891,,,,2595531000.0,,,,,,
58865,1458891,,,,2595531000.0,,,,,,
58866,1458891,,,,2750740000.0,,,,,,
58867,1458891,,,,2750740000.0,,,,,,
58868,1458891,,,,2750740000.0,,,,,,
58869,1458891,,,,2750740000.0,,,,,,
58870,1458891,,,,3065714000.0,,,,,,
58871,1458891,,,,3065714000.0,,,,,,
58872,1458891,,,,3065714000.0,,,,,,
58873,1458891,,,,3065714000.0,,,,,,
58874,1458891,,,,3189633000.0,,,,,,
58875,1458891,,,,3189633000.0,,,,,,
58876,1458891,,,,3189633000.0,,,,,,
58877,1458891,,,,3189633000.0,,,,,,
58878,1458891,,,,3307973000.0,,,,,,
58879,1458891,,,,3307973000.0,,,,,,
58880,1458891,,,,3307973000.0,,,,,,
58881,1458891,,,,3307973000.0,,,,,,
58882,1458891,,,,4346367000.0,,,,,,
58883,1458891,,,,4346367000.0,,,,,,
58884,1458891,,,,4346367000.0,,,,,,
58885,1458891,,,,4346367000.0,,,,,,
58886,1458891,,,,4585914000.0,,,,,,
58887,1458891,,,,4585914000.0,,,,,,
58888,1458891,,,,4585914000.0,,,,,,
58889,1458891,,,,4585914000.0,,,,,,
58890,1458891,,,,5876006000.0,,,,,,
58891,1458891,,,,5876006000.0,,,,,,
58892,1458891,,,,5876006000.0,,,,,,
58893,1458891,,,,5876006000.0,,,,,,
58894,1458891,,,,7106799000.0,,,,,,
58895,1458891,,,,7106799000.0,,,,,,
58896,1458891,,,,7106799000.0,,,,,,
58897,1458891,,,,7106799000.0,,,,,,
58898,1458891,,,,8396896000.0,,,,,,
58899,1458891,,,,8396896000.0,,,,,,
58900,1458891,,,,8396896000.0,,,,,,
58901,1458891,,,,8396896000.0,,,,,,
58902,1458891,,,,11302387000.0,,,,,,
58903,1458891,,,,11302387000.0,,,,,,
58904,1458891,,,,11302387000.0,,,,,,
58905,1458891,,,,11302387000.0,,,,,,
58906,1458891,,,,13495159000.0,,,,,,
58907,1458891,,,,13495159000.0,,,,,,
58908,1458891,,,,13495159000.0,,,,,,
58909,1458891,,,,13495159000.0,,,,,,
58910,1458891,,,,14607774000.0,,,,,,
58911,1458891,,,,14607774000.0,,,,,,
58912,1458891,,,,14607774000.0,,,,,,
58913,1458891,,,,14607774000.0,,,,,,
58914,1458891,,,,16217957000.0,,,,,,
58915,1458891,,,,16217957000.0,,,,,,
58916,1458891,,,,16217957000.0,,,,,,
58917,1458891,,,,16217957000.0,,,,,,
58918,1458891,,,,13286822000.0,,,,,,
58919,1458891,,,,13286822000.0,,,,,,
58920,1458891,,,,13286822000.0,,,,,,
58921,1458891,,,,13286822000.0,,,,,,
58922,1458891,,,,12865645000.0,,,,,,
58923,1458891,,,,12865645000.0,,,,,,
58924,1458891,,,,12865645000.0,,,,,,
58925,1458891,,,,12865645000.0,,,,,,
58926,1458891,,,,11440117000.0,,,,,,
58927,1458891,,,,11440117000.0,,,,,,
58928,1458891,,,,11440117000.0,,,,,,
58929,1458891,,,,11440117000.0,,,,,,
58930,1458891,,,,10794659000.0,,,,,,
58931,1458891,,,,10794659000.0,,,,,,
58932,1458891,,,,10794659000.0,,,,,,
58933,1458891,,,,10794659000.0,,,,,,
58934,1458891,,,,9264923000.0,,,,,,
58935,1458891,,,,9264923000.0,,,,,,
58936,786947,1.0,0.0,,16413000.0,,,,Pharmaceuticals,Scientific Research and Development Services,
58937,786947,,,,12495000.0,,,,,,
58938,786947,,,,12495000.0,,,,,,
58939,786947,,,,12495000.0,,,,,,
58940,786947,,,,12495000.0,,,,,,
58941,786947,,,,15209000.0,,,,,,
58942,786947,,,,15209000.0,,,,,,
58943,786947,,,,15209000.0,,,,,,
58944,786947,,,,15209000.0,,,,,,
58945,786947,,,,11069000.0,,,,,,
58946,786947,,,,11069000.0,,,,,,
58947,786947,,,,11069000.0,,,,,,
58948,786947,,,,11069000.0,,,,,,
58949,786947,,,,19364000.0,,,,,,
58950,786947,,,,19364000.0,,,,,,
58951,786947,,,,19364000.0,,,,,,
58952,786947,,,,19364000.0,,,,,,
58953,786947,,,,6622000.0,,,,,,
58954,786947,,,,6622000.0,,,,,,
58955,786947,,,,6622000.0,,,,,,
58956,786947,,,,4967000.0,,,,,,
58957,786947,,,,4967000.0,,,,,,
58958,786947,,,,4967000.0,,,,,,
58959,786947,,,,4967000.0,,,,,,
58960,786947,,,,1792000.0,,,,,,
58961,786947,,,,1792000.0,,,,,,
58962,786947,,,,1792000.0,,,,,,
58963,786947,,,,1792000.0,,,,,,
58964,786947,,,,1619000.0,,,,,,
58965,786947,,,,1619000.0,,,,,,
58966,786947,,,,1619000.0,,,,,,
58967,786947,,,,1619000.0,,,,,,
58968,786947,,,,45628000.0,,,,,,
58969,786947,,,,45628000.0,,,,,,
58970,786947,,,,45628000.0,,,,,,
58971,786947,,,,45628000.0,,,,,,
58972,786947,,,,42961000.0,,,,,,
58973,786947,,,,42961000.0,,,,,,
58974,786947,,,,42961000.0,,,,,,
58975,786947,,,,42961000.0,,,,,,
58976,786947,,,,31917000.0,,,,,,
58977,786947,,,,31917000.0,,,,,,
58978,786947,,,,31917000.0,,,,,,
58979,786947,,,,31917000.0,,,,,,
58980,786947,,,,25494000.0,,,,,,
58981,786947,,,,25494000.0,,,,,,
58982,786947,,,,25494000.0,,,,,,
58983,786947,,,,25494000.0,,,,,,
58984,786947,,,,37173000.0,,,,,,
58985,786947,,,,37173000.0,,,,,,
58986,786947,,,,37173000.0,,,,,,
58987,786947,,,,37173000.0,,,,,,
58988,786947,,,,29059000.0,,,,,,
58989,786947,,,,29059000.0,,,,,,
58990,786947,,,,29059000.0,,,,,,
58991,786947,,,,29059000.0,,,,,,
58992,786947,,,,28630000.0,,,,,,
58993,786947,,,,28630000.0,,,,,,
58994,786947,,,,28630000.0,,,,,,
58995,786947,,,,28630000.0,,,,,,
