Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1070412,,8181000.0,,,97477000.0,254179000.0,249877000.0,,,254179000.0,254179000.0,50142000.0,,2260784000.0,,-370152000.0,-46081000.0,,1955030000.0,,,577728000.0,3612132000.0,3866311000.0,254179000.0,107040000.0,952802000.0,,,,254179000.0,1.61738,763491000.0,,,771672000.0,
1042463,0.0,333000.0,,Linkwell Corp,-2644000.0,424000.0,33000.0,,1042463.0,579000.0,424000.0,,,4000.0,,-2985000.0,-23000.0,,20420000.0,1.0,,402000.0,65000.0,643000.0,424000.0,-2605000.0,65000.0,,,Pharmaceutical and Medicine Manufacturing,424000.0,39.29564,-333000.0,,,0.0,
1042463,,333000.0,,,-2644000.0,424000.0,33000.0,,,579000.0,424000.0,,,4000.0,,-2985000.0,-23000.0,,2160000.0,,,402000.0,65000.0,643000.0,424000.0,-2605000.0,65000.0,,,,424000.0,39.29564,-333000.0,,,0.0,
1080099,0.0,57521000.0,,Informatica LLC,-1909000.0,40124000.0,,,1080099.0,40124000.0,40124000.0,,,62379000.0,,-23884000.0,3645000.0,,2979920000.0,1.0,,66912000.0,28399000.0,68523000.0,40124000.0,-1495000.0,26961000.0,,,Computer Systems Design and Related Services,40124000.0,0.62696,-53858000.0,,,3663000.0,
1080099,,217713000.0,,,-14019000.0,243006000.0,14163000.0,,,290497000.0,243006000.0,,,156602000.0,,-37400000.0,6177000.0,,1136810000.0,,,258781000.0,60486000.0,350983000.0,243006000.0,-13516000.0,60486000.0,,,,243006000.0,3.21487,-217630000.0,,,83000.0,
759718,1.0,,,Berkshire Bancorp Inc,,65997000.0,,,759718.0,78070000.0,65997000.0,,,,,-2421000.0,,,60430000.0,0.0,,,114060000.0,192130000.0,65997000.0,2282000.0,,,,Depository Credit Intermediation,65997000.0,10.34142,,,,0.0,
759718,,,,,,77554000.0,,,,95992000.0,77554000.0,,,,,11053000.0,,,68360000.0,,,,440373000.0,536365000.0,77554000.0,3299000.0,,,,,77554000.0,10.86195,,,,53756000.0,
744455,,,,Great-West Life & Annuity Insurance Co,,,,,744455.0,,,,,,,,,,,,,,,,,,,,,Other Financial Investment Activities,,,,,,,
1301611,0.0,12500000.0,,Legacy Lifepoint Health Inc,-10100000.0,70000000.0,31400000.0,,1301611.0,85700000.0,70000000.0,-1100000.0,,515200000.0,,-13400000.0,,,1616680000.0,0.0,,99400000.0,334700000.0,420400000.0,70000000.0,-7400000.0,57200000.0,,,General Medical and Surgical Hospitals,70000000.0,2.07708,252200000.0,,,260200000.0,
1301611,,39700000.0,,,33100000.0,83600000.0,34100000.0,,,128400000.0,83600000.0,-1700000.0,,557100000.0,,4500000.0,,,1336850000.0,,,125800000.0,367900000.0,496300000.0,83600000.0,17900000.0,60400000.0,,,,83600000.0,2.40856,254300000.0,,,289400000.0,
1080306,0.0,195977000.0,,Portal Software Inc,-15700000.0,208370000.0,0.0,,1080306.0,208370000.0,208370000.0,,,103049000.0,,-35559000.0,3088000.0,,,1.0,,234351000.0,57159000.0,265529000.0,208370000.0,-7620000.0,55634000.0,,,Computer Systems Design and Related Services,208370000.0,6.55553,-193672000.0,,,2305000.0,
1080306,,210598000.0,,,-11224000.0,244150000.0,14864000.0,,,486389000.0,244150000.0,,,268307000.0,,-37866000.0,2594000.0,,,,,317368000.0,143665000.0,630054000.0,244150000.0,-2307000.0,136013000.0,,,,244150000.0,7.12456,-203857000.0,,,6741000.0,
1041657,1.0,262611000.0,,Urban One Inc,15991000.0,201796000.0,17073000.0,,1041657.0,420256000.0,201796000.0,,,,,-26207000.0,369000.0,,797680000.0,0.0,,284463000.0,107280000.0,527536000.0,201796000.0,133000.0,10136000.0,,,Radio and Television Broadcasting,201796000.0,8.67119,-179985000.0,,,82626000.0,
1041657,,20879000.0,,,8876000.0,-580111000.0,63207000.0,,,1057069000.0,-580111000.0,,,,,-39694000.0,11588000.0,,1708090000.0,,,78982000.0,708149000.0,1765218000.0,-580111000.0,-4251000.0,36506000.0,,,,-580111000.0,-6.66534,626077000.0,,,646956000.0,
1074771,0.0,70900000.0,,Triad Hospitals LLC,-109300000.0,384000000.0,98500000.0,,1074771.0,559900000.0,384000000.0,14400000.0,,1329100000.0,,-53700000.0,,,,1.0,,353400000.0,781200000.0,1341100000.0,384000000.0,-95600000.0,165800000.0,,,General Medical and Surgical Hospitals,384000000.0,11.31299,531500000.0,,,555400000.0,
1074771,,6700000.0,,,27700000.0,345900000.0,83200000.0,,,573700000.0,345900000.0,-22000000.0,,1235500000.0,,-49300000.0,,,,,,328200000.0,826800000.0,1400500000.0,345900000.0,4400000.0,136300000.0,,,,345900000.0,9.94428,634000000.0,,,590700000.0,
1111863,1.0,38592000.0,,Sierra Wireless Inc,867000.0,46339000.0,700000.0,,1111863.0,47693000.0,46339000.0,-537000.0,,23959000.0,,-4514000.0,1697000.0,,719730000.0,0.0,,47714000.0,4700000.0,52393000.0,46339000.0,3212000.0,4324000.0,,,Communications Equipment Manufacturing,46339000.0,3.25955,-37865000.0,,,727000.0,
1111863,,79035000.0,,,-5729000.0,105249000.0,1754000.0,,,113813000.0,105249000.0,-5644000.0,,53801000.0,,-7632000.0,7237000.0,,303860000.0,,,115928000.0,22252000.0,136065000.0,105249000.0,-3118000.0,21750000.0,,,,105249000.0,6.57413,-78381000.0,,,654000.0,
1080056,0.0,119415000.0,,TheStreet Inc,-35755000.0,109335000.0,117000.0,,1080056.0,111413000.0,109335000.0,,,12447000.0,,-47688000.0,,,77090000.0,0.0,,128611000.0,32137000.0,143550000.0,109335000.0,-33633000.0,14068000.0,,,Other Information Services,109335000.0,43.30373,-103528000.0,,,0.0,
1080056,,70711000.0,,,-56343000.0,66467000.0,1693000.0,,,71380000.0,66467000.0,,,21514000.0,,-109639000.0,,,37500000.0,,,81761000.0,29029000.0,100409000.0,66467000.0,-61951000.0,27033000.0,,,,66467000.0,23.67522,-70711000.0,,,0.0,
1057758,,,,Level 3 Telecom LLC,,,,,1057758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805080,1.0,,,West Suburban Bancorp Inc,,,,,805080.0,,,,,,,,,,,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
805080,,,,,,,,,854889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929008,1.0,8819000.0,,Wesco International Inc,124993000.0,-131935000.0,20350000.0,,929008.0,117305000.0,-131935000.0,-44964000.0,,3423858000.0,,-443582000.0,41788000.0,,290190000.0,0.0,,653801000.0,911488000.0,1028793000.0,-131935000.0,24638000.0,454785000.0,,,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,-131935000.0,-2.7889,417551000.0,,,426370000.0,
929008,,21079000.0,,,125438000.0,-149875000.0,24993000.0,,,124987000.0,-149875000.0,-16047000.0,,3881096000.0,,-410144000.0,39345000.0,,199280000.0,,,755648000.0,1036469000.0,1161456000.0,-149875000.0,33438000.0,525819000.0,,,,-149875000.0,-3.34767,462246000.0,,,483325000.0,
1080340,1.0,7201000.0,,Manhattan Bridge Capital Inc,609000.0,7212000.0,,,1080340.0,8529000.0,7212000.0,-290000.0,,4365000.0,,957000.0,,,4540000.0,0.0,,10633000.0,3635000.0,12165000.0,7212000.0,433000.0,3635000.0,,,Nondepository Credit Intermediation,7212000.0,2.48052,-7201000.0,,,0.0,
1080340,,7149000.0,,,-252000.0,6880000.0,,,,8143000.0,6880000.0,-13000.0,,6237000.0,,531000.0,,,4070000.0,,,11153000.0,4510000.0,12653000.0,6880000.0,-425000.0,4510000.0,,,,6880000.0,2.36633,-7149000.0,,,0.0,
1518222,0.0,,,Baton Holding LLC,,,,,1518222.0,,,,,,,,,,,1.0,,,,,,,,,,"Newspaper, Periodical, Book, and Directory Publishers",,,,,,,
857668,,,,Telex Communications Inc,,,,,857668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080359,0.0,33673000.0,,Alloy LLC,-16411000.0,32859000.0,332000.0,,1080359.0,45208000.0,32859000.0,-3165000.0,,33864000.0,,-23216000.0,,,160640000.0,1.0,,42639000.0,12460000.0,57668000.0,32859000.0,-14869000.0,12460000.0,,,"Advertising, Public Relations, and Related Services",32859000.0,8.94948,-33673000.0,,,0.0,
1080359,,25402000.0,,,-26615000.0,32319000.0,8573000.0,,1157722.0,88282000.0,32319000.0,-2872000.0,,91188000.0,,-52905000.0,,,709780000.0,,,43923000.0,18626000.0,106908000.0,32319000.0,-29689000.0,18523000.0,,,,32319000.0,6.08473,-25402000.0,,,,
1082423,0.0,10835000.0,,Rubio's Restaurants Inc,2267000.0,43122000.0,2993000.0,,1082423.0,43122000.0,43122000.0,-258000.0,,67854000.0,,1639000.0,292000.0,,,1.0,,12859000.0,6916000.0,50038000.0,43122000.0,1651000.0,5807000.0,,,Full-Service Restaurants,43122000.0,4.86058,-10835000.0,,,0.0,
1082423,,8120000.0,,,-1100000.0,42956000.0,4296000.0,,,42956000.0,42956000.0,-1402000.0,,95733000.0,,1408000.0,1093000.0,,,,,12147000.0,9311000.0,52267000.0,42956000.0,-231000.0,7693000.0,,,,42956000.0,4.82953,-8120000.0,,,0.0,
1070534,1.0,7011000.0,,Nextera Enterprises Inc,11017000.0,-9743000.0,4723000.0,,1070534.0,146057000.0,-9743000.0,,,155955000.0,,-17105000.0,,,19630000.0,0.0,,55742000.0,80705000.0,226762000.0,-9743000.0,3065000.0,22707000.0,,,"Management, Scientific, and Technical Consulting Services",-9743000.0,-0.27911,51477000.0,,,58488000.0,
1070534,,4322000.0,,,-12058000.0,-38580000.0,5436000.0,,,141977000.0,-38580000.0,,,177270000.0,,-41077000.0,,,12430000.0,,,49427000.0,92125000.0,234102000.0,-38580000.0,-23972000.0,37953000.0,,,,-38580000.0,-1.10405,83206000.0,,,66430000.0,
1081290,0.0,56960000.0,,Redback Networks Inc,-9757000.0,65893000.0,,,1081290.0,65893000.0,65893000.0,-3139000.0,,64274000.0,,-22348000.0,7049000.0,,,1.0,,77723000.0,28937000.0,94830000.0,65893000.0,-7919000.0,27925000.0,,,Communications Equipment Manufacturing,65893000.0,55.06548,-56082000.0,,,878000.0,
1081290,,433669000.0,,,-1011899000.0,57995000.0,945475000.0,,,4149147000.0,57995000.0,-12532000.0,,278010000.0,,-1029893000.0,49473000.0,,,,,571007000.0,621377000.0,4770524000.0,57995000.0,-1007545000.0,116320000.0,,,,57995000.0,27.67795,70071000.0,,,503740000.0,
1090514,1.0,,,American Oriental Bioengineering Inc,,,,,1090514.0,,,,,,,,,,2830000.0,0.0,,,,,,,,,,Pharmaceutical and Medicine Manufacturing,,,,,,,
1090514,,,,,,,,,,,,,,,,,,,20280000.0,,,,,,,,,,,,,,,,,,
1051118,0.0,58247000.0,,Tenfold Corp,9622000.0,38301000.0,1064000.0,,1051118.0,61840000.0,38301000.0,,,97798000.0,,5872000.0,1906000.0,,,1.0,,77956000.0,50792000.0,112632000.0,38301000.0,5867000.0,44574000.0,,,Computer Systems Design and Related Services,38301000.0,1.10039,-40156000.0,,,18091000.0,
1051118,,13854000.0,,,-82913000.0,-30386000.0,4603000.0,,,-11448000.0,-30386000.0,,,69533000.0,,-74270000.0,6896000.0,,,,,19751000.0,76723000.0,65275000.0,-30386000.0,-80142000.0,66088000.0,,,,-30386000.0,-0.85029,1686000.0,,,15540000.0,
1009626,0.0,204290000.0,,Brocade Communications Systems LLC,82934000.0,390877000.0,,,1009626.0,390877000.0,390877000.0,2325000.0,,329045000.0,,41586000.0,13294000.0,,20277520000.0,1.0,,294330000.0,64302000.0,455179000.0,390877000.0,67931000.0,64302000.0,,,Computer and Peripheral Equipment Manufacturing,390877000.0,1.75628,-204290000.0,,,0.0,
1009626,,255480000.0,,,25687000.0,537886000.0,,,,537886000.0,537886000.0,-10020000.0,,513030000.0,,44434000.0,1124000.0,,7675980000.0,,,372734000.0,145836000.0,683722000.0,537886000.0,2848000.0,114940000.0,,,,537886000.0,2.34106,-255480000.0,,,0.0,
1075607,1.0,795000.0,,TC PipeLines LP,20224000.0,245821000.0,,,1075607.0,250838000.0,245821000.0,,,20923000.0,,,,,282800000.0,0.0,,795000.0,407000.0,251245000.0,245821000.0,20224000.0,407000.0,,,Pipeline Transportation of Natural Gas,245821000.0,14.04691,4222000.0,,,0.0,
1075607,,1566000.0,,,36281000.0,250204000.0,,,,255405000.0,250204000.0,,,38119000.0,,,,,374620000.0,,,1566000.0,22140000.0,277545000.0,250204000.0,37224000.0,640000.0,,,,250204000.0,14.29737,25135000.0,,,21500000.0,
1220483,0.0,,,East Penn Financial Corp,,,,,1220483.0,,,,,,,,,,,1.0,,,,,,974000.0,,,,Depository Credit Intermediation,,,,,,,
1220483,,,,,,16575000.0,,,,16575000.0,16575000.0,,,,,3490000.0,,,,,,,216754000.0,233329000.0,16575000.0,1573000.0,,,,,16575000.0,2.51039,,,,9063000.0,
1080224,0.0,24586000.0,,EDGAR Online Inc,-4917000.0,25783000.0,894000.0,,1080224.0,35087000.0,25783000.0,,,4731000.0,,-8909000.0,-15000.0,,23760000.0,1.0,,26111000.0,2653000.0,37740000.0,25783000.0,-4163000.0,2581000.0,,,"Data Processing, Hosting, and Related Services",25783000.0,2.0696,-24436000.0,,,150000.0,
1080224,,3782000.0,,,-16211000.0,2176000.0,3484000.0,,,29483000.0,2176000.0,,,9742000.0,,-24147000.0,0.0,,46240000.0,,,7678000.0,9983000.0,39468000.0,2176000.0,-15237000.0,3975000.0,,,,2176000.0,0.14595,2802000.0,,,6584000.0,
1083839,1.0,,,Nuveen Quality Municipal Income Fund,,,,,1083839.0,,,,,,,,,,545190000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1083839,,,,,,,,,1161064.0,,,,,,,,,,566860000.0,,,,,,,,,,,,,,,,,,
1074952,1.0,,,Nuveen California Quality Municipal Income Fund,,,,,1074952.0,,,,,,,,,,277860000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074952,,,,,,,,,,,,,,,,,,,337050000.0,,,,,,,,,,,,,,,,,,
1074769,1.0,,,Nuveen New York Quality Municipal Income Fund,,,,,1074769.0,,,,,,,,,,123890000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074769,,,,,,,,,,,,,,,,,,,130630000.0,,,,,,,,,,,,,,,,,,
1069469,0.0,5953000.0,,Goldleaf Financial Solutions Inc,13459000.0,-34549000.0,744000.0,,1069469.0,-29186000.0,-34549000.0,,,57558000.0,,-6480000.0,628000.0,,,1.0,,20739000.0,68396000.0,39210000.0,-34549000.0,5355000.0,19274000.0,,,Software Publishers,-34549000.0,-18.93739,47400000.0,,,53353000.0,
1069469,,1891000.0,,,12793000.0,-29588000.0,836000.0,,,-23966000.0,-29588000.0,,,56466000.0,,-1457000.0,-4000.0,,,,,10501000.0,54398000.0,30432000.0,-29588000.0,5023000.0,11908000.0,,,,-29588000.0,-16.13295,44288000.0,,,46179000.0,
1073429,1.0,627000.0,,US Concrete Inc,16893000.0,5301000.0,3453000.0,,1307784.0,110793000.0,5301000.0,,,167912000.0,,6503000.0,,,137390000.0,0.0,,52317000.0,101941000.0,212734000.0,5301000.0,8190000.0,37739000.0,,,Cement and Concrete Product Manufacturing,5301000.0,0.2844,56748000.0,,,57375000.0,
1073429,,711000.0,,,41386000.0,-38366000.0,11212000.0,,1073429.0,150555000.0,-38366000.0,,,394636000.0,,23363000.0,,,175230000.0,,,79605000.0,206935000.0,357490000.0,-38366000.0,16860000.0,36420000.0,,,,-38366000.0,-1.7088,156423000.0,,,157134000.0,
1065736,0.0,1398000.0,,Waste Services Inc,11308000.0,-42692000.0,8134000.0,,1065736.0,58320000.0,-42692000.0,,,97551000.0,,2144000.0,-1665000.0,,,1.0,,20248000.0,103994000.0,162314000.0,-42692000.0,3023000.0,25795000.0,,,Waste Collection,-42692000.0,-17.79686,89946000.0,,,91344000.0,
1065736,,0.0,,,-6622000.0,-44758000.0,12181000.0,,,38655000.0,-44758000.0,,,117008000.0,,-16137000.0,-87000.0,,,,,17960000.0,114304000.0,152959000.0,-44758000.0,-18281000.0,42862000.0,,,,-44758000.0,-18.65811,102492000.0,,,102492000.0,
1086434,1.0,,,AudioCodes Ltd,,,,,1086434.0,,,,,,,,,,,0.0,,,,,,,,,,Communications Equipment Manufacturing,,,,,,,
1086434,,,,,,,,,,,,,,,,,,,236580000.0,,,,,,,,,,,,,,,,,,
1275283,0.0,1287000000.0,,Reynolds American Inc,722000000.0,-3569000000.0,366000000.0,,1275283.0,7064000000.0,-3569000000.0,-41000000.0,,,,-131000000.0,,,5040020000.0,1.0,,2468000000.0,7313000000.0,14377000000.0,-3569000000.0,2343000000.0,3068000000.0,,,Tobacco Manufacturing,-3569000000.0,-4.17329,753000000.0,,,2040000000.0,
1275283,,2543000000.0,,,828000000.0,-1742000000.0,366000000.0,,,8436000000.0,-1742000000.0,-23000000.0,,,,1481000000.0,,,5398600000.0,,,3871000000.0,7118000000.0,15554000000.0,-1742000000.0,1827000000.0,2776000000.0,,,,-1742000000.0,-2.1504,-796000000.0,,,1747000000.0,
1063254,0.0,130604000.0,,S1 Corp,-127324000.0,72917000.0,47130000.0,,1063254.0,990807000.0,72917000.0,,,84340000.0,,-207927000.0,8782000.0,,294760000.0,1.0,,209543000.0,141680000.0,1132487000.0,72917000.0,-125087000.0,113317000.0,,,Activities Related to Credit Intermediation,72917000.0,1.49324,-99319000.0,,,8196000.0,
1063254,,174787000.0,,,-1202472000.0,-38262000.0,1072252000.0,,,467745000.0,-38262000.0,,,185136000.0,,-1385605000.0,-13924000.0,,957190000.0,,,282965000.0,138959000.0,606704000.0,-38262000.0,-1177678000.0,117261000.0,,,,-38262000.0,-0.66008,96325000.0,,,18331000.0,
1048695,1.0,53199000.0,,F5 Networks Inc,12852000.0,87685000.0,,,1048695.0,87685000.0,87685000.0,-5639000.0,,108645000.0,,3848000.0,,,208160000.0,0.0,,100815000.0,34735000.0,122420000.0,87685000.0,13650000.0,34497000.0,,,Computer Systems Design and Related Services,87685000.0,2.02852,-53199000.0,,,0.0,
1048695,,69783000.0,,,-35712000.0,96488000.0,,,,96488000.0,96488000.0,790000.0,,107367000.0,,-26942000.0,,,538330000.0,,,101898000.0,28175000.0,124663000.0,96488000.0,-30790000.0,27008000.0,,,,96488000.0,1.94815,-69783000.0,,,0.0,
888953,0.0,21494000.0,,Online Resources Corp,-14680000.0,25467000.0,,,888953.0,25467000.0,25467000.0,,,8445000.0,,-56652000.0,-896000.0,,23290000.0,1.0,,24316000.0,3750000.0,29217000.0,25467000.0,-14715000.0,3421000.0,,,"Data Processing, Hosting, and Related Services",25467000.0,2.30461,-20456000.0,,,1038000.0,
888953,,21459000.0,,,-19116000.0,9206000.0,,,1370572.0,9206000.0,9206000.0,,,15644000.0,,-75482000.0,47000.0,,30770000.0,,,25836000.0,25923000.0,35127000.0,9206000.0,-18831000.0,4498000.0,,,,9206000.0,0.79248,-948000.0,,,20511000.0,
888953,,,,,,,,,1127211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1571510,1.0,541000.0,,Summit Industrial Income REIT,-5000.0,545000.0,0.0,,1571510.0,545000.0,545000.0,,,0.0,,-4000.0,,,13510000.0,0.0,,554000.0,9000.0,554000.0,545000.0,3000.0,9000.0,,,Lessors of Real Estate,545000.0,3.28987,-541000.0,541000.0,,0.0,
1571510,,330000.0,,,1793000.0,2822000.0,106000.0,,,3979000.0,2822000.0,,,34823000.0,,82000.0,,,210000.0,,,14255000.0,11962000.0,15941000.0,2822000.0,783000.0,10464000.0,,,,2822000.0,12.09394,1687000.0,330000.0,,1595000.0,
1143834,0.0,,,First Republic Preferred Capital Corp,7751000.0,,,,1143834.0,,,,,7876000.0,,,2000.0,,,1.0,,,,,,7751000.0,,,,Other Investment Pools and Funds,,,,,,,
1143834,,9880000.0,,,8040000.0,63294000.0,,,,125294000.0,63294000.0,,,8181000.0,,0.0,10000.0,,,,,,2087000.0,127381000.0,63294000.0,8040000.0,,,,,63294000.0,5.6294,52120000.0,,,0.0,
1077634,0.0,50000.0,,Asura Development Group Inc,-9618000.0,-462000.0,,,1077634.0,429000.0,-462000.0,,,390000.0,,-13291000.0,258000.0,,3290000.0,1.0,,64000.0,1703000.0,2132000.0,-462000.0,-9531000.0,868000.0,,,Nonresidential Building Construction,-462000.0,-1.88325,0.0,,,50000.0,
1077634,,18000.0,,,-6254000.0,-864000.0,,,,-864000.0,-864000.0,,,709000.0,,-19530000.0,-171000.0,,8090000.0,,,18000.0,1104000.0,240000.0,-864000.0,-6239000.0,799000.0,,,,-864000.0,-1.45589,225000.0,,,243000.0,
1065837,1.0,10836000.0,,Skechers USA Inc,39245000.0,85337000.0,,,1065837.0,86000000.0,85337000.0,-3569000.0,,424601000.0,,16017000.0,9551000.0,,159700000.0,0.0,,154409000.0,91914000.0,177914000.0,85337000.0,24056000.0,89406000.0,,,Footwear Manufacturing,85337000.0,1.73848,23114000.0,,,33950000.0,
1065837,,8781000.0,,,81581000.0,133487000.0,,,,134046000.0,133487000.0,-42749000.0,,675036000.0,,59768000.0,25169000.0,,537010000.0,,,229544000.0,169354000.0,303400000.0,133487000.0,43751000.0,136239000.0,,,,133487000.0,2.33483,76540000.0,,,85321000.0,
1085763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080667,0.0,88616000.0,,Ditech Networks Inc,49223000.0,118166000.0,1860000.0,,1080667.0,153573000.0,118166000.0,-1990000.0,,116946000.0,,4363000.0,2642000.0,,471160000.0,1.0,,119164000.0,11579000.0,165152000.0,118166000.0,30003000.0,11558000.0,,,Communications Equipment Manufacturing,118166000.0,4.17932,-88540000.0,,,76000.0,
1080667,,110132000.0,,,8195000.0,169729000.0,20124000.0,,,250729000.0,169729000.0,-9092000.0,,121714000.0,,6459000.0,-3769000.0,,180930000.0,,,147580000.0,11290000.0,262019000.0,169729000.0,2096000.0,11290000.0,,,,169729000.0,5.70997,-110110000.0,,,22000.0,
1314173,1.0,290000.0,,Pinetree Capital Ltd,-15595000.0,45233000.0,16000.0,,1314173.0,45233000.0,45233000.0,,,5053000.0,,26604000.0,1709000.0,,18610000.0,0.0,,,11090000.0,56323000.0,45233000.0,-11561000.0,,,,Other Financial Investment Activities,45233000.0,233.19586,-290000.0,,,0.0,
1314173,,290000.0,,,-15595000.0,45233000.0,16000.0,,,45233000.0,45233000.0,,,5053000.0,,26604000.0,1709000.0,,5820000.0,,,,11090000.0,56323000.0,45233000.0,-11561000.0,,,,,45233000.0,233.19586,-290000.0,,,0.0,
916802,1.0,3997000.0,,Boss Holdings Inc,-1755000.0,17690000.0,,,916802.0,17690000.0,17690000.0,4077000.0,,36024000.0,,-48391000.0,-117000.0,,3390000.0,0.0,,21118000.0,8602000.0,26292000.0,17690000.0,-2156000.0,6786000.0,,,Apparel Accessories and Other Apparel Manufacturing,17690000.0,9.20755,-1127000.0,,,2870000.0,
916802,,2058000.0,,,194000.0,17715000.0,,,,17715000.0,17715000.0,-1544000.0,,36429000.0,,-48357000.0,-46000.0,,3290000.0,,,21785000.0,7747000.0,25462000.0,17715000.0,34000.0,3351000.0,,,,17715000.0,9.22056,2550000.0,,,4608000.0,
1363768,0.0,,,TIO Networks Corp,,,,,1363768.0,,,,,,,,,,7890000.0,1.0,,,,,,,,,,Activities Related to Credit Intermediation,,,,,,,
1363768,,,,,,,,,1261377.0,,,,,,,,,,1970000.0,,,,,,,,,,,,,,,,,,
742054,,,,Cadence Financial Corp,,107963000.0,,,742054.0,111251000.0,107963000.0,,,,,55410000.0,,,,,,,862319000.0,973570000.0,107963000.0,10508000.0,,,,Depository Credit Intermediation,107963000.0,11.2537,,,,31128000.0,
742054,,,,,,116888000.0,,,,120123000.0,116888000.0,,,,,62492000.0,,,,,,,889392000.0,1009515000.0,116888000.0,14045000.0,,,,,116888000.0,12.21755,,,,18700000.0,
1069249,0.0,27000.0,,Global Jewelry Concepts Inc,-5937000.0,-660000.0,9000.0,,1069249.0,-630000.0,-660000.0,-25000.0,,9000.0,,-4661000.0,153000.0,,3320000.0,1.0,,75000.0,1108000.0,479000.0,-660000.0,-6416000.0,338000.0,,,Other Miscellaneous Manufacturing,-660000.0,-43.44964,822000.0,27000.0,,849000.0,
1069249,,14000.0,,,-1225000.0,-1595000.0,14000.0,,,-1514000.0,-1595000.0,-35000.0,,5000.0,,-8129000.0,-33000.0,,480000.0,,,527000.0,2185000.0,671000.0,-1595000.0,-1038000.0,815000.0,,,,-1595000.0,-99.25327,706000.0,14000.0,,720000.0,
1082506,1.0,523007000.0,,Great Elm Capital Group Inc,-309458000.0,504446000.0,216614000.0,,1082506.0,2192376000.0,504446000.0,,,148268000.0,,-368679000.0,-2423000.0,,7892140000.0,0.0,,611891000.0,168849000.0,2361225000.0,504446000.0,-288257000.0,165530000.0,,,Software Publishers,504446000.0,112.61288,-516321000.0,,,6686000.0,
1082506,,348493000.0,,,-702766000.0,501025000.0,636282000.0,,,1557953000.0,501025000.0,,,469068000.0,,-1058673000.0,6424000.0,,1702750000.0,,,516558000.0,167762000.0,1725715000.0,501025000.0,-689994000.0,167008000.0,,,,501025000.0,106.05926,-345963000.0,66330000.0,,2530000.0,
1082064,0.0,75607000.0,,Backweb Technologies Ltd,-13429000.0,69494000.0,3640000.0,,1082064.0,73129000.0,69494000.0,,,23263000.0,,-48980000.0,,,254890000.0,1.0,,84093000.0,12920000.0,86049000.0,69494000.0,-11489000.0,12770000.0,,,Computer Systems Design and Related Services,69494000.0,1.97688,-71330000.0,,,823000.0,
1082064,,64734000.0,,,-23962000.0,68514000.0,10163000.0,,,78430000.0,68514000.0,,,38346000.0,,-68193000.0,,,51840000.0,,,75504000.0,11944000.0,90374000.0,68514000.0,-19213000.0,11588000.0,,,,68514000.0,1.80074,-60909000.0,,,371000.0,
1261002,0.0,,,Genoil Inc,-770000.0,,0.0,,1261002.0,,,,,0.0,,,,,3880000.0,0.0,,,,,,-16421000.0,,,,Support Activities for Mining,,,,,,,
