,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
370,890465,-64070000.0,,,-1009185000.0,,-64070000.0,,,,-64070000.0
371,890465,76160000.0,,,-1022689000.0,,76160000.0,,,,76160000.0
372,890465,76160000.0,,,-1022689000.0,,76160000.0,,,,76160000.0
373,890465,76160000.0,,,-1022689000.0,,76160000.0,,,,76160000.0
374,890465,76160000.0,,,-1022689000.0,,76160000.0,,,,76160000.0
375,890465,106891000.0,,,-1031394000.0,,106891000.0,,,,106891000.0
376,890465,106891000.0,,,-1031394000.0,,106891000.0,,,,106891000.0
377,890465,106891000.0,,,-1031394000.0,,106891000.0,,,,106891000.0
378,890465,106891000.0,,,-1031394000.0,,106891000.0,,,,106891000.0
379,890465,106891000.0,,,-1031394000.0,,106891000.0,,,,106891000.0
380,890465,106891000.0,,,-1031394000.0,,106891000.0,,,,106891000.0
381,890465,106891000.0,,,-1031394000.0,,106891000.0,,,,106891000.0
382,890465,106891000.0,,,-1031394000.0,,106891000.0,,,,106891000.0
383,890465,106891000.0,,,-1031394000.0,,106891000.0,,,,106891000.0
384,890465,106891000.0,,,-1031394000.0,,106891000.0,,,,106891000.0
385,890465,106891000.0,,,-1031394000.0,,106891000.0,,,,106891000.0
386,890465,106891000.0,,,-1031394000.0,,106891000.0,,,,106891000.0
387,890465,106891000.0,,,-1031394000.0,,106891000.0,,,,106891000.0
388,890465,106891000.0,,,-1031394000.0,,106891000.0,,,,106891000.0
389,890465,106891000.0,,,-1031394000.0,,106891000.0,,,,106891000.0
390,890465,106891000.0,,,-1031394000.0,,106891000.0,,,,106891000.0
391,890465,106891000.0,,,-1031394000.0,,106891000.0,,,,106891000.0
392,890465,106891000.0,,,-1031394000.0,,106891000.0,,,,106891000.0
393,920947,49171000.0,,,-68157000.0,,49171000.0,,,,49171000.0
394,920947,49171000.0,,,-68157000.0,,49171000.0,,,,49171000.0
395,920947,40094000.0,,,-77324000.0,,40094000.0,,,,40094000.0
396,920947,40094000.0,,,-77324000.0,,40094000.0,,,,40094000.0
397,920947,40094000.0,,,-77324000.0,,40094000.0,,,,40094000.0
398,920947,40094000.0,,,-77324000.0,,40094000.0,,,,40094000.0
399,920947,30148000.0,,,-87498000.0,,30148000.0,,,,30148000.0
400,920947,30148000.0,,,-87498000.0,,30148000.0,,,,30148000.0
401,920947,30148000.0,,,-87498000.0,,30148000.0,,,,30148000.0
402,920947,30148000.0,,,-87498000.0,,30148000.0,,,,30148000.0
403,920947,19430000.0,,,-98216000.0,,19430000.0,,,,19430000.0
404,920947,19430000.0,,,-98216000.0,,19430000.0,,,,19430000.0
405,920947,19430000.0,,,-98216000.0,,19430000.0,,,,19430000.0
406,920947,19430000.0,,,-98216000.0,,19430000.0,,,,19430000.0
407,920947,7180000.0,,,-110466000.0,,7180000.0,,,,7180000.0
408,920947,7180000.0,,,-110466000.0,,7180000.0,,,,7180000.0
409,920947,7180000.0,,,-110466000.0,,7180000.0,,,,7180000.0
410,920947,7180000.0,,,-110466000.0,,7180000.0,,,,7180000.0
411,920947,41553000.0,,,-125040000.0,,41553000.0,,,,41553000.0
412,920947,41553000.0,,,-125040000.0,,41553000.0,,,,41553000.0
413,920947,41553000.0,,,-125040000.0,,41553000.0,,,,41553000.0
414,920947,41553000.0,,,-125040000.0,,41553000.0,,,,41553000.0
415,920947,95774000.0,,,-145361000.0,,95774000.0,,,,95774000.0
416,920947,95774000.0,,,-145361000.0,,95774000.0,,,,95774000.0
417,920947,95774000.0,,,-145361000.0,,95774000.0,,,,95774000.0
418,920947,95774000.0,,,-145361000.0,,95774000.0,,,,95774000.0
419,920947,69338000.0,,,-172136000.0,,69338000.0,,,,69338000.0
420,920947,69338000.0,,,-172136000.0,,69338000.0,,,,69338000.0
421,920947,69338000.0,,,-172136000.0,,69338000.0,,,,69338000.0
422,920947,69338000.0,,,-172136000.0,,69338000.0,,,,69338000.0
423,920947,45342000.0,,,-199808000.0,,45342000.0,,,,45342000.0
424,920947,45342000.0,,,-199808000.0,,45342000.0,,,,45342000.0
425,920947,45342000.0,,,-199808000.0,,45342000.0,,,,45342000.0
426,920947,45342000.0,,,-199808000.0,,45342000.0,,,,45342000.0
427,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
428,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
429,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
430,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
431,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
432,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
433,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
434,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
435,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
436,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
437,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
438,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
439,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
440,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
441,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
442,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
443,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
444,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
445,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
446,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
447,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
448,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
449,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
450,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
451,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
452,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
453,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
454,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
455,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
456,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
457,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
458,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
459,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
460,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
461,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
462,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
463,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
464,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
465,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
466,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
467,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
468,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
469,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
470,920947,26983000.0,,,-220216000.0,,26983000.0,,,,26983000.0
471,921738,44690000.0,,,29971000.0,,44690000.0,,,,44690000.0
472,921738,44690000.0,,,29971000.0,,44690000.0,,,,44690000.0
473,921738,44690000.0,,,29971000.0,,44690000.0,,,,44690000.0
474,921738,44690000.0,,,29971000.0,,44690000.0,,,,44690000.0
475,921738,1060000.0,,,41963000.0,,1060000.0,,,,1060000.0
476,921738,1060000.0,,,41963000.0,,1060000.0,,,,1060000.0
477,921738,1060000.0,,,41963000.0,,1060000.0,,,,1060000.0
478,921738,1060000.0,,,41963000.0,,1060000.0,,,,1060000.0
479,921738,-80995000.0,,,65721000.0,,-80995000.0,,,,-80995000.0
480,921738,-80995000.0,,,65721000.0,,-80995000.0,,,,-80995000.0
481,921738,-80995000.0,,,65721000.0,,-80995000.0,,,,-80995000.0
482,921738,-80995000.0,,,65721000.0,,-80995000.0,,,,-80995000.0
483,921738,64955000.0,,,96584000.0,,64955000.0,,,,64955000.0
484,921738,64955000.0,,,96584000.0,,64955000.0,,,,64955000.0
485,921738,64955000.0,,,96584000.0,,64955000.0,,,,64955000.0
486,921738,64955000.0,,,96584000.0,,64955000.0,,,,64955000.0
487,921738,-296118000.0,,,148055000.0,,-296118000.0,,,,-296118000.0
488,921738,-296118000.0,,,148055000.0,,-296118000.0,,,,-296118000.0
489,921738,-296118000.0,,,148055000.0,,-296118000.0,,,,-296118000.0
490,921738,-296118000.0,,,148055000.0,,-296118000.0,,,,-296118000.0
491,921738,-206508000.0,,,219539000.0,,-206508000.0,,,,-206508000.0
492,921738,-206508000.0,,,219539000.0,,-206508000.0,,,,-206508000.0
493,921738,-206508000.0,,,219539000.0,,-206508000.0,,,,-206508000.0
494,921738,-206508000.0,,,219539000.0,,-206508000.0,,,,-206508000.0
495,921738,-2045639000.0,,,340469000.0,,-2045639000.0,,,,-2045639000.0
496,921738,-2045639000.0,,,340469000.0,,-2045639000.0,,,,-2045639000.0
497,921738,-2045639000.0,,,340469000.0,,-2045639000.0,,,,-2045639000.0
498,921738,-2045639000.0,,,340469000.0,,-2045639000.0,,,,-2045639000.0
499,921738,-1674407000.0,,,667557000.0,,-1674407000.0,,,,-1674407000.0
500,921738,-1674407000.0,,,667557000.0,,-1674407000.0,,,,-1674407000.0
501,921738,-1674407000.0,,,667557000.0,,-1674407000.0,,,,-1674407000.0
502,921738,-1674407000.0,,,667557000.0,,-1674407000.0,,,,-1674407000.0
503,921738,-1669618000.0,,,815678000.0,,-1669618000.0,,,,-1669618000.0
504,921738,-1669618000.0,,,815678000.0,,-1669618000.0,,,,-1669618000.0
505,921738,-1669618000.0,,,815678000.0,,-1669618000.0,,,,-1669618000.0
506,921738,-1669618000.0,,,815678000.0,,-1669618000.0,,,,-1669618000.0
507,921738,-235062000.0,,,662355000.0,,-235062000.0,,,,-235062000.0
508,921738,-235062000.0,,,662355000.0,,-235062000.0,,,,-235062000.0
509,921738,-235062000.0,,,662355000.0,,-235062000.0,,,,-235062000.0
510,921738,-235062000.0,,,662355000.0,,-235062000.0,,,,-235062000.0
511,921738,86149000.0,,,397407000.0,,86149000.0,,,,86149000.0
512,921738,86149000.0,,,397407000.0,,86149000.0,,,,86149000.0
513,921738,86149000.0,,,397407000.0,,86149000.0,,,,86149000.0
514,921738,86149000.0,,,397407000.0,,86149000.0,,,,86149000.0
515,921738,176858000.0,,,337940000.0,,176858000.0,,,,176858000.0
516,921738,176858000.0,,,337940000.0,,176858000.0,,,,176858000.0
517,921738,176858000.0,,,337940000.0,,176858000.0,,,,176858000.0
518,921738,176858000.0,,,337940000.0,,176858000.0,,,,176858000.0
519,921738,369679000.0,,,583202000.0,,369679000.0,,,,369679000.0
520,921738,369679000.0,,,583202000.0,,369679000.0,,,,369679000.0
521,921738,369679000.0,,,583202000.0,,369679000.0,,,,369679000.0
522,921738,369679000.0,,,583202000.0,,369679000.0,,,,369679000.0
523,921738,163763000.0,,,795173000.0,,163763000.0,,,,163763000.0
524,921738,163763000.0,,,795173000.0,,163763000.0,,,,163763000.0
525,921738,163763000.0,,,795173000.0,,163763000.0,,,,163763000.0
526,921738,163763000.0,,,795173000.0,,163763000.0,,,,163763000.0
527,921738,-93646000.0,,,-130314000.0,,-93646000.0,,,,-93646000.0
528,921738,-93646000.0,,,-130314000.0,,-93646000.0,,,,-93646000.0
529,921738,-93646000.0,,,-130314000.0,,-93646000.0,,,,-93646000.0
530,921738,-93646000.0,,,-130314000.0,,-93646000.0,,,,-93646000.0
531,921738,-1127467000.0,,,-1635277000.0,,-1127467000.0,,,,-1127467000.0
532,921738,-1127467000.0,,,-1635277000.0,,-1127467000.0,,,,-1127467000.0
533,921738,-1127467000.0,,,-1635277000.0,,-1127467000.0,,,,-1127467000.0
534,921738,-1127467000.0,,,-1635277000.0,,-1127467000.0,,,,-1127467000.0
535,921738,-1069485000.0,,,-1634591000.0,,-1069485000.0,,,,-1069485000.0
536,921738,-1069485000.0,,,-1634591000.0,,-1069485000.0,,,,-1069485000.0
537,921738,-1069485000.0,,,-1634591000.0,,-1069485000.0,,,,-1069485000.0
538,921738,-1069485000.0,,,-1634591000.0,,-1069485000.0,,,,-1069485000.0
539,921738,-978814000.0,,,-1525281000.0,,-978814000.0,,,,-978814000.0
540,921738,-978814000.0,,,-1525281000.0,,-978814000.0,,,,-978814000.0
541,921738,-978814000.0,,,-1525281000.0,,-978814000.0,,,,-978814000.0
542,921738,-978814000.0,,,-1525281000.0,,-978814000.0,,,,-978814000.0
543,921738,-495752000.0,,,-1051818000.0,,-495752000.0,,,,-495752000.0
544,921738,-495752000.0,,,-1051818000.0,,-495752000.0,,,,-495752000.0
545,921738,-495752000.0,,,-1051818000.0,,-495752000.0,,,,-495752000.0
546,921738,-495752000.0,,,-1051818000.0,,-495752000.0,,,,-495752000.0
547,921738,-2354064000.0,,,-967949000.0,,-2354064000.0,,,,-2354064000.0
548,921738,-2354064000.0,,,-967949000.0,,-2354064000.0,,,,-2354064000.0
549,920371,210589000.0,,,166458000.0,,210589000.0,,,,210589000.0
550,920371,210589000.0,,,166458000.0,,210589000.0,,,,210589000.0
551,920371,210589000.0,,,166458000.0,,210589000.0,,,,210589000.0
552,920371,210589000.0,,,166458000.0,,210589000.0,,,,210589000.0
553,920371,243682000.0,,,204902000.0,,243682000.0,,,,243682000.0
554,920371,243682000.0,,,204902000.0,,243682000.0,,,,243682000.0
555,920371,243682000.0,,,204902000.0,,243682000.0,,,,243682000.0
556,920371,243682000.0,,,204902000.0,,243682000.0,,,,243682000.0
557,920371,272763000.0,,,245420000.0,,272763000.0,,,,272763000.0
558,920371,272763000.0,,,245420000.0,,272763000.0,,,,272763000.0
559,920371,272763000.0,,,245420000.0,,272763000.0,,,,272763000.0
560,920371,272763000.0,,,245420000.0,,272763000.0,,,,272763000.0
561,920371,332522000.0,,,297354000.0,,332522000.0,,,,332522000.0
562,920371,332522000.0,,,297354000.0,,332522000.0,,,,332522000.0
563,920371,332522000.0,,,297354000.0,,332522000.0,,,,332522000.0
564,920371,332522000.0,,,297354000.0,,332522000.0,,,,332522000.0
565,920371,373279000.0,,,357916000.0,,373279000.0,,,,373279000.0
566,920371,373279000.0,,,357916000.0,,373279000.0,,,,373279000.0
567,920371,373279000.0,,,357916000.0,,373279000.0,,,,373279000.0
568,920371,373279000.0,,,357916000.0,,373279000.0,,,,373279000.0
569,920371,405404000.0,,,369154000.0,,405404000.0,,,,405404000.0
570,920371,405404000.0,,,369154000.0,,405404000.0,,,,405404000.0
571,920371,405404000.0,,,369154000.0,,405404000.0,,,,405404000.0
572,920371,405404000.0,,,369154000.0,,405404000.0,,,,405404000.0
573,920371,504435000.0,,,456474000.0,,504435000.0,,,,504435000.0
574,920371,504435000.0,,,456474000.0,,504435000.0,,,,504435000.0
575,920371,504435000.0,,,456474000.0,,504435000.0,,,,504435000.0
576,920371,504435000.0,,,456474000.0,,504435000.0,,,,504435000.0
577,920371,599802000.0,,,526362000.0,,599802000.0,,,,599802000.0
578,920371,599802000.0,,,526362000.0,,599802000.0,,,,599802000.0
579,920371,599802000.0,,,526362000.0,,599802000.0,,,,599802000.0
580,920371,599802000.0,,,526362000.0,,599802000.0,,,,599802000.0
581,920371,642743000.0,,,571499000.0,,642743000.0,,,,642743000.0
582,920371,642743000.0,,,571499000.0,,642743000.0,,,,642743000.0
583,920371,642743000.0,,,571499000.0,,642743000.0,,,,642743000.0
584,920371,642743000.0,,,571499000.0,,642743000.0,,,,642743000.0
585,920371,656954000.0,,,605950000.0,,656954000.0,,,,656954000.0
586,920371,656954000.0,,,605950000.0,,656954000.0,,,,656954000.0
587,920371,656954000.0,,,605950000.0,,656954000.0,,,,656954000.0
588,920371,656954000.0,,,605950000.0,,656954000.0,,,,656954000.0
589,920371,653306000.0,,,598493000.0,,653306000.0,,,,653306000.0
590,920371,653306000.0,,,598493000.0,,653306000.0,,,,653306000.0
591,920371,653306000.0,,,598493000.0,,653306000.0,,,,653306000.0
592,920371,653306000.0,,,598493000.0,,653306000.0,,,,653306000.0
593,920371,694258000.0,,,607241000.0,,694258000.0,,,,694258000.0
594,920371,694258000.0,,,607241000.0,,694258000.0,,,,694258000.0
595,920371,694258000.0,,,607241000.0,,694258000.0,,,,694258000.0
596,920371,694258000.0,,,607241000.0,,694258000.0,,,,694258000.0
597,920371,630658000.0,,,580616000.0,,630658000.0,,,,630658000.0
598,920371,630658000.0,,,580616000.0,,630658000.0,,,,630658000.0
599,920371,630658000.0,,,580616000.0,,630658000.0,,,,630658000.0
600,920371,630658000.0,,,580616000.0,,630658000.0,,,,630658000.0
601,920371,610752000.0,,,592309000.0,,610752000.0,,,,610752000.0
602,920371,610752000.0,,,592309000.0,,610752000.0,,,,610752000.0
603,920371,610752000.0,,,592309000.0,,610752000.0,,,,610752000.0
604,920371,610752000.0,,,592309000.0,,610752000.0,,,,610752000.0
605,920371,670288000.0,,,615289000.0,,670288000.0,,,,670288000.0
606,920371,670288000.0,,,615289000.0,,670288000.0,,,,670288000.0
607,920371,670288000.0,,,615289000.0,,670288000.0,,,,670288000.0
608,920371,670288000.0,,,615289000.0,,670288000.0,,,,670288000.0
609,920371,706997000.0,,,649174000.0,,706997000.0,,,,706997000.0
610,920371,706997000.0,,,649174000.0,,706997000.0,,,,706997000.0
611,920371,706997000.0,,,649174000.0,,706997000.0,,,,706997000.0
612,920371,706997000.0,,,649174000.0,,706997000.0,,,,706997000.0
613,920371,698199000.0,,,639707000.0,,698199000.0,,,,698199000.0
614,920371,698199000.0,,,639707000.0,,698199000.0,,,,698199000.0
615,920371,698199000.0,,,639707000.0,,698199000.0,,,,698199000.0
616,920371,698199000.0,,,639707000.0,,698199000.0,,,,698199000.0
617,920371,718499000.0,,,642422000.0,,718499000.0,,,,718499000.0
618,920371,718499000.0,,,642422000.0,,718499000.0,,,,718499000.0
619,920371,718499000.0,,,642422000.0,,718499000.0,,,,718499000.0
620,920371,718499000.0,,,642422000.0,,718499000.0,,,,718499000.0
621,920371,718312000.0,,,676644000.0,,718312000.0,,,,718312000.0
622,920371,718312000.0,,,676644000.0,,718312000.0,,,,718312000.0
623,920371,718312000.0,,,676644000.0,,718312000.0,,,,718312000.0
624,920371,718312000.0,,,676644000.0,,718312000.0,,,,718312000.0
625,920371,700862000.0,,,628207000.0,,700862000.0,,,,700862000.0
626,920371,700862000.0,,,628207000.0,,700862000.0,,,,700862000.0
627,920605,209048000.0,,,,,209048000.0,,,,209048000.0
628,920605,209048000.0,,,,,209048000.0,,,,209048000.0
629,920605,209048000.0,,,,,209048000.0,,,,209048000.0
630,920605,209048000.0,,,,,209048000.0,,,,209048000.0
631,920605,198686000.0,,,,,198686000.0,,,,198686000.0
632,920605,198686000.0,,,,,198686000.0,,,,198686000.0
633,920605,198686000.0,,,,,198686000.0,,,,198686000.0
634,920605,198686000.0,,,,,198686000.0,,,,198686000.0
635,920605,184175000.0,,,,,184175000.0,,,,184175000.0
636,920605,184175000.0,,,,,184175000.0,,,,184175000.0
637,920605,184175000.0,,,,,184175000.0,,,,184175000.0
638,920605,184175000.0,,,,,184175000.0,,,,184175000.0
639,920605,194485000.0,,,,,194485000.0,,,,194485000.0
640,920605,194485000.0,,,,,194485000.0,,,,194485000.0
641,920605,194485000.0,,,,,194485000.0,,,,194485000.0
642,920605,194485000.0,,,,,194485000.0,,,,194485000.0
643,920605,231904000.0,,,,,231904000.0,,,,231904000.0
644,920605,231904000.0,,,,,231904000.0,,,,231904000.0
645,920605,231904000.0,,,,,231904000.0,,,,231904000.0
646,920605,231904000.0,,,,,231904000.0,,,,231904000.0
647,920605,240204000.0,,,,,240204000.0,,,,240204000.0
648,920605,240204000.0,,,,,240204000.0,,,,240204000.0
649,920605,240204000.0,,,,,240204000.0,,,,240204000.0
650,920605,240204000.0,,,,,240204000.0,,,,240204000.0
651,920605,223174000.0,,,,,223174000.0,,,,223174000.0
652,920605,223174000.0,,,,,223174000.0,,,,223174000.0
653,920605,223174000.0,,,,,223174000.0,,,,223174000.0
654,920605,223174000.0,,,,,223174000.0,,,,223174000.0
655,920605,258932000.0,,,,,258932000.0,,,,258932000.0
656,920605,258932000.0,,,,,258932000.0,,,,258932000.0
657,920605,258932000.0,,,,,258932000.0,,,,258932000.0
658,920605,258932000.0,,,,,258932000.0,,,,258932000.0
659,920605,258932000.0,,,,,258932000.0,,,,258932000.0
660,920605,258932000.0,,,,,258932000.0,,,,258932000.0
661,920605,258932000.0,,,,,258932000.0,,,,258932000.0
662,920605,258932000.0,,,,,258932000.0,,,,258932000.0
663,920605,258932000.0,,,,,258932000.0,,,,258932000.0
664,920605,258932000.0,,,,,258932000.0,,,,258932000.0
665,920605,258932000.0,,,,,258932000.0,,,,258932000.0
666,920605,258932000.0,,,,,258932000.0,,,,258932000.0
667,920605,258932000.0,,,,,258932000.0,,,,258932000.0
668,920605,258932000.0,,,,,258932000.0,,,,258932000.0
669,920605,258932000.0,,,,,258932000.0,,,,258932000.0
670,920605,258932000.0,,,,,258932000.0,,,,258932000.0
671,920605,258932000.0,,,,,258932000.0,,,,258932000.0
672,920605,258932000.0,,,,,258932000.0,,,,258932000.0
673,920605,258932000.0,,,,,258932000.0,,,,258932000.0
674,920605,258932000.0,,,,,258932000.0,,,,258932000.0
675,920605,258932000.0,,,,,258932000.0,,,,258932000.0
676,920605,258932000.0,,,,,258932000.0,,,,258932000.0
677,920605,258932000.0,,,,,258932000.0,,,,258932000.0
678,920605,258932000.0,,,,,258932000.0,,,,258932000.0
679,920605,258932000.0,,,,,258932000.0,,,,258932000.0
680,920605,258932000.0,,,,,258932000.0,,,,258932000.0
681,920605,258932000.0,,,,,258932000.0,,,,258932000.0
682,920605,258932000.0,,,,,258932000.0,,,,258932000.0
683,920605,258932000.0,,,,,258932000.0,,,,258932000.0
684,920605,258932000.0,,,,,258932000.0,,,,258932000.0
685,920605,258932000.0,,,,,258932000.0,,,,258932000.0
686,920605,258932000.0,,,,,258932000.0,,,,258932000.0
687,920605,258932000.0,,,,,258932000.0,,,,258932000.0
688,920605,258932000.0,,,,,258932000.0,,,,258932000.0
689,920605,258932000.0,,,,,258932000.0,,,,258932000.0
690,920605,258932000.0,,,,,258932000.0,,,,258932000.0
691,920605,258932000.0,,,,,258932000.0,,,,258932000.0
692,920605,258932000.0,,,,,258932000.0,,,,258932000.0
693,920605,258932000.0,,,,,258932000.0,,,,258932000.0
694,920605,258932000.0,,,,,258932000.0,,,,258932000.0
695,920605,258932000.0,,,,,258932000.0,,,,258932000.0
696,920605,258932000.0,,,,,258932000.0,,,,258932000.0
697,920605,258932000.0,,,,,258932000.0,,,,258932000.0
698,920605,258932000.0,,,,,258932000.0,,,,258932000.0
699,920605,258932000.0,,,,,258932000.0,,,,258932000.0
700,920605,258932000.0,,,,,258932000.0,,,,258932000.0
701,920605,258932000.0,,,,,258932000.0,,,,258932000.0
702,920605,258932000.0,,,,,258932000.0,,,,258932000.0
703,920605,258932000.0,,,,,258932000.0,,,,258932000.0
704,920605,258932000.0,,,,,258932000.0,,,,258932000.0
705,1681941,,,,,,,,,,
706,1681941,,,,,,,,,,
707,1681941,,,,,,,,,,
708,1681941,,,,,,,,,,
709,1681941,,,,,,,,,,
710,1681941,,,,,,,,,,
711,1681941,,,,,,,,,,
712,1681941,,,,,,,,,,
713,1681941,,,,,,,,,,
714,1681941,,,,,,,,,,
715,1681941,,,,,,,,,,
716,1681941,,,,,,,,,,
717,1681941,,,,,,,,,,
718,1681941,,,,,,,,,,
719,1681941,,,,,,,,,,
720,1681941,,,,,,,,,,
721,1681941,,,,,,,,,,
722,1681941,,,,,,,,,,
