,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
21303,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21304,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21305,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21306,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21307,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21308,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21309,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21310,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21311,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21312,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21313,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21314,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21315,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21316,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21317,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21318,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21319,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21320,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21321,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21322,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21323,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21324,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21325,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21326,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21327,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21328,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21329,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21330,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21331,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21332,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21333,1369824,503016000.0,,,-18669000.0,,503016000.0,,,,503016000.0
21334,1375247,,,,,,,0.0,,,
21335,1375247,,,,,,,0.0,,,
21336,1375247,,,,,,,,,,
21337,1375247,,,,,,,,,,
21338,1375247,,,,,,,,,,
21339,1375247,,,,,,,,,,
21340,1375247,,,,,,,,,,
21341,1375247,,,,,,,,,,
21342,1375247,,,,,,,,,,
21343,1375247,,,,,,,,,,
21344,1375247,,,,,,,,,,
21345,1375247,,,,,,,,,,
21346,1375247,,,,,,,,,,
21347,1375247,,,,,,,,,,
21348,1375247,,,,,,,,,,
21349,1375247,,,,,,,,,,
21350,1375247,,,,,,,,,,
21351,1375247,,,,,,,,,,
21352,1375247,,,,,,,,,,
21353,1375247,7756000.0,,,20445000.0,,7756000.0,,,,7756000.0
21354,1375247,7756000.0,,,20445000.0,,7756000.0,,,,7756000.0
21355,1375247,7756000.0,,,20445000.0,,7756000.0,,,,7756000.0
21356,1375247,7756000.0,,,20445000.0,,7756000.0,,,,7756000.0
21357,1375247,-37874000.0,,,-27260000.0,,-37874000.0,,,,-37874000.0
21358,1375247,-37874000.0,,,-27260000.0,,-37874000.0,,,,-37874000.0
21359,1375247,-37874000.0,,,-27260000.0,,-37874000.0,,,,-37874000.0
21360,1375247,-37874000.0,,,-27260000.0,,-37874000.0,,,,-37874000.0
21361,1375247,-37874000.0,,,-27260000.0,,-37874000.0,,,,-37874000.0
21362,1375247,6981000.0,,,-21144000.0,,6981000.0,,,,6981000.0
21363,1375247,6981000.0,,,-21144000.0,,6981000.0,,,,6981000.0
21364,1375247,6981000.0,,,-21144000.0,,6981000.0,,,,6981000.0
21365,1375247,6981000.0,,,-21144000.0,,6981000.0,,,,6981000.0
21366,1375247,39340000.0,,,-6031000.0,,39340000.0,,,,39340000.0
21367,1375247,39340000.0,,,-6031000.0,,39340000.0,,,,39340000.0
21368,1375247,39340000.0,,,-6031000.0,,39340000.0,,,,39340000.0
21369,1375247,39340000.0,,,-6031000.0,,39340000.0,,,,39340000.0
21370,1375247,50625000.0,,,6557000.0,,50625000.0,,,,50625000.0
21371,1375247,50625000.0,,,6557000.0,,50625000.0,,,,50625000.0
21372,1375247,50625000.0,,,6557000.0,,50625000.0,,,,50625000.0
21373,1375247,50625000.0,,,6557000.0,,50625000.0,,,,50625000.0
21374,1375247,62423000.0,,,17890000.0,,62423000.0,,,,62423000.0
21375,1375247,62423000.0,,,17890000.0,,62423000.0,,,,62423000.0
21376,1375247,62423000.0,,,17890000.0,,62423000.0,,,,62423000.0
21377,1375247,62423000.0,,,17890000.0,,62423000.0,,,,62423000.0
21378,1375247,39008000.0,,,27381000.0,,39008000.0,,,,39008000.0
21379,1375247,39008000.0,,,27381000.0,,39008000.0,,,,39008000.0
21380,1375247,39008000.0,,,27381000.0,,39008000.0,,,,39008000.0
21381,1375247,39008000.0,,,27381000.0,,39008000.0,,,,39008000.0
21382,1375247,52705000.0,,,37401000.0,,52705000.0,,,,52705000.0
21383,1375247,52705000.0,,,37401000.0,,52705000.0,,,,52705000.0
21384,1375247,52705000.0,,,37401000.0,,52705000.0,,,,52705000.0
21385,1375247,52705000.0,,,37401000.0,,52705000.0,,,,52705000.0
21386,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21387,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21388,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21389,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21390,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21391,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21392,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21393,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21394,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21395,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21396,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21397,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21398,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21399,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21400,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21401,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21402,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21403,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21404,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21405,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21406,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21407,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21408,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21409,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21410,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21411,1375247,54263000.0,,,54039000.0,,54263000.0,,,,54263000.0
21412,1423468,,,,,,,0.0,,,
21413,1423468,,,,,,,0.0,,,
21414,1423468,,,,,,,,,,
21415,1423468,,,,,,,,,,
21416,1423468,,,,,,,,,,
21417,1423468,,,,,,,,,,
21418,1423468,,,,,,,,,,
21419,1423468,,,,,,,,,,
21420,1423468,,,,,,,,,,
21421,1423468,,,,,,,,,,
21422,1423468,,,,,,,,,,
21423,1423468,,,,,,,,,,
21424,1423468,,,,,,,,,,
21425,1423468,,,,,,,,,,
21426,1423468,,,,,,,,,,
21427,1423468,,,,,,,,,,
21428,1423468,,,,,,,,,,
21429,1423468,,,,,,,,,,
21430,1423468,,,,,,,,,,
21431,1423468,,,,,,,,,,
21432,1423468,,,,,,,,,,
21433,1423468,,,,,,,,,,
21434,1423468,,,,,,,,,,
21435,1423468,,,,,,,,,,
21436,1423468,,,,,,,,,,
21437,1423468,,,,,,,,,,
21438,1423468,,,,,,,,,,
21439,1423468,,,,,,,,,,
21440,1423468,,,,,,,,,,
21441,1423468,98000.0,,,-2000.0,,98000.0,,,,98000.0
21442,1423468,98000.0,,,-2000.0,,98000.0,,,,98000.0
21443,1423468,98000.0,,,-2000.0,,98000.0,,,,98000.0
21444,1423468,98000.0,,,-2000.0,,98000.0,,,,98000.0
21445,1423468,12011850.0,,,-293970.0,,12011850.0,,,,12011850.0
21446,1423468,12011850.0,,,-293970.0,,12011850.0,,,,12011850.0
21447,1423468,12011850.0,,,-293970.0,,12011850.0,,,,12011850.0
21448,1423468,12011850.0,,,-293970.0,,12011850.0,,,,12011850.0
21449,1423468,14281700.0,,,-1752490.0,,14281700.0,,,,14281700.0
21450,1423468,14281700.0,,,-1752490.0,,14281700.0,,,,14281700.0
21451,1423468,14281700.0,,,-1752490.0,,14281700.0,,,,14281700.0
21452,1423468,14281700.0,,,-1752490.0,,14281700.0,,,,14281700.0
21453,1423468,17506250.0,,,-3621730.0,,17506250.0,,,,17506250.0
21454,1423468,17506250.0,,,-3621730.0,,17506250.0,,,,17506250.0
21455,1423468,17506250.0,,,-3621730.0,,17506250.0,,,,17506250.0
21456,1423468,17506250.0,,,-3621730.0,,17506250.0,,,,17506250.0
21457,1423468,13329810.0,,,-7287090.0,,13329810.0,,,,13329810.0
21458,1423468,13329810.0,,,-7287090.0,,13329810.0,,,,13329810.0
21459,1423468,13329810.0,,,-7287090.0,,13329810.0,,,,13329810.0
21460,1423468,13329810.0,,,-7287090.0,,13329810.0,,,,13329810.0
21461,1423468,14564280.0,,,-7273100.0,,14564280.0,,,,14564280.0
21462,1423468,14564280.0,,,-7273100.0,,14564280.0,,,,14564280.0
21463,1423468,14564280.0,,,-7273100.0,,14564280.0,,,,14564280.0
21464,1423468,14564280.0,,,-7273100.0,,14564280.0,,,,14564280.0
21465,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21466,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21467,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21468,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21469,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21470,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21471,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21472,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21473,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21474,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21475,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21476,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21477,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21478,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21479,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21480,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21481,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21482,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21483,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21484,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21485,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21486,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21487,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21488,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21489,1423468,14615150.0,,,-7684550.0,,14615150.0,,,,14615150.0
21490,1324736,,,,,,,,,,
21491,1324736,,,,,,,,,,
21492,1324736,,,,,,,,,,
21493,1324736,,,,,,,,,,
21494,1324736,,,,,,,,,,
21495,1324736,,,,,,,,,,
21496,1324736,,,,,,,,,,
21497,1324736,,,,,,,,,,
21498,1324736,,,,,,,,,,
21499,1324736,,,,,,,,,,
21500,1324736,,,,,,,,,,
21501,1324736,,,,,,,,,,
21502,1324736,,,,,,,,,,
21503,1324736,,,,,,,,,,
21504,1324736,,,,,,,,,,
21505,1324736,,,,,,,,,,
21506,1324736,,,,,,,,,,
21507,1324736,,,,,,,,,,
21508,1324736,,,,,,,,,,
21509,1324736,,,,,,,,,,
21510,1324736,,,,,,,,,,
21511,1324736,,,,,,,,,,
21512,1324736,,,,,,,,,,
21513,1324736,,,,,,,,,,
21514,1324736,,,,,,,,,,
21515,1324736,,,,,,,,,,
21516,1324736,,,,,,,,,,
21517,1324736,,,,,,,,,,
21518,1324736,,,,,,,,,,
21519,1324736,,,,,,,,,,
21520,1324736,,,,,,,,,,
21521,1324736,,,,,,,,,,
21522,1324736,,,,,,,,,,
21523,1324736,,,,,,,,,,
21524,1324736,,,,,,,,,,
21525,1324736,,,,,,,,,,
21526,1324736,,,,,,,,,,
21527,1324736,,,,,,,,,,
21528,1324736,,,,,,,,,,
21529,1324736,,,,,,,,,,
21530,1324736,,,,,,,,,,
21531,1324736,,,,,,,,,,
21532,1324736,,,,,,,,,,
21533,1324736,,,,,,,,,,
21534,1324736,,,,,,,,,,
21535,1324736,,,,,,,,,,
21536,1324736,,,,,,,,,,
21537,1324736,,,,,,,,,,
21538,1324736,11648340.0,,,-13801510.0,,11648340.0,,,,11648340.0
21539,1324736,11648340.0,,,-13801510.0,,11648340.0,,,,11648340.0
21540,1324736,11648340.0,,,-13801510.0,,11648340.0,,,,11648340.0
21541,1324736,11648340.0,,,-13801510.0,,11648340.0,,,,11648340.0
21542,1324736,11524780.0,,,-14405140.0,,11524780.0,,,,11524780.0
21543,1324736,11524780.0,,,-14405140.0,,11524780.0,,,,11524780.0
21544,1324736,11524780.0,,,-14405140.0,,11524780.0,,,,11524780.0
21545,1324736,11524780.0,,,-14405140.0,,11524780.0,,,,11524780.0
21546,1324736,11049010.0,,,-14947410.0,,11049010.0,,,,11049010.0
21547,1324736,11049010.0,,,-14947410.0,,11049010.0,,,,11049010.0
21548,1324736,11049010.0,,,-14947410.0,,11049010.0,,,,11049010.0
21549,1324736,11049010.0,,,-14947410.0,,11049010.0,,,,11049010.0
21550,1324736,11744890.0,,,-14623570.0,,11744890.0,,,,11744890.0
21551,1324736,11744890.0,,,-14623570.0,,11744890.0,,,,11744890.0
21552,1324736,11744890.0,,,-14623570.0,,11744890.0,,,,11744890.0
21553,1324736,11744890.0,,,-14623570.0,,11744890.0,,,,11744890.0
21554,1324736,10405310.0,,,-16344230.0,,10405310.0,,,,10405310.0
21555,1324736,10405310.0,,,-16344230.0,,10405310.0,,,,10405310.0
21556,1324736,10405310.0,,,-16344230.0,,10405310.0,,,,10405310.0
21557,1324736,10405310.0,,,-16344230.0,,10405310.0,,,,10405310.0
21558,1324736,10405310.0,,,-16344230.0,,10405310.0,,,,10405310.0
21559,1324736,10405310.0,,,-16344230.0,,10405310.0,,,,10405310.0
21560,1324736,10405310.0,,,-16344230.0,,10405310.0,,,,10405310.0
21561,1324736,10405310.0,,,-16344230.0,,10405310.0,,,,10405310.0
21562,1324736,10405310.0,,,-16344230.0,,10405310.0,,,,10405310.0
21563,1324736,10405310.0,,,-16344230.0,,10405310.0,,,,10405310.0
21564,1324736,10405310.0,,,-16344230.0,,10405310.0,,,,10405310.0
21565,1324736,10405310.0,,,-16344230.0,,10405310.0,,,,10405310.0
21566,1324736,10405310.0,,,-16344230.0,,10405310.0,,,,10405310.0
21567,1324736,10405310.0,,,-16344230.0,,10405310.0,,,,10405310.0
21568,1373671,,,,,,,,,,
21569,1373671,,,,,,,,,,
21570,1373671,,,,,,,,,,
21571,1373671,,,,,,,,,,
21572,1373671,,,,,,,,,,
21573,1373671,,,,,,,,,,
21574,1373671,,,,,,,,,,
21575,1373671,,,,,,,,,,
21576,1373671,,,,,,,,,,
21577,1373671,,,,,,,,,,
21578,1373671,,,,,,,,,,
21579,1373671,,,,,,,,,,
21580,1373671,,,,,,,,,,
21581,1373671,,,,,,,,,,
21582,1373671,,,,,,,,,,
21583,1373671,,,,,,,,,,
21584,1373671,,,,,,,,,,
21585,1373671,,,,,,,,,,
21586,1373671,,,,,,,,,,
21587,1373671,,,,,,,,,,
21588,1373671,-30327000.0,,,-30485000.0,,-30327000.0,,,,-30327000.0
21589,1373671,-30327000.0,,,-30485000.0,,-30327000.0,,,,-30327000.0
21590,1373671,-30327000.0,,,-30485000.0,,-30327000.0,,,,-30327000.0
21591,1373671,-30327000.0,,,-30485000.0,,-30327000.0,,,,-30327000.0
21592,1373671,-30327000.0,,,-30485000.0,,-30327000.0,,,,-30327000.0
21593,1373671,-30327000.0,,,-30485000.0,,-30327000.0,,,,-30327000.0
21594,1373671,-30327000.0,,,-30485000.0,,-30327000.0,,,,-30327000.0
21595,1373671,-49375000.0,,,-49670000.0,,-49375000.0,,,,-49375000.0
21596,1373671,110207000.0,,,-75658000.0,,110207000.0,,,,110207000.0
21597,1373671,110207000.0,,,-75658000.0,,110207000.0,,,,110207000.0
21598,1373671,110207000.0,,,-75658000.0,,110207000.0,,,,110207000.0
21599,1373671,110207000.0,,,-75658000.0,,110207000.0,,,,110207000.0
21600,1373671,110207000.0,,,-75658000.0,,110207000.0,,,,110207000.0
21601,1373671,88589000.0,,,-102590000.0,,88589000.0,,,,88589000.0
21602,1373671,88589000.0,,,-102590000.0,,88589000.0,,,,88589000.0
21603,1373671,88589000.0,,,-102590000.0,,88589000.0,,,,88589000.0
21604,1373671,70023000.0,,,-127668000.0,,70023000.0,,,,70023000.0
21605,1373671,70023000.0,,,-127668000.0,,70023000.0,,,,70023000.0
21606,1373671,70023000.0,,,-127668000.0,,70023000.0,,,,70023000.0
21607,1373671,70023000.0,,,-127668000.0,,70023000.0,,,,70023000.0
21608,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21609,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21610,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21611,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21612,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21613,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21614,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21615,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21616,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21617,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21618,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21619,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21620,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21621,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21622,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21623,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21624,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21625,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21626,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21627,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21628,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21629,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21630,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21631,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21632,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21633,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21634,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21635,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21636,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21637,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21638,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21639,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21640,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21641,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21642,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21643,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21644,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21645,1373671,58279000.0,,,-146541000.0,,58279000.0,,,,58279000.0
21646,1373835,,,,,,,,,,
21647,1373835,,,,,,,,,,
21648,1373835,,,,,,,,,,
21649,1373835,,,,,,,,,,
21650,1373835,,,,,,,,,,
21651,1373835,,,,,,,,,,
21652,1373835,,,,,,,,,,
21653,1373835,,,,,,,,,,
21654,1373835,,,,,,,,,,
21655,1373835,,,,,,,,,,
21656,1373835,,,,,,,,,,
21657,1373835,,,,,,,,,,
21658,1373835,,,,,,,,,,
21659,1373835,,,,,,,,,,
21660,1373835,,,,,,,,,,
21661,1373835,,,,,,,,,,
21662,1373835,,,,,,,,,,
21663,1373835,,,,,,,,,,
21664,1373835,,,,,,,,,,
21665,1373835,,,,,,,,,,
21666,1373835,,,,,,,,,,
21667,1373835,,,,,,,,,,
21668,1373835,,,,,,,,,,
21669,1373835,,,,,,,,,,
21670,1373835,,,,,,,,,,
21671,1373835,,,,,,,,,,
21672,1373835,,,,,,,,,,
21673,1373835,7729000000.0,,,,,7729000000.0,,,,7729000000.0
21674,1373835,2132000000.0,,,0.0,,2132000000.0,,,,2132000000.0
21675,1373835,2132000000.0,,,0.0,,2132000000.0,,,,2132000000.0
21676,1373835,2132000000.0,,,0.0,,2132000000.0,,,,2132000000.0
21677,1373835,2132000000.0,,,0.0,,2132000000.0,,,,2132000000.0
21678,1373835,2909000000.0,,,368000000.0,,2909000000.0,,,,2909000000.0
21679,1373835,2909000000.0,,,368000000.0,,2909000000.0,,,,2909000000.0
21680,1373835,2909000000.0,,,368000000.0,,2909000000.0,,,,2909000000.0
21681,1373835,2909000000.0,,,368000000.0,,2909000000.0,,,,2909000000.0
21682,1373835,2159000000.0,,,899000000.0,,2159000000.0,,,,2159000000.0
21683,1373835,2159000000.0,,,899000000.0,,2159000000.0,,,,2159000000.0
21684,1373835,2159000000.0,,,899000000.0,,2159000000.0,,,,2159000000.0
21685,1373835,2159000000.0,,,899000000.0,,2159000000.0,,,,2159000000.0
21686,1373835,3093000000.0,,,1088000000.0,,3093000000.0,,,,3093000000.0
21687,1373835,3093000000.0,,,1088000000.0,,3093000000.0,,,,3093000000.0
21688,1373835,3093000000.0,,,1088000000.0,,3093000000.0,,,,3093000000.0
21689,1373835,3093000000.0,,,1088000000.0,,3093000000.0,,,,3093000000.0
21690,1373835,3504000000.0,,,1487000000.0,,3504000000.0,,,,3504000000.0
21691,1373835,3504000000.0,,,1487000000.0,,3504000000.0,,,,3504000000.0
21692,1373835,3504000000.0,,,1487000000.0,,3504000000.0,,,,3504000000.0
21693,1373835,3504000000.0,,,1487000000.0,,3504000000.0,,,,3504000000.0
21694,1373835,3645000000.0,,,1977000000.0,,3645000000.0,,,,3645000000.0
21695,1373835,3645000000.0,,,1977000000.0,,3645000000.0,,,,3645000000.0
21696,1373835,3645000000.0,,,1977000000.0,,3645000000.0,,,,3645000000.0
21697,1373835,3645000000.0,,,1977000000.0,,3645000000.0,,,,3645000000.0
21698,1373835,4459000000.0,,,2165000000.0,,4459000000.0,,,,4459000000.0
21699,1373835,4459000000.0,,,2165000000.0,,4459000000.0,,,,4459000000.0
21700,1373835,4459000000.0,,,2165000000.0,,4459000000.0,,,,4459000000.0
21701,1373835,4459000000.0,,,2165000000.0,,4459000000.0,,,,4459000000.0
21702,1373835,3684000000.0,,,2383000000.0,,3684000000.0,,,,3684000000.0
21703,1373835,3684000000.0,,,2383000000.0,,3684000000.0,,,,3684000000.0
21704,1373835,3684000000.0,,,2383000000.0,,3684000000.0,,,,3684000000.0
21705,1373835,3684000000.0,,,2383000000.0,,3684000000.0,,,,3684000000.0
21706,1373835,3446000000.0,,,2541000000.0,,3446000000.0,,,,3446000000.0
21707,1373835,3446000000.0,,,2541000000.0,,3446000000.0,,,,3446000000.0
21708,1373835,3446000000.0,,,2541000000.0,,3446000000.0,,,,3446000000.0
21709,1373835,3446000000.0,,,2541000000.0,,3446000000.0,,,,3446000000.0
21710,1373835,2372000000.0,,,1741000000.0,,2372000000.0,,,,2372000000.0
21711,1373835,2372000000.0,,,1741000000.0,,2372000000.0,,,,2372000000.0
21712,1373835,2372000000.0,,,1741000000.0,,2372000000.0,,,,2372000000.0
21713,1373835,2372000000.0,,,1741000000.0,,2372000000.0,,,,2372000000.0
21714,1373835,2976000000.0,,,1307000000.0,,2976000000.0,,,,2976000000.0
21715,1373835,2976000000.0,,,1307000000.0,,2976000000.0,,,,2976000000.0
21716,1373835,2976000000.0,,,1307000000.0,,2976000000.0,,,,2976000000.0
21717,1373835,2976000000.0,,,1307000000.0,,2976000000.0,,,,2976000000.0
21718,1373835,2976000000.0,,,1307000000.0,,2976000000.0,,,,2976000000.0
21719,1373835,2976000000.0,,,1307000000.0,,2976000000.0,,,,2976000000.0
