,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
39071,1325281,-203895000.0,,,642306000.0,,-203895000.0,,,,-203895000.0
39072,1325281,-203895000.0,,,642306000.0,,-203895000.0,,,,-203895000.0
39073,1325281,-115700000.0,,,689668000.0,,-115700000.0,,,,-115700000.0
39074,1325281,-115700000.0,,,689668000.0,,-115700000.0,,,,-115700000.0
39075,1325281,-115700000.0,,,689668000.0,,-115700000.0,,,,-115700000.0
39076,1325281,-115700000.0,,,689668000.0,,-115700000.0,,,,-115700000.0
39077,1325281,118928000.0,,,894061000.0,,118928000.0,,,,118928000.0
39078,1325281,118928000.0,,,894061000.0,,118928000.0,,,,118928000.0
39079,1325281,118928000.0,,,894061000.0,,118928000.0,,,,118928000.0
39080,1325281,118928000.0,,,894061000.0,,118928000.0,,,,118928000.0
39081,1325281,118928000.0,,,894061000.0,,118928000.0,,,,118928000.0
39082,1325281,118928000.0,,,894061000.0,,118928000.0,,,,118928000.0
39083,1332283,,,,,,,,,,
39084,1326390,,,,,,,,,,
39085,1310709,,,,,,,,,,
39086,1310709,,,,,,,,,,
39087,1310709,,,,,,,,,,
39088,1310709,,,,,,,,,,
39089,1310709,,,,,,,,,,
39090,1310709,,,,,,,,,,
39091,1310709,,,,,,,,,,
39092,1310709,,,,,,,,,,
39093,1310709,,,,,,,,,,
39094,1310709,,,,,,,,,,
39095,1310709,,,,,,,,,,
39096,1310709,,,,,,,,,,
39097,1310709,,,,,,,,,,
39098,1310709,,,,,,,,,,
39099,1310709,,,,,,,,,,
39100,1310709,,,,,,,,,,
39101,1310709,,,,,,,,,,
39102,1310709,,,,,,,,,,
39103,1310709,,,,,,,,,,
39104,1310709,,,,,,,,,,
39105,1310709,,,,,,,,,,
39106,1310709,,,,,,,,,,
39107,1310709,,,,,,,,,,
39108,1310709,,,,,,,,,,
39109,1310709,,,,,,,,,,
39110,1310709,,,,,,,,,,
39111,1310709,,,,,,,,,,
39112,1310709,,,,,,,,,,
39113,1310709,,,,,,,,,,
39114,1310709,,,,,,,,,,
39115,1310709,,,,,,,,,,
39116,1310709,,,,,,,,,,
39117,1310709,,,,,,,,,,
39118,1310709,,,,,,,,,,
39119,1310709,,,,,,,,,,
39120,1310709,,,,,,,,,,
39121,1310709,,,,,,,,,,
39122,1310709,,,,,,,,,,
39123,1310709,,,,,,,,,,
39124,1310709,,,,,,,,,,
39125,1310709,,,,,,,,,,
39126,1310709,,,,,,,,,,
39127,1310709,,,,,,,,,,
39128,1310709,,,,,,,,,,
39129,1310709,,,,,,,,,,
39130,1310709,,,,,,,,,,
39131,1310709,,,,,,,,,,
39132,1310709,,,,,,,,,,
39133,1310709,,,,,,,,,,
39134,1310709,,,,,,,,,,
39135,1310709,,,,,,,,,,
39136,1310709,,,,,,,,,,
39137,1310709,,,,,,,,,,
39138,1310709,,,,,,,,,,
39139,1310709,,,,,,,,,,
39140,1310709,,,,,,,,,,
39141,1310709,,,,,,,,,,
39142,1310709,,,,,,,,,,
39143,1310709,,,,,,,,,,
39144,1310709,,,,,,,,,,
39145,1310709,175240610.0,,,,,175240610.0,,,,175240610.0
39146,1310709,175240610.0,,,,,175240610.0,,,,175240610.0
39147,1310709,175240610.0,,,,,175240610.0,,,,175240610.0
39148,1310709,175240610.0,,,,,175240610.0,,,,175240610.0
39149,1310709,159668730.0,,,,,159668730.0,,,,159668730.0
39150,1310709,159668730.0,,,,,159668730.0,,,,159668730.0
39151,1310709,159668730.0,,,,,159668730.0,,,,159668730.0
39152,1310709,159668730.0,,,,,159668730.0,,,,159668730.0
39153,1310709,159229280.0,,,,,159229280.0,,,,159229280.0
39154,1310709,159229280.0,,,,,159229280.0,,,,159229280.0
39155,1310709,159229280.0,,,,,159229280.0,,,,159229280.0
39156,1310709,159229280.0,,,,,159229280.0,,,,159229280.0
39157,1310709,433041880.0,,,,,433041880.0,,,,433041880.0
39158,1310709,433041880.0,,,,,433041880.0,,,,433041880.0
39159,1310709,433041880.0,,,,,433041880.0,,,,433041880.0
39160,1310709,433041880.0,,,,,433041880.0,,,,433041880.0
39161,1310709,336468980.0,,,-31448720.0,,336468980.0,,,,336468980.0
39162,1310709,336468980.0,,,-31448720.0,,336468980.0,,,,336468980.0
39163,1017699,,,,,,,,,,
39164,1017699,,,,,,,,,,
39165,1017699,,,,,,,,,,
39166,1017699,,,,,,,,,,
39167,1017699,,,,,,,,,,
39168,1017699,,,,,,,,,,
39169,1017699,,,,,,,,,,
39170,1017699,,,,,,,,,,
39171,1017699,,,,,,,,,,
39172,1017699,,,,,,,,,,
39173,1017699,,,,,,,,,,
39174,1017699,,,,,,,,,,
39175,1017699,,,,,,,,,,
39176,1017699,17000.0,,,-89000.0,,17000.0,,,,17000.0
39177,1017699,17000.0,,,-89000.0,,17000.0,,,,17000.0
39178,1017699,17000.0,,,-89000.0,,17000.0,,,,17000.0
39179,1017699,17000.0,,,-89000.0,,17000.0,,,,17000.0
39180,1017699,1615000.0,,,963000.0,,1615000.0,,,,1615000.0
39181,1017699,1615000.0,,,963000.0,,1615000.0,,,,1615000.0
39182,1017699,1615000.0,,,963000.0,,1615000.0,,,,1615000.0
39183,1017699,1615000.0,,,963000.0,,1615000.0,,,,1615000.0
39184,1017699,8783000.0,,,4398000.0,,8783000.0,,,,8783000.0
39185,1017699,8783000.0,,,4398000.0,,8783000.0,,,,8783000.0
39186,1017699,8783000.0,,,4398000.0,,8783000.0,,,,8783000.0
39187,1017699,8783000.0,,,4398000.0,,8783000.0,,,,8783000.0
39188,1017699,9977000.0,,,5193000.0,,9977000.0,,,,9977000.0
39189,1017699,9977000.0,,,5193000.0,,9977000.0,,,,9977000.0
39190,1017699,9977000.0,,,5193000.0,,9977000.0,,,,9977000.0
39191,1017699,9977000.0,,,5193000.0,,9977000.0,,,,9977000.0
39192,1017699,12007000.0,,,6628000.0,,12007000.0,,,,12007000.0
39193,1017699,12007000.0,,,6628000.0,,12007000.0,,,,12007000.0
39194,1017699,12007000.0,,,6628000.0,,12007000.0,,,,12007000.0
39195,1017699,12007000.0,,,6628000.0,,12007000.0,,,,12007000.0
39196,1017699,15450000.0,,,8928000.0,,15450000.0,,,,15450000.0
39197,1017699,15450000.0,,,8928000.0,,15450000.0,,,,15450000.0
39198,1017699,15450000.0,,,8928000.0,,15450000.0,,,,15450000.0
39199,1017699,15450000.0,,,8928000.0,,15450000.0,,,,15450000.0
39200,1017699,16109000.0,,,14286000.0,,16109000.0,,,,16109000.0
39201,1017699,16109000.0,,,14286000.0,,16109000.0,,,,16109000.0
39202,1017699,16109000.0,,,14286000.0,,16109000.0,,,,16109000.0
39203,1017699,16109000.0,,,14286000.0,,16109000.0,,,,16109000.0
39204,1017699,11344460.0,,,15792110.0,,11344460.0,,,,11344460.0
39205,1017699,11344460.0,,,15792110.0,,11344460.0,,,,11344460.0
39206,1017699,11344460.0,,,15792110.0,,11344460.0,,,,11344460.0
39207,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39208,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39209,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39210,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39211,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39212,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39213,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39214,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39215,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39216,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39217,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39218,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39219,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39220,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39221,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39222,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39223,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39224,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39225,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39226,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39227,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39228,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39229,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39230,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39231,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39232,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39233,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39234,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39235,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39236,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39237,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39238,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39239,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39240,1017699,17070750.0,,,27553380.0,,17070750.0,,,,17070750.0
39241,1357450,,,,,,,0.0,,,
39242,1357450,,,,,,,,,,
39243,1357450,,,,,,,,,,
39244,1357450,,,,,,,,,,
39245,1357450,,,,,,,,,,
39246,1357450,,,,,,,,,,
39247,1357450,,,,,,,,,,
39248,1357450,,,,,,,,,,
39249,1357450,,,,,,,,,,
39250,1357450,,,,,,,,,,
39251,1357450,,,,,,,,,,
39252,1357450,,,,,,,,,,
39253,1357450,,,,,,,,,,
39254,1357450,,,,,,,,,,
39255,1357450,,,,,,,,,,
39256,1357450,,,,,,,,,,
39257,1357450,,,,,,,,,,
39258,1357450,,,,,,,,,,
39259,1357450,,,,,,,,,,
39260,1357450,,,,,,,,,,
39261,1357450,,,,,,,,,,
39262,1357450,,,,,,,,,,
39263,1357450,,,,,,,,,,
39264,1357450,,,,,,,,,,
39265,1357450,,,,,,,,,,
39266,1357450,,,,,,,,,,
39267,1357450,,,,,,,,,,
39268,1357450,,,,,,,,,,
39269,1357450,,,,,,,,,,
39270,1357450,37025810.0,,,43895940.0,,37025810.0,,,,37025810.0
39271,1357450,37025810.0,,,43895940.0,,37025810.0,,,,37025810.0
39272,1357450,37025810.0,,,43895940.0,,37025810.0,,,,37025810.0
39273,1357450,37025810.0,,,43895940.0,,37025810.0,,,,37025810.0
39274,1357450,37025810.0,,,43895940.0,,37025810.0,,,,37025810.0
39275,1357450,147293000.0,,,42218000.0,,147293000.0,,,,147293000.0
39276,1357450,147293000.0,,,42218000.0,,147293000.0,,,,147293000.0
39277,1357450,147293000.0,,,42218000.0,,147293000.0,,,,147293000.0
39278,1357450,147293000.0,,,42218000.0,,147293000.0,,,,147293000.0
39279,1357450,173539890.0,,,28367700.0,,173539890.0,,,,173539890.0
39280,1357450,173539890.0,,,28367700.0,,173539890.0,,,,173539890.0
39281,1357450,173539890.0,,,28367700.0,,173539890.0,,,,173539890.0
39282,1357450,173539890.0,,,28367700.0,,173539890.0,,,,173539890.0
39283,1357450,212696730.0,,,56333570.0,,212696730.0,,,,212696730.0
39284,1357450,212696730.0,,,56333570.0,,212696730.0,,,,212696730.0
39285,1357450,212696730.0,,,56333570.0,,212696730.0,,,,212696730.0
39286,1357450,212696730.0,,,56333570.0,,212696730.0,,,,212696730.0
39287,1357450,258885780.0,,,97803570.0,,258885780.0,,,,258885780.0
39288,1357450,258885780.0,,,97803570.0,,258885780.0,,,,258885780.0
39289,1357450,258885780.0,,,97803570.0,,258885780.0,,,,258885780.0
39290,1357450,258885780.0,,,97803570.0,,258885780.0,,,,258885780.0
39291,1357450,303047190.0,,,154025410.0,,303047190.0,,,,303047190.0
39292,1357450,303047190.0,,,154025410.0,,303047190.0,,,,303047190.0
39293,1357450,303047190.0,,,154025410.0,,303047190.0,,,,303047190.0
39294,1357450,303047190.0,,,154025410.0,,303047190.0,,,,303047190.0
39295,1357450,323494010.0,,,206019820.0,,323494010.0,,,,323494010.0
39296,1357450,323494010.0,,,206019820.0,,323494010.0,,,,323494010.0
39297,1357450,323494010.0,,,206019820.0,,323494010.0,,,,323494010.0
39298,1357450,323494010.0,,,206019820.0,,323494010.0,,,,323494010.0
39299,1357450,402928050.0,,,275639400.0,,402928050.0,,,,402928050.0
39300,1357450,402928050.0,,,275639400.0,,402928050.0,,,,402928050.0
39301,1357450,402928050.0,,,275639400.0,,402928050.0,,,,402928050.0
39302,1357450,402928050.0,,,275639400.0,,402928050.0,,,,402928050.0
39303,1357450,505840000.0,,,348689000.0,,505840000.0,,,,505840000.0
39304,1357450,505840000.0,,,348689000.0,,505840000.0,,,,505840000.0
39305,1357450,505840000.0,,,348689000.0,,505840000.0,,,,505840000.0
39306,1357450,505840000.0,,,348689000.0,,505840000.0,,,,505840000.0
39307,1357450,602680000.0,,,467160000.0,,602680000.0,,,,602680000.0
39308,1357450,602680000.0,,,467160000.0,,602680000.0,,,,602680000.0
39309,1357450,602680000.0,,,467160000.0,,602680000.0,,,,602680000.0
39310,1357450,602680000.0,,,467160000.0,,602680000.0,,,,602680000.0
39311,1357450,664059000.0,,,524129000.0,,664059000.0,,,,664059000.0
39312,1357450,664059000.0,,,524129000.0,,664059000.0,,,,664059000.0
39313,1357450,664059000.0,,,524129000.0,,664059000.0,,,,664059000.0
39314,1357450,664059000.0,,,524129000.0,,664059000.0,,,,664059000.0
39315,1357450,780335000.0,,,624049000.0,,780335000.0,,,,780335000.0
39316,1357450,780335000.0,,,624049000.0,,780335000.0,,,,780335000.0
39317,1357450,780335000.0,,,624049000.0,,780335000.0,,,,780335000.0
39318,1357450,780335000.0,,,624049000.0,,780335000.0,,,,780335000.0
39319,1399233,,,,,,,,,,
39320,1399233,,,,,,,,,,
39321,1399233,,,,,,,,,,
39322,1399233,,,,,,,,,,
39323,1399233,,,,,,,,,,
39324,1399233,,,,,,,,,,
39325,1399233,,,,,,,,,,
39326,1399233,,,,,,,,,,
39327,1399233,,,,,,,,,,
39328,1399233,,,,,,,,,,
39329,1399233,,,,,,,,,,
39330,1399233,,,,,,,,,,
39331,1399233,,,,,,,,,,
39332,1399233,,,,,,,,,,
39333,1399233,,,,,,,,,,
39334,1399233,,,,,,,,,,
39335,1399233,,,,,,,,,,
39336,1399233,,,,,,,,,,
39337,1399233,,,,,,,,,,
39338,1399233,,,,,,,,,,
39339,1399233,,,,,,,,,,
39340,1399233,,,,,,,,,,
39341,1399233,,,,,,,,,,
39342,1399233,15796000.0,,,8164000.0,,15796000.0,,,,15796000.0
39343,1399233,15796000.0,,,8164000.0,,15796000.0,,,,15796000.0
39344,1399233,15796000.0,,,8164000.0,,15796000.0,,,,15796000.0
39345,1399233,15796000.0,,,8164000.0,,15796000.0,,,,15796000.0
39346,1399233,15796000.0,,,8164000.0,,15796000.0,,,,15796000.0
39347,1399233,15796000.0,,,8164000.0,,15796000.0,,,,15796000.0
39348,1399233,15796000.0,,,8164000.0,,15796000.0,,,,15796000.0
39349,1399233,15796000.0,,,8164000.0,,15796000.0,,,,15796000.0
39350,1399233,11796180.0,,,10656000.0,,11796180.0,,,,11796180.0
39351,1399233,11796180.0,,,10656000.0,,11796180.0,,,,11796180.0
39352,1399233,31278000.0,,,25870000.0,,31278000.0,,,,31278000.0
39353,1399233,31278000.0,,,25870000.0,,31278000.0,,,,31278000.0
39354,1399233,31278000.0,,,25870000.0,,31278000.0,,,,31278000.0
39355,1399233,31278000.0,,,25870000.0,,31278000.0,,,,31278000.0
39356,1399233,142745000.0,,,37486000.0,,142745000.0,,,,142745000.0
39357,1399233,142745000.0,,,37486000.0,,142745000.0,,,,142745000.0
39358,1399233,142745000.0,,,37486000.0,,142745000.0,,,,142745000.0
39359,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39360,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39361,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39362,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39363,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39364,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39365,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39366,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39367,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39368,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39369,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39370,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39371,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39372,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39373,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39374,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39375,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39376,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39377,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39378,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39379,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39380,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39381,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39382,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39383,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39384,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39385,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39386,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39387,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39388,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39389,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39390,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39391,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39392,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39393,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39394,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39395,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39396,1399233,190046000.0,,,2504000.0,,190046000.0,,,,190046000.0
39397,820027,,,,,,,,,,
39398,820027,,,,,,,,,,
39399,820027,,,,,,,,,,
39400,820027,,,,,,,,,,
39401,820027,,,,,,,,,,
39402,820027,,,,,,,,,,
39403,820027,,,,,,,,,,
39404,820027,,,,,,,,,,
39405,820027,,,,,,,,,,
39406,820027,,,,,,,,,,
39407,820027,,,,,,,,,,
39408,820027,,,,,,,,,,
39409,820027,,,,,,,,,,
39410,820027,,,,,,,,,,
39411,820027,,,,,,,,,,
39412,820027,7288000000.0,,,3946000000.0,,7288000000.0,,,,7288000000.0
39413,820027,7288000000.0,,,3946000000.0,,7288000000.0,,,,7288000000.0
39414,820027,7288000000.0,,,3946000000.0,,7288000000.0,,,,7288000000.0
39415,820027,7288000000.0,,,3946000000.0,,7288000000.0,,,,7288000000.0
39416,820027,6702000000.0,,,3415000000.0,,6702000000.0,,,,6702000000.0
39417,820027,6702000000.0,,,3415000000.0,,6702000000.0,,,,6702000000.0
39418,820027,6702000000.0,,,3415000000.0,,6702000000.0,,,,6702000000.0
39419,820027,6702000000.0,,,3415000000.0,,6702000000.0,,,,6702000000.0
39420,820027,6702000000.0,,,3415000000.0,,6702000000.0,,,,6702000000.0
39421,820027,7687000000.0,,,3745000000.0,,7687000000.0,,,,7687000000.0
39422,820027,7687000000.0,,,3745000000.0,,7687000000.0,,,,7687000000.0
39423,820027,7687000000.0,,,3745000000.0,,7687000000.0,,,,7687000000.0
39424,820027,7687000000.0,,,3745000000.0,,7687000000.0,,,,7687000000.0
39425,820027,7692000000.0,,,4268000000.0,,7692000000.0,,,,7692000000.0
39426,820027,7692000000.0,,,4268000000.0,,7692000000.0,,,,7692000000.0
39427,820027,7692000000.0,,,4268000000.0,,7692000000.0,,,,7692000000.0
39428,820027,7692000000.0,,,4268000000.0,,7692000000.0,,,,7692000000.0
39429,820027,7590000000.0,,,4811000000.0,,7590000000.0,,,,7590000000.0
39430,820027,7590000000.0,,,4811000000.0,,7590000000.0,,,,7590000000.0
39431,820027,7590000000.0,,,4811000000.0,,7590000000.0,,,,7590000000.0
39432,820027,7590000000.0,,,4811000000.0,,7590000000.0,,,,7590000000.0
39433,820027,5897000000.0,,,4592000000.0,,5897000000.0,,,,5897000000.0
39434,820027,5897000000.0,,,4592000000.0,,5897000000.0,,,,5897000000.0
39435,820027,5897000000.0,,,4592000000.0,,5897000000.0,,,,5897000000.0
39436,820027,5897000000.0,,,4592000000.0,,5897000000.0,,,,5897000000.0
39437,820027,9269000000.0,,,5276000000.0,,9269000000.0,,,,9269000000.0
39438,820027,9269000000.0,,,5276000000.0,,9269000000.0,,,,9269000000.0
39439,820027,9269000000.0,,,5276000000.0,,9269000000.0,,,,9269000000.0
39440,820027,9269000000.0,,,5276000000.0,,9269000000.0,,,,9269000000.0
39441,820027,10725000000.0,,,6748000000.0,,10725000000.0,,,,10725000000.0
39442,820027,10725000000.0,,,6748000000.0,,10725000000.0,,,,10725000000.0
39443,820027,10725000000.0,,,6748000000.0,,10725000000.0,,,,10725000000.0
39444,820027,10725000000.0,,,6748000000.0,,10725000000.0,,,,10725000000.0
39445,820027,8988000000.0,,,6031000000.0,,8988000000.0,,,,8988000000.0
39446,820027,8988000000.0,,,6031000000.0,,8988000000.0,,,,8988000000.0
39447,820027,8988000000.0,,,6031000000.0,,8988000000.0,,,,8988000000.0
39448,820027,8988000000.0,,,6031000000.0,,8988000000.0,,,,8988000000.0
39449,820027,9092000000.0,,,6717000000.0,,9092000000.0,,,,9092000000.0
39450,820027,9092000000.0,,,6717000000.0,,9092000000.0,,,,9092000000.0
39451,820027,9092000000.0,,,6717000000.0,,9092000000.0,,,,9092000000.0
39452,820027,9092000000.0,,,6717000000.0,,9092000000.0,,,,9092000000.0
39453,820027,6829000000.0,,,7626000000.0,,6829000000.0,,,,6829000000.0
39454,820027,6829000000.0,,,7626000000.0,,6829000000.0,,,,6829000000.0
39455,820027,6829000000.0,,,7626000000.0,,6829000000.0,,,,6829000000.0
39456,820027,6829000000.0,,,7626000000.0,,6829000000.0,,,,6829000000.0
39457,820027,6811000000.0,,,8703000000.0,,6811000000.0,,,,6811000000.0
39458,820027,6811000000.0,,,8703000000.0,,6811000000.0,,,,6811000000.0
39459,820027,6811000000.0,,,8703000000.0,,6811000000.0,,,,6811000000.0
39460,820027,6811000000.0,,,8703000000.0,,6811000000.0,,,,6811000000.0
39461,820027,7217000000.0,,,9688000000.0,,7217000000.0,,,,7217000000.0
39462,820027,7217000000.0,,,9688000000.0,,7217000000.0,,,,7217000000.0
39463,820027,7217000000.0,,,9688000000.0,,7217000000.0,,,,7217000000.0
39464,820027,7217000000.0,,,9688000000.0,,7217000000.0,,,,7217000000.0
39465,820027,5080000000.0,,,10351000000.0,,5080000000.0,,,,5080000000.0
39466,820027,5080000000.0,,,10351000000.0,,5080000000.0,,,,5080000000.0
39467,820027,5080000000.0,,,10351000000.0,,5080000000.0,,,,5080000000.0
39468,820027,5080000000.0,,,10351000000.0,,5080000000.0,,,,5080000000.0
39469,820027,4682000000.0,,,11326000000.0,,4682000000.0,,,,4682000000.0
39470,820027,4682000000.0,,,11326000000.0,,4682000000.0,,,,4682000000.0
39471,820027,4682000000.0,,,11326000000.0,,4682000000.0,,,,4682000000.0
39472,820027,4682000000.0,,,11326000000.0,,4682000000.0,,,,4682000000.0
39473,820027,4314000000.0,,,12909000000.0,,4314000000.0,,,,4314000000.0
39474,820027,4314000000.0,,,12909000000.0,,4314000000.0,,,,4314000000.0
39475,1175680,,,,,,,,,,
39476,1175680,,,,,,,,,,
39477,1175680,,,,,,,,,,
39478,1175680,,,,,,,,,,
39479,1175680,,,,,,,,,,
39480,1175680,,,,,,,,,,
39481,1175680,,,,,,,,,,
39482,1175680,,,,,,,,,,
39483,1175680,,,,,,,,,,
39484,1175680,,,,,,,,,,
39485,1175680,,,,,,,,,,
39486,1175680,,,,,,,,,,
39487,1175680,,,,,,,,,,
39488,1175680,,,,,,,,,,
39489,1175680,,,,,,,,,,
39490,1175680,,,,,,,,,,
39491,1175680,,,,,,,,,,
39492,1175680,,,,,,,,,,
39493,1175680,,,,,,,,,,
39494,1175680,,,,,,,,,,
39495,1175680,,,,,,,,,,
39496,1175680,,,,,,,,,,
39497,1175680,,,,,,,,,,
39498,1175680,,,,,,,,,,
39499,1175680,,,,,,,,,,
39500,1175680,,,,,,,,,,
39501,1175680,,,,,,,,,,
39502,1175680,,,,,,,,,,
39503,1175680,,,,,,,,,,
39504,1175680,,,,,,,,,,
39505,1175680,-1243510.0,,,-7381050.0,,-1243510.0,,,,-1243510.0
