,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
16240,1073293,205758000.0,,,-176180000.0,,205758000.0,,,,205758000.0
16241,1073293,205758000.0,,,-176180000.0,,205758000.0,,,,205758000.0
16242,1073293,197046000.0,,,-198384000.0,,197046000.0,,,,197046000.0
16243,1073293,197046000.0,,,-198384000.0,,197046000.0,,,,197046000.0
16244,816330,,,,,,,,,,
16245,1644147,,,,,,,,,,
16246,812551,,,,,,,,,,
16247,736744,9042000.0,,,-21430000.0,,9042000.0,0.0,,,9042000.0
16248,736744,9042000.0,,,-21430000.0,,9042000.0,,,,9042000.0
16249,736744,9042000.0,,,-21430000.0,,9042000.0,0.0,,,9042000.0
16250,736744,9042000.0,,,-21430000.0,,9042000.0,0.0,,,9042000.0
16251,736744,14623000.0,,,-20787000.0,,14623000.0,,,,14623000.0
16252,736744,14623000.0,,,-20787000.0,,14623000.0,,,,14623000.0
16253,736744,14623000.0,,,-20787000.0,,14623000.0,,,,14623000.0
16254,736744,14623000.0,,,-20787000.0,,14623000.0,,,,14623000.0
16255,736744,17912000.0,,,-17725000.0,,17912000.0,,,,17912000.0
16256,736744,17912000.0,,,-17725000.0,,17912000.0,,,,17912000.0
16257,736744,17912000.0,,,-17725000.0,,17912000.0,,,,17912000.0
16258,736744,17912000.0,,,-17725000.0,,17912000.0,,,,17912000.0
16259,736744,23345000.0,,,-12298000.0,,23345000.0,,,,23345000.0
16260,736744,23345000.0,,,-12298000.0,,23345000.0,,,,23345000.0
16261,736744,23345000.0,,,-12298000.0,,23345000.0,,,,23345000.0
16262,736744,23345000.0,,,-12298000.0,,23345000.0,,,,23345000.0
16263,736744,30675000.0,,,-6321000.0,,30675000.0,,,,30675000.0
16264,736744,30675000.0,,,-6321000.0,,30675000.0,,,,30675000.0
16265,736744,30675000.0,,,-6321000.0,,30675000.0,,,,30675000.0
16266,736744,30675000.0,,,-6321000.0,,30675000.0,,,,30675000.0
16267,736744,50779000.0,,,-685000.0,,50779000.0,,,,50779000.0
16268,736744,50779000.0,,,-685000.0,,50779000.0,,,,50779000.0
16269,736744,50779000.0,,,-685000.0,,50779000.0,,,,50779000.0
16270,736744,50779000.0,,,-685000.0,,50779000.0,,,,50779000.0
16271,736744,73637000.0,,,19165000.0,,73637000.0,,,,73637000.0
16272,736744,73637000.0,,,19165000.0,,73637000.0,,,,73637000.0
16273,736744,73637000.0,,,19165000.0,,73637000.0,,,,73637000.0
16274,736744,73637000.0,,,19165000.0,,73637000.0,,,,73637000.0
16275,736744,100795000.0,,,45360000.0,,100795000.0,,,,100795000.0
16276,736744,100795000.0,,,45360000.0,,100795000.0,,,,100795000.0
16277,736744,100795000.0,,,45360000.0,,100795000.0,,,,100795000.0
16278,736744,100795000.0,,,45360000.0,,100795000.0,,,,100795000.0
16279,736744,118930000.0,,,57787000.0,,118930000.0,,,,118930000.0
16280,736744,118930000.0,,,57787000.0,,118930000.0,,,,118930000.0
16281,736744,118930000.0,,,57787000.0,,118930000.0,,,,118930000.0
16282,736744,118930000.0,,,57787000.0,,118930000.0,,,,118930000.0
16283,736744,146555000.0,,,88430000.0,,146555000.0,,,,146555000.0
16284,736744,146555000.0,,,88430000.0,,146555000.0,,,,146555000.0
16285,736744,146555000.0,,,88430000.0,,146555000.0,,,,146555000.0
16286,736744,146555000.0,,,88430000.0,,146555000.0,,,,146555000.0
16287,736744,155510000.0,,,80013000.0,,155510000.0,,,,155510000.0
16288,736744,155510000.0,,,80013000.0,,155510000.0,,,,155510000.0
16289,736744,155510000.0,,,80013000.0,,155510000.0,,,,155510000.0
16290,736744,155510000.0,,,80013000.0,,155510000.0,,,,155510000.0
16291,736744,151401000.0,,,96299000.0,,151401000.0,,,,151401000.0
16292,736744,151401000.0,,,96299000.0,,151401000.0,,,,151401000.0
16293,736744,151401000.0,,,96299000.0,,151401000.0,,,,151401000.0
16294,736744,151401000.0,,,96299000.0,,151401000.0,,,,151401000.0
16295,736744,314859000.0,,,177691000.0,,314859000.0,,,,314859000.0
16296,736744,314859000.0,,,177691000.0,,314859000.0,,,,314859000.0
16297,736744,314859000.0,,,177691000.0,,314859000.0,,,,314859000.0
16298,736744,314859000.0,,,177691000.0,,314859000.0,,,,314859000.0
16299,736744,379266000.0,,,265425000.0,,379266000.0,,,,379266000.0
16300,736744,379266000.0,,,265425000.0,,379266000.0,,,,379266000.0
16301,736744,379266000.0,,,265425000.0,,379266000.0,,,,379266000.0
16302,736744,379266000.0,,,265425000.0,,379266000.0,,,,379266000.0
16303,736744,402019000.0,,,323937000.0,,402019000.0,,,,402019000.0
16304,736744,402019000.0,,,323937000.0,,402019000.0,,,,402019000.0
16305,736744,402019000.0,,,323937000.0,,402019000.0,,,,402019000.0
16306,736744,402019000.0,,,323937000.0,,402019000.0,,,,402019000.0
16307,736744,391326000.0,,,316667000.0,,391326000.0,,,,391326000.0
16308,736744,391326000.0,,,316667000.0,,391326000.0,,,,391326000.0
16309,736744,391326000.0,,,316667000.0,,391326000.0,,,,391326000.0
16310,736744,391326000.0,,,316667000.0,,391326000.0,,,,391326000.0
16311,736744,249664000.0,,,198202000.0,,249664000.0,,,,249664000.0
16312,736744,249664000.0,,,198202000.0,,249664000.0,,,,249664000.0
16313,736744,249664000.0,,,198202000.0,,249664000.0,,,,249664000.0
