,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
64355,919012,,,450097000.0,78728000.0,1076781000.0,,,,1155552000.0,751518000.0
64356,919012,,,450097000.0,78728000.0,1076781000.0,,,,1155552000.0,751518000.0
64357,919012,,,562246000.0,88033000.0,1189108000.0,,,,1417312000.0,813813000.0
64358,919012,,,562246000.0,88033000.0,1189108000.0,,,,1417312000.0,813813000.0
64359,919012,,,562246000.0,88033000.0,1189108000.0,,,,1417312000.0,813813000.0
64360,919012,,,562246000.0,88033000.0,1189108000.0,,,,1417312000.0,813813000.0
64361,919012,,,527216000.0,109203000.0,1020834000.0,,,,1340464000.0,619939000.0
64362,919012,,,527216000.0,109203000.0,1020834000.0,,,,1340464000.0,619939000.0
64363,919012,,,527216000.0,109203000.0,1020834000.0,,,,1340464000.0,619939000.0
64364,919012,,,527216000.0,109203000.0,1020834000.0,,,,1340464000.0,619939000.0
64365,919012,,,554645000.0,123602000.0,925359000.0,,,,1409031000.0,483853000.0
64366,919012,,,554645000.0,123602000.0,925359000.0,,,,1409031000.0,483853000.0
64367,919012,,,554645000.0,123602000.0,925359000.0,,,,1409031000.0,483853000.0
64368,919012,,,554645000.0,123602000.0,925359000.0,,,,1409031000.0,483853000.0
64369,919012,,,559631000.0,137760000.0,1167030000.0,,,,1578517000.0,698635000.0
64370,919012,,,559631000.0,137760000.0,1167030000.0,,,,1578517000.0,698635000.0
64371,919012,,,559631000.0,137760000.0,1167030000.0,,,,1578517000.0,698635000.0
64372,919012,,,559631000.0,137760000.0,1167030000.0,,,,1578517000.0,698635000.0
64373,919012,,,528927000.0,139675000.0,1174410000.0,,,,1351071000.0,734695000.0
64374,919012,,,528927000.0,139675000.0,1174410000.0,,,,1351071000.0,734695000.0
64375,919012,,,528927000.0,139675000.0,1174410000.0,,,,1351071000.0,734695000.0
64376,919012,,,528927000.0,139675000.0,1174410000.0,,,,1351071000.0,734695000.0
64377,919012,,,533951000.0,137958000.0,1287488000.0,,,,1416851000.0,745044000.0
64378,919012,,,533951000.0,137958000.0,1287488000.0,,,,1416851000.0,745044000.0
64379,919012,,,533951000.0,137958000.0,1287488000.0,,,,1416851000.0,745044000.0
64380,919012,,,533951000.0,137958000.0,1287488000.0,,,,1416851000.0,745044000.0
64381,919012,,,534866000.0,125536000.0,1141800000.0,,,,1221187000.0,630992000.0
64382,919012,,,534866000.0,125536000.0,1141800000.0,,,,1221187000.0,630992000.0
64383,919012,,,534866000.0,125536000.0,1141800000.0,,,,1221187000.0,630992000.0
64384,919012,,,534866000.0,125536000.0,1141800000.0,,,,1221187000.0,630992000.0
64385,919012,,,527986000.0,131974000.0,927991000.0,,,,1166178000.0,428935000.0
64386,919012,,,527986000.0,131974000.0,927991000.0,,,,1166178000.0,428935000.0
64387,919012,,,527986000.0,131974000.0,927991000.0,,,,1166178000.0,428935000.0
64388,919012,,,527986000.0,131974000.0,927991000.0,,,,1166178000.0,428935000.0
64389,919012,,,557162000.0,141191000.0,828040000.0,,,,1139746000.0,410697000.0
64390,919012,,,557162000.0,141191000.0,828040000.0,,,,1139746000.0,410697000.0
64391,919012,,,557162000.0,141191000.0,828040000.0,,,,1139746000.0,410697000.0
64392,919012,,,557162000.0,141191000.0,828040000.0,,,,1139746000.0,410697000.0
64393,919012,,,560870000.0,148156000.0,723375000.0,,,,1051376000.0,260067000.0
64394,919012,,,560870000.0,148156000.0,723375000.0,,,,1051376000.0,260067000.0
64395,919012,,,560870000.0,148156000.0,723375000.0,,,,1051376000.0,260067000.0
64396,919012,,,560870000.0,148156000.0,723375000.0,,,,1051376000.0,260067000.0
64397,919012,,,578091000.0,156723000.0,901229000.0,,,,1204569000.0,378613000.0
64398,919012,,,578091000.0,156723000.0,901229000.0,,,,1204569000.0,378613000.0
64399,919012,,,578091000.0,156723000.0,901229000.0,,,,1204569000.0,378613000.0
64400,919012,,,578091000.0,156723000.0,901229000.0,,,,1204569000.0,378613000.0
64401,919012,,,569522000.0,167421000.0,968530000.0,,,,1246791000.0,413613000.0
64402,919012,,,569522000.0,167421000.0,968530000.0,,,,1246791000.0,413613000.0
64403,919012,,,569522000.0,167421000.0,968530000.0,,,,1246791000.0,413613000.0
64404,919012,,,569522000.0,167421000.0,968530000.0,,,,1246791000.0,413613000.0
64405,919012,,,615823000.0,168331000.0,1046253000.0,,,,1287555000.0,425465000.0
64406,919012,,,615823000.0,168331000.0,1046253000.0,,,,1287555000.0,425465000.0
64407,917251,,Equity Real Estate Investment Trusts (REITs),106163000.0,3436000.0,,Lessors of Real Estate,,917251.0,52033000.0,1064000.0
64408,917251,,,106163000.0,3436000.0,,,,,52033000.0,1064000.0
64409,917251,,,106163000.0,3436000.0,,,,,52033000.0,1064000.0
64410,917251,,,106163000.0,3436000.0,,,,,52033000.0,1064000.0
64411,917251,,,114625000.0,3690000.0,,,,,51426000.0,1119000.0
64412,917251,,,114625000.0,3690000.0,,,,,51426000.0,1119000.0
64413,917251,,,114625000.0,3690000.0,,,,,51426000.0,1119000.0
64414,917251,,,114625000.0,3690000.0,,,,,51426000.0,1119000.0
64415,917251,,,115879000.0,3623000.0,,,,,51632000.0,1102000.0
64416,917251,,,115879000.0,3623000.0,,,,,51632000.0,1102000.0
64417,917251,,,115879000.0,3623000.0,,,,,51632000.0,1102000.0
64418,917251,,,115879000.0,3623000.0,,,,,51632000.0,1102000.0
64419,917251,,,125539000.0,3466000.0,,,,,52622000.0,1096000.0
64420,917251,,,125539000.0,3466000.0,,,,,52622000.0,1096000.0
64421,917251,,,125539000.0,3466000.0,,,,,52622000.0,1096000.0
64422,917251,,,125539000.0,3466000.0,,,,,52622000.0,1096000.0
64423,917251,,,95497000.0,3836000.0,,,,,96188000.0,1004000.0
64424,917251,,,95497000.0,3836000.0,,,,,96188000.0,1004000.0
64425,917251,,,95497000.0,3836000.0,,,,,96188000.0,1004000.0
64426,917251,,,95497000.0,3836000.0,,,,,96188000.0,1004000.0
64427,917251,,,117205000.0,4249000.0,,,,,97632000.0,588000.0
64428,917251,,,117205000.0,4249000.0,,,,,97632000.0,588000.0
64429,917251,,,117205000.0,4249000.0,,,,,97632000.0,588000.0
64430,917251,,,117205000.0,4249000.0,,,,,97632000.0,588000.0
64431,917251,,,92833000.0,4637000.0,,,,,130626000.0,5715000.0
64432,917251,,,92833000.0,4637000.0,,,,,130626000.0,5715000.0
64433,917251,,,92833000.0,4637000.0,,,,,130626000.0,5715000.0
64434,917251,,,92833000.0,4637000.0,,,,,130626000.0,5715000.0
64435,917251,,,93096000.0,4851000.0,,,,,130419000.0,464000.0
64436,917251,,,93096000.0,4851000.0,,,,,130419000.0,464000.0
64437,917251,,,93096000.0,4851000.0,,,,,130419000.0,464000.0
64438,917251,,,93096000.0,4851000.0,,,,,130419000.0,464000.0
64439,917251,,,107733700.0,5016720.0,,,,,131613810.0,544640.0
64440,917251,,,107733700.0,5016720.0,,,,,131613810.0,544640.0
64441,917251,,,107733700.0,5016720.0,,,,,131613810.0,544640.0
64442,917251,,,107733700.0,5016720.0,,,,,131613810.0,544640.0
64443,917251,,,124261430.0,5063540.0,,,,,132635400.0,668680.0
64444,917251,,,124261430.0,5063540.0,,,,,132635400.0,668680.0
64445,917251,,,124261430.0,5063540.0,,,,,132635400.0,668680.0
64446,917251,,,124261430.0,5063540.0,,,,,132635400.0,668680.0
64447,917251,,,125025400.0,4951180.0,,,,,136763320.0,688680.0
64448,917251,,,125025400.0,4951180.0,,,,,136763320.0,688680.0
64449,917251,,,125025400.0,4951180.0,,,,,136763320.0,688680.0
64450,917251,,,125025400.0,4951180.0,,,,,136763320.0,688680.0
64451,917251,,,120803030.0,4333400.0,,,,,164239340.0,593280.0
64452,917251,,,120803030.0,4333400.0,,,,,164239340.0,593280.0
64453,917251,,,120803030.0,4333400.0,,,,,164239340.0,593280.0
64454,917251,,,120803030.0,4333400.0,,,,,164239340.0,593280.0
64455,917251,,,134398400.0,5199620.0,,,,,159545560.0,2002660.0
64456,917251,,,134398400.0,5199620.0,,,,,159545560.0,2002660.0
64457,917251,,,134398400.0,5199620.0,,,,,159545560.0,2002660.0
64458,917251,,,134398400.0,5199620.0,,,,,159545560.0,2002660.0
64459,917251,,,174783550.0,6240730.0,,,,,195309290.0,1270030.0
64460,917251,,,174783550.0,6240730.0,,,,,195309290.0,1270030.0
64461,917251,,,174783550.0,6240730.0,,,,,195309290.0,1270030.0
64462,917251,,,174783550.0,6240730.0,,,,,195309290.0,1270030.0
64463,917251,,,173173330.0,8489210.0,,,,,289568220.0,14536880.0
64464,917251,,,173173330.0,8489210.0,,,,,289568220.0,14536880.0
64465,917251,,,173173330.0,8489210.0,,,,,289568220.0,14536880.0
64466,917251,,,173173330.0,8489210.0,,,,,289568220.0,14536880.0
64467,917251,,,239960870.0,11102700.0,,,,,353619990.0,5399460.0
64468,917251,,,239960870.0,11102700.0,,,,,353619990.0,5399460.0
64469,917251,,,239960870.0,11102700.0,,,,,353619990.0,5399460.0
64470,917251,,,239960870.0,11102700.0,,,,,353619990.0,5399460.0
64471,917251,,,338783000.0,16485870.0,,,,,451124000.0,2712000.0
64472,917251,,,338783000.0,16485870.0,,,,,451124000.0,2712000.0
64473,917251,,,338783000.0,16485870.0,,,,,451124000.0,2712000.0
64474,917251,,,338783000.0,16485870.0,,,,,451124000.0,2712000.0
64475,917251,,,458994000.0,23407000.0,,,,,682978000.0,33395000.0
64476,917251,,,458994000.0,23407000.0,,,,,682978000.0,33395000.0
64477,917251,,,458994000.0,23407000.0,,,,,682978000.0,33395000.0
64478,917251,,,458994000.0,23407000.0,,,,,682978000.0,33395000.0
64479,917251,,,585973000.0,31752000.0,,,,,908661000.0,50807000.0
64480,917251,,,585973000.0,31752000.0,,,,,908661000.0,50807000.0
64481,917251,,,585973000.0,31752000.0,,,,,908661000.0,50807000.0
64482,917251,,,585973000.0,31752000.0,,,,,908661000.0,50807000.0
64483,917251,,,792114000.0,43698000.0,,,,,1236075000.0,53955000.0
64484,917251,,,792114000.0,43698000.0,,,,,1236075000.0,53955000.0
64485,1293135,,"Oil, Gas & Consumable Fuels",154290000.0,20308000.0,31304000.0,Oil and Gas Extraction,,1293135.0,149053000.0,4567000.0
64486,1293135,,,154290000.0,20308000.0,31304000.0,,,,149053000.0,4567000.0
64487,1293135,,,154290000.0,20308000.0,31304000.0,,,,149053000.0,4567000.0
64488,1293135,,,154290000.0,20308000.0,31304000.0,,,,149053000.0,4567000.0
64489,1293135,,,276264000.0,31797000.0,67101000.0,,,,213439000.0,15861000.0
64490,1293135,,,276264000.0,31797000.0,67101000.0,,,,213439000.0,15861000.0
64491,1293135,,,276264000.0,31797000.0,67101000.0,,,,213439000.0,15861000.0
64492,1293135,,,276264000.0,31797000.0,67101000.0,,,,213439000.0,15861000.0
64493,1293135,,,326736000.0,53271000.0,58062000.0,,,,279043000.0,6716000.0
64494,1293135,,,326736000.0,53271000.0,58062000.0,,,,279043000.0,6716000.0
64495,1293135,,,326736000.0,53271000.0,58062000.0,,,,279043000.0,6716000.0
64496,1293135,,,326736000.0,53271000.0,58062000.0,,,,279043000.0,6716000.0
64497,1293135,,,487403000.0,94737000.0,97050000.0,,,,324308000.0,32562000.0
64498,1293135,,,487403000.0,94737000.0,97050000.0,,,,324308000.0,32562000.0
64499,1293135,,,487403000.0,94737000.0,97050000.0,,,,324308000.0,32562000.0
64500,1293135,,,487403000.0,94737000.0,97050000.0,,,,324308000.0,32562000.0
64501,1293135,,,419291000.0,91947000.0,96483000.0,,,,361298000.0,44320000.0
64502,1293135,,,419291000.0,91947000.0,96483000.0,,,,361298000.0,44320000.0
64503,1293135,,,419291000.0,91947000.0,96483000.0,,,,361298000.0,44320000.0
64504,1293135,,,419291000.0,91947000.0,96483000.0,,,,361298000.0,44320000.0
64505,1293135,,,454958000.0,97540000.0,128633000.0,,,,389644000.0,65031000.0
64506,1293135,,,454958000.0,97540000.0,128633000.0,,,,389644000.0,65031000.0
64507,1293135,,,454958000.0,97540000.0,128633000.0,,,,389644000.0,65031000.0
64508,1293135,,,454958000.0,97540000.0,128633000.0,,,,389644000.0,65031000.0
64509,1293135,,,653586000.0,122098000.0,139248000.0,,,,458153000.0,42777000.0
64510,1293135,,,653586000.0,122098000.0,139248000.0,,,,458153000.0,42777000.0
64511,1293135,,,653586000.0,122098000.0,139248000.0,,,,458153000.0,42777000.0
64512,1293135,,,653586000.0,122098000.0,139248000.0,,,,458153000.0,42777000.0
64513,1293135,,,926232000.0,162254000.0,167518000.0,,,,536607000.0,26950000.0
64514,1293135,,,926232000.0,162254000.0,167518000.0,,,,536607000.0,26950000.0
64515,1293135,,,926232000.0,162254000.0,167518000.0,,,,536607000.0,26950000.0
64516,1293135,,,926232000.0,162254000.0,167518000.0,,,,536607000.0,26950000.0
64517,1293135,,,1040762000.0,211397000.0,186252000.0,,,,627361000.0,47868000.0
64518,1293135,,,1040762000.0,211397000.0,186252000.0,,,,627361000.0,47868000.0
64519,1293135,,,1040762000.0,211397000.0,186252000.0,,,,627361000.0,47868000.0
64520,1293135,,,1040762000.0,211397000.0,186252000.0,,,,627361000.0,47868000.0
64521,1293135,,,1043349000.0,255473000.0,240173000.0,,,,755010000.0,76722000.0
64522,1293135,,,1043349000.0,255473000.0,240173000.0,,,,755010000.0,76722000.0
64523,1293135,,,1043349000.0,255473000.0,240173000.0,,,,755010000.0,76722000.0
64524,1293135,,,1043349000.0,255473000.0,240173000.0,,,,755010000.0,76722000.0
64525,1293135,,,1045386000.0,248726000.0,256886000.0,,,,1039290000.0,114961000.0
64526,1293135,,,1045386000.0,248726000.0,256886000.0,,,,1039290000.0,114961000.0
64527,1293135,,,1045386000.0,248726000.0,256886000.0,,,,1039290000.0,114961000.0
64528,1293135,,,1045386000.0,248726000.0,256886000.0,,,,1039290000.0,114961000.0
64529,1293135,,,1279895000.0,183620000.0,340197000.0,,,,1045902000.0,160755000.0
64530,1293135,,,1279895000.0,183620000.0,340197000.0,,,,1045902000.0,160755000.0
64531,1293135,,,1279895000.0,183620000.0,340197000.0,,,,1045902000.0,160755000.0
64532,1293135,,,1279895000.0,183620000.0,340197000.0,,,,1045902000.0,160755000.0
64533,1293135,,,1403586000.0,236708000.0,435659000.0,,,,1331601000.0,234507000.0
64534,1293135,,,1403586000.0,236708000.0,435659000.0,,,,1331601000.0,234507000.0
64535,1293135,,,1403586000.0,236708000.0,435659000.0,,,,1331601000.0,234507000.0
64536,1293135,,,1403586000.0,236708000.0,435659000.0,,,,1331601000.0,234507000.0
64537,1293135,,,1657611000.0,295943000.0,320502000.0,,,,1418646000.0,102125000.0
64538,1293135,,,1657611000.0,295943000.0,320502000.0,,,,1418646000.0,102125000.0
64539,1293135,,,1657611000.0,295943000.0,320502000.0,,,,1418646000.0,102125000.0
64540,1293135,,,1657611000.0,295943000.0,320502000.0,,,,1418646000.0,102125000.0
64541,1293135,,,1992344000.0,322386000.0,587783000.0,,,,1716375000.0,389559000.0
64542,1293135,,,1992344000.0,322386000.0,587783000.0,,,,1716375000.0,389559000.0
64543,1293135,,,1992344000.0,322386000.0,587783000.0,,,,1716375000.0,389559000.0
64544,1293135,,,1992344000.0,322386000.0,587783000.0,,,,1716375000.0,389559000.0
64545,1293135,,,2364745000.0,425694000.0,338159000.0,,,,2021346000.0,120405000.0
64546,1293135,,,2364745000.0,425694000.0,338159000.0,,,,2021346000.0,120405000.0
64547,1293135,,,2364745000.0,425694000.0,338159000.0,,,,2021346000.0,120405000.0
64548,1293135,,,2364745000.0,425694000.0,338159000.0,,,,2021346000.0,120405000.0
64549,1293135,,,2350561000.0,458758000.0,284778000.0,,,,1858659000.0,41676000.0
64550,1293135,,,2350561000.0,458758000.0,284778000.0,,,,1858659000.0,41676000.0
64551,1293135,,,2350561000.0,458758000.0,284778000.0,,,,1858659000.0,41676000.0
64552,1293135,,,2350561000.0,458758000.0,284778000.0,,,,1858659000.0,41676000.0
64553,1293135,,,2508721000.0,528002000.0,225906000.0,,,,1578463000.0,62775000.0
64554,1293135,,,2508721000.0,528002000.0,225906000.0,,,,1578463000.0,62775000.0
64555,1293135,,,2508721000.0,528002000.0,225906000.0,,,,1578463000.0,62775000.0
64556,1293135,,,2508721000.0,528002000.0,225906000.0,,,,1578463000.0,62775000.0
64557,1293135,,,2432079000.0,491683000.0,261846000.0,,,,1542886000.0,46561000.0
64558,1293135,,,2432079000.0,491683000.0,261846000.0,,,,1542886000.0,46561000.0
64559,1293135,,,2432079000.0,491683000.0,261846000.0,,,,1542886000.0,46561000.0
64560,1293135,,,2432079000.0,491683000.0,261846000.0,,,,1542886000.0,46561000.0
64561,1293135,,,3453420000.0,609056000.0,429877000.0,,,,2817251000.0,26809000.0
64562,1293135,,,3453420000.0,609056000.0,429877000.0,,,,2817251000.0,26809000.0
64563,1433642,,Capital Markets,,,,Other Financial Investment Activities,,1433642.0,,
64564,1433642,,,,,,,,,,
64565,1433642,,,,,,,,,,
64566,1433642,,,,,,,,,,
64567,1433642,,,,,,,,,,
64568,1433642,,,,,,,,,,
64569,1433642,,,,,,,,,,
64570,1433642,,,,,,,,,,
64571,1433642,,,,,,,,,,
64572,1433642,,,,,,,,,,
64573,1433642,,,,,,,,,,
64574,1433642,,,,,,,,,,
64575,1433642,,,,,,,,,,
64576,1433642,,,,,,,,,,
64577,1433642,,,,,,,,,,
64578,1433642,,,,,,,,,,
64579,1433642,,,,,,,,,,
64580,1433642,,,,,,,,,,
64581,1433642,,,,,,,,,,
64582,1433642,,,,,,,,,,
64583,1433642,,,,,,,,,,
64584,1433642,,,,,,,,,,
64585,1433642,,,,,,,,,,
64586,1433642,,,,,,,,,,
64587,1433642,,,,,,,,,,
64588,1433642,,,,,,,,,,
64589,1433642,,,,,,,,,,
64590,1433642,,,,,,,,,,
64591,1433642,,,,,,,,,,
64592,1433642,,,,,,,,,,
64593,1433642,,,,,,,,,,
64594,1433642,,,,,,,,,,
64595,1433642,,,,,,,,,,
64596,1433642,,,,,,,,,,
64597,1433642,,,,,,,,,,
64598,1433642,,,,,,,,,,
64599,1433642,,,,,,,,,,
64600,1433642,,,,,,,,,,
64601,1433642,,,,,,,,,,
64602,1433642,,,,,,,,,,
64603,1433642,,,,,,,,,,
64604,1433642,,,,,,,,,,
64605,1433642,,,,,,,,,,
64606,1433642,,,,,,,,,,
64607,1433642,,,,,,,,,,
64608,1433642,,,,,,,,,,
64609,1433642,,,,,,,,,,
64610,1433642,,,,,,,,,,
64611,1433642,,,178710000.0,,,,,,-40760000.0,50548000.0
64612,1433642,,,178710000.0,,,,,,-40760000.0,50548000.0
64613,1433642,,,178710000.0,,,,,,-40760000.0,50548000.0
64614,1433642,,,178710000.0,,,,,,-40760000.0,50548000.0
64615,1433642,,,175393000.0,,,,,,-4500000.0,57416000.0
64616,1433642,,,175393000.0,,,,,,-4500000.0,57416000.0
64617,1433642,,,175393000.0,,,,,,-4500000.0,57416000.0
64618,1433642,,,175393000.0,,,,,,-4500000.0,57416000.0
64619,1433642,,,156621000.0,1853000.0,,,,,38610000.0,75818000.0
64620,1433642,,,156621000.0,1853000.0,,,,,38610000.0,75818000.0
64621,1433642,,,156621000.0,1853000.0,,,,,38610000.0,75818000.0
64622,1433642,,,156621000.0,1853000.0,,,,,38610000.0,75818000.0
64623,1433642,,,145262000.0,1868000.0,,,,,56238000.0,67089000.0
64624,1433642,,,145262000.0,1868000.0,,,,,56238000.0,67089000.0
64625,1433642,,,145262000.0,1868000.0,,,,,56238000.0,67089000.0
64626,1433642,,,145262000.0,1868000.0,,,,,56238000.0,67089000.0
64627,1433642,,,145262000.0,1868000.0,,,,,56238000.0,67089000.0
64628,1433642,,,145262000.0,1868000.0,,,,,56238000.0,67089000.0
64629,1433642,,,145262000.0,1868000.0,,,,,56238000.0,67089000.0
64630,1433642,,,145262000.0,1868000.0,,,,,56238000.0,67089000.0
64631,1433642,,,319942000.0,2027000.0,,,,,-123306000.0,68584000.0
64632,1433642,,,180575000.0,1915000.0,,,,,60042000.0,32286000.0
64633,1433642,,,180575000.0,1915000.0,,,,,60042000.0,32286000.0
64634,1433642,,,180575000.0,1915000.0,,,,,60042000.0,32286000.0
64635,1433642,,,180575000.0,1915000.0,,,,,60042000.0,32286000.0
64636,1433642,,,215369000.0,1891000.0,,,,,78426000.0,47596000.0
64637,1433642,,,215369000.0,1891000.0,,,,,78426000.0,47596000.0
64638,1433642,,,215369000.0,1891000.0,,,,,78426000.0,47596000.0
64639,1433642,,,215369000.0,1891000.0,,,,,78426000.0,47596000.0
64640,1433642,,,250365000.0,2499000.0,,,,,110226000.0,49357000.0
64641,713671,,Banks,280811000.0,,,Depository Credit Intermediation,,713671.0,20538000.0,
64642,713671,,,280811000.0,,,,,,20538000.0,
64643,713671,,,280811000.0,,,,,,20538000.0,
64644,713671,,,280811000.0,,,,,,20538000.0,
64645,713671,,,333440000.0,,,,,,23230000.0,
64646,713671,,,333440000.0,,,,,,23230000.0,
64647,713671,,,333440000.0,,,,,,23230000.0,
64648,713671,,,333440000.0,,,,,,23230000.0,
64649,713671,,,364116000.0,,,,,,25288000.0,
64650,713671,,,364116000.0,,,,,,25288000.0,
64651,713671,,,364116000.0,,,,,,25288000.0,
64652,713671,,,364116000.0,,,,,,25288000.0,
64653,713671,,,358160000.0,,,,,,26208000.0,
64654,713671,,,358160000.0,,,,,,26208000.0,
64655,713671,,,358160000.0,,,,,,26208000.0,
64656,713671,,,358160000.0,,,,,,26208000.0,
64657,713671,,,383641000.0,,,,,,25372000.0,
64658,713671,,,383641000.0,,,,,,25372000.0,
64659,713671,,,383641000.0,,,,,,25372000.0,
64660,713671,,,383641000.0,,,,,,25372000.0,
64661,713671,,,416321000.0,,,,,,24738000.0,
64662,713671,,,416321000.0,,,,,,24738000.0,
64663,713671,,,416321000.0,,,,,,24738000.0,
64664,713671,,,416321000.0,,,,,,24738000.0,
64665,713671,,,442860000.0,,,,,,30186000.0,
64666,713671,,,442860000.0,,,,,,30186000.0,
64667,713671,,,442860000.0,,,,,,30186000.0,
64668,713671,,,442860000.0,,,,,,30186000.0,
64669,713671,,,493831000.0,,,,,,31411000.0,
64670,713671,,,493831000.0,,,,,,31411000.0,
64671,713671,,,493831000.0,,,,,,31411000.0,
64672,713671,,,493831000.0,,,,,,31411000.0,
64673,713671,,,513205000.0,,,,,,32635000.0,
64674,713671,,,513205000.0,,,,,,32635000.0,
64675,713671,,,513205000.0,,,,,,32635000.0,
64676,713671,,,513205000.0,,,,,,32635000.0,
64677,713671,,,503389000.0,,,,,,30058000.0,
64678,713671,,,503389000.0,,,,,,30058000.0,
64679,713671,,,503389000.0,,,,,,30058000.0,
64680,713671,,,503389000.0,,,,,,30058000.0,
64681,713671,,,591372000.0,,,,,,42876000.0,
64682,713671,,,591372000.0,,,,,,42876000.0,
64683,713671,,,591372000.0,,,,,,42876000.0,
64684,713671,,,591372000.0,,,,,,42876000.0,
64685,713671,,,557124000.0,,,,,,45208000.0,
64686,713671,,,557124000.0,,,,,,45208000.0,
64687,713671,,,557124000.0,,,,,,45208000.0,
64688,713671,,,557124000.0,,,,,,45208000.0,
64689,713671,,,556043000.0,,,,,,51056000.0,
64690,713671,,,556043000.0,,,,,,51056000.0,
64691,713671,,,556043000.0,,,,,,51056000.0,
64692,713671,,,556043000.0,,,,,,51056000.0,
64693,713671,,,582863000.0,,,,,,56705000.0,
64694,713671,,,582863000.0,,,,,,56705000.0,
64695,713671,,,582863000.0,,,,,,56705000.0,
64696,713671,,,582863000.0,,,,,,56705000.0,
64697,713671,,,602890000.0,,,,,,58583000.0,
64698,713671,,,602890000.0,,,,,,58583000.0,
64699,713671,,,602890000.0,,,,,,58583000.0,
64700,713671,,,602890000.0,,,,,,58583000.0,
64701,713671,,,659422000.0,,,,,,63908000.0,
64702,713671,,,659422000.0,,,,,,63908000.0,
64703,713671,,,659422000.0,,,,,,63908000.0,
64704,713671,,,659422000.0,,,,,,63908000.0,
64705,713671,,,693330000.0,,,,,,55488000.0,
64706,713671,,,693330000.0,,,,,,55488000.0,
64707,713671,,,693330000.0,,,,,,55488000.0,
64708,713671,,,693330000.0,,,,,,55488000.0,
64709,713671,,,975845000.0,,,,,,94840000.0,
64710,713671,,,975845000.0,,,,,,94840000.0,
64711,713671,,,975845000.0,,,,,,94840000.0,
64712,713671,,,975845000.0,,,,,,94840000.0,
64713,713671,,,979973000.0,,,,,,101942000.0,
64714,713671,,,979973000.0,,,,,,101942000.0,
64715,713671,,,979973000.0,,,,,,101942000.0,
64716,713671,,,979973000.0,,,,,,101942000.0,
64717,713671,,,1046389000.0,,,,,,111846000.0,
64718,713671,,,1046389000.0,,,,,,111846000.0,
64719,1564408,,Interactive Media & Services,,,,Software Publishers,,1564408.0,,
64720,1564408,,,,,,,,,,
64721,1564408,,,,,,,,,,
64722,1564408,,,,,,,,,,
64723,1564408,,,,,,,,,,
64724,1564408,,,,,,,,,,
64725,1564408,,,,,,,,,,
64726,1564408,,,,,,,,,,
64727,1564408,,,,,,,,,,
64728,1564408,,,,,,,,,,
64729,1564408,,,,,,,,,,
64730,1564408,,,,,,,,,,
64731,1564408,,,,,,,,,,
64732,1564408,,,,,,,,,,
64733,1564408,,,,,,,,,,
64734,1564408,,,,,,,,,,
64735,1564408,,,,,,,,,,
64736,1564408,,,,,,,,,,
64737,1564408,,,,,,,,,,
64738,1564408,,,,,,,,,,
64739,1564408,,,,,,,,,,
64740,1564408,,,,,,,,,,
64741,1564408,,,,,,,,,,
64742,1564408,,,,,,,,,,
64743,1564408,,,,,,,,,,
64744,1564408,,,,,,,,,,
64745,1564408,,,,,,,,,,
64746,1564408,,,,,,,,,,
64747,1564408,,,,,,,,,,
64748,1564408,,,,,,,,,,
64749,1564408,,,,,,,,,,
64750,1564408,,,,,,,,,,
64751,1564408,,,,,,,,,,
64752,1564408,,,,,,,,,,
64753,1564408,,,,,,,,,,
64754,1564408,,,,,,,,,,
64755,1564408,,,,,,,,,,
64756,1564408,,,,,,,,,,
64757,1564408,,,,,,,,,,
64758,1564408,,,,,,,,,,
64759,1564408,,,,,,,,,,
64760,1564408,,,,,,,,,,
64761,1564408,,,,,,,,,,
64762,1564408,,,,,,,,,,
64763,1564408,,,,,,,,,,
64764,1564408,,,,,,,,,,
64765,1564408,,,,,,,,,,
64766,1564408,,,,,,,,,,
64767,1564408,,,,,,,,,,
64768,1564408,,,,,,,,,,
64769,1564408,,,,,,,,,,
64770,1564408,,,,,,,,,,
64771,1564408,,,,,,,,,,
64772,1564408,,,,,,,,,,
64773,1564408,,,,,,,,,,
64774,1564408,,,,,,,,,,
64775,1564408,,,,,,,,,,
64776,1564408,,,,,,,,,,
64777,1564408,,,,,,,,,,
64778,1564408,,,,,,,,,,
64779,1564408,,,,,,,,,,
64780,1564408,,,,,,,,,,
64781,1564408,,,,,,,,,,
64782,1564408,,,,,,,,,,
64783,1564408,,,174791000.0,,692564000.0,,,,764145000.0,640810000.0
64784,1564408,,,174791000.0,,692564000.0,,,,764145000.0,640810000.0
64785,1564408,,,174791000.0,,692564000.0,,,,764145000.0,640810000.0
64786,1564408,,,174791000.0,,692564000.0,,,,764145000.0,640810000.0
64787,1564408,,,203878000.0,,1179985000.0,,,,1518914000.0,987368000.0
64788,1564408,,,203878000.0,,1179985000.0,,,,1518914000.0,987368000.0
64789,1564408,,,203878000.0,,1179985000.0,,,,1518914000.0,987368000.0
64790,1564408,,,203878000.0,,1179985000.0,,,,1518914000.0,987368000.0
64791,1564408,,,429239000.0,46066000.0,2366794000.0,,,,2992327000.0,2043039000.0
