,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
39542,102212,151645000.0,,,143066000.0,,151645000.0,,,,151645000.0
39543,102212,151645000.0,,,143066000.0,,151645000.0,,,,151645000.0
39544,102212,147156000.0,,,151816000.0,,147156000.0,,,,147156000.0
39545,102212,147156000.0,,,151816000.0,,147156000.0,,,,147156000.0
39546,102212,147156000.0,,,151816000.0,,147156000.0,,,,147156000.0
39547,102212,147156000.0,,,151816000.0,,147156000.0,,,,147156000.0
39548,102212,211837000.0,,,150507000.0,,211837000.0,,,,211837000.0
39549,102212,211837000.0,,,150507000.0,,211837000.0,,,,211837000.0
39550,102212,211837000.0,,,150507000.0,,211837000.0,,,,211837000.0
39551,102212,211837000.0,,,150507000.0,,211837000.0,,,,211837000.0
39552,102212,209427000.0,,,151978000.0,,209427000.0,,,,209427000.0
39553,102212,209427000.0,,,151978000.0,,209427000.0,,,,209427000.0
39554,102212,209427000.0,,,151978000.0,,209427000.0,,,,209427000.0
39555,102212,209427000.0,,,151978000.0,,209427000.0,,,,209427000.0
39556,102212,214940000.0,,,157566000.0,,214940000.0,,,,214940000.0
39557,102212,214940000.0,,,157566000.0,,214940000.0,,,,214940000.0
39558,102212,214940000.0,,,157566000.0,,214940000.0,,,,214940000.0
39559,102212,214940000.0,,,157566000.0,,214940000.0,,,,214940000.0
39560,102212,221583000.0,,,164823000.0,,221583000.0,,,,221583000.0
39561,102212,221583000.0,,,164823000.0,,221583000.0,,,,221583000.0
39562,102212,221583000.0,,,164823000.0,,221583000.0,,,,221583000.0
39563,102212,221583000.0,,,164823000.0,,221583000.0,,,,221583000.0
39564,102212,214811000.0,,,172602000.0,,214811000.0,,,,214811000.0
39565,102212,214811000.0,,,172602000.0,,214811000.0,,,,214811000.0
39566,102212,214811000.0,,,172602000.0,,214811000.0,,,,214811000.0
39567,102212,214811000.0,,,172602000.0,,214811000.0,,,,214811000.0
39568,102212,204657000.0,,,181851000.0,,204657000.0,,,,204657000.0
39569,102212,204657000.0,,,181851000.0,,204657000.0,,,,204657000.0
39570,102212,204657000.0,,,181851000.0,,204657000.0,,,,204657000.0
39571,102212,204657000.0,,,181851000.0,,204657000.0,,,,204657000.0
39572,102212,236297000.0,,,193446000.0,,236297000.0,,,,236297000.0
39573,102212,236297000.0,,,193446000.0,,236297000.0,,,,236297000.0
39574,102212,236297000.0,,,193446000.0,,236297000.0,,,,236297000.0
39575,102212,236297000.0,,,193446000.0,,236297000.0,,,,236297000.0
39576,102212,315999000.0,,,194516000.0,,315999000.0,,,,315999000.0
39577,102212,315999000.0,,,194516000.0,,315999000.0,,,,315999000.0
39578,102212,315999000.0,,,194516000.0,,315999000.0,,,,315999000.0
39579,102212,315999000.0,,,194516000.0,,315999000.0,,,,315999000.0
39580,102212,416906000.0,,,216761000.0,,416906000.0,,,,416906000.0
39581,102212,416906000.0,,,216761000.0,,416906000.0,,,,416906000.0
39582,102212,416906000.0,,,216761000.0,,416906000.0,,,,416906000.0
39583,102212,416906000.0,,,216761000.0,,416906000.0,,,,416906000.0
39584,102212,439584000.0,,,248167000.0,,439584000.0,,,,439584000.0
39585,102212,439584000.0,,,248167000.0,,439584000.0,,,,439584000.0
39586,722051,-10201000.0,,,-107704000.0,,-10201000.0,,,,-10201000.0
39587,722051,-8950000.0,,,-131475000.0,,-8950000.0,,,,-8950000.0
39588,722051,-8950000.0,,,-131475000.0,,-8950000.0,,,,-8950000.0
39589,722051,-8950000.0,,,-131475000.0,,-8950000.0,,,,-8950000.0
39590,722051,-8950000.0,,,-131475000.0,,-8950000.0,,,,-8950000.0
39591,722051,-7757000.0,,,-141799000.0,,-7757000.0,,,,-7757000.0
39592,722051,-7757000.0,,,-141799000.0,,-7757000.0,,,,-7757000.0
39593,722051,-7757000.0,,,-141799000.0,,-7757000.0,,,,-7757000.0
39594,722051,-7757000.0,,,-141799000.0,,-7757000.0,,,,-7757000.0
39595,722051,-64735000.0,,,-219459000.0,,-64735000.0,,,,-64735000.0
39596,722051,-64735000.0,,,-219459000.0,,-64735000.0,,,,-64735000.0
39597,722051,-64735000.0,,,-219459000.0,,-64735000.0,,,,-64735000.0
39598,722051,-64735000.0,,,-219459000.0,,-64735000.0,,,,-64735000.0
39599,722051,-80753000.0,,,-259564000.0,,-80753000.0,,,,-80753000.0
39600,722051,-80753000.0,,,-259564000.0,,-80753000.0,,,,-80753000.0
39601,722051,-80753000.0,,,-259564000.0,,-80753000.0,,,,-80753000.0
39602,722051,-80753000.0,,,-259564000.0,,-80753000.0,,,,-80753000.0
39603,722051,-87919000.0,,,-289864000.0,,-87919000.0,,,,-87919000.0
39604,722051,-87919000.0,,,-289864000.0,,-87919000.0,,,,-87919000.0
39605,722051,-87919000.0,,,-289864000.0,,-87919000.0,,,,-87919000.0
39606,722051,-87919000.0,,,-289864000.0,,-87919000.0,,,,-87919000.0
39607,722051,-137007000.0,,,-348834000.0,,-137007000.0,,,,-137007000.0
39608,722051,-137007000.0,,,-348834000.0,,-137007000.0,,,,-137007000.0
39609,722051,-137007000.0,,,-348834000.0,,-137007000.0,,,,-137007000.0
39610,722051,-137007000.0,,,-348834000.0,,-137007000.0,,,,-137007000.0
39611,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39612,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39613,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39614,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39615,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39616,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39617,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39618,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39619,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39620,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39621,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39622,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39623,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39624,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39625,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39626,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39627,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39628,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39629,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39630,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39631,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39632,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39633,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39634,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39635,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39636,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39637,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39638,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39639,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39640,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39641,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39642,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39643,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39644,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39645,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39646,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39647,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39648,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39649,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39650,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39651,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39652,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39653,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39654,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39655,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39656,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39657,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39658,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39659,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39660,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39661,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39662,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39663,722051,-150097000.0,,,-389572000.0,,-150097000.0,,,,-150097000.0
39664,1481427,,,,,,,,,,
39665,1481427,,,,,,,,,,
39666,1481427,,,,,,,,,,
39667,1481427,,,,,,,,,,
39668,1481427,,,,,,,,,,
39669,1481427,,,,,,,,,,
39670,1481427,,,,,,,,,,
39671,1481427,,,,,,,,,,
39672,1481427,,,,,,,,,,
39673,1481427,,,,,,,,,,
39674,1481427,,,,,,,,,,
39675,1481427,,,,,,,,,,
39676,1481427,,,,,,,,,,
39677,1481427,,,,,,,,,,
39678,1481427,,,,,,,,,,
39679,1481427,,,,,,,,,,
39680,1481427,,,,,,,,,,
39681,1481427,,,,,,,,,,
39682,1481427,,,,,,,,,,
39683,1481427,,,,,,,,,,
39684,1481427,,,,,,,,,,
39685,1481427,,,,,,,,,,
39686,1481427,,,,,,,,,,
39687,1481427,,,,,,,,,,
39688,1481427,,,,,,,,,,
39689,1481427,,,,,,,,,,
39690,1481427,,,,,,,,,,
39691,1481427,,,,,,,,,,
39692,1481427,,,,,,,,,,
39693,1481427,,,,,,,,,,
39694,1481427,,,,,,,,,,
39695,1481427,,,,,,,,,,
39696,1481427,,,,,,,,,,
39697,1481427,,,,,,,,,,
39698,1481427,,,,,,,,,,
39699,1481427,,,,,,,,,,
39700,1481427,,,,,,,,,,
39701,1481427,,,,,,,,,,
39702,1481427,,,,,,,,,,
39703,1481427,,,,,,,,,,
39704,1481427,430.0,,,-2580.0,,430.0,,,,430.0
39705,1481427,430.0,,,-2580.0,,430.0,,,,430.0
39706,1481427,430.0,,,-2580.0,,430.0,,,,430.0
39707,1481427,430.0,,,-2580.0,,430.0,,,,430.0
39708,1481427,-24350.0,,,-27450.0,,-24350.0,,,,-24350.0
39709,1481427,-24350.0,,,-27450.0,,-24350.0,,,,-24350.0
39710,1481427,-24350.0,,,-27450.0,,-24350.0,,,,-24350.0
39711,1481427,-24350.0,,,-27450.0,,-24350.0,,,,-24350.0
39712,1481427,-24350.0,,,-27450.0,,-24350.0,,,,-24350.0
39713,1481427,-31500.0,,,-255280.0,,-31500.0,,,,-31500.0
39714,1481427,-31500.0,,,-255280.0,,-31500.0,,,,-31500.0
39715,1481427,-31500.0,,,-255280.0,,-31500.0,,,,-31500.0
39716,1481427,-31500.0,,,-255280.0,,-31500.0,,,,-31500.0
39717,1481427,-468950.0,,,-1089360.0,,-468950.0,,,,-468950.0
39718,1481427,-468950.0,,,-1089360.0,,-468950.0,,,,-468950.0
39719,1481427,-468950.0,,,-1089360.0,,-468950.0,,,,-468950.0
39720,1481427,-468950.0,,,-1089360.0,,-468950.0,,,,-468950.0
39721,1481427,-1103300.0,,,-1804910.0,,-1103300.0,,,,-1103300.0
39722,1481427,-1103300.0,,,-1804910.0,,-1103300.0,,,,-1103300.0
39723,1481427,-1103300.0,,,-1804910.0,,-1103300.0,,,,-1103300.0
39724,1481427,-1103300.0,,,-1804910.0,,-1103300.0,,,,-1103300.0
39725,1481427,-849290.0,,,-2157770.0,,-849290.0,,,,-849290.0
39726,1481427,-849290.0,,,-2157770.0,,-849290.0,,,,-849290.0
39727,1481427,-849290.0,,,-2157770.0,,-849290.0,,,,-849290.0
39728,1481427,-849290.0,,,-2157770.0,,-849290.0,,,,-849290.0
39729,1481427,-849290.0,,,-2157770.0,,-849290.0,,,,-849290.0
39730,1481427,-849290.0,,,-2157770.0,,-849290.0,,,,-849290.0
39731,1481427,-849290.0,,,-2157770.0,,-849290.0,,,,-849290.0
39732,1481427,-849290.0,,,-2157770.0,,-849290.0,,,,-849290.0
39733,1481427,-849290.0,,,-2157770.0,,-849290.0,,,,-849290.0
39734,1481427,-849290.0,,,-2157770.0,,-849290.0,,,,-849290.0
39735,1481427,-849290.0,,,-2157770.0,,-849290.0,,,,-849290.0
39736,1481427,-849290.0,,,-2157770.0,,-849290.0,,,,-849290.0
39737,1481427,-849290.0,,,-2157770.0,,-849290.0,,,,-849290.0
39738,1481427,-849290.0,,,-2157770.0,,-849290.0,,,,-849290.0
39739,1481427,-849290.0,,,-2157770.0,,-849290.0,,,,-849290.0
39740,1481427,-849290.0,,,-2157770.0,,-849290.0,,,,-849290.0
39741,1481427,-849290.0,,,-2157770.0,,-849290.0,,,,-849290.0
39742,1067428,1646233600.0,91447.335242,,590150000.0,,1646233600.0,,,,1646233600.0
39743,1067428,1646233600.0,75038.937453,,590150000.0,,1646233600.0,,,,1646233600.0
39744,1067428,1646233600.0,85337.008964,,590150000.0,,1646233600.0,,,,1646233600.0
39745,1067428,1646233600.0,84171.089748,,590150000.0,,1646233600.0,,,,1646233600.0
39746,1067428,1047856372.0,69019.81315,,402504467.0,,1047856372.0,,,,1047856372.0
39747,1067428,1047856372.0,84563.421129,,402504467.0,,1047856372.0,,,,1047856372.0
39748,1067428,1047856372.0,76106.221482,,402504467.0,,1047856372.0,,,,1047856372.0
39749,1067428,1047856372.0,70719.079486,,402504467.0,,1047856372.0,,,,1047856372.0
39750,1067428,727233110.0,93388.62,,273600050.0,,727233110.0,,,,727233110.0
39751,1067428,727233110.0,67510.74,,273600050.0,,727233110.0,,,,727233110.0
39752,1067428,727233110.0,89077.82,,273600050.0,,727233110.0,,,,727233110.0
39753,1067428,727233110.0,122150.27,,273600050.0,,727233110.0,,,,727233110.0
39754,1067428,1072561620.0,100254.21,,467058748.0,,1072561620.0,,,,1072561620.0
39755,1067428,1072561620.0,109143.93,,467058748.0,,1072561620.0,,,,1072561620.0
39756,1067428,1072561620.0,110949.48,,467058748.0,,1072561620.0,,,,1072561620.0
39757,1067428,1072561620.0,100715.55,,467058748.0,,1072561620.0,,,,1072561620.0
39758,1067428,1213934739.0,120412.9,,597154618.0,,1213934739.0,,,,1213934739.0
39759,1067428,1213934739.0,123183.11,,597154618.0,,1213934739.0,,,,1213934739.0
39760,1067428,1213934739.0,124614.66,,597154618.0,,1213934739.0,,,,1213934739.0
39761,1067428,1213934739.0,123761.63,,597154618.0,,1213934739.0,,,,1213934739.0
39762,1067428,2718394264.0,108938.61,,601940290.0,,2718394264.0,,,,2718394264.0
39763,1067428,2718394264.0,127962.2,,601940290.0,,2718394264.0,,,,2718394264.0
39764,1067428,2718394264.0,131261.33,,601940290.0,,2718394264.0,,,,2718394264.0
39765,1067428,2718394264.0,107989.07,,601940290.0,,2718394264.0,,,,2718394264.0
39766,1067428,2215610475.0,106797.94,,162663066.0,,2215610475.0,,,,2215610475.0
39767,1067428,2215610475.0,112017.37,,162663066.0,,2215610475.0,,,,2215610475.0
39768,1067428,2215610475.0,100560.04,,162663066.0,,2215610475.0,,,,2215610475.0
39769,1067428,2215610475.0,82512.72,,162663066.0,,2215610475.0,,,,2215610475.0
39770,1067428,2573113132.0,53719.82,,-17310502.0,,2573113132.0,,,,2573113132.0
39771,1067428,2573113132.0,54073.19,,-17310502.0,,2573113132.0,,,,2573113132.0
39772,1067428,2573113132.0,49876.43,,-17310502.0,,2573113132.0,,,,2573113132.0
39773,1067428,2573113132.0,75078.41,,-17310502.0,,2573113132.0,,,,2573113132.0
39774,1067428,1951025655.0,71887.73,,-719006682.0,,1951025655.0,,,,1951025655.0
39775,1067428,1951025655.0,56092.56,,-719006682.0,,1951025655.0,,,,1951025655.0
39776,1067428,1951025655.0,41312.91,,-719006682.0,,1951025655.0,,,,1951025655.0
39777,1067428,1951025655.0,46959.89,,-719006682.0,,1951025655.0,,,,1951025655.0
39778,1067428,2283152396.0,46148.41,,-2363660716.0,,2283152396.0,,,,2283152396.0
39779,1067428,2283152396.0,44150.66,,-2363660716.0,,2283152396.0,,,,2283152396.0
39780,1067428,2283152396.0,43829.44,,-2363660716.0,,2283152396.0,,,,2283152396.0
39781,1067428,2283152396.0,84920.2,,-2363660716.0,,2283152396.0,,,,2283152396.0
39782,1067428,2739106956.0,109572.77,,-3359945940.0,,2739106956.0,,,,2739106956.0
39783,1067428,2739106956.0,90844.42,,-3359945940.0,,2739106956.0,,,,2739106956.0
39784,1067428,2739106956.0,60213.0,,-3359945940.0,,2739106956.0,,,,2739106956.0
39785,1067428,2739106956.0,56586.95,,-3359945940.0,,2739106956.0,,,,2739106956.0
39786,1067428,3777719637.0,52569.93,,-3723169917.0,,3777719637.0,,,,3777719637.0
39787,1067428,3777719637.0,51427.33,,-3723169917.0,,3777719637.0,,,,3777719637.0
39788,1067428,3777719637.0,51917.01,,-3723169917.0,,3777719637.0,,,,3777719637.0
39789,1067428,3777719637.0,45820.08,,-3723169917.0,,3777719637.0,,,,3777719637.0
39790,1067428,4819000000.0,44379.93,,-1207000000.0,,4819000000.0,,,,4819000000.0
39791,1067428,4819000000.0,49729.25,,-1207000000.0,,4819000000.0,,,,4819000000.0
39792,1067428,4819000000.0,74645.32,,-1207000000.0,,4819000000.0,,,,4819000000.0
39793,1067428,4819000000.0,79899.78,,-1207000000.0,,4819000000.0,,,,4819000000.0
39794,1067428,5158000000.0,104987.25,,-719000000.0,,5158000000.0,,,,5158000000.0
39795,1067428,5158000000.0,,,-719000000.0,,5158000000.0,,,,5158000000.0
39796,1067428,5158000000.0,,,-719000000.0,,5158000000.0,,,,5158000000.0
39797,1067428,5158000000.0,,,-719000000.0,,5158000000.0,,,,5158000000.0
39798,1067428,2812000000.0,,,-2950000000.0,,2812000000.0,,,,2812000000.0
39799,1067428,2812000000.0,,,-2950000000.0,,2812000000.0,,,,2812000000.0
39800,1067428,2812000000.0,,,-2950000000.0,,2812000000.0,,,,2812000000.0
39801,1067428,2812000000.0,,,-2950000000.0,,2812000000.0,,,,2812000000.0
39802,1067428,2620000000.0,,,-3017000000.0,,2620000000.0,,,,2620000000.0
39803,1067428,2620000000.0,,,-3017000000.0,,2620000000.0,,,,2620000000.0
39804,1067428,2620000000.0,,,-3017000000.0,,2620000000.0,,,,2620000000.0
39805,1067428,2620000000.0,,,-3017000000.0,,2620000000.0,,,,2620000000.0
39806,1067428,2269000000.0,,,-3076000000.0,,2269000000.0,,,,2269000000.0
39807,1067428,2269000000.0,,,-3076000000.0,,2269000000.0,,,,2269000000.0
39808,1067428,2269000000.0,,,-3076000000.0,,2269000000.0,,,,2269000000.0
39809,1067428,2269000000.0,,,-3076000000.0,,2269000000.0,,,,2269000000.0
39810,1067428,2570000000.0,,,-3023000000.0,,2570000000.0,,,,2570000000.0
39811,1067428,2570000000.0,,,-3023000000.0,,2570000000.0,,,,2570000000.0
39812,1067428,2570000000.0,,,-3023000000.0,,2570000000.0,,,,2570000000.0
39813,1067428,2570000000.0,,,-3023000000.0,,2570000000.0,,,,2570000000.0
39814,1067428,2525000000.0,,,-3250000000.0,,2525000000.0,,,,2525000000.0
39815,1067428,2525000000.0,,,-3250000000.0,,2525000000.0,,,,2525000000.0
39816,1067428,2525000000.0,,,-3250000000.0,,2525000000.0,,,,2525000000.0
39817,1067428,2525000000.0,,,-3250000000.0,,2525000000.0,,,,2525000000.0
39818,1067428,2529000000.0,,,-3143000000.0,,2529000000.0,,,,2529000000.0
39819,1067428,2529000000.0,,,-3143000000.0,,2529000000.0,,,,2529000000.0
39820,1572699,,,,,,,,,,
39821,1572699,,,,,,,,,,
39822,1572699,,,,,,,,,,
39823,1572699,,,,,,,,,,
39824,1572699,,,,,,,,,,
39825,1572699,,,,,,,,,,
39826,1572699,,,,,,,,,,
39827,1572699,,,,,,,,,,
39828,1572699,,,,,,,,,,
39829,1572699,,,,,,,,,,
39830,1572699,,,,,,,,,,
39831,1572699,,,,,,,,,,
39832,1572699,,,,,,,,,,
39833,1572699,,,,,,,,,,
39834,1572699,,,,,,,,,,
39835,1572699,,,,,,,,,,
39836,1572699,,,,,,,,,,
39837,1572699,,,,,,,,,,
39838,1572699,,,,,,,,,,
39839,1572699,,,,,,,,,,
39840,1572699,,,,,,,,,,
39841,1572699,,,,,,,,,,
39842,1572699,,,,,,,,,,
39843,1572699,,,,,,,,,,
39844,1572699,,,,,,,,,,
39845,1572699,,,,,,,,,,
39846,1572699,,,,,,,,,,
39847,1572699,,,,,,,,,,
39848,1572699,,,,,,,,,,
39849,1572699,,,,,,,,,,
39850,1572699,,,,,,,,,,
39851,1572699,,,,,,,,,,
39852,1572699,,,,,,,,,,
39853,1572699,,,,,,,,,,
39854,1572699,,,,,,,,,,
39855,1572699,,,,,,,,,,
39856,1572699,,,,,,,,,,
39857,1572699,,,,,,,,,,
39858,1572699,,,,,,,,,,
39859,1572699,,,,,,,,,,
39860,1572699,,,,,,,,,,
39861,1572699,,,,,,,,,,
39862,1572699,,,,,,,,,,
39863,1572699,,,,,,,,,,
39864,1572699,,,,,,,,,,
39865,1572699,,,,,,,,,,
39866,1572699,,,,,,,,,,
39867,1572699,,,,,,,,,,
39868,1572699,,,,,,,,,,
39869,1572699,,,,,,,,,,
39870,1572699,,,,,,,,,,
39871,1572699,,,,,,,,,,
39872,1572699,,,,,,,,,,
39873,1572699,,,,,,,,,,
39874,1572699,,,,,,,,,,
39875,1572699,,,,,,,,,,
39876,1572699,23580.0,,,-1620.0,,23580.0,,,,23580.0
39877,1572699,23580.0,,,-1620.0,,23580.0,,,,23580.0
39878,1572699,23580.0,,,-1620.0,,23580.0,,,,23580.0
39879,1572699,23580.0,,,-1620.0,,23580.0,,,,23580.0
39880,1572699,3271520.0,,,3347860.0,,3271520.0,,,,3271520.0
39881,1572699,3271520.0,,,3347860.0,,3271520.0,,,,3271520.0
39882,1572699,3271520.0,,,3347860.0,,3271520.0,,,,3271520.0
39883,1572699,3271520.0,,,3347860.0,,3271520.0,,,,3271520.0
39884,1572699,3271520.0,,,3347860.0,,3271520.0,,,,3271520.0
39885,1572699,3271520.0,,,3347860.0,,3271520.0,,,,3271520.0
39886,1572699,3271520.0,,,3347860.0,,3271520.0,,,,3271520.0
39887,1572699,3271520.0,,,3347860.0,,3271520.0,,,,3271520.0
39888,1572699,3271520.0,,,3347860.0,,3271520.0,,,,3271520.0
39889,1572699,3271520.0,,,3347860.0,,3271520.0,,,,3271520.0
39890,1572699,3271520.0,,,3347860.0,,3271520.0,,,,3271520.0
39891,1572699,3271520.0,,,3347860.0,,3271520.0,,,,3271520.0
39892,1572699,3271520.0,,,3347860.0,,3271520.0,,,,3271520.0
39893,1572699,3271520.0,,,3347860.0,,3271520.0,,,,3271520.0
39894,1572699,3271520.0,,,3347860.0,,3271520.0,,,,3271520.0
39895,1572699,3271520.0,,,3347860.0,,3271520.0,,,,3271520.0
39896,1572699,3271520.0,,,3347860.0,,3271520.0,,,,3271520.0
39897,1572699,3271520.0,,,3347860.0,,3271520.0,,,,3271520.0
39898,1277141,,,,,,,,,,
39899,1277141,,,,,,,,,,
39900,1277141,,,,,,,,,,
39901,1277141,,,,,,,,,,
39902,1277141,,,,,,,,,,
39903,1277141,,,,,,,,,,
39904,1277141,,,,,,,,,,
39905,1277141,,,,,,,,,,
39906,1277141,,,,,,,,,,
39907,1277141,,,,,,,,,,
39908,1277141,,,,,,,,,,
39909,1277141,,,,,,,,,,
39910,1277141,,,,,,,,,,
39911,1277141,,,,,,,,,,
39912,1277141,,,,,,,,,,
39913,1277141,,,,,,,,,,
39914,1277141,,,,,,,,,,
39915,1277141,,,,,,,,,,
39916,1277141,,,,,,,,,,
39917,1277141,,,,,,,,,,
39918,1277141,,,,,,,,,,
39919,1277141,,,,,,,,,,
39920,1277141,,,,,,,,,,
39921,1277141,,,,,,,,,,
39922,1277141,,,,,,,,,,
39923,1277141,,,,,,,,,,
39924,1277141,,,,,,,,,,
39925,1277141,,,,,,,,,,
39926,1277141,,,,,,,,,,
39927,1277141,,,,,,,,,,
39928,1277141,,,,,,,,,,
39929,1277141,,,,,,,,,,
39930,1277141,,,,,,,,,,
39931,1277141,,,,,,,,,,
39932,1277141,,,,,,,,,,
39933,1277141,,,,,,,,,,
39934,1277141,,,,,,,,,,
39935,1277141,,,,,,,,,,
39936,1277141,,,,,,,,,,
39937,1277141,,,,,,,,,,
39938,1277141,,,,,,,,,,
39939,1277141,,,,,,,,,,
39940,1277141,,,,,,,,,,
39941,1277141,,,,,,,,,,
39942,1277141,,,,,,,,,,
39943,1277141,,,,,,,,,,
39944,1277141,,,,,,,,,,
39945,1277141,-15475000.0,,,-15966000.0,,-15475000.0,,,,-15475000.0
39946,1277141,-15475000.0,,,-15966000.0,,-15475000.0,,,,-15475000.0
39947,1277141,-15475000.0,,,-15966000.0,,-15475000.0,,,,-15475000.0
39948,1277141,-15475000.0,,,-15966000.0,,-15475000.0,,,,-15475000.0
39949,1277141,-16369000.0,,,-15774000.0,,-16369000.0,,,,-16369000.0
39950,1277141,-16369000.0,,,-15774000.0,,-16369000.0,,,,-16369000.0
39951,1277141,-16369000.0,,,-15774000.0,,-16369000.0,,,,-16369000.0
39952,1277141,-16369000.0,,,-15774000.0,,-16369000.0,,,,-16369000.0
39953,1277141,-16369000.0,,,-15774000.0,,-16369000.0,,,,-16369000.0
39954,1277141,-14804000.0,,,-16428000.0,,-14804000.0,,,,-14804000.0
39955,1277141,-14804000.0,,,-16428000.0,,-14804000.0,,,,-14804000.0
39956,1277141,-14804000.0,,,-16428000.0,,-14804000.0,,,,-14804000.0
39957,1277141,-14804000.0,,,-16428000.0,,-14804000.0,,,,-14804000.0
39958,1277141,115205000.0,,,-19536000.0,,115205000.0,,,,115205000.0
39959,1277141,115205000.0,,,-19536000.0,,115205000.0,,,,115205000.0
39960,1277141,115205000.0,,,-19536000.0,,115205000.0,,,,115205000.0
39961,1277141,115205000.0,,,-19536000.0,,115205000.0,,,,115205000.0
39962,1277141,115205000.0,,,-19536000.0,,115205000.0,,,,115205000.0
39963,1277141,115205000.0,,,-19536000.0,,115205000.0,,,,115205000.0
39964,1277141,115205000.0,,,-19536000.0,,115205000.0,,,,115205000.0
