,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
64372,1544116,33624820.0,-16034980.0,,1250310.0,,,,,,-0.87127
64373,1544116,86548210.0,22769450.0,,6384580.0,,,,,,1.24014
64374,1544116,86548210.0,22769450.0,,6384580.0,,,,,,1.24014
64375,1544116,86548210.0,22769450.0,,6384580.0,,,,,,1.24014
64376,1544116,86548210.0,22769450.0,,6384580.0,,,,,,1.24014
64377,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64378,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64379,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64380,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64381,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64382,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64383,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64384,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64385,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64386,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64387,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64388,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64389,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64390,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64391,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64392,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64393,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64394,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64395,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64396,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64397,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64398,1544116,100144000.0,17476000.0,,-3068000.0,,,,,0.0,0.65636
64399,1550695,,,1.0,,,Performant Financial Corp,,,,
64400,1550695,,,,,,,,,,
64401,1550695,,,,,,,,,,
64402,1550695,,,,,,,,,,
64403,1550695,,,,,,,,,,
64404,1550695,,,,,,,,,,
64405,1550695,,,,,,,,,,
64406,1550695,,,,,,,,,,
64407,1550695,,,,,,,,,,
64408,1550695,,,,,,,,,,
64409,1550695,,,,,,,,,,
64410,1550695,,,,,,,,,,
64411,1550695,,,,,,,,,,
64412,1550695,,,,,,,,,,
64413,1550695,,,,,,,,,,
64414,1550695,,,,,,,,,,
64415,1550695,,,,,,,,,,
64416,1550695,,,,,,,,,,
64417,1550695,,,,,,,,,,
64418,1550695,,,,,,,,,,
64419,1550695,,,,,,,,,,
64420,1550695,,,,,,,,,,
64421,1550695,,,,,,,,,,
64422,1550695,,,,,,,,,,
64423,1550695,,,,,,,,,,
64424,1550695,,,,,,,,,,
64425,1550695,,,,,,,,,,
64426,1550695,,,,,,,,,,
64427,1550695,,,,,,,,,,
64428,1550695,,,,,,,,,,
64429,1550695,,,,,,,,,,
64430,1550695,183939000.0,,,,,,,,88514000.0,
64431,1550695,183939000.0,,,,,,,,88514000.0,
64432,1550695,183939000.0,,,,,,,,88514000.0,
64433,1550695,183939000.0,,,,,,,,88514000.0,
64434,1550695,183783000.0,,,,,,,,98967000.0,
64435,1550695,183783000.0,,,,,,,,98967000.0,
64436,1550695,183783000.0,,,,,,,,98967000.0,
64437,1550695,183783000.0,,,,,,,,98967000.0,
64438,1550695,180735000.0,,,-91000.0,,,,,109832000.0,
64439,1550695,180735000.0,,,-91000.0,,,,,109832000.0,
64440,1550695,180735000.0,,,-91000.0,,,,,109832000.0,
64441,1550695,180735000.0,,,-91000.0,,,,,109832000.0,
64442,1550695,181390000.0,-156125000.0,,-255000.0,,,,,123519000.0,-4.14487
64443,1550695,181390000.0,-156125000.0,,-255000.0,,,,,123519000.0,-4.14487
64444,1550695,181390000.0,-156125000.0,,-255000.0,,,,,123519000.0,-4.14487
64445,1550695,181390000.0,-156125000.0,,-255000.0,,,,,123519000.0,-4.14487
64446,1550695,181390000.0,-156125000.0,,-255000.0,,,,,123519000.0,-4.14487
64447,1550695,181390000.0,-156125000.0,,-255000.0,,,,,123519000.0,-4.14487
64448,1550695,181390000.0,-156125000.0,,-255000.0,,,,,123519000.0,-4.14487
64449,1550695,182299000.0,-133793000.0,,-3000.0,,,,,162974000.0,-3.552
64450,1550695,182299000.0,-133793000.0,,-3000.0,,,,,162974000.0,-3.552
64451,1550695,211745000.0,-93743000.0,,1343000.0,,,,,210073000.0,-2.06519
64452,1550695,211745000.0,-93743000.0,,1343000.0,,,,,210073000.0,-2.06519
64453,1550695,211745000.0,-93743000.0,,1343000.0,,,,,210073000.0,-2.06519
64454,1550695,211745000.0,-93743000.0,,1343000.0,,,,,210073000.0,-2.06519
64455,1550695,257260000.0,-39851000.0,,980000.0,,,,,255302000.0,-0.8248
64456,1550695,257260000.0,-39851000.0,,980000.0,,,,,255302000.0,-0.8248
64457,1550695,257260000.0,-39851000.0,,980000.0,,,,,255302000.0,-0.8248
64458,1550695,257260000.0,-39851000.0,,980000.0,,,,,255302000.0,-0.8248
64459,1550695,262829000.0,-20443000.0,,11097000.0,,,,,195378000.0,-0.41425
64460,1550695,262829000.0,-20443000.0,,11097000.0,,,,,195378000.0,-0.41425
64461,1550695,262829000.0,-20443000.0,,11097000.0,,,,,195378000.0,-0.41425
64462,1550695,262829000.0,-20443000.0,,11097000.0,,,,,195378000.0,-0.41425
64463,1550695,242540000.0,-13740000.0,,1849000.0,,,,,159381000.0,-0.27769
64464,1550695,242540000.0,-13740000.0,,1849000.0,,,,,159381000.0,-0.27769
64465,1550695,242540000.0,-13740000.0,,1849000.0,,,,,159381000.0,-0.27769
64466,1550695,242540000.0,-13740000.0,,1849000.0,,,,,159381000.0,-0.27769
64467,1550695,185078000.0,-2172000.0,,-1627000.0,,,,,141360000.0,-0.04324
64468,1550695,185078000.0,-2172000.0,,-1627000.0,,,,,141360000.0,-0.04324
64469,1550695,185078000.0,-2172000.0,,-1627000.0,,,,,141360000.0,-0.04324
64470,1550695,185078000.0,-2172000.0,,-1627000.0,,,,,141360000.0,-0.04324
64471,1550695,164436000.0,-6111000.0,,616000.0,,,,,132049000.0,-0.11962
64472,1550695,164436000.0,-6111000.0,,616000.0,,,,,132049000.0,-0.11962
64473,1550695,164436000.0,-6111000.0,,616000.0,,,,,132049000.0,-0.11962
64474,1550695,164436000.0,-6111000.0,,616000.0,,,,,132049000.0,-0.11962
64475,1550695,137759000.0,-5506000.0,,-3385000.0,,,,,155668000.0,-0.10389
64476,1550695,137759000.0,-5506000.0,,-3385000.0,,,,,155668000.0,-0.10389
64477,1504545,,,1.0,,,Brandywineglobal Global Income Opportunities Fund Inc,,,,
64478,1504545,,,,,,,,,,
64479,1504545,,,,,,,,,,
64480,1504545,,,,,,,,,,
64481,1504545,,,,,,,,,,
64482,1504545,,,,,,,,,,
64483,1504545,,,,,,,,,,
64484,1504545,,,,,,,,,,
64485,1504545,,,,,,,,,,
64486,1504545,,,,,,,,,,
64487,1504545,,,,,,,,,,
64488,1504545,,,,,,,,,,
64489,1504545,,,,,,,,,,
64490,1504545,,,,,,,,,,
64491,1504545,,,,,,,,,,
64492,1504545,,,,,,,,,,
64493,1504545,,,,,,,,,,
64494,1504545,,,,,,,,,,
64495,1504545,,,,,,,,,,
64496,1504545,,,,,,,,,,
64497,1504545,,,,,,,,,,
64498,1504545,,,,,,,,,,
64499,1504545,,,,,,,,,,
64500,1504545,,,,,,,,,,
64501,1504545,,,,,,,,,,
64502,1504545,,,,,,,,,,
64503,1504545,,,,,,,,,,
64504,1504545,,,,,,,,,,
64505,1504545,,,,,,,,,,
64506,1504545,,,,,,,,,,
64507,1504545,,,,,,,,,,
64508,1504545,,,,,,,,,,
64509,1504545,,,,,,,,,,
64510,1504545,,,,,,,,,,
64511,1504545,,,,,,,,,,
64512,1504545,,,,,,,,,,
64513,1504545,,,,,,,,,,
64514,1504545,,,,,,,,,,
64515,1504545,,,,,,,,,,
64516,1504545,,,,,,,,,,
64517,1504545,,,,,,,,,,
64518,1504545,,,,,,,,,,
64519,1504545,,,,,,,,,,
64520,1504545,,,,,,,,,,
64521,1504545,,,,,,,,,,
64522,1504545,,,,,,,,,,
64523,1504545,,,,,,,,,,
64524,1504545,,,,,,,,,,
64525,1504545,,,,,,,,,,
64526,1504545,,,,,,,,,,
64527,1504545,,,,,,,,,,
64528,1504545,584116750.0,442415810.0,,-2251980.0,,,,,20794900.0,20.9907
64529,1504545,584116750.0,442415810.0,,-2251980.0,,,,,20794900.0,20.9907
64530,1504545,584116750.0,442415810.0,,-2251980.0,,,,,20794900.0,20.9907
64531,1504545,584116750.0,442415810.0,,-2251980.0,,,,,20794900.0,20.9907
64532,1504545,582029840.0,416426280.0,,-18615140.0,,,,,37586070.0,19.75761
64533,1504545,582029840.0,416426280.0,,-18615140.0,,,,,37586070.0,19.75761
64534,1504545,582029840.0,416426280.0,,-18615140.0,,,,,37586070.0,19.75761
64535,1504545,582029840.0,416426280.0,,-18615140.0,,,,,37586070.0,19.75761
64536,1504545,557079120.0,420100350.0,,-16899450.0,,,,,37348560.0,19.93193
64537,1504545,557079120.0,420100350.0,,-16899450.0,,,,,37348560.0,19.93193
64538,1504545,557079120.0,420100350.0,,-16899450.0,,,,,37348560.0,19.93193
64539,1504545,557079120.0,420100350.0,,-16899450.0,,,,,37348560.0,19.93193
64540,1504545,501316260.0,317863210.0,,8127950.0,,,,,32136370.0,15.08123
64541,1504545,501316260.0,317863210.0,,8127950.0,,,,,32136370.0,15.08123
64542,1504545,501316260.0,317863210.0,,8127950.0,,,,,32136370.0,15.08123
64543,1504545,501316260.0,317863210.0,,8127950.0,,,,,32136370.0,15.08123
64544,1504545,514497850.0,315781260.0,,47663530.0,,,,,28179990.0,15.04451
64545,1504545,514497850.0,315781260.0,,47663530.0,,,,,28179990.0,15.04451
64546,1504545,514497850.0,315781260.0,,47663530.0,,,,,28179990.0,15.04451
64547,1504545,514497850.0,315781260.0,,47663530.0,,,,,28179990.0,15.04451
64548,1504545,500254490.0,312024280.0,,27157300.0,,,,,30331450.0,14.86552
64549,1504545,500254490.0,312024280.0,,27157300.0,,,,,30331450.0,14.86552
64550,1504545,500254490.0,312024280.0,,27157300.0,,,,,30331450.0,14.86552
64551,1504545,500254490.0,312024280.0,,27157300.0,,,,,30331450.0,14.86552
64552,1504545,419769650.0,258953550.0,,18969450.0,,,,,26498640.0,12.33711
64553,1504545,419769650.0,258953550.0,,18969450.0,,,,,26498640.0,12.33711
64554,1504545,419769650.0,258953550.0,,18969450.0,,,,,26498640.0,12.33711
64555,1491576,,,0.0,,,TESARO Inc,,,,
64556,1491576,,,,,,,,,,
64557,1491576,,,,,,,,,,
64558,1491576,,,,,,,,,,
64559,1491576,,,,,,,,,,
64560,1491576,,,,,,,,,,
64561,1491576,,,,,,,,,,
64562,1491576,,,,,,,,,,
64563,1491576,,,,,,,,,,
64564,1491576,,,,,,,,,,
64565,1491576,,,,,,,,,,
64566,1491576,,,,,,,,,,
64567,1491576,,,,,,,,,,
64568,1491576,,,,,,,,,,
64569,1491576,,,,,,,,,,
64570,1491576,,,,,,,,,,
64571,1491576,,,,,,,,,,
64572,1491576,,,,,,,,,,
64573,1491576,,,,,,,,,,
64574,1491576,,,,,,,,,,
64575,1491576,,,,,,,,,,
64576,1491576,,,,,,,,,,
64577,1491576,,,,,,,,,,
64578,1491576,,,,,,,,,,
64579,1491576,,,,,,,,,,
64580,1491576,,,,,,,,,,
64581,1491576,,,,,,,,,,
64582,1491576,,,,,,,,,,
64583,1491576,,,,,,,,,,
64584,1491576,,,,,,,,,,
64585,1491576,,,,,,,,,,
64586,1491576,,,,,,,,,,
64587,1491576,,,,,,,,,,
64588,1491576,,,,,,,,,,
64589,1491576,,,,,,,,,,
64590,1491576,,,,,,,,,,
64591,1491576,,,,,,,,,,
64592,1491576,,,,,,,,,,
64593,1491576,,,,,,,,,,
64594,1491576,,,,,,,,,,
64595,1491576,,,,,,,,,,
64596,1491576,,,,,,,,,,
64597,1491576,,,,,,,,,,
64598,1491576,,,,,,,,,,
64599,1491576,2715000.0,-8975000.0,,109000.0,,,,,,-0.33651
64600,1491576,2715000.0,-8975000.0,,109000.0,,,,,,-0.33651
64601,1491576,2715000.0,-8975000.0,,109000.0,,,,,,-0.33651
64602,1491576,2715000.0,-8975000.0,,109000.0,,,,,,-0.33651
64603,1491576,42879000.0,-25068000.0,,496000.0,,,,,,-0.93992
64604,1491576,42879000.0,-25068000.0,,496000.0,,,,,,-0.93992
64605,1491576,42879000.0,-25068000.0,,496000.0,,,,,,-0.93992
64606,1491576,42879000.0,-25068000.0,,496000.0,,,,,,-0.93992
64607,1491576,127380000.0,115662000.0,,2565000.0,,,,,,4.26226
64608,1491576,127380000.0,115662000.0,,2565000.0,,,,,,4.26226
64609,1491576,127380000.0,115662000.0,,2565000.0,,,,,,4.26226
64610,1491576,127380000.0,115662000.0,,2565000.0,,,,,,4.26226
64611,1491576,135578000.0,123152000.0,,-1301000.0,,,,,0.0,3.76163
64612,1491576,135578000.0,123152000.0,,-1301000.0,,,,,0.0,3.76163
64613,1491576,135578000.0,123152000.0,,-1301000.0,,,,,0.0,3.76163
64614,1491576,135578000.0,123152000.0,,-1301000.0,,,,,0.0,3.76163
64615,1491576,263902000.0,124056000.0,,4220000.0,,,,,0.0,3.4355
64616,1491576,263902000.0,124056000.0,,4220000.0,,,,,0.0,3.4355
64617,1491576,263902000.0,124056000.0,,4220000.0,,,,,0.0,3.4355
64618,1491576,263902000.0,124056000.0,,4220000.0,,,,,0.0,3.4355
64619,1491576,255281000.0,72142000.0,,1924000.0,,,,,4038000.0,1.99784
64620,1491576,255281000.0,72142000.0,,1924000.0,,,,,4038000.0,1.99784
64621,1491576,255281000.0,72142000.0,,1924000.0,,,,,4038000.0,1.99784
64622,1491576,255281000.0,72142000.0,,1924000.0,,,,,4038000.0,1.99784
64623,1491576,842293000.0,615241000.0,,-2835000.0,,,,,58018000.0,11.47374
64624,1491576,842293000.0,615241000.0,,-2835000.0,,,,,58018000.0,11.47374
64625,1491576,842293000.0,615241000.0,,-2835000.0,,,,,58018000.0,11.47374
64626,1491576,842293000.0,615241000.0,,-2835000.0,,,,,58018000.0,11.47374
64627,1491576,862185000.0,192702000.0,,-1036000.0,,,,,223326000.0,3.53815
64628,1491576,862185000.0,192702000.0,,-1036000.0,,,,,223326000.0,3.53815
64629,1491576,862185000.0,192702000.0,,-1036000.0,,,,,223326000.0,3.53815
64630,1491576,862185000.0,192702000.0,,-1036000.0,,,,,223326000.0,3.53815
64631,1491576,862185000.0,192702000.0,,-1036000.0,,,,,223326000.0,3.53815
64632,1491576,862185000.0,192702000.0,,-1036000.0,,,,,223326000.0,3.53815
64633,1526543,,,1.0,,,Green Ballast Inc,,,,
64634,1526543,,,,,,,,,,
64635,1526543,,,,,,,,,,
64636,1526543,,,,,,,,,,
64637,1526543,,,,,,,,,,
64638,1526543,,,,,,,,,,
64639,1526543,,,,,,,,,,
64640,1526543,,,,,,,,,,
64641,1526543,,,,,,,,,,
64642,1526543,,,,,,,,,,
64643,1526543,,,,,,,,,,
64644,1526543,,,,,,,,,,
64645,1526543,,,,,,,,,,
64646,1526543,,,,,,,,,,
64647,1526543,,,,,,,,,,
64648,1526543,,,,,,,,,,
64649,1526543,,,,,,,,,,
64650,1526543,,,,,,,,,,
64651,1526543,,,,,,,,,,
64652,1526543,,,,,,,,,,
64653,1526543,,,,,,,,,,
64654,1526543,,,,,,,,,,
64655,1526543,,,,,,,,,,
64656,1526543,,,,,,,,,,
64657,1526543,,,,,,,,,,
64658,1526543,,,,,,,,,,
64659,1526543,,,,,,,,,,
64660,1526543,,,,,,,,,,
64661,1526543,,,,,,,,,,
64662,1526543,,,,,,,,,,
64663,1526543,,,,,,,,,,
64664,1526543,,,,,,,,,,
64665,1526543,,,,,,,,,,
64666,1526543,,,,,,,,,,
64667,1526543,,,,,,,,,,
64668,1526543,,,,,,,,,,
64669,1526543,,,,,,,,,,
64670,1526543,,,,,,,,,,
64671,1526543,,,,,,,,,,
64672,1526543,,,,,,,,,,
64673,1526543,,,,,,,,,,
64674,1526543,,,,,,,,,,
64675,1526543,,,,,,,,,,
64676,1526543,,,,,,,,,,
64677,1526543,,,,,,,,,,
64678,1526543,,,,,,,,,,
64679,1526543,,,,,,,,,,
64680,1526543,,,,,,,,,,
64681,1526543,3434640.0,-2732430.0,,50050.0,,,,,213950.0,-0.02501
64682,1526543,3434640.0,-2732430.0,,50050.0,,,,,213950.0,-0.02501
64683,1526543,3434640.0,-2732430.0,,50050.0,,,,,213950.0,-0.02501
64684,1526543,3434640.0,-2732430.0,,50050.0,,,,,213950.0,-0.02501
64685,1526543,2961290.0,-5637190.0,,1059680.0,,,,,815020.0,-0.055
64686,1526543,2961290.0,-5637190.0,,1059680.0,,,,,815020.0,-0.055
64687,1526543,2961290.0,-5637190.0,,1059680.0,,,,,815020.0,-0.055
64688,1526543,2353550.0,-7549210.0,,400700.0,,,,,1446370.0,-0.08021
64689,1526543,2353550.0,-7549210.0,,400700.0,,,,,1446370.0,-0.08021
64690,1526543,2353550.0,-7549210.0,,400700.0,,,,,1446370.0,-0.08021
64691,1526543,2353550.0,-7549210.0,,400700.0,,,,,1446370.0,-0.08021
64692,1526543,2353550.0,-7549210.0,,400700.0,,,,,1446370.0,-0.08021
64693,1526543,2353550.0,-7549210.0,,400700.0,,,,,1446370.0,-0.08021
64694,1526543,1929370.0,-6923550.0,,37710.0,,,,,318020.0,-0.09209
64695,1526543,1929370.0,-6923550.0,,37710.0,,,,,318020.0,-0.09209
64696,1526543,1929370.0,-6923550.0,,37710.0,,,,,318020.0,-0.09209
64697,1526543,1929370.0,-6923550.0,,37710.0,,,,,318020.0,-0.09209
64698,1526543,1929370.0,-6923550.0,,37710.0,,,,,318020.0,-0.09209
64699,1526543,1929370.0,-6923550.0,,37710.0,,,,,318020.0,-0.09209
64700,1526543,1929370.0,-6923550.0,,37710.0,,,,,318020.0,-0.09209
64701,1526543,1929370.0,-6923550.0,,37710.0,,,,,318020.0,-0.09209
64702,1526543,1929370.0,-6923550.0,,37710.0,,,,,318020.0,-0.09209
64703,1526543,1929370.0,-6923550.0,,37710.0,,,,,318020.0,-0.09209
64704,1526543,1929370.0,-6923550.0,,37710.0,,,,,318020.0,-0.09209
64705,1526543,1929370.0,-6923550.0,,37710.0,,,,,318020.0,-0.09209
64706,1526543,1929370.0,-6923550.0,,37710.0,,,,,318020.0,-0.09209
64707,1526543,1929370.0,-6923550.0,,37710.0,,,,,318020.0,-0.09209
64708,1526543,1929370.0,-6923550.0,,37710.0,,,,,318020.0,-0.09209
64709,1526543,1929370.0,-6923550.0,,37710.0,,,,,318020.0,-0.09209
64710,1526543,1929370.0,-6923550.0,,37710.0,,,,,318020.0,-0.09209
64711,5656,19000.0,-18000.0,1.0,3000.0,,American International Ventures Inc,,,0.0,-0.00214
64712,5656,10000.0,-48000.0,,,,,,,390000.0,-0.0057
64713,5656,10000.0,-48000.0,,,,,,,390000.0,-0.0057
64714,5656,10000.0,-48000.0,,,,,,,390000.0,-0.0057
64715,5656,10000.0,-48000.0,,,,,,,390000.0,-0.0057
64716,5656,10000.0,-48000.0,,,,,,,390000.0,-0.0057
64717,5656,10000.0,-48000.0,,,,,,,390000.0,-0.0057
64718,5656,49000.0,-373000.0,,,,,,,378000.0,-0.02582
64719,5656,49000.0,-373000.0,,,,,,,378000.0,-0.02582
64720,5656,49000.0,-373000.0,,,,,,,378000.0,-0.02582
64721,5656,49000.0,-373000.0,,,,,,,378000.0,-0.02582
64722,5656,49000.0,-373000.0,,,,,,,378000.0,-0.02582
64723,5656,49000.0,-373000.0,,,,,,,378000.0,-0.02582
64724,5656,49000.0,-373000.0,,,,,,,378000.0,-0.02582
64725,5656,49000.0,-373000.0,,,,,,,378000.0,-0.02582
64726,5656,91000.0,-569000.0,,,,,,,,-0.02881
64727,5656,151000.0,121000.0,,,,,,,,0.00651
64728,5656,151000.0,121000.0,,,,,,,,0.00651
64729,5656,123000.0,120000.0,,,,,,,,0.0071
64730,5656,123000.0,120000.0,,,,,,,,0.0071
64731,5656,123000.0,120000.0,,,,,,,,0.0071
64732,5656,123000.0,120000.0,,,,,,,,0.0071
64733,5656,72000.0,0.0,,,,,,,0.0,0.0
64734,5656,72000.0,0.0,,,,,,,0.0,0.0
64735,5656,72000.0,0.0,,,,,,,0.0,0.0
64736,5656,72000.0,0.0,,,,,,,0.0,0.0
64737,5656,124000.0,74000.0,,,,,,,0.0,0.00367
64738,5656,124000.0,74000.0,,,,,,,0.0,0.00367
64739,5656,124000.0,74000.0,,,,,,,0.0,0.00367
64740,5656,124000.0,74000.0,,,,,,,0.0,0.00367
64741,5656,45000.0,23000.0,,,,,,,0.0,0.00119
64742,5656,45000.0,23000.0,,,,,,,0.0,0.00119
64743,5656,45000.0,23000.0,,,,,,,0.0,0.00119
64744,5656,45000.0,23000.0,,,,,,,0.0,0.00119
64745,5656,18000.0,3000.0,,,,,,,0.0,0.00016
64746,5656,18000.0,3000.0,,,,,,,0.0,0.00016
64747,5656,18000.0,3000.0,,,,,,,0.0,0.00016
64748,5656,18000.0,3000.0,,,,,,,0.0,0.00016
64749,5656,19000.0,7000.0,,,,,,,0.0,0.00036
64750,5656,19000.0,7000.0,,,,,,,0.0,0.00036
64751,5656,19000.0,7000.0,,,,,,,0.0,0.00036
64752,5656,19000.0,7000.0,,,,,,,0.0,0.00036
64753,5656,46600.0,28700.0,,,,,,,0.0,0.00148
64754,5656,46600.0,28700.0,,,,,,,0.0,0.00148
64755,5656,46600.0,28700.0,,,,,,,0.0,0.00148
64756,5656,46600.0,28700.0,,,,,,,0.0,0.00148
64757,5656,56500.0,50500.0,,,,,,,0.0,0.00261
64758,5656,56500.0,50500.0,,,,,,,0.0,0.00261
64759,5656,56500.0,50500.0,,,,,,,0.0,0.00261
64760,5656,56500.0,50500.0,,,,,,,0.0,0.00261
64761,5656,56500.0,50500.0,,,,,,,0.0,0.00261
64762,5656,2072570.0,892550.0,,,,,,,0.0,0.00474
64763,5656,2072570.0,892550.0,,,,,,,0.0,0.00474
64764,5656,2072570.0,892550.0,,,,,,,0.0,0.00474
64765,5656,2072570.0,892550.0,,,,,,,0.0,0.00474
64766,5656,1889930.0,-439190.0,,,,,,,0.0,-0.00215
64767,5656,1889930.0,-439190.0,,,,,,,0.0,-0.00215
64768,5656,1889930.0,-439190.0,,,,,,,0.0,-0.00215
64769,5656,1889930.0,-439190.0,,,,,,,0.0,-0.00215
64770,5656,1868070.0,-288780.0,,,,,,,228710.0,-0.0014
64771,5656,1868070.0,-288780.0,,,,,,,228710.0,-0.0014
64772,5656,1868070.0,-288780.0,,,,,,,228710.0,-0.0014
64773,5656,1334120.0,-91460.0,,,,,,,54890.0,-0.00043
64774,5656,1334120.0,-91460.0,,,,,,,54890.0,-0.00043
64775,5656,1334120.0,-91460.0,,,,,,,54890.0,-0.00043
64776,5656,1334120.0,-91460.0,,,,,,,54890.0,-0.00043
64777,5656,1394610.0,238340.0,,,,,,,0.0,0.00113
64778,5656,1394610.0,238340.0,,,,,,,0.0,0.00113
64779,5656,1394610.0,238340.0,,,,,,,0.0,0.00113
64780,5656,1394610.0,238340.0,,,,,,,0.0,0.00113
64781,5656,1394610.0,238340.0,,,,,,,0.0,0.00113
64782,5656,1394610.0,238340.0,,,,,,,0.0,0.00113
64783,5656,1856420.0,447960.0,,,,,,,168800.0,0.00165
64784,5656,1856420.0,447960.0,,,,,,,168800.0,0.00165
64785,5656,1495360.0,282640.0,,,,,,,41310.0,0.00085
64786,5656,1495360.0,282640.0,,,,,,,41310.0,0.00085
64787,5656,1495360.0,282640.0,,,,,,,41310.0,0.00085
64788,5656,1495360.0,282640.0,,,,,,,41310.0,0.00085
64789,1545391,,,0.0,,,TCP International Holdings Ltd,,,,
64790,1545391,,,,,,,,,,
64791,1545391,,,,,,,,,,
64792,1545391,,,,,,,,,,
64793,1545391,,,,,,,,,,
64794,1545391,,,,,,,,,,
64795,1545391,,,,,,,,,,
64796,1545391,,,,,,,,,,
64797,1545391,,,,,,,,,,
64798,1545391,,,,,,,,,,
64799,1545391,,,,,,,,,,
64800,1545391,,,,,,,,,,
64801,1545391,,,,,,,,,,
64802,1545391,,,,,,,,,,
64803,1545391,,,,,,,,,,
64804,1545391,,,,,,,,,,
64805,1545391,,,,,,,,,,
64806,1545391,,,,,,,,,,
64807,1545391,,,,,,,,,,
64808,1545391,,,,,,,,,,
64809,1545391,,,,,,,,,,
64810,1545391,,,,,,,,,,
64811,1545391,,,,,,,,,,
64812,1545391,,,,,,,,,,
64813,1545391,,,,,,,,,,
64814,1545391,,,,,,,,,,
64815,1545391,,,,,,,,,,
64816,1545391,,,,,,,,,,
64817,1545391,,,,,,,,,,
64818,1545391,,,,,,,,,,
64819,1545391,,,,,,,,,,
64820,1545391,,,,,,,,,,
64821,1545391,,,,,,,,,,
64822,1545391,,,,,,,,,,
64823,1545391,,,,,,,,,,
64824,1545391,,,,,,,,,,
64825,1545391,,,,,,,,,,
64826,1545391,,,,,,,,,,
64827,1545391,,,,,,,,,,
64828,1545391,,,,,,,,,,
64829,1545391,,,,,,,,,,
64830,1545391,,,,,,,,,,
64831,1545391,,,,,,,,,,
64832,1545391,,,,,,,,,,
64833,1545391,,,,,,,,,,
64834,1545391,,,,,,,,,,
64835,1545391,,,,,,,,,,
64836,1545391,,,,6782000.0,,,,,263846000.0,
64837,1545391,,,,6782000.0,,,,,263846000.0,
64838,1545391,,,,6782000.0,,,,,263846000.0,
64839,1545391,,,,6782000.0,,,,,263846000.0,
64840,1545391,282244000.0,-13522000.0,,12989000.0,,,,,359355000.0,-0.48822
64841,1545391,282244000.0,-13522000.0,,12989000.0,,,,,359355000.0,-0.48822
64842,1545391,282244000.0,-13522000.0,,12989000.0,,,,,359355000.0,-0.48822
64843,1545391,282244000.0,-13522000.0,,12989000.0,,,,,359355000.0,-0.48822
64844,1545391,282244000.0,-13522000.0,,12989000.0,,,,,359355000.0,-0.48822
64845,1545391,282244000.0,-13522000.0,,12989000.0,,,,,359355000.0,-0.48822
64846,1545391,341265000.0,-3057000.0,,15353000.0,,,,,428925000.0,-0.11038
64847,1545391,341265000.0,-3057000.0,,15353000.0,,,,,428925000.0,-0.11038
64848,1545391,341265000.0,-3057000.0,,15353000.0,,,,,428925000.0,-0.11038
64849,1545391,341265000.0,-3057000.0,,15353000.0,,,,,428925000.0,-0.11038
64850,1545391,405410000.0,79232000.0,,27354000.0,,,,,489517000.0,2.85706
64851,1545391,405410000.0,79232000.0,,27354000.0,,,,,489517000.0,2.85706
64852,1545391,405410000.0,79232000.0,,27354000.0,,,,,489517000.0,2.85706
64853,1545391,405410000.0,79232000.0,,27354000.0,,,,,489517000.0,2.85706
64854,1545391,405410000.0,79232000.0,,27354000.0,,,,,489517000.0,2.85706
64855,1545391,405410000.0,79232000.0,,27354000.0,,,,,489517000.0,2.85706
64856,1545391,405410000.0,79232000.0,,27354000.0,,,,,489517000.0,2.85706
64857,1545391,405410000.0,79232000.0,,27354000.0,,,,,489517000.0,2.85706
64858,1545391,405410000.0,79232000.0,,27354000.0,,,,,489517000.0,2.85706
